SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,16.5,16.8,16.5,16.8,16.8,16.5,1000,16700,6-JUL-1999,
AARTIIND,EQ,35.5,38.9,35.5,37.9,38.9,36.85,500,18610,6-JUL-1999,
ABANLLOYD,EQ,32.75,35.5,32.6,34.95,35,34,9600,328475,6-JUL-1999,
ABB,EQ,379,405.6,379,405.6,405.6,375.55,7433,3010934.8,6-JUL-1999,
ABBOTTLAB,EQ,764,764,764,764,764,749.95,50,38200,6-JUL-1999,
ABGHEAVY,EQ,21.15,21.85,20.85,21.2,20.85,21.3,17700,380370,6-JUL-1999,
ABSIND,EQ,51.75,51.75,47.6,48.75,49,48,1450,70627.5,6-JUL-1999,
ACC,EQ,176.5,189.25,175.3,189.25,189.25,175.2,2970309,550911800.05,6-JUL-1999,
ADANIEXPO,EQ,739,748,725.75,740.5,740,731.5,17200,12595925,6-JUL-1999,
ADVANIORLI,EQ,25.85,27.4,25.6,26.95,27.4,25.6,19400,515190,6-JUL-1999,
AEGISCHEM,EQ,12.3,12.9,12.3,12.8,12.8,13.1,1800,22690,6-JUL-1999,
AGREVOIND,EQ,890,890,850,850,850,850,6000,5111500,6-JUL-1999,
AHMEDELEC,EQ,44,45.95,44,45.5,45.5,44.4,600,26985,6-JUL-1999,
AHMEDFORGE,EQ,12,12.5,12,12.5,12.5,11.8,3200,39250,6-JUL-1999,
AIMCOPEST,EQ,8.2,8.2,8,8,8,8.2,2200,17805,6-JUL-1999,
AKAIMPEX,EQ,1.5,2.5,1.5,2.5,2.5,1.75,200,400,6-JUL-1999,
AKARLAMIN,EQ,5.5,5.7,5.25,5.4,5.4,5.25,4300,23630,6-JUL-1999,
ALBRMORARJ,EQ,240.1,252.9,240,246.3,246.8,241.1,1650,407362.5,6-JUL-1999,
ALFALAVAL,EQ,224.25,234,224,231,230.05,225.95,34300,7943105,6-JUL-1999,
ALKYLAMINE,EQ,66,69,66,67.05,66.65,67,5000,338032.5,6-JUL-1999,
ALMBICHEM,EQ,2185,2185,2040,2066,2050,2100,170,354264,6-JUL-1999,
ALOKTEXT,EQ,14.8,15.25,14.8,15.25,15.25,15,1700,25770,6-JUL-1999,
ALPHADRUG,EQ,23.75,23.85,22.9,23.4,23.35,23.55,56900,1330690,6-JUL-1999,
ALPICFIN,EQ,14.25,14.5,14.1,14.15,14.1,14.05,4300,61310,6-JUL-1999,
ALPINEIND,EQ,1.85,1.85,1.85,1.85,1.85,3,200,370,6-JUL-1999,
ALTOS,EQ,6.7,6.7,6.2,6.25,6.2,6.05,5000,32415,6-JUL-1999,
AMARAJABAT,EQ,294,296,292.25,294.75,294.9,292.05,38000,11163250,6-JUL-1999,
AMBASARABH,EQ,7.5,7.7,7,7.1,7.35,7.7,12050,86237.5,6-JUL-1999,
AMERICADRY,EQ,7.05,7.25,7,7,7,7.2,9000,63970,6-JUL-1999,
AMFORGEIND,EQ,7.95,8,7.9,8,8,7.2,2900,22980,6-JUL-1999,
AMITSPIN,EQ,3.3,3.5,3.3,3.5,3.5,3.5,1200,4110,6-JUL-1999,
AMTEKAUTO,EQ,18.2,20,18.2,19.25,19.5,18,14300,274000,6-JUL-1999,
AMTREXAPPL,EQ,28.5,28.9,28,28.9,28.9,28.35,8400,241505,6-JUL-1999,
ANAMALFIN,EQ,6,6,5.8,5.85,5.8,5.7,1400,8220,6-JUL-1999,
ANDHRAPET,EQ,5.1,5.5,4.4,5.2,5.2,5.55,93100,476360,6-JUL-1999,
ANDHRSUGAR,EQ,23.05,23.05,23.05,23.05,23.05,23.55,100,2305,6-JUL-1999,
ANDRAVALLY,BE,56,56,56,56,56,50,12,672,6-JUL-1999,
ANDRAVALLY,EQ,56,57.5,55.1,56.8,56.95,55.35,55750,3148385,6-JUL-1999,
ANSALHOUS,EQ,9.55,9.6,9.5,9.55,9.55,10,1000,9550,6-JUL-1999,
ANSALPROP,EQ,13,13.1,12.4,12.8,12.75,13.5,2200,28075,6-JUL-1999,
ANTFRIBEAR,EQ,14.45,15,14.45,15,15,14,650,9615,6-JUL-1999,
ANTGRAPHIC,EQ,2.6,2.7,2.45,2.7,2.7,2.6,3800,9995,6-JUL-1999,
APCOTEXLAT,BE,29,29,29,29,29,30.75,9,261,6-JUL-1999,
APOLLOHOSP,EQ,57,58.5,56.25,57.6,56.75,57.25,93700,5407617.5,6-JUL-1999,
APOLLOTYRE,EQ,68,68,64.15,64.6,64.7,66.7,293750,19193305,6-JUL-1999,
APOWERTOOL,EQ,4.15,4.9,4.15,4.65,4.55,4.55,71700,327425,6-JUL-1999,
APPAPER,EQ,524,524,500,519.75,524,520,270,139840,6-JUL-1999,
APPLECREDT,EQ,10.15,10.6,10.15,10.6,10.6,10.55,600,6225,6-JUL-1999,
APPLEIND,EQ,7,7,7,7,7,7,2900,20300,6-JUL-1999,
APRAYON,EQ,18,18.5,18,18.35,18.5,17.95,1250,22800,6-JUL-1999,
APTECH,EQ,800,812,775.3,782.05,790,800.35,20133,15867655.85,6-JUL-1999,
ARCHIES,AE,864.1,864.1,864.1,864.1,864.1,995,600,518460,6-JUL-1999,
ARCHIES,EQ,944.5,944.5,925,930.1,929.9,937.35,4100,3833055,6-JUL-1999,
ARIHANTCRE,EQ,3.45,3.45,3,3.3,3.35,3.25,18400,56615,6-JUL-1999,
ARTSONENGG,EQ,5.75,6.2,5.75,6,6,5.75,3200,19075,6-JUL-1999,
ARUNASUGAR,EQ,6.5,7,6.5,6.85,7,6.55,1000,6845,6-JUL-1999,
ARVINDMILL,EQ,37.9,38.6,37.35,37.75,38,37.5,929329,35219009.35,6-JUL-1999,
ARVINDPOLY,EQ,6.25,6.5,6.25,6.25,6.25,6.2,5500,35270,6-JUL-1999,
ASAHIINDIA,EQ,315,315.1,315,315,315,300,700,220510,6-JUL-1999,
ASHAPURMIN,EQ,80,80,80,80,80,76.2,100,8000,6-JUL-1999,
ASHIMASYN,EQ,40,40,39,39,39,40,1700,67550,6-JUL-1999,
ASHKLEYFIN,EQ,26.9,28.25,26.5,27.4,28.1,27.1,7500,206765,6-JUL-1999,
ASHOKALCO,EQ,21,21,21,21,21,20,300,6300,6-JUL-1999,
ASHOKLEY,BE,93,93,93,93,93,85,22,2046,6-JUL-1999,
ASHOKLEY,EQ,90,93.8,90,93.8,93.8,86.85,216850,20289567.5,6-JUL-1999,
ASIANCOFFE,EQ,18.6,19.25,18.5,18.55,18.5,18.95,10600,199880,6-JUL-1999,
ASIANELEC,EQ,76.9,77,75,76.35,76.1,76.3,5300,402707.5,6-JUL-1999,
