SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,15.5,15.9,15.5,15.6,15.6,15.1,1700,26570,13-NOV-1998,
AARTIDRUGS,EQ,16.75,17.5,16.3,17.5,17.5,16.8,800,13575,13-NOV-1998,
AARTIIND,EQ,29.9,30,29.9,30,30,29.8,200,5990,13-NOV-1998,
ABANLLOYD,EQ,37,38,36.3,36.5,36.5,37.4,3100,115350,13-NOV-1998,
ABB,BE,476,521,475,485.7,521,503.1,32,15543,13-NOV-1998,
ABB,EQ,505.5,512,505.5,508.85,511,510.05,3750,1909937.5,13-NOV-1998,
ABBOTTLAB,EQ,480,480,473,473,473,470,150,71400,13-NOV-1998,
ABGHEAVY,EQ,22.9,23,22.9,23,23,23,200,4590,13-NOV-1998,
ABSIND,EQ,30,30.4,30,30,30,30.2,1300,39042.5,13-NOV-1998,
ACC,AE,990,990,990,990,990,1000,25,24750,13-NOV-1998,
ACC,BE,1000,1000,1000,1000,1000,1010,2,2000,13-NOV-1998,
ACC,EQ,1000,1010,987.1,992.65,992.9,1001.55,169110,169100527,13-NOV-1998,
ACELAB,EQ,12.7,13,12.6,12.65,12.75,12.75,11200,143815,13-NOV-1998,
ADANIEXPO,EQ,255,268,248,268,268,269.5,700,178900,13-NOV-1998,
ADVANIORLI,EQ,19.5,20,19.2,19.75,19.8,19.8,2100,41245,13-NOV-1998,
AEGISCHEM,EQ,9.25,9.25,9,9,9,11,1650,14922.5,13-NOV-1998,
AGRODUTCH,EQ,8.25,8.35,8,8,8,8.1,3000,24650,13-NOV-1998,
AHMEDELEC,EQ,52.95,53,52.95,53,53,53.55,350,18547.5,13-NOV-1998,
AIMCOPEST,EQ,10,10,9.75,9.75,9.75,10.05,1300,12855,13-NOV-1998,
AKARLAMIN,EQ,1.65,1.7,1.65,1.65,1.65,1.85,600,995,13-NOV-1998,
ALFALAVAL,EQ,117,117,115.1,115.15,115.15,115.1,300,34745,13-NOV-1998,
ALKYLAMINE,EQ,25.35,26.5,25.35,26.5,26.5,24.5,4550,120010,13-NOV-1998,
ALMBICHEM,EQ,900,985,900,950,950,950,125,119180,13-NOV-1998,
ALOKTEXT,EQ,13.7,14.5,13.7,14.25,14.25,13.7,1600,22975,13-NOV-1998,
ALPHADRUG,EQ,9,9.45,9,9.35,9.2,8.95,4900,44925,13-NOV-1998,
ALPICFIN,EQ,21.1,22.25,21.1,21.95,22,21,5100,111270,13-NOV-1998,
ALPINEIND,EQ,6.85,6.85,6.75,6.75,6.75,6.6,2200,14870,13-NOV-1998,
ALTOS,EQ,7,7.25,7,7.25,7.25,7.3,1500,10735,13-NOV-1998,
AMARAJABAT,EQ,216,226,213,218.95,219,215.75,190400,41957750,13-NOV-1998,
AMBASARABH,EQ,6.5,6.5,6.5,6.5,6.5,6.85,600,3900,13-NOV-1998,
AMERICADRY,EQ,5.75,6,5.75,5.9,5.9,5.75,2500,14780,13-NOV-1998,
AMTEKAUTO,EQ,16.25,16.25,15.85,15.95,16,16,2900,46700,13-NOV-1998,
AMTREXAPPL,EQ,25.5,25.55,25.5,25.5,25.5,25.5,700,17855,13-NOV-1998,
ANAMALFIN,EQ,6.5,6.5,6.3,6.3,6.3,6.8,400,2560,13-NOV-1998,
ANDHRAPET,EQ,2.65,3,2.65,2.9,2.9,2.7,2600,7560,13-NOV-1998,
ANDRAVALLY,EQ,69.9,71.15,69.55,70.4,70.35,69.8,9850,696855,13-NOV-1998,
ANSALHOUS,EQ,9.5,9.5,9.1,9.1,9.1,9.5,200,1860,13-NOV-1998,
ANSALPROP,EQ,10.25,10.25,10,10,10,10.2,3500,35365,13-NOV-1998,
ANTFRIBEAR,EQ,19,19,19,19,19,20.2,50,950,13-NOV-1998,
ANTGRAPHIC,EQ,3.25,3.4,3.25,3.4,3.4,3.35,1200,4000,13-NOV-1998,
APCOTEXLAT,EQ,30,31,30,31,31,31,450,13610,13-NOV-1998,
APOLLOHOSP,EQ,25.5,25.5,24.7,24.75,24.75,24.95,400,9970,13-NOV-1998,
APOLLOTYRE,EQ,64,66,63.25,64.5,64.5,65.05,50700,3291397.5,13-NOV-1998,
APOWERTOOL,EQ,1.3,1.3,1.3,1.3,1.3,1.3,500,650,13-NOV-1998,
APPLECREDT,EQ,12.8,13,12.8,12.9,13,12.75,400,5145,13-NOV-1998,
APPLEIND,EQ,10,10.25,10,10.1,10.15,10.1,6400,64570,13-NOV-1998,
APRAYON,EQ,17.9,17.9,17.75,17.9,17.9,18.75,1500,26775,13-NOV-1998,
APTECH,BE,410,410,410,410,410,419,7,2870,13-NOV-1998,
APTECH,EQ,395,424,395,419.55,424,401.65,19200,7897250,13-NOV-1998,
ARCHIES,EQ,338,340,337,338.7,340,339.7,3400,1150690,13-NOV-1998,
ARUNASUGAR,EQ,4,7,4,6.95,6.6,7.2,850,5760,13-NOV-1998,
ARVINDMILL,EQ,33,33.95,33,33.25,33.2,33.7,57550,1926925,13-NOV-1998,
ARVINDPOLY,EQ,7.9,7.95,7.9,7.95,7.95,7.8,200,1585,13-NOV-1998,
ARYAFINFAB,EQ,2.25,2.25,2.25,2.25,2.25,3,500,1125,13-NOV-1998,
ASHAPURMIN,EQ,81.05,81.05,81.05,81.05,81.05,83,100,8105,13-NOV-1998,
ASHIMASYN,EQ,34.5,35,34.5,35,35,34,1200,41645,13-NOV-1998,
ASHKLEYFIN,EQ,28.75,28.75,28.4,28.7,28.7,28.05,1400,40005,13-NOV-1998,
ASHOKLEY,EQ,28.75,32.1,28.6,31.3,31.4,29.75,338050,10424110,13-NOV-1998,
ASIANCOFFE,EQ,17.3,18,17.3,17.8,17.8,17.5,2300,40530,13-NOV-1998,
ASIANELEC,EQ,77.5,77.5,74.25,74.45,74.25,77.5,1450,109862.5,13-NOV-1998,
ASIANHOTEL,EQ,149,152,147.55,149.3,149.3,151,2350,351182.5,13-NOV-1998,
ASIANPAINT,EQ,293,298,293,295.4,295.5,293.55,26450,7806777.5,13-NOV-1998,
ASOCALCHOL,EQ,4.25,4.45,4.25,4.45,4.45,4.1,900,3875,13-NOV-1998,
ASSAMCO,EQ,29,29.1,29,29,29,28.25,550,15970,13-NOV-1998,
ASSAMFRONT,EQ,127,128,127,127.55,127.5,127.6,1000,127490,13-NOV-1998,
ASTRAIDL,EQ,184,187.75,182.5,184.2,184.1,185.3,850,156727.5,13-NOV-1998,
ATCOIND,EQ,16.5,17.3,16.5,17,17,17,1800,30680,13-NOV-1998,
ATLASCOPCO,EQ,134,135,132.5,132.55,132.5,134.85,800,106810,13-NOV-1998,
ATULPROD,EQ,21.45,21.5,20.75,20.8,20.8,20.6,3400,72175,13-NOV-1998,
ATVPETRO,EQ,1.7,1.8,1.65,1.8,1.8,1.65,8000,13995,13-NOV-1998,
AUROPHARMA,EQ,200,203.4,197,200.45,201,201.95,42600,8529905,13-NOV-1998,
AUTOAXLES,EQ,24.5,24.5,22.75,24,24,24.45,750,18187.5,13-NOV-1998,
AUTOCORP,EQ,17.6,17.6,17.6,17.6,17.6,18,200,3520,13-NOV-1998,
AUTOLEC,EQ,39.9,39.9,39.1,39.1,39.1,40.1,500,19700,13-NOV-1998,
AUTOLITIND,EQ,17,17,16.2,16.35,16.35,16.15,1000,16540,13-NOV-1998,
AUTOPALIND,EQ,2.5,2.8,2.5,2.8,2.8,2.5,1700,4600,13-NOV-1998,
AUTORIDFIN,EQ,4.5,4.5,4.5,4.5,4.5,4.3,200,900,13-NOV-1998,
AVERY,EQ,44.55,44.55,44.5,44.5,44.5,46,200,8905,13-NOV-1998,
BAGWATIGAS,EQ,5.05,5.05,3.8,5,5,5,2800,13835,13-NOV-1998,
BAJAJAUTO,AE,564.5,564.5,564.5,564.5,564.5,565,9000,5080500,13-NOV-1998,
BAJAJAUTO,BE,600,600,600,600,600,551,5,3000,13-NOV-1998,
BAJAJAUTO,EQ,558.25,565,558,562.35,564.5,563.3,99350,55872605,13-NOV-1998,
BAJAJHIND,EQ,101.1,101.1,101.1,101.1,101.1,100,200,20220,13-NOV-1998,
BAJAJPLAST,EQ,4.25,4.25,4.25,4.25,4.25,4.5,100,425,13-NOV-1998,
BAJAJTEMPO,EQ,120,122,120,122,122,120,150,18100,13-NOV-1998,
