SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,24,24,22.5,23.15,23.8,24.45,6200,145835,22-MAR-2000,
AARTIDRUGS,EQ,32.5,32.5,30.15,31.65,32,30.45,8900,274845,22-MAR-2000,
AARTIIND,EQ,56,59.6,52,54,54,55.25,1900,103525,22-MAR-2000,
ABANLLOYD,EQ,23.85,23.85,22.05,23.75,23.75,22.9,1700,39250,22-MAR-2000,
ABB,EQ,235,235,227.1,228.55,229.25,231.9,20767,4813777.35,22-MAR-2000,
ABBOTTLAB,EQ,549,550,530,549.9,549.9,511.1,350,190445,22-MAR-2000,
ABGHEAVY,EQ,21.9,22.45,21.1,21.35,21.35,21,8000,174285,22-MAR-2000,
ABSIND,EQ,47.45,47.45,45,46.2,46.2,43.9,7250,341795,22-MAR-2000,
ACC,AE,131,139.75,130.4,138.45,138.15,129.95,26730,3548034.25,22-MAR-2000,
ACC,EQ,131.9,139.85,131,139.85,139.85,129.45,2325066,316345658.9,22-MAR-2000,
ADANIEXPO,EQ,718,761,705,759.95,759.95,705.6,15800,11421120,22-MAR-2000,
ADVANIORLI,EQ,17.25,17.9,16.8,17.7,17.25,16.9,1400,24210,22-MAR-2000,
AEGISCHEM,EQ,11.25,11.3,11.2,11.3,11.3,11,650,7317.5,22-MAR-2000,
AGREVOIND,EQ,459.95,479.7,449,475,475,444.25,1900,883810,22-MAR-2000,
AHMEDELEC,EQ,56.6,60,56.6,58.1,58,56,1000,59160,22-MAR-2000,
AHMEDFORGE,EQ,10.1,10.1,10.05,10.05,10.05,10.3,300,3020,22-MAR-2000,
AIMCOPEST,EQ,5.25,5.25,5.25,5.25,5.25,5.7,100,525,22-MAR-2000,
AKAIMPEX,EQ,3.95,4,3.85,3.85,3.85,3.8,500,1965,22-MAR-2000,
AKARLAMIN,EQ,7,7,5.5,5.55,5.5,5,8300,47645,22-MAR-2000,
ALBRMORARJ,EQ,183.6,183.6,183.6,183.6,183.6,170,50,9180,22-MAR-2000,
ALEMBICLTD,EQ,313,313,296,296,296,293.25,4650,1397227.5,22-MAR-2000,
ALFALAVAL,EQ,154.2,165,154.2,161.35,162,161.65,991,159038.25,22-MAR-2000,
ALKYLAMINE,EQ,34.95,36.95,34.95,36.3,36.55,34.4,1750,63645,22-MAR-2000,
