SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
ABANLLOYD,EQ,149.95,150,143.2,145.7,146,148.05,3671,539448.75,24-APR-2003,
ABB,EQ,307,312.8,290,300.7,303.9,310.45,21807,6643781.45,24-APR-2003,
ABBALPO,EQ,57.5,58,56.5,57.45,57.5,57.7,19592,1125209.4,24-APR-2003,
ABSHEKINDS,EQ,6.1,7,6,7,7,6.5,23016,152855.35,24-APR-2003,
ABSIND,EQ,64.5,64.5,63.05,63.65,63.2,64.05,1197,75900.7,24-APR-2003,
ACC,EQ,136.75,136.75,130.1,131.1,131.65,133.6,950139,125232961.5,24-APR-2003,
ADANIEXPO,EQ,122.5,122.5,121.1,121.7,121.5,122.1,33561,4087185.2,24-APR-2003,
ADLABSFILM,EQ,41.5,42,41.1,41.9,42,41.25,8505,354671.25,24-APR-2003,
ADVANIORLI,EQ,31.8,31.8,31.8,31.8,31.8,31.3,25,795,24-APR-2003,
AEGISCHEM,EQ,7.95,8.1,7.8,8.1,8.1,8.05,2386,18796.1,24-APR-2003,
AFTEKINFO,EQ,196.4,205,191.5,196.1,198.1,200.85,2671015,527304392.5,24-APR-2003,
AGEEGOLD,EQ,34,34,34,34,34,33,50,1700,24-APR-2003,
AGREVOIND,EQ,145.75,145.75,133.35,133.8,133.35,133.35,170,22705.15,24-APR-2003,
AGRODUTCH,EQ,10.2,10.25,10,10,10,9.75,4185,42009.5,24-APR-2003,
AHMEDELEC,EQ,47,47,47,47,47,47.2,339,15933,24-APR-2003,
AHMEDFORGE,EQ,18.5,19.3,18.5,19.3,19.3,18.35,1000,18796.25,24-APR-2003,
AJANTPHARM,EQ,28.25,28.25,27.8,28.1,28.2,28.1,6805,191115.25,24-APR-2003,
AKSHOPTFBR,EQ,14.4,14.85,14.25,14.5,14.5,14.7,8516,122470.8,24-APR-2003,
ALBK,EQ,14.45,14.95,14.3,14.6,14.6,14.4,203651,2990055.3,24-APR-2003,
ALEMBICLTD,EQ,154.6,154.6,151.6,152.1,152.5,153,1970,300499.1,24-APR-2003,
ALFALAVAL,EQ,231.1,231.1,231.1,231.1,231.1,231,39,9012.9,24-APR-2003,
ALOKTEXT,EQ,11.6,11.75,11.35,11.4,11.35,11.6,101817,1177085.4,24-APR-2003,
ALPSINDUS,EQ,24,24,20,20.4,20.4,22,126,2532.8,24-APR-2003,
AMARAJABAT,EQ,52.25,52.25,51,51.35,51,51.8,5098,262073.15,24-APR-2003,
AMBUJARAJN,EQ,3.05,3.15,3.05,3.15,3.1,3.05,69322,215473.2,24-APR-2003,
AMITSPIN,EQ,3,3,2.9,3,3,3.3,1600,4790,24-APR-2003,
AMTEKAUTO,BE,0,0,0,192,469,192.5,1200,230945,24-APR-2003,
AMTREXAPPL,EQ,20.5,22.4,20.5,22.15,22.15,22.5,3180,70560.75,24-APR-2003,
ANDHRABANK,EQ,28.1,29.85,27.8,29.2,29.15,28.4,2423670,70406475.35,24-APR-2003,
ANDHRSUGAR,EQ,23.8,24.2,23.8,23.9,23.9,23.8,1540,37054,24-APR-2003,
ANTGRAPHIC,EQ,1.75,1.75,1.75,1.75,1.75,1.8,998,1746.5,24-APR-2003,
APCOTEXLAT,EQ,27.25,27.25,26,26.3,26.3,26.4,566,15108.15,24-APR-2003,
APOLLOHOSP,EQ,98.65,98.9,97.5,97.75,97.95,98.6,48830,4801208.3,24-APR-2003,
APOLLOTYRE,EQ,118,121.2,118,119.7,119.1,117.95,13532,1623392.05,24-APR-2003,
APTECHT,EQ,31.5,33.25,31.5,32.7,33,31.6,48617,1574924.6,24-APR-2003,
ARCHIES,EQ,52.55,52.55,49.5,50,49.75,51.55,3237,163231.55,24-APR-2003,
ARHAMFISCL,EQ,5.65,5.65,5.5,5.5,5.5,5.45,3600,19890,24-APR-2003,
ARIHANTCRE,EQ,2.15,2.15,2,2,2,2,52550,108727.5,24-APR-2003,
ARL,EQ,3.45,3.5,3.35,3.4,3.4,3.4,17478,59359.7,24-APR-2003,
ARVINDMILL,EQ,24.8,25.2,24.2,24.25,24.4,24.75,632068,15542434.95,24-APR-2003,
ASAHIINDIA,EQ,40.05,42.95,40.05,42.15,41.55,39.4,7626,317197.9,24-APR-2003,
ASHKLEYFIN,EQ,49.75,50.5,49.6,50.4,50.45,50.2,10315,518357,24-APR-2003,
ASHOKLEY,EQ,100,100.95,99.75,100.35,100.55,99.4,15951,1600085.1,24-APR-2003,
ASIANELEC,EQ,21.4,21.75,21.4,21.55,21.75,21.5,650,13980,24-APR-2003,
ASIANHOTEL,EQ,74,76.35,74,74.3,74.3,75.3,183,13595,24-APR-2003,
ASIANPAINT,EQ,325,328,324.05,327.15,325,325.65,1594,519760.55,24-APR-2003,
ASTRAIDL,EQ,355,355,350,350,350,350,23,8100,24-APR-2003,
ATCOIND,EQ,9.5,9.5,9.3,9.35,9.3,9.45,14807,139970.8,24-APR-2003,
ATFL,EQ,26.7,26.7,26.7,26.7,26.7,27,86,2296.2,24-APR-2003,
ATLASCYCLE,EQ,64.1,65.55,63,64.35,64.35,64.65,711,45647.45,24-APR-2003,
ATULPROD,EQ,30,30.9,30,30.85,30.85,30.2,1050,32077.1,24-APR-2003,
AUROPHARMA,EQ,225.75,229.45,220,228.65,229.45,223.75,10932,2469896.5,24-APR-2003,
AUTORIDFIN,EQ,1.8,1.8,1.8,1.8,1.8,1.5,50,90,24-APR-2003,
AZTEC,EQ,14.7,14.7,14.25,14.3,14.3,14.45,19174,277752.55,24-APR-2003,
BAJAJAUTO,EQ,473,484,470.5,476.55,480,470.2,214677,102372570.7,24-APR-2003,
BAJAJHIND,EQ,75,75,75,75,75,75.5,50,3750,24-APR-2003,
BAJAUTOFIN,EQ,48.95,50.95,48.95,50.05,50,48.75,3798,187809.3,24-APR-2003,
BALAJIDIST,EQ,5.15,5.15,5,5,5,5.2,4129,21062.5,24-APR-2003,
BALAJITELE,EQ,65.85,65.85,63.5,64.05,63.55,65.2,24037,1551818.65,24-APR-2003,
BALMLAWRIE,EQ,79.5,79.6,79,79.15,79,79.6,1246,98537.75,24-APR-2003,
BALRAMCHIN,EQ,99,107,99,103.95,103.55,106.1,18327,1915100.45,24-APR-2003,
BANARISUG,EQ,95,95,93,93.2,93,93,235,22032.5,24-APR-2003,
BANKBARODA,EQ,83.5,85.9,78.2,82.05,82,83.35,1657649,136262147.6,24-APR-2003,
BANKINDIA,EQ,38.6,40.7,38.5,40.05,40.1,38.75,507021,20187233.3,24-APR-2003,
BANKPUNJAB,EQ,15.55,15.8,15.25,15.45,15.45,15.4,104156,1618791.15,24-APR-2003,
BANKRAJAS,EQ,16,16.5,15.9,16.15,16.25,16,107655,1747770.7,24-APR-2003,
BASF,EQ,89,93.75,89,92.1,92,92.15,3667,339026.55,24-APR-2003,
BATAINDIA,EQ,27.15,27.4,26.9,27.15,27.05,27.05,12265,332156.65,24-APR-2003,
BEL,EQ,232.85,240,231.3,235.1,235.7,234.15,374805,88419139,24-APR-2003,
BELCERAMIC,EQ,3.35,3.45,3.35,3.35,3.35,3.3,6225,20873.75,24-APR-2003,
BEML,EQ,69.95,71.7,69.95,70.45,70.6,70.2,106432,7521377.5,24-APR-2003,
BERGEPAINT,EQ,69.3,69.95,68.65,69.95,69.95,68.85,670,46221.5,24-APR-2003,
BFLSOFTWAR,EQ,548,558.9,533.15,538,541.9,542.05,27607,15056988.65,24-APR-2003,
BGFL,EQ,11.6,12,11.6,11.65,11.65,11.65,4986,58576.9,24-APR-2003,
