SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,310,310,302.1,304.4,305.1,302.55,1003619,307399016.2,3-MAY-2007,
3MINDIA,EQ,1720,1780.8,1720,1780.8,1780.8,1696,730,1291699.55,3-MAY-2007,
AARTIDRUGS,EQ,70,71.9,68.55,70.6,70.6,69.9,7723,540560.6,3-MAY-2007,
AARTIIND,EQ,27.55,28,27.15,27.65,27.75,27.45,22235,614094.2,3-MAY-2007,
AARVEEDEN,EQ,91.6,91.8,89.1,91.4,91.1,91.4,9989,910579.4,3-MAY-2007,
ABAN,EQ,2630,2665,2583.6,2593.5,2592.1,2606.7,100558,263798511.85,3-MAY-2007,
ABB,EQ,4100,4146.9,4082.15,4107.4,4088,4087.15,57746,237929417.15,3-MAY-2007,
ABGSHIP,EQ,390.05,399.8,375,380.75,377.9,390.05,1698712,646992217.85,3-MAY-2007,
ABIRLANUVO,EQ,1169.9,1169.9,1145,1151.3,1150,1147.45,35959,41456470.15,3-MAY-2007,
ABSHEKINDS,EQ,21.15,21.8,21.05,21.3,21.2,20.95,156543,3358956.15,3-MAY-2007,
ACC,EQ,848,863,845,852.35,850.6,839.2,499510,426724443.65,3-MAY-2007,
ACE,EQ,231,236,229,230.55,230,229,41554,9658981.75,3-MAY-2007,
ADANIENT,EQ,224.9,226,221.2,222.55,222,222.9,120386,26834252.6,3-MAY-2007,
ADHUNIK,EQ,48.5,49.9,48.25,48.55,48.7,47.95,767367,37438000.35,3-MAY-2007,
ADLABSFILM,EQ,437.7,450,434.5,443.25,444.05,431.3,157296,69665886.1,3-MAY-2007,
ADORWELD,EQ,248.5,249.6,240,249.6,249.6,237.7,34768,8614915.65,3-MAY-2007,
ADVANTA,EQ,715.3,727,704,713.85,711.8,703.45,101616,72773216.95,3-MAY-2007,
AEGISCHEM,EQ,132,136,130.1,131.35,130.65,131.45,8138,1081406.95,3-MAY-2007,
AFL,BE,64.25,68,64,66.3,66.95,65.15,10914,725387.25,3-MAY-2007,
AFTEK,EQ,74,74.8,72.2,72.55,72.5,73.2,1103143,81003428.5,3-MAY-2007,
AGRODUTCH,EQ,29,30.4,28.2,28.3,28.25,28.3,33313,959883.05,3-MAY-2007,
AHMEDFORGE,EQ,246,251,246,249.85,250,244.15,15343,3822860.3,3-MAY-2007,
AIAENG,EQ,1348,1376,1280,1299.6,1313,1286.75,2107,2738426.55,3-MAY-2007,
AICHAMP,EQ,99.75,106.9,99.6,101.65,102.5,104.8,6888,705737.15,3-MAY-2007,
AIRDECCAN,EQ,105,109.2,105,109.2,109.2,104,178284,19271508.3,3-MAY-2007,
AJANTPHARM,EQ,80.2,80.5,76.2,77.3,77.05,79.05,17965,1413955,3-MAY-2007,
AKRUTI,EQ,376.7,388.5,375,383.05,383,371.75,201662,76889375.3,3-MAY-2007,
AKSHOPTFBR,EQ,51,51,48.1,49.6,49.75,51,52655,2602864.8,3-MAY-2007,
ALBK,EQ,79.25,81.5,79.25,80.6,80.75,79.05,141111,11402215.45,3-MAY-2007,
ALCHEMIST,EQ,9.2,9.2,8.7,8.75,8.75,8.65,130761,1152121.4,3-MAY-2007,
ALEMBICLTD,EQ,57,58.7,56.45,58.25,58.15,56.4,16777,968290.8,3-MAY-2007,
ALFALAVAL,EQ,988,988,974,976.8,975,984.9,20445,20113442.6,3-MAY-2007,
ALLCARGO,EQ,1050,1059.95,1027.1,1053.85,1028.55,1048.4,4701,4949047.35,3-MAY-2007,
ALLSEC,EQ,276,297.9,275.5,290.05,290,288.95,6016,1742143.3,3-MAY-2007,
ALOKTEXT,EQ,64.9,65.35,64,64.9,64.65,64.05,862598,55906482.5,3-MAY-2007,
ALPSINDUS,EQ,54.95,58,53,53.45,53.55,54.95,75515,4091214.55,3-MAY-2007,
AMAR,EQ,35.8,36.4,35.4,35.6,35.55,35.1,109985,3945447.4,3-MAY-2007,
AMARAJABAT,EQ,380,385,371.15,382.4,383,369.95,4145,1576412.1,3-MAY-2007,
AMBICAAGAR,EQ,12.8,13.25,12,12.35,12.3,12.3,76304,956077.85,3-MAY-2007,
AMDMET,EQ,64.55,66.9,64.55,65.6,65.7,65.35,34196,2256297.75,3-MAY-2007,
AML,EQ,64.5,65.7,62.2,63.35,63.1,63.6,20408,1311334.1,3-MAY-2007,
AMTEKAUTO,EQ,391,398,380.2,391.65,390.6,386.85,453068,177585475.6,3-MAY-2007,
AMTEKINDIA,EQ,173.9,175,165,166,166.5,170.65,112759,19247982.15,3-MAY-2007,
ANANTRAJ,EQ,1229.9,1230,1180,1224.95,1225,1185.85,2163,2628225.95,3-MAY-2007,
ANDHRABANK,EQ,82.9,83.1,81.3,82.25,82.3,81.55,337415,27801362.15,3-MAY-2007,
ANDHRSUGAR,EQ,96.5,99.5,96.5,96.75,96.95,95.6,52514,5117117.05,3-MAY-2007,
ANGAUTO,EQ,286,290,279,288.75,290,280,845,242582.8,3-MAY-2007,
ANSALHSG,EQ,283,295,277.1,287.15,290,287.15,11947,3424977,3-MAY-2007,
ANSALINFRA,EQ,295,297.6,273.5,279.1,287,287.65,117707,33694798.1,3-MAY-2007,
ANTGRAPHIC,EQ,0.4,0.45,0.4,0.45,0.45,0.4,112607,48280.35,3-MAY-2007,
APARINDS,EQ,155.35,162,154,155,154,159.85,2845,450957.35,3-MAY-2007,
APCOTEXIND,EQ,39.9,39.9,38,38.2,38.45,38.25,8340,320601.7,3-MAY-2007,
APIL,EQ,480,548.9,480,512.75,517,474.65,604273,305044188.15,3-MAY-2007,
APOLLOHOSP,EQ,500,514.9,500,505.9,509.4,502,13380,6775652.15,3-MAY-2007,
APOLLOTYRE,EQ,350,350,315,319.05,319,315.9,442090,143382163.5,3-MAY-2007,
APPAPER,EQ,90,93.5,90,90.5,90.5,89,914,82642.85,3-MAY-2007,
APTECHT,EQ,334.4,337.9,323.5,329.2,328.2,327.65,1285905,425180358.7,3-MAY-2007,
