SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,5.6,5.6,5.6,5.6,5.6,6.9,100,560,23-OCT-2000,
ABANLLOYD,EQ,22.5,22.5,21.75,22,22,21.5,4252,94819,23-OCT-2000,
ABB,EQ,208,208,203.05,205.75,205.15,205.55,5417,1112343.35,23-OCT-2000,
ABBALPO,EQ,16.9,17,16,17,17,16.5,3265,55220,23-OCT-2000,
ABBOTTLAB,EQ,260,264,256,260,260,261.5,155,40280,23-OCT-2000,
ABGHEAVY,EQ,12.1,14.9,12.1,14.9,14.9,15.25,3700,52125,23-OCT-2000,
ACC,EQ,92.75,93.25,87.6,88.05,87.9,91.95,1003881,90195570.95,23-OCT-2000,
ADANIEXPO,EQ,700,700,590,596.75,608,696.6,11351,7020549.55,23-OCT-2000,
ADITYAINTL,EQ,75,75,75,75,75,74,3500,262500,23-OCT-2000,
ADVANIORLI,EQ,14.2,14.2,14.2,14.2,14.2,13.6,300,4260,23-OCT-2000,
AEGISCHEM,EQ,9,9,9,9,9,6.2,50,450,23-OCT-2000,
AFTEKINFO,BE,1060,1060,950.05,963.4,970,1054.05,1263,1244351.5,23-OCT-2000,
AGREVOIND,EQ,193.5,193.5,190,190,190,194,315,60141.7,23-OCT-2000,
AGRODUTCH,EQ,50,50,48.85,48.85,48.85,53.05,927,45689,23-OCT-2000,
AHMEDELEC,EQ,37.6,37.6,35.25,36.75,36.75,35.15,437,15787.25,23-OCT-2000,
AJANTPHARM,EQ,124,125,116,122.95,122.95,125,3625,447375,23-OCT-2000,
AKARLAMIN,EQ,2.5,2.5,2.5,2.5,2.5,2.7,800,2000,23-OCT-2000,
AKSHOPTFBR,EQ,87.55,89.75,83.35,83.9,84.8,86.3,28246,2462353.3,23-OCT-2000,
ALEMBICLTD,EQ,147.15,165,147.15,160.5,161.75,157.95,2470,393060.75,23-OCT-2000,
ALFALAVAL,EQ,152,155,151.25,151.6,151.55,151.7,470,71626.3,23-OCT-2000,
ALOKTEXT,EQ,16.75,16.9,16.2,16.25,16.2,16.8,27460,454466.4,23-OCT-2000,
ALPICFIN,EQ,45,47,43,45,45,44.3,1400,61240.35,23-OCT-2000,
