SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,14.05,14.4,14,14.4,14.4,14.25,5237,74622.65,27-JAN-2009,
3IINFOTECH,EQ,33,34.4,31.65,32.25,32.05,32.55,799439,25806017.6,27-JAN-2009,
3MINDIA,EQ,953,960,948.25,954.1,948.25,953.5,56,53137.6,27-JAN-2009,
AARTIDRUGS,EQ,42,42,37.1,37.25,37.2,37.9,984,36652.75,27-JAN-2009,
AARTIIND,EQ,29.5,29.8,28,28.95,28.8,29.25,8301,240965.65,27-JAN-2009,
AARVEEDEN,EQ,15,16.3,14.8,15.05,15.05,15.5,330,5235.85,27-JAN-2009,
ABAN,EQ,478.8,478.8,437.35,455.75,459,453.2,636040,288185879.1,27-JAN-2009,
ABB,EQ,451,471.85,451,467.85,466.25,446.05,151053,69967972.25,27-JAN-2009,
ABGSHIP,EQ,78,78,73.1,74.7,74.9,75,79157,5900087.35,27-JAN-2009,
ABHISHEK,EQ,14.55,15.4,14.5,14.8,15.25,14.5,1098,16320.9,27-JAN-2009,
ABIRLANUVO,EQ,500,515,496,502.1,502.05,501.45,33155,16810519.7,27-JAN-2009,
ABSHEKINDS,BE,6.9,7.3,6.7,6.75,6.75,6.95,31382,216286.05,27-JAN-2009,
ACC,EQ,475.75,490,450.2,486.85,486.5,474.5,470221,228669641.2,27-JAN-2009,
ACE,EQ,13.75,14.4,12.95,13.3,13.3,13.2,45163,604074.7,27-JAN-2009,
ADANIENT,EQ,292,295,285,292.75,292,289.1,44372,12967390.95,27-JAN-2009,
ADHUNIK,EQ,29.7,29.7,27.6,27.8,27.7,28.4,40599,1141395.1,27-JAN-2009,
ADLABSFILM,EQ,163.25,167.2,162.3,164.7,164.8,161.05,393553,64859401.95,27-JAN-2009,
ADORWELD,EQ,85.1,87,85.1,86.9,86.9,86.8,365,31230.6,27-JAN-2009,
ADSL,EQ,324.95,324.95,291.1,304.5,291.1,313.5,934,287583,27-JAN-2009,
ADVANIHOTR,EQ,29.3,29.3,25.3,28,28,26.75,950,26327.5,27-JAN-2009,
ADVANTA,EQ,511.1,511.1,510,510.15,510.15,510.1,1726,880278.5,27-JAN-2009,
AEGISCHEM,EQ,63,63.7,60.7,62.05,62,64.4,2788,174739.1,27-JAN-2009,
AFL,EQ,62.5,62.55,59.6,61.75,62.5,61.75,625,39015,27-JAN-2009,
AFTEK,EQ,8.4,9.25,8.4,8.7,8.75,8.8,292718,2565487.7,27-JAN-2009,
AGRODUTCH,EQ,9.45,9.95,9.1,9.85,9.85,9.5,29443,278220.05,27-JAN-2009,
AHMEDFORGE,EQ,25,25.35,24.8,25.05,25,25,18645,466253.55,27-JAN-2009,
AIAENG,EQ,116.5,119.65,108.5,109.95,110.7,115,52810,5835809.25,27-JAN-2009,
AICHAMP,EQ,14,15,14,15,15,14.65,27,381,27-JAN-2009,
AJANTPHARM,EQ,50.4,52.95,50.25,51.3,51,50.2,2144,109478.65,27-JAN-2009,
AKRUTI,EQ,805,870.7,802,859.95,868,797.85,324845,272855310.2,27-JAN-2009,
AKSHOPTFBR,EQ,8.6,9.1,8.6,9,9,8.5,26399,236266.55,27-JAN-2009,
ALBK,EQ,50,51,49.75,50.25,50.45,50,239661,12031493.85,27-JAN-2009,
ALCHEM,EQ,58,59.9,58,58.55,58.5,58.95,92806,5479936.65,27-JAN-2009,
ALEMBICLTD,EQ,31.75,31.75,31,31.25,31.25,31.75,12393,386513.7,27-JAN-2009,
ALFALAVAL,EQ,970.4,980,960,976.25,976,970.4,24804,24225938.85,27-JAN-2009,
ALKALI,EQ,137,142,136,140.2,139,138.55,204899,28342696.3,27-JAN-2009,
ALKYLAMINE,EQ,51.35,51.35,51.35,51.35,51.35,58.3,50,2567.5,27-JAN-2009,
ALLCARGO,EQ,650,689,645,683,685,656.75,12390,8351925.05,27-JAN-2009,
ALLSEC,EQ,22.95,23.5,20.5,21.25,21,22.15,10477,232464.1,27-JAN-2009,
ALMONDZ,EQ,15.3,15.4,15,15.4,15.4,14.65,22257,342527.15,27-JAN-2009,
ALOKTEXT,EQ,15.2,15.3,15.05,15.15,15.2,14.95,168389,2554131.8,27-JAN-2009,
ALPA,EQ,9.05,9.25,8.2,8.35,8.5,9.2,29724,255468.85,27-JAN-2009,
ALPHAGEO,EQ,90,90,82.5,87.85,87,86.15,2217,188905.85,27-JAN-2009,
ALPSINDUS,EQ,9,9.2,8.75,8.9,8.8,8.9,22134,196618.65,27-JAN-2009,
AMAR,EQ,14.7,15.4,14.7,14.85,14.7,15.2,7682,115507,27-JAN-2009,
AMARAJABAT,EQ,41.5,42,38.2,39.9,39.8,41.3,16647,670997.8,27-JAN-2009,
AMBICAAGAR,EQ,7.6,8.1,7.55,7.75,7.75,7.7,2316,17829.1,27-JAN-2009,
AMBIKCO,EQ,50,50,46.7,49.95,49.95,52,802,39430,27-JAN-2009,
AMBUJACEM,EQ,66.75,72,66.75,69.6,69.3,66.1,559586,38796738,27-JAN-2009,
AMDIND,EQ,12.1,12.9,12.05,12.65,12.6,12.65,3861,48408.8,27-JAN-2009,
AMTEKAUTO,EQ,55,55,52.6,54.85,54.6,53.7,30082,1633385.4,27-JAN-2009,
AMTEKINDIA,EQ,23.45,23.45,22.85,23,23,23.3,57550,1323730.35,27-JAN-2009,
ANANTRAJ,EQ,62,62.65,59.85,60.25,62.65,63,27757,1674013.1,27-JAN-2009,
ANDHRABANK,EQ,52.6,54.85,52.4,53.35,53.65,54.3,160359,8620657.6,27-JAN-2009,
ANDHRSUGAR,EQ,73,74,66.2,69.05,68.9,75.15,44192,3060083.15,27-JAN-2009,
ANGAUTO,EQ,31.05,32.95,31.05,31.85,31.85,32.4,392,12522,27-JAN-2009,
ANIKINDS,EQ,19,20.85,18.6,20.85,19.45,20.1,10172,206504.4,27-JAN-2009,
ANKURDRUGS,EQ,85,89.7,85,88.45,88.2,85.9,6631,582997.9,27-JAN-2009,
ANSALHSG,EQ,23.7,24,22,22.4,22.1,23.1,80016,1789079.25,27-JAN-2009,
ANSALINFRA,EQ,22.55,24.65,22.55,23.55,23.3,22.55,346867,8080408.05,27-JAN-2009,
ANTGRAPHIC,EQ,0.3,0.35,0.3,0.35,0.3,0.35,152805,52290.6,27-JAN-2009,
APARINDS,EQ,70,70.3,67.15,69.9,69,69.05,77386,5391815.75,27-JAN-2009,
APCOTEXIND,EQ,36,36,33.8,33.8,33.8,35.3,74,2592.6,27-JAN-2009,
APIL,EQ,225,228.5,217,226.7,228.5,221.7,62400,13959140.6,27-JAN-2009,
APOLLOHOSP,EQ,414.7,421,405.05,413.35,416.95,406.7,4445,1840671.65,27-JAN-2009,
APOLLOSIND,EQ,52.85,52.85,51.7,51.85,52,51.95,118974,6181424.1,27-JAN-2009,
APOLLOTYRE,EQ,18,18,17.6,17.7,17.75,17.8,137969,2449567.15,27-JAN-2009,
APPAPER,EQ,39,39,39,39,39,40.95,1,39,27-JAN-2009,
APTECHT,EQ,70.65,73.5,70.65,73.05,73,70.35,300146,21788011.4,27-JAN-2009,
ARCHIDPLY,EQ,21,21.25,21,21,21,21.1,1192,25044.5,27-JAN-2009,
ARCHIES,EQ,41.5,42.3,41.5,42.3,42.3,41.5,797,33365.3,27-JAN-2009,
AREVAT&D,EQ,175,181.5,172.5,175.4,175,178.2,20951,3679366.1,27-JAN-2009,
ARIES,EQ,30,30.35,29,29.6,29.6,29,4540,134281.6,27-JAN-2009,
ARIHANT,EQ,28.1,29.7,28.1,29,29,28.1,2331,66526.9,27-JAN-2009,
ARL,EQ,1.2,1.25,1.15,1.25,1.25,1.2,163537,197197.9,27-JAN-2009,
AROGRANITE,EQ,34.6,34.6,33,33.75,33.75,31.35,205,7000,27-JAN-2009,
ARSBONDS,N1,101.51,101.51,101.51,101.51,101.51,101.16,4000,406040,27-JAN-2009,
ARVIND,EQ,14.05,14.1,13.7,13.95,14.1,13.6,363543,5048989.35,27-JAN-2009,
ASAHIINDIA,BE,40.25,41,38.1,39.35,40.9,39.5,2843,113048.25,27-JAN-2009,
ASAL,EQ,21,23,21,23,23,22,113,2594.8,27-JAN-2009,
ASHAPURMIN,EQ,21,22.1,20.7,21.3,21.2,21.2,57040,1212025.4,27-JAN-2009,
ASHCO,EQ,4.5,4.95,4.45,4.8,4.8,4.6,2985,13493,27-JAN-2009,
ASHOKLEY,EQ,14.5,14.5,13.45,13.75,13.85,14.2,2797355,38749634,27-JAN-2009,
ASIANELEC,EQ,22.3,23.1,22.3,23.05,23.1,22,51927,1189320.45,27-JAN-2009,
ASIANHOTEL,EQ,241,241,236,238.15,238,239.9,181,43241.5,27-JAN-2009,
ASIANPAINT,EQ,910.2,910.2,796.1,801.4,810,920.75,168159,137190261,27-JAN-2009,
ASIANTILES,EQ,18.9,18.9,17.35,17.5,17.35,17.95,481,8695,27-JAN-2009,
ASSAMCO,EQ,8.9,8.9,8.3,8.55,8.6,8.5,40711,345817.15,27-JAN-2009,
ASTRAL,EQ,51,53.25,44.2,50,49,49,218,10776.7,27-JAN-2009,
ASTRAMICRO,EQ,41.5,42.5,40.35,41.15,40.9,41.2,28126,1162711.8,27-JAN-2009,
ASTRAZEN,EQ,438.25,485,375.65,452.1,452,461.3,64,28912.4,27-JAN-2009,
ATFL,EQ,77.25,94,77,94,94,78.3,54955,4930187.15,27-JAN-2009,
ATLANTA,EQ,54.25,57.3,50,56.35,56.05,52.05,9473,520173.45,27-JAN-2009,
ATLASCYCLE,EQ,74.35,81.45,74.35,81.45,81.45,77,37,2765.15,27-JAN-2009,
ATNINTER,EQ,0.85,0.95,0.85,0.9,0.9,0.9,10005,9014.5,27-JAN-2009,
ATUL,EQ,43.05,43.95,42.2,43.05,43.05,41.75,6524,280462.1,27-JAN-2009,
AURIONPRO,BE,97.75,97.75,97.75,97.75,97.75,102.9,5,488.75,27-JAN-2009,
AUROPHARMA,EQ,136.2,161,136.2,155.5,156.5,135.65,265828,41061773.7,27-JAN-2009,
AUSTRAL,EQ,167,175,167,170.2,169.6,167.2,19113,3280236.55,27-JAN-2009,
AUTOAXLES,EQ,87.45,91.45,86,86.7,86,88.4,555,48537.8,27-JAN-2009,
AUTOIND,EQ,67,67,53.05,55.35,55.5,59.5,1693,95324.65,27-JAN-2009,
AUTOLITIND,EQ,15.8,17.5,15.75,16,16,17.5,576,9189,27-JAN-2009,
AVAYAGCL,EQ,72,72.5,70,70.7,70,71.8,2857,203811.4,27-JAN-2009,
AVENTIS,EQ,852.05,903,852.05,863.15,862,872,331,286461.4,27-JAN-2009,
AVTNPL,EQ,60,65.5,60,65.5,65.5,62.5,311,19667.35,27-JAN-2009,
AXIS-IT&T,EQ,12.9,12.9,12,12,12,12.95,310,3769.1,27-JAN-2009,
AXISBANK,EQ,394.95,404.7,383.25,394.75,396.8,384.3,1758321,687640728.6,27-JAN-2009,
AZTECSOFT,EQ,30.5,32,30,30.95,31,30.2,8951,275514.35,27-JAN-2009,
BAGFILMS,EQ,12.85,13.1,12.5,12.75,12.85,12.45,28601,366022.85,27-JAN-2009,
BAJAJ-AUTO,EQ,450.05,465.95,447,453.1,453.05,457.55,70612,32081983,27-JAN-2009,
BAJAJELEC,EQ,185,200,184,197.95,200,192.9,283,54237.55,27-JAN-2009,
BAJAJFINSV,EQ,164,164,157.45,159.95,157.55,165.7,11323,1816886.7,27-JAN-2009,
BAJAJHIND,EQ,54,56.4,54,55.7,56.4,53.35,1319600,72761784.4,27-JAN-2009,
BAJAJHLDNG,EQ,212.05,220,212.05,215,215,213.4,7339,1586992.8,27-JAN-2009,
BAJAUTOFIN,EQ,57.6,59,57.55,57.95,57.55,59.05,159275,9238831.2,27-JAN-2009,
BALAJITELE,EQ,49,53,45.55,46.8,46.6,49.25,72507,3469711.75,27-JAN-2009,
BALAMINES,EQ,61,70,61,64.35,68,64.25,559,38736.5,27-JAN-2009,
BALKRISIND,EQ,162,166.7,160.15,164,166.7,163,117,18988.05,27-JAN-2009,
BALLARPUR,EQ,16,16,15.25,15.45,15.45,15.45,211468,3291185.9,27-JAN-2009,
BALMLAWRIE,EQ,226,232,220,221.05,220,233,1451,323148.7,27-JAN-2009,
BALPHARMA,EQ,15.35,16.6,15.35,15.45,15.45,15.95,126,1944.85,27-JAN-2009,
BALRAMCHIN,EQ,53.05,54.9,52,53.9,53.9,52.4,1818273,96663948.2,27-JAN-2009,
BANARISUG,EQ,779,784,750,760.7,750,771.2,545,418133,27-JAN-2009,
BANCOINDIA,EQ,19.05,19.45,18.25,18.35,18.25,19.5,3039,57060.25,27-JAN-2009,
BANG,EQ,150,153,142.05,142.3,142.05,149.5,46659,6869744.75,27-JAN-2009,
BANKBARODA,EQ,233,247,233,244.55,244.55,232.35,747916,179122544,27-JAN-2009,
BANKBEES,EQ,425,425.5,412,423.37,423,416.46,298,126193.6,27-JAN-2009,
BANKINDIA,EQ,234.9,238.5,224.15,232.9,233,230.5,2808231,650046322.55,27-JAN-2009,
BANKRAJAS,EQ,35.9,39.9,35.9,36.75,36.8,35.85,32792,1214015.8,27-JAN-2009,
BANSWRAS,EQ,14,15.05,13.65,14.05,14.05,14.95,4967,69810.55,27-JAN-2009,
BARTRONICS,EQ,66,71,66,69.65,70,68.75,62173,4303789.05,27-JAN-2009,
BASF,EQ,194,194.45,180,190.25,190,195.4,1734,329907.05,27-JAN-2009,
BASML,EQ,32,32.9,31,31.95,32.9,32,266,8453.4,27-JAN-2009,
BATAINDIA,EQ,89,91,87.1,88.5,89.4,88.7,56103,4947161.9,27-JAN-2009,
BATLIBOI,EQ,16.5,17,15.05,15.55,15.4,16.4,1800,27925.4,27-JAN-2009,
BBL,EQ,405,424.7,360.45,415,412,412.2,3581,1485548.2,27-JAN-2009,
BBTC,EQ,130,130,125,125.8,129.8,131.55,525,67100,27-JAN-2009,
BCCL,EQ,33,33.05,32.6,32.6,32.6,33,561,18493.5,27-JAN-2009,
BEL,EQ,765,795,765,772.85,773,780.4,33282,25925548.75,27-JAN-2009,
BELCERAMIC,EQ,3.4,3.7,3.4,3.5,3.4,3.6,3205,11263.35,27-JAN-2009,
BEML,EQ,351,365,349,351.55,351.5,347.65,44441,15774694.45,27-JAN-2009,
BEPL,EQ,8,9.75,8,9.75,9.75,8.15,2157,18530.75,27-JAN-2009,
BERGEPAINT,EQ,32.5,33.4,32.5,32.9,32.9,32.5,4364,143144.5,27-JAN-2009,
BFUTILITIE,EQ,511.1,511.1,490.5,490.5,490.5,516.3,2010,989068.45,27-JAN-2009,
BGRENERGY,EQ,144,151.1,138.5,142.7,142.2,141.5,61574,8818211.45,27-JAN-2009,
BHAGWATIHO,EQ,22.05,23,22,22.65,22.2,22.55,1065,23728.55,27-JAN-2009,
BHAGYNAGAR,EQ,14.75,14.75,12.25,13.1,13.05,12.3,5059,65889.1,27-JAN-2009,
BHARATFORG,EQ,75.95,79,74.3,75.35,75.2,75.95,324558,24453926.75,27-JAN-2009,
BHARATGEAR,EQ,18,18.1,17.7,17.95,17.95,18.25,1401,25185.1,27-JAN-2009,
BHARTIARTL,EQ,615.65,649.9,614.5,647.4,646.85,613.15,4630340,2969471759.45,27-JAN-2009,
BHARTISHIP,EQ,63.3,63.3,61,61.95,62.2,61.2,37104,2294024.35,27-JAN-2009,
BHEL,EQ,1340,1398,1340,1378.75,1377,1320.75,1076673,1480145662.25,27-JAN-2009,
BHUSANSTL,EQ,288.9,296.4,283.25,295.3,295.75,288.9,134716,39459293.3,27-JAN-2009,
BIL,EQ,21,21,21,21,21,21.45,136,2856,27-JAN-2009,
BILPOWER,EQ,105,111,102.6,108.8,110,107.15,2285,245808.15,27-JAN-2009,
BINANICEM,EQ,28,29.2,28,28.5,28.5,28.2,10279,292904.25,27-JAN-2009,
BINANIIND,EQ,31.5,32.5,29.65,29.95,30,31.45,11340,346044.4,27-JAN-2009,
BINDALAGRO,EQ,10.5,10.8,10.05,10.2,10.1,10.2,487096,4975324.05,27-JAN-2009,
BIOCON,EQ,102.5,108,96.15,99.8,102.8,107.75,274247,27699348.75,27-JAN-2009,
BIRLACORPN,EQ,138,140,136.55,139.35,139.5,137.95,23915,3319746.8,27-JAN-2009,
BIRLACOT,EQ,3.9,3.9,3.55,3.65,3.65,3.6,65872,239148.25,27-JAN-2009,
BIRLAERIC,EQ,7.05,7.4,6.9,7,7.2,7.05,2419,17090.45,27-JAN-2009,
BIRLAPOWER,EQ,10.55,10.85,10.3,10.6,10.6,9.9,53501,564212.1,27-JAN-2009,
BLBLIMITED,EQ,7.7,8.05,7.7,8.05,8.05,8.2,127,1004.75,27-JAN-2009,
