SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,15.5,15.5,14,14,14,14,2300,32540,6-AUG-1998,
AARTIDRUGS,EQ,12.5,12.5,12.5,12.5,12.5,12.95,800,10000,6-AUG-1998,
AARTIIND,EQ,27,27.9,27,27.5,27.5,27.5,300,8240,6-AUG-1998,
ABANLLOYD,EQ,34.85,35.5,34.05,35.05,35,34.5,21400,747125,6-AUG-1998,
ABB,EQ,412,413,410,411,411,409.25,1150,473385,6-AUG-1998,
ABBOTTLAB,EQ,263,265,262,265,265,265,400,105350,6-AUG-1998,
ABGHEAVY,EQ,28.2,28.5,28.2,28.3,28.3,28.5,700,19885,6-AUG-1998,
ABSIND,EQ,33.15,33.15,33.15,33.15,33.15,34.25,200,6630,6-AUG-1998,
ACC,EQ,1235,1267,1231,1250.6,1250,1231.35,200690,251231591.75,6-AUG-1998,
ACELAB,EQ,12.65,12.65,12.3,12.3,12.3,12.45,2900,35775,6-AUG-1998,
ADANIEXPO,EQ,329.85,329.85,325.25,325.25,325.25,325.75,500,163910,6-AUG-1998,
ADVANIORLI,EQ,18,18.75,18,18.55,18.5,18.6,1700,31255,6-AUG-1998,
AEGISCHEM,EQ,10.75,11,10.75,11,11,11,700,7575,6-AUG-1998,
AGRODUTCH,EQ,6,6,6,6,6,5.9,1900,11400,6-AUG-1998,
AHMEDELEC,EQ,59.9,60,58.05,58.05,58.05,57.35,200,11802.5,6-AUG-1998,
AHMEDFORGE,EQ,15.75,16.05,15.75,15.9,16.05,16,500,7950,6-AUG-1998,
AIMCOPEST,EQ,7.5,8.25,7.5,8,8,9.85,900,7225,6-AUG-1998,
AKAIMPEX,EQ,1,1,1,1,1,1.25,22400,22400,6-AUG-1998,
AKARLAMIN,EQ,2.25,2.4,2.25,2.25,2.25,2.5,700,1650,6-AUG-1998,
ALBRMORARJ,EQ,192.75,192.75,186.25,186.95,186.25,190,450,84732.5,6-AUG-1998,
