SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,492.5,493,485,492.7,493,482.55,729,356006.7,20-SEP-2004,
AARTIDRUGS,EQ,92.2,92.5,90.6,91.85,92.25,90.6,174510,15954677.55,20-SEP-2004,
AARTIIND,EQ,184,184,176.6,178.05,178.35,180.15,188579,33693720.55,20-SEP-2004,
ABANLLOYD,EQ,1149.8,1154.9,1110,1124.1,1115.15,1132.4,44986,50764459.35,20-SEP-2004,
ABB,EQ,772.9,783.9,755.65,762.85,760,772.9,13837,10672466.25,20-SEP-2004,
ABSHEKINDS,EQ,22.15,23.1,22,22.25,22.25,21.85,548268,12359417.1,20-SEP-2004,
ABSIND,EQ,95.5,97.9,94,94.1,94,96,17805,1699966.85,20-SEP-2004,
ACC,EQ,275,277.25,272.9,273.45,273.6,273.7,1788407,491491395.9,20-SEP-2004,
ADANIEXPO,EQ,63,63,60.5,60.7,60.9,60.8,530614,32321012.5,20-SEP-2004,
ADLABSFILM,EQ,92.1,92.1,90.4,90.9,91.25,92.1,34171,3113426.8,20-SEP-2004,
ADVANIORLI,EQ,49,49,40.1,47.5,47.8,47.45,27462,1299581.75,20-SEP-2004,
AEGISCHEM,EQ,28.5,30,28.4,29,29,27.1,93576,2729566.75,20-SEP-2004,
AFTEKINFO,EQ,118.7,118.7,112,116.25,114.25,118.85,865499,100036229.15,20-SEP-2004,
AGEEGOLD,EQ,24.65,26.1,24.65,25.3,25.3,24.65,52,1283.9,20-SEP-2004,
AGRODUTCH,EQ,37.2,37.2,33.45,34.2,33.5,36.75,172019,6093297.8,20-SEP-2004,
AHMEDELEC,EQ,95.8,95.9,94.5,94.55,94.5,95.05,79555,7562426.6,20-SEP-2004,
AHMEDFORGE,EQ,98.05,101.9,96.6,96.65,96.6,101.65,36216,3550273.45,20-SEP-2004,
AJANTPHARM,EQ,50,51,48,48.35,48.45,48.2,33956,1652160.2,20-SEP-2004,
AKSHOPTFBR,EQ,18.9,21.35,18.35,20.1,20.1,18.5,374118,7577793.8,20-SEP-2004,
ALBK,EQ,37.25,37.9,36.8,36.9,36.95,37.15,257109,9557832,20-SEP-2004,
ALEMBICLTD,EQ,134.15,134.15,130.1,131.45,130.1,132.95,29995,3977607.1,20-SEP-2004,
ALFALAVAL,EQ,615.4,620,601.1,607,606,600.1,7912,4808888.75,20-SEP-2004,
ALOKTEXT,EQ,61,63.45,60.75,62.35,62.6,60.85,1761243,109847141.55,20-SEP-2004,
ALPSINDUS,EQ,40.3,40.6,39.6,39.7,39.7,40.05,46960,1884853.35,20-SEP-2004,
AMARAJABAT,EQ,80.6,81.25,78.3,78.95,78.3,79.05,24056,1912270.6,20-SEP-2004,
AMBICAAGAR,EQ,40,40.75,40,40.75,40.75,41.4,1100,44075,20-SEP-2004,
AMITSPIN,EQ,3.7,4.35,3.7,4.25,4.25,4.05,3199,12930.95,20-SEP-2004,
AMTEKAUTO,EQ,580,585,554.35,556.9,554.35,570.5,12429,7001174.2,20-SEP-2004,
AMTREXAPPL,EQ,41.6,41.9,38.75,39.15,38.75,41.2,7679,309523.55,20-SEP-2004,
ANDHRABANK,EQ,48.5,48.5,47.5,48.1,48.15,48.45,1101144,53014731.6,20-SEP-2004,
ANDHRSUGAR,EQ,78.7,78.7,77,77.4,77.05,77.75,92459,7188591.9,20-SEP-2004,
ANTGRAPHIC,EQ,2.3,2.35,2.3,2.3,2.3,2.3,4750,10975,20-SEP-2004,
APARINDS,EQ,57,57.5,55.75,56.6,56.65,56.8,3953,223434.95,20-SEP-2004,
APCOTEXLAT,EQ,37.7,37.7,33.3,35.35,35,35.25,1850,64245.4,20-SEP-2004,
APIL,EQ,135,136,131,131.9,131,135.2,32223,4317870.6,20-SEP-2004,
APOLLOHOSP,EQ,215.45,218,213.15,215.05,215,213.2,88796,19142798.95,20-SEP-2004,
APOLLOTYRE,EQ,218,219.45,213.5,214.45,214.15,217.55,150401,32521880.6,20-SEP-2004,
APPAPER,EQ,101,103,100.25,100.6,100.6,101.8,36496,3683870.8,20-SEP-2004,
APTECHT,EQ,43.2,43.35,41.75,41.95,42,42.8,525854,22279985.05,20-SEP-2004,
ARCHIES,EQ,71.6,72.4,71.4,71.65,71.7,71.7,7538,541424,20-SEP-2004,
ARHAMFISCL,EQ,8.25,8.3,8,8.1,8.1,8.2,71256,581949.05,20-SEP-2004,
ARL,EQ,1.65,1.7,1.6,1.65,1.6,1.6,576585,946257.7,20-SEP-2004,
ARSBONDS,N1,106.85,106.85,103.52,103.99,104,104.23,50178,5227192.73,20-SEP-2004,
ARVINDMILL,EQ,80.5,82.8,80.3,81.45,81.45,80.25,3924522,320902509.6,20-SEP-2004,
ASAHIINDIA,EQ,123.75,125,123.15,123.9,123.5,123.15,23230,2886253.4,20-SEP-2004,
ASAL,EQ,62,62,59.8,59.8,59.8,59.7,1802,110035.8,20-SEP-2004,
ASHAPURMIN,EQ,128.1,141.75,128.1,137.8,139.9,131.25,12974,1784592.45,20-SEP-2004,
ASHIMASYN,EQ,21.45,21.7,20.1,20.35,20.35,20.9,462750,9607986.25,20-SEP-2004,
ASHOKLEY,EQ,18.55,18.95,18.55,18.7,18.7,18.65,2066507,38799212.85,20-SEP-2004,
ASIANELEC,EQ,84,84,82.3,83.65,83.75,82.85,12975,1079984.45,20-SEP-2004,
ASIANHOTEL,EQ,207.9,209,203,204,203,207.55,7623,1585093.95,20-SEP-2004,
ASIANPAINT,EQ,316.95,316.95,310,312.9,311,315.05,13543,4251900,20-SEP-2004,
ASTRAIDL,EQ,1315,1325.9,1303,1306.7,1305,1325.3,158,207354.8,20-SEP-2004,
ATCOM,EQ,7.05,7.1,6.8,7.1,7.1,7.15,11635,81157.4,20-SEP-2004,
ATFL,EQ,72,72,69.1,69.45,69.1,70.95,20870,1466869.25,20-SEP-2004,
ATLASCYCLE,EQ,91,91.95,89.9,90,89.9,90.85,2950,268085,20-SEP-2004,
ATNINT,EQ,2.25,2.4,2.25,2.35,2.35,2.3,53970,126747.5,20-SEP-2004,
ATULPROD,BE,45,45.35,43.75,43.95,43.9,44.45,48250,2138250.1,20-SEP-2004,
AUROPHARMA,EQ,348.3,354,346.8,352.45,353,344.15,28856,10098989.05,20-SEP-2004,
AUTOAXLES,EQ,198.95,198.95,192.35,195.6,198.45,197.6,4216,825876.35,20-SEP-2004,
AUTORIDFIN,EQ,1.4,1.4,1.4,1.4,1.4,1.4,281,393.4,20-SEP-2004,
AVENTIS,EQ,816,820,812,813.5,813,813,34123,27939786.6,20-SEP-2004,
AZTEC,BE,49.4,56,48.45,52.95,52.95,47.2,296074,15419814.65,20-SEP-2004,
BAGFILMS,EQ,11.95,12.2,11.15,11.25,11.2,11.2,1588980,18555900.1,20-SEP-2004,
BAGYAMETAL,EQ,90.5,91.5,89,89.6,89,89.85,3633,326181,20-SEP-2004,
BAJAJAUTO,EQ,945,956.8,938,944.35,940,940.1,140141,132750910.7,20-SEP-2004,
BAJAJHIND,EQ,73.8,75.85,70.9,71.35,71,72.8,129525,9376245.7,20-SEP-2004,
BAJAJPLAST,EQ,2.9,3.15,2.9,3.1,3,2.85,9028,28081.5,20-SEP-2004,
