SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,96,96.4,94,95.25,94.9,94.7,432125,41162843.05,9-MAY-2005,
3MINDIA,EQ,590,611,590,608.05,611,609.45,511,309202.95,9-MAY-2005,
AARTIDRUGS,EQ,110,112.9,108.5,112.45,112.5,108.85,32794,3654253.8,9-MAY-2005,
AARTIIND,EQ,95.45,100.3,95.45,99.4,99.7,96.25,95511,9466398.3,9-MAY-2005,
ABANLOYD,EQ,390,416.95,388,415,415.55,385.45,305091,124611385.5,9-MAY-2005,
ABB,EQ,1250,1275,1235,1250.1,1245,1252.35,18175,22768093.05,9-MAY-2005,
ABSHEKINDS,EQ,31.7,32.5,31.65,32.15,32.35,31.6,161869,5208695.9,9-MAY-2005,
ABSIND,EQ,117.1,117.45,116,116.8,116.15,115.95,8345,974830.95,9-MAY-2005,
ACC,EQ,380,383,377.15,379.55,378.05,377.55,652691,248456516.1,9-MAY-2005,
ADANIEXPO,EQ,61,63,61,62.7,62.8,60.6,448531,28001200.25,9-MAY-2005,
ADLABSFILM,EQ,144,161.65,142,155.45,156,147.4,233488,36320342.2,9-MAY-2005,
ADORWELD,EQ,154.1,159.7,153.3,157.35,157.6,152.45,280507,44114418,9-MAY-2005,
AEGISCHEM,EQ,71,76.6,71,75.5,76.5,71.6,38948,2897724.15,9-MAY-2005,
AFTEKINFO,EQ,69.4,69.4,68,68.75,68.75,67.5,476387,32704419.7,9-MAY-2005,
AGRODUTCH,EQ,41.4,41.9,40.65,41.3,41.2,40.1,52379,2156769.35,9-MAY-2005,
AHMEDELEC,EQ,144,144,140,141.65,141.25,139.35,6246,884379.85,9-MAY-2005,
AHMEDFORGE,EQ,268.7,279.4,262.1,265.8,265,266.1,31940,8698934.1,9-MAY-2005,
AJANTPHARM,EQ,61,67.1,61,65.6,65.75,64.6,89975,5910025.25,9-MAY-2005,
AKSHOPTFBR,EQ,52.75,54.1,52,52.3,52,52.75,63086,3347774.25,9-MAY-2005,
ALBK,EQ,83.4,84.4,80.65,82.55,82.5,83.15,5861265,485695710.15,9-MAY-2005,
ALEMBICLTD,EQ,264.7,269.95,257.5,266.6,267.35,257.05,78347,20693939.7,9-MAY-2005,
ALFALAVAL,EQ,725,740,721.3,735,735,736.8,1231,902306.5,9-MAY-2005,
ALLSEC,EQ,150,150,125,128.15,125.1,135,2853711,379425489.9,9-MAY-2005,
ALOKTEXT,EQ,64,65.3,62.4,63.05,63.05,63.8,1284820,82331464.2,9-MAY-2005,
ALPSINDUS,EQ,97,97.8,94.4,94.85,95,95.35,86951,8338336,9-MAY-2005,
AMARAJABAT,EQ,113,116.7,112.05,113.95,113.85,111.8,102943,11797354.95,9-MAY-2005,
AMBICAAGAR,EQ,18,18,17,17.1,17.1,17.5,47016,811574.85,9-MAY-2005,
AMITSPIN,EQ,8.9,9.8,8.6,9.25,9.25,8.55,179172,1686617.8,9-MAY-2005,
AMTEKAUTO,EQ,166.45,167.8,163.5,165.85,165.9,166.25,195037,32309621.85,9-MAY-2005,
AMTREXAPPL,EQ,47.25,51.4,47,49.25,49.1,46.85,295367,14659341.3,9-MAY-2005,
ANDHRABANK,EQ,102.5,103.35,101.85,102.75,102.9,101.8,1025999,105297995.6,9-MAY-2005,
ANDHRSUGAR,EQ,130,130.5,127.55,128.5,128.2,128.15,59949,7713363.45,9-MAY-2005,
ANTGRAPHIC,BE,2.95,3.3,2.85,3.2,3.2,2.9,2500,7801.25,9-MAY-2005,
APARINDS,EQ,126,138,126,138,138,125.45,20688,2769746.3,9-MAY-2005,
APCOTEXLAT,EQ,50.45,53,48.55,51.55,51.5,49,79299,4045671.7,9-MAY-2005,
APIL,EQ,232.7,233.05,224.75,226.2,225.95,231.1,202962,46357843,9-MAY-2005,
APOLLOHOSP,EQ,325,330.25,320.5,325.2,326,321.4,63750,20839586.9,9-MAY-2005,
APOLLOTYRE,EQ,273.9,276.5,270.4,274.55,273.7,272.3,27023,7425584.25,9-MAY-2005,
APPAPER,EQ,113,116.35,112.5,115.25,115.25,112.7,2711,312814.2,9-MAY-2005,
APTECHT,EQ,34.7,34.8,34.15,34.6,34.7,34.1,162016,5599006.9,9-MAY-2005,
ARCHIES,EQ,74.95,84.4,74.95,82.6,82.35,73.9,104162,8447567.4,9-MAY-2005,
ARHAMFISCL,EQ,11.2,11.2,10.5,10.75,10.75,10.45,26039,281638.55,9-MAY-2005,
ARL,EQ,2.25,2.35,2.25,2.3,2.3,2.25,378702,869711.6,9-MAY-2005,
ARSBONDS,N1,103.75,104,103.75,103.93,103.95,104.02,185180,19246577.93,9-MAY-2005,
ARVINDMILL,EQ,124,126.3,124,124.75,124.3,123.95,820927,102645013,9-MAY-2005,
ASAHIINDIA,EQ,178,179,172.25,177.5,177.25,176.25,101452,17751340,9-MAY-2005,
ASAL,BE,97,97,92,93,92.1,93.85,5381,503535.3,9-MAY-2005,
ASHAPURMIN,EQ,416.95,432,416.95,427.25,428,408.55,7128,3041233.85,9-MAY-2005,
ASHIMASYN,BE,20.8,21.7,20.8,21.1,21.1,20.95,19433,414608.75,9-MAY-2005,
ASHOKLEY,EQ,22.8,23.35,22.7,23.25,23.35,22.6,2781531,64257726.65,9-MAY-2005,
ASIANELEC,EQ,102,118.65,102,112.25,112.9,100.75,3340727,375367115.65,9-MAY-2005,
ASIANHOTEL,EQ,316.6,324.5,316.6,323.3,324.45,321.25,1450,467962.3,9-MAY-2005,
ASIANPAINT,EQ,385,385,375,378.75,381,379,12138,4604597.7,9-MAY-2005,
ASTRAIDL,EQ,1800,1824,1788,1811.95,1824,1775.35,480,865724.4,9-MAY-2005,
ASTRAMICRO,EQ,1222,1230,1192.05,1202.55,1200,1222.9,1898,2287714.4,9-MAY-2005,
