SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
74GS2035,GS,108.8,108.8,108.8,108.8,108.8,114.43,10,1088,24-FEB-2022,1,IN0020050012,,10,100.00
763GS2059,GS,109,109,109,109,109,108.5,100,10900,24-FEB-2022,1,IN0020190057,,100,100.00
772GS2055,GS,110,110.5,109.29,110.5,110.5,110,1307,143914.03,24-FEB-2022,8,IN0020150077,,1307,100.00
A2ZINFRA,EQ,8.75,8.9,8.7,8.7,8.7,9.15,310992,2708041.2,24-FEB-2022,477,INE619I01012,,203392,65.40
AAATECH,SM,68,68,67,67,67,69,39000,2637000,24-FEB-2022,5,INE0D0U01013,,39000,100.00
AAKASH,BE,28.6,29.2,28.5,28.5,28.5,30,57711,1648974.2,24-FEB-2022,263,INE087Z01024,,-,-
AAREYDRUGS,EQ,40,41,36.5,37.3,37.6,41.3,92887,3572362.25,24-FEB-2022,1356,INE198H01019,,63387,68.24
AARON,EQ,114,117.85,110.85,111.85,111.9,116.65,6108,687179.6,24-FEB-2022,168,INE721Z01010,,4235,69.34
AARTIDRUGS,EQ,487,487,450,453.4,459.8,492.25,261995,122923545.5,24-FEB-2022,17292,INE767A01016,,138243,52.77
AARTIIND,EQ,899,907,861,865.85,865,916.9,1266020,1121101629.5,24-FEB-2022,47673,INE769A01020,,530277,41.89
AARTISURF,EQ,789,789,750,754.95,753.7,792.7,22109,17013279.95,24-FEB-2022,2777,INE09EO01013,,15124,68.41
AARVEEDEN,EQ,26.9,26.9,25.6,25.85,25.6,26.9,4158,107520.25,24-FEB-2022,101,INE273D01019,,3454,83.07
AARVI,EQ,89.55,89.9,84,84.4,84.1,91.35,35713,3073452.95,24-FEB-2022,484,INE754X01016,,24931,69.81
AAVAS,EQ,2950,2987,2868.85,2905.2,2883.1,2987.25,88660,258275504.6,24-FEB-2022,14402,INE216P01012,,48331,54.51
ABAN,EQ,44.05,46.05,42,42.05,42,46.65,196762,8561242,24-FEB-2022,3113,INE421A01028,,115446,58.67
ABB,EQ,2040,2098.95,2000,2045.55,2042,2097.2,360203,743945557.2,24-FEB-2022,48747,INE117A01022,,217311,60.33
ABBOTINDIA,EQ,16300,16950,16300,16777.6,16750,17021.25,43783,735326316.25,24-FEB-2022,16102,INE358A01014,,16945,38.70
ABCAPITAL,EQ,102.25,107.1,98.55,99.3,99.25,108.1,7384232,755305729.85,24-FEB-2022,40245,INE674K01013,,2808851,38.04
ABCOTS,SM,47.3,49.1,44,44.75,44,52.5,124000,5761400,24-FEB-2022,29,INE08PH01015,,88000,70.97
ABFRL,EQ,260.5,267.7,250,250.8,250.9,269.1,5633430,1439192839.4,24-FEB-2022,44307,INE647O01011,,2547376,45.22
ABINFRA,SM,9.85,9.85,9.85,9.85,9.85,10.35,8000,78800,24-FEB-2022,2,INE00YB01017,,8000,100.00
ABMINTLLTD,EQ,91.75,91.75,83.65,85.3,83.65,92.9,1510,130022.9,24-FEB-2022,105,INE251C01025,,859,56.89
ABSLAMC,EQ,500.05,505.95,496,497.7,498.2,511.25,652308,326022442.8,24-FEB-2022,14828,INE404A01024,,486966,74.65
ABSLBANETF,EQ,37.26,37.7,35.04,35.3,35.99,37.26,25932,926019.67,24-FEB-2022,305,INF209KB17D5,,21537,83.05
ABSLNN50ET,EQ,48.5,48.5,34,39.21,39,41.3,81232,3300899.26,24-FEB-2022,431,INF209KB16D7,,22981,28.29
ACC,EQ,2085.1,2120.65,2002,2014,2011,2151.3,474202,979747864.3,24-FEB-2022,42192,INE012A01025,,182172,38.42
ACCELYA,EQ,949,956.6,908.05,911.55,912.05,972.15,49738,46737213.1,24-FEB-2022,3624,INE793A01012,,36504,73.39
ACCURACY,EQ,223.3,238,213.55,233.5,225.05,238.5,63528,14634983.95,24-FEB-2022,1877,INE648Z01015,,27612,43.46
ACE,EQ,208,216.1,198.35,211.35,214,220.4,566139,119907311.55,24-FEB-2022,13767,INE731H01025,,258215,45.61
ACRYSIL,EQ,700,709.8,660,674.6,671,724.25,105144,72161222.8,24-FEB-2022,10545,INE482D01024,,58754,55.88
ADANIENT,EQ,1626,1648.6,1528.8,1543.95,1555,1688.7,2798065,4468832162.1,24-FEB-2022,88960,INE423A01024,,617885,22.08
ADANIGREEN,EQ,1899,1924,1800,1849.75,1815,1987.35,1036033,1956750556.65,24-FEB-2022,63939,INE364U01010,,456123,44.03
ADANIPORTS,EQ,682,688,651.95,654.85,656.8,706.7,9547717,6385611547.4,24-FEB-2022,147255,INE742F01042,,4006902,41.97
ADANIPOWER,EQ,112.55,120.4,108.7,111.15,111.2,125.55,76143909,8783483606.5,24-FEB-2022,279447,INE814H01011,,14270310,18.74
ADANITRANS,EQ,1990,2053.1,1957.15,1957.3,1957.15,2060.15,138084,274150406.15,24-FEB-2022,12205,INE931S01010,,87985,63.72
ADFFOODS,EQ,725.3,739.95,690,696.75,710,741.9,18617,13185744.95,24-FEB-2022,3037,INE982B01019,,8562,45.99
ADL,BE,47.4,49.7,45.05,45.15,45.15,47.4,11644,548127.4,24-FEB-2022,32,INE0CHO01012,,-,-
ADORWELD,EQ,653,653,600.25,607.95,608.5,658.65,19596,12178534.75,24-FEB-2022,1092,INE045A01017,,12206,62.29
ADROITINFO,BE,7.9,8.05,7.9,7.9,7.9,8.3,546,4313.85,24-FEB-2022,6,INE737B01033,,-,-
ADSL,EQ,99.75,103.4,99.75,99.75,99.75,105,174770,17608864.95,24-FEB-2022,2836,INE102I01027,,107928,61.75
ADVANIHOTR,EQ,89.5,89.5,81.3,84.25,84,92.9,420260,36193261.45,24-FEB-2022,7372,INE199C01026,,207893,49.47
ADVENZYMES,EQ,274.8,274.8,260,262.4,264.2,278.45,174851,46495671.65,24-FEB-2022,9303,INE837H01020,,87890,50.27
AEGISCHEM,EQ,192,192,175.1,181.45,180.1,196.6,1134921,208323907.2,24-FEB-2022,21406,INE208C01025,,605748,53.37
AFFLE,EQ,1155,1185.85,1106.05,1114.5,1118,1200.1,840510,958869620.05,24-FEB-2022,79673,INE00WC01027,,337471,40.15
AGARIND,EQ,498,498,433.6,442.1,440.05,509.75,120338,56113167,24-FEB-2022,9091,INE204E01012,,48768,40.53
AGRITECH,EQ,88.4,89.95,88.4,88.4,88.4,93.05,31758,2808811.3,24-FEB-2022,322,INE449G01018,,27536,86.71
AGROPHOS,EQ,20.6,21.4,19.7,19.7,19.7,21.85,172627,3486903.05,24-FEB-2022,883,INE740V01019,,124493,72.12
AGSTRA,EQ,103,103,95,97.9,95.15,105.65,1142115,113951285.5,24-FEB-2022,16432,INE583L01014,,573348,50.20
AHLADA,EQ,104.5,113.8,103.3,105.85,109,116.25,33727,3632984.85,24-FEB-2022,1136,INE00PV01013,,23491,69.65
AHLEAST,EQ,196.7,198.85,180.55,185.3,181.05,200.5,12865,2443322.75,24-FEB-2022,204,INE926K01017,,10284,79.94
AHLUCONT,EQ,367.15,377.5,360,361.65,360,380.85,17283,6351504.75,24-FEB-2022,1207,INE758C01029,,11116,64.32
AIAENG,EQ,1685,1690.85,1630,1639.2,1630,1721.9,62269,102836492.6,24-FEB-2022,8122,INE212H01026,,48146,77.32
AILIMITED,SM,21.15,21.15,21.15,21.15,21.15,22.15,12000,253800,24-FEB-2022,3,INE0CAJ01017,,12000,100.00
AIRAN,EQ,18.8,20.35,18.8,18.85,18.8,20.9,281195,5409836.6,24-FEB-2022,2350,INE645W01026,,182177,64.79
AIROLAM,EQ,63.65,67.95,63.65,64.5,64.8,69.95,15373,999103.7,24-FEB-2022,208,INE801L01010,,10161,66.10
AIRTELPP,E1,331.45,337,313.1,318.95,316.6,347.85,1140418,367927663.45,24-FEB-2022,16655,IN9397D01014,,713366,62.55
AJANTPHARM,EQ,1849,1850,1704.1,1746.65,1750,1888.15,66509,119072287.2,24-FEB-2022,11570,INE031B01049,,38202,57.44
AJMERA,EQ,332,338.5,332,332,332,349.45,47305,15789766.15,24-FEB-2022,1449,INE298G01027,,32528,68.76
AJOONI,EQ,56,63.2,52.6,56.05,56,60.55,124923,7086222.85,24-FEB-2022,1245,INE820Y01013,,64037,51.26
AJRINFRA,BE,2,2,2,2,2,2.1,493990,987980,24-FEB-2022,1017,INE181G01025,,-,-
AKASH,BE,169.45,174.8,169.45,169.45,169.45,178.35,6034,1027462.95,24-FEB-2022,125,INE737W01013,,-,-
AKG,EQ,40,40,39,39.55,39.75,40,10073,398702.95,24-FEB-2022,63,INE00Y801016,,8247,81.87
AKSHARCHEM,EQ,353,367,331.2,336.3,352,372.8,17313,6032582.85,24-FEB-2022,1552,INE542B01011,,8605,49.70
AKSHOPTFBR,EQ,11.1,11.25,11.05,11.05,11.05,11.6,240993,2668382.55,24-FEB-2022,536,INE523B01011,,158879,65.93
AKZOINDIA,EQ,1895,1895,1831,1850.95,1848,1902.85,15865,29391688.15,24-FEB-2022,3126,INE133A01011,,8464,53.35
ALANKIT,EQ,13.9,14.15,12.8,13.15,13.2,14.1,1681955,22671112.3,24-FEB-2022,3770,INE914E01040,,1148304,68.27
ALBERTDAVD,EQ,539.55,539.55,495,499.65,495,543.55,15386,7860009.65,24-FEB-2022,1210,INE155C01010,,9104,59.17
ALEMBICLTD,EQ,79.55,81,75.75,77.4,75.75,82.65,250135,19544255.35,24-FEB-2022,5319,INE426A01027,,131464,52.56
ALICON,EQ,776.1,785,715.1,728.4,749,789.2,22701,17175733.95,24-FEB-2022,2294,INE062D01024,,14751,64.98
ALKALI,BE,81.4,82.05,81.4,81.4,81.4,85.65,11274,917928,24-FEB-2022,252,INE773I01017,,-,-
ALKEM,EQ,3135,3254,3135,3171.45,3166.8,3265,49307,157994988.6,24-FEB-2022,7412,INE540L01014,,11772,23.87
ALKYLAMINE,EQ,2945,2957,2800,2835.5,2824,2999.35,97763,282696303.4,24-FEB-2022,25486,INE150B01039,,42428,43.40
ALLCARGO,EQ,320,329.9,297.05,313.4,312,335.45,756492,237374845.25,24-FEB-2022,20168,INE418H01029,,424937,56.17
ALLSEC,EQ,499,499,476.25,479.6,477.25,505.65,33919,16414025.3,24-FEB-2022,3358,INE835G01018,,16929,49.91
ALMONDZ,EQ,95,99.85,85.35,89.25,89.95,103.3,66360,6131397.25,24-FEB-2022,1814,INE326B01027,,34834,52.49
ALOKINDS,EQ,23.5,24.15,21.6,21.9,21.9,25.05,28418382,648809335.25,24-FEB-2022,35616,INE270A01029,,11055396,38.90
ALPA,EQ,70,76,66.2,66.35,66.2,73.55,139977,9615476.4,24-FEB-2022,2119,INE385I01010,,84782,60.57
ALPHAGEO,EQ,290,298.1,255.1,262.65,263,299.55,51205,14070292.65,24-FEB-2022,2957,INE137C01018,,24731,48.30
ALPSINDUS,BE,2.7,2.7,2.7,2.7,2.7,2.8,3105,8383.5,24-FEB-2022,7,INE093B01015,,-,-
AMARAJABAT,EQ,571,573.45,520,523.7,522,586.75,3315136,1787316288.95,24-FEB-2022,106582,INE885A01032,,1325003,39.97
AMBER,EQ,3138.5,3235,3089,3144.45,3105.9,3230.25,61505,194676713.55,24-FEB-2022,15264,INE371P01015,,26830,43.62
AMBICAAGAR,EQ,26.4,27.5,25.5,25.65,25.5,28.3,193228,5129309.55,24-FEB-2022,1355,INE792B01012,,88695,45.90
AMBIKCO,EQ,2435.25,2563.55,2385.05,2396.6,2410,2573.5,75691,186792070.2,24-FEB-2022,11415,INE540G01014,,31739,41.93
AMBUJACEM,EQ,316,322.35,302.05,306.95,307.35,330.95,12821969,4000318508.7,24-FEB-2022,163333,INE079A01024,,6583056,51.34
AMDIND,EQ,43,48,42.75,43.2,43.15,45.6,202098,9135976.6,24-FEB-2022,1395,INE005I01014,,74357,36.79
AMIORG,EQ,848.85,866,766.1,806.65,801,886.25,311996,253618156.85,24-FEB-2022,23315,INE00FF01017,,138136,44.27
AMJLAND,EQ,29.1,29.1,25.65,26.05,26,30,40843,1107324.4,24-FEB-2022,469,INE606A01024,,27885,68.27
AMRUTANJAN,EQ,790,826.75,785,797.3,804,791.75,196065,158465435.5,24-FEB-2022,16274,INE098F01031,,37073,18.91
ANANDRATHI,EQ,550.85,556.65,542.05,551.4,554.7,560.9,159114,87486553.05,24-FEB-2022,5794,INE463V01026,,93220,58.59
ANANTRAJ,EQ,67.4,67.4,63.5,64.9,65,69.4,1719750,111870813.6,24-FEB-2022,8550,INE242C01024,,1009595,58.71
ANDHRACEMT,EQ,13.4,14.5,12.7,12.8,12.8,14.1,553696,7390230.35,24-FEB-2022,2225,INE666E01012,,337328,60.92
ANDHRAPAP,EQ,213.8,213.8,208,208.55,208.2,215.95,50971,10716034.55,24-FEB-2022,1452,INE435A01028,,44105,86.53
ANDHRSUGAR,EQ,131.5,133.6,121.65,125.75,124.9,137.05,742906,96486188.2,24-FEB-2022,11874,INE715B01021,,276478,37.22
ANDREWYU,EQ,22,22.4,20.15,20.35,20.25,22.6,279983,5905232.2,24-FEB-2022,1619,INE449C01025,,166188,59.36
ANGELONE,EQ,1270,1312.45,1213.1,1239.85,1242,1324,470590,589591457.85,24-FEB-2022,30476,INE732I01013,,196856,41.83
ANIKINDS,EQ,27,27,26.15,26.15,26.15,27.5,44572,1170893.95,24-FEB-2022,259,INE087B01017,,32826,73.65
ANKITMETAL,BE,7.9,7.9,7.9,7.9,7.9,8.3,112759,890796.1,24-FEB-2022,407,INE106I01010,,-,-
ANMOL,EQ,206.15,210,190,195.55,196.05,216.05,234051,47583513.25,24-FEB-2022,14890,INE02AR01019,,64908,27.73
ANSALAPI,EQ,14.3,14.9,14.3,14.3,14.3,15.05,150446,2152311.6,24-FEB-2022,229,INE436A01026,,104833,69.68
ANSALHSG,BE,7.55,7.55,7.55,7.55,7.55,7.9,31764,239818.2,24-FEB-2022,110,INE880B01015,,-,-
ANTGRAPHIC,BE,1.7,1.7,1.7,1.7,1.7,1.75,323162,549375.4,24-FEB-2022,605,INE414B01021,,-,-
ANUP,EQ,801,812.3,761,777.4,761,831.5,39126,30656410.45,24-FEB-2022,5114,INE294Z01018,,22847,58.39
ANURAS,EQ,830,845,801.65,824.65,822,864.3,103313,84674347.85,24-FEB-2022,8319,INE930P01018,,46668,45.17
APARINDS,EQ,584,604.8,575.3,595.35,595,609.15,94661,55943668.15,24-FEB-2022,5993,INE372A01015,,55185,58.30
APCL,EQ,258,258.8,240.15,241.3,241.3,263.8,29277,7306655.65,24-FEB-2022,1314,INE071F01012,,15903,54.32
APCOTEXIND,EQ,333,335,308.25,315.5,315.5,336.8,65340,21115559.6,24-FEB-2022,2908,INE116A01032,,39240,60.06
APEX,EQ,266.2,270,251,253.4,257,275.85,118527,30878932.1,24-FEB-2022,4718,INE346W01013,,61018,51.48
APLAPOLLO,EQ,800,817.6,770.9,777.4,772,826.45,395275,314943898.15,24-FEB-2022,25828,INE702C01027,,195582,49.48
APLLTD,EQ,700.15,723.2,692.5,702.45,710,718.55,409814,290825302.55,24-FEB-2022,13139,INE901L01018,,152982,37.33
APOLLO,BE,124,124,120.45,120.45,120.45,126.75,28181,3398270.8,24-FEB-2022,489,INE713T01010,,-,-
APOLLOHOSP,EQ,4425,4535,4351.05,4381.95,4388,4610.8,814710,3622790622.9,24-FEB-2022,86219,INE437A01024,,343740,42.19
APOLLOPIPE,EQ,465,470,402.55,457.85,461.05,482.05,126468,57893630.4,24-FEB-2022,12366,INE126J01016,,60170,47.58
APOLLOTYRE,EQ,192.95,196.5,176.45,178.5,178.85,201.15,9553612,1761572657.5,24-FEB-2022,86580,INE438A01022,,2181108,22.83
APOLSINHOT,EQ,762.35,770.5,706,719.6,739,786.15,2010,1484452.45,24-FEB-2022,317,INE451F01024,,1390,69.15
APTECHT,EQ,309.9,309.9,290.5,291.85,290.5,319.45,161687,48706294.25,24-FEB-2022,8183,INE266F01018,,64642,39.98
APTUS,EQ,325.25,339.75,314.25,322.9,323.05,341.75,734358,240475328.5,24-FEB-2022,14479,INE852O01025,,583655,79.48
ARCHIDPLY,EQ,42,43.4,41.25,41.25,41.25,43.4,19966,831605.3,24-FEB-2022,207,INE877I01016,,15274,76.50
ARCHIES,EQ,18.15,18.45,15.95,16.5,16.75,19.05,263939,4494143,24-FEB-2022,1575,INE731A01020,,163645,62.00
ARENTERP,BE,35.9,35.9,34.2,34.2,34.2,36,2789,95555.55,24-FEB-2022,43,INE610C01014,,-,-
ARIES,EQ,130.95,132.1,118,119.9,118.1,136.35,68487,8542368.75,24-FEB-2022,3264,INE298I01015,,38411,56.09
ARIHANTCAP,EQ,323,333,318.15,318.15,318.15,334.85,107709,34630040.4,24-FEB-2022,1585,INE420B01028,,50852,47.21
ARIHANTSUP,EQ,163.15,164.8,152.8,154.15,153,168.55,233876,36956229.9,24-FEB-2022,1934,INE643K01018,,105649,45.17
ARMANFIN,EQ,757.55,776.2,709.45,733.45,740,791.55,19086,14387488.35,24-FEB-2022,2154,INE109C01017,,7787,40.80
AROGRANITE,EQ,56,56.55,51.4,51.85,51.4,58.05,80604,4342835.8,24-FEB-2022,1466,INE210C01013,,44508,55.22
ARROWGREEN,EQ,88.3,90,88.3,88.3,88.3,92.9,11025,974282.05,24-FEB-2022,237,INE570D01018,,7248,65.74
ARSHIYA,EQ,34.6,36.3,34.05,34.05,34.05,37.8,760090,26452619.4,24-FEB-2022,1798,INE968D01022,,429431,56.50
ARSSINFRA,BE,27.55,28.85,27.55,27.55,27.55,29,8238,226973.8,24-FEB-2022,79,INE267I01010,,-,-
ARTEMISMED,EQ,40,41,37.15,38.35,37.15,42.3,87977,3437321.05,24-FEB-2022,752,INE025R01021,,56408,64.12
ARTNIRMAN,BE,166.7,174.8,158.2,174.5,174.5,166.5,151194,26270491.9,24-FEB-2022,299,INE738V01013,,-,-
ARVEE,EQ,76,84.05,71,72.9,71.1,76.85,2240,169141.15,24-FEB-2022,120,INE006Z01016,,1180,52.68
ARVIND,EQ,112.5,118.7,111,111.95,112.2,119.65,2509004,287056906.9,24-FEB-2022,25254,INE034A01011,,932548,37.17
ARVINDFASN,EQ,261,269.7,251.15,260.05,260.05,276.45,305436,80149660.5,24-FEB-2022,11008,INE955V01021,,168654,55.22
ARVSMART,EQ,192.6,197.65,180.25,183.75,180.25,200.25,108848,20468789.45,24-FEB-2022,1931,INE034S01021,,63111,57.98
ASAHIINDIA,EQ,459.2,469.55,441.9,454.1,454,480.75,233324,105902377.25,24-FEB-2022,17210,INE439A01020,,78000,33.43
ASAHISONG,EQ,244,286,230.35,265.6,259,244.9,286099,75938623.2,24-FEB-2022,10329,INE228I01012,,68397,23.91
ASAL,BE,257.25,257.25,257.25,257.25,257.25,270.75,3994,1027456.5,24-FEB-2022,278,INE900C01027,,-,-
ASALCBR,EQ,421.95,434.8,411.1,422.2,426,437.4,82323,34711078.6,24-FEB-2022,4898,INE073G01016,,52356,63.60
ASHAPURMIN,EQ,99.95,102.6,89,91.3,91.3,100.9,326958,30915968.65,24-FEB-2022,5186,INE348A01023,,203603,62.27
ASHIANA,EQ,155,162,148,149.85,149.95,155.15,111512,17012534.2,24-FEB-2022,3360,INE365D01021,,64568,57.90
ASHIMASYN,EQ,13.55,18.1,13.2,14.05,13.9,15.1,421375,6069582.1,24-FEB-2022,1256,INE440A01010,,228258,54.17
ASHOKA,EQ,90,90.4,80.15,81.7,82.9,92.05,1801482,154939307.3,24-FEB-2022,17851,INE442H01029,,818607,45.44
ASHOKLEY,EQ,121,122,112.8,113.65,113.4,124,34031871,4006137225.25,24-FEB-2022,160695,INE208A01029,,13380223,39.32
ASIANENE,EQ,111.05,118.15,108.3,111.7,111.85,119.1,206387,23843744.4,24-FEB-2022,4327,INE276G01015,,143947,69.75
ASIANHOTNR,EQ,76.35,79.45,73,73.65,73,79.3,50782,3880312.2,24-FEB-2022,1382,INE363A01022,,18899,37.22
ASIANPAINT,EQ,3130,3197.8,3051.5,3069.05,3064,3237.2,1823450,5674961701.1,24-FEB-2022,146060,INE021A01026,,842938,46.23
ASIANTILES,EQ,104.5,104.85,96,97.2,100,106.7,520965,52191871.1,24-FEB-2022,12353,INE022I01019,,297209,57.05
ASPINWALL,EQ,171,172.5,160,161.05,160,175.3,7938,1329399.95,24-FEB-2022,282,INE991I01015,,5836,73.52
ASTEC,EQ,1455.05,1497.7,1275.05,1335,1342.8,1515.75,87663,121249087.2,24-FEB-2022,8847,INE563J01010,,43846,50.02
ASTERDM,EQ,175,178.65,166.2,170.8,171.1,178.05,477093,82446431.55,24-FEB-2022,18016,INE914M01019,,255401,53.53
ASTRAL,EQ,1821,1867.05,1765.1,1783.2,1791.45,1914.5,727156,1322421170.4,24-FEB-2022,95332,INE006I01046,,377292,51.89
ASTRAMICRO,EQ,181.1,188.7,175,177,179,190.45,319425,57981486.15,24-FEB-2022,4789,INE386C01029,,156584,49.02
ASTRAZEN,EQ,2600.25,2734.15,2529.7,2636.95,2615,2629,27419,71232895.2,24-FEB-2022,4420,INE203A01020,,14555,53.08
ASTRON,EQ,38.5,40.6,36.7,37.4,37.15,40.65,136787,5344065.85,24-FEB-2022,1752,INE646X01014,,79846,58.37
ATALREAL,SM,111,135.05,111,135.05,135.05,135,3200,393680,24-FEB-2022,2,INE0ALR01011,,3200,100.00
ATFL,EQ,866.15,880,836.1,868.7,880,877,10098,8766617.45,24-FEB-2022,813,INE209A01019,,7941,78.64
ATGL,BE,1561,1614.5,1559.75,1565.05,1570.05,1641.8,133530,210154949.95,24-FEB-2022,9627,INE399L01023,,-,-
ATLANTA,BE,19,19.85,19,19.1,19.65,20,60001,1149125.7,24-FEB-2022,301,INE285H01022,,-,-
ATUL,EQ,8901.2,9240,8622.05,8705.05,8850,9274.95,41944,369605022.7,24-FEB-2022,8725,INE100A01010,,15015,35.80
ATULAUTO,EQ,173,173.45,156.5,159.1,161.9,175.45,163623,27206468.75,24-FEB-2022,3812,INE951D01028,,109364,66.84
AUBANK,EQ,1230,1264.9,1165,1179.55,1168,1273.45,1308463,1575530152.75,24-FEB-2022,42655,INE949L01017,,311853,23.83
AURIONPRO,EQ,288,294.9,287.25,287.25,287.25,302.35,25338,7320055.4,24-FEB-2022,809,INE132H01018,,15479,61.09
AUROPHARMA,EQ,620.05,627.45,601.1,605.45,606,637.05,2494850,1535352717.45,24-FEB-2022,60397,INE406A01037,,1235614,49.53
AURUM,EQ,113,113,110.3,110.3,110.3,116.1,66875,7419018.4,24-FEB-2022,1570,INE898S01029,,49479,73.99
AUSOMENT,EQ,64.95,66.7,60.5,60.55,60.5,67.2,36368,2298750.95,24-FEB-2022,579,INE218C01016,,14630,40.23
AUTOAXLES,EQ,1476,1499,1425,1451.45,1460,1508.5,14641,21321091,24-FEB-2022,2126,INE449A01011,,9280,63.38
AUTOIND,BE,57,57.35,55,55,55,57.85,18265,1021032.95,24-FEB-2022,249,INE718H01014,,-,-
AVADHSUGAR,EQ,525.1,559.7,510.5,515.95,512,560.5,306039,163463944.7,24-FEB-2022,18787,INE349W01017,,101283,33.09
AVANTIFEED,EQ,505,508.6,450.9,470.85,482.5,519,283463,137672637.4,24-FEB-2022,24609,INE871C01038,,151660,53.50
AVG,SM,72.4,78.95,72.4,78.95,78.95,76.2,3600,268500,24-FEB-2022,3,INE680Z01018,,2400,66.67
AVROIND,SM,41.6,44.5,41.6,44.5,44.5,43.75,12400,533820,24-FEB-2022,2,INE652Z01017,,12400,100.00
AVTNPL,EQ,87,88.85,81,83.05,82.95,91.65,388944,33278026.2,24-FEB-2022,6858,INE488D01021,,149234,38.37
AWHCL,EQ,273.7,276.95,257,258.55,257,280.8,192944,51665735.25,24-FEB-2022,10944,INE01BK01022,,103693,53.74
AWL,EQ,324.1,365.4,322.15,332.95,331.9,345.05,27347337,9404206554.4,24-FEB-2022,410661,INE699H01024,,5664282,20.71
AXISBANK,EQ,752.4,769.15,725.3,730.3,727.55,777.2,13085009,9762090510.5,24-FEB-2022,236851,INE238A01034,,7377803,56.38
AXISBNKETF,EQ,374.3,374.3,352.24,353.34,353.55,375.47,9839,3542844.41,24-FEB-2022,163,INF846K01X63,,6986,71.00
AXISBPSETF,EQ,10.5,10.55,10.46,10.52,10.5,10.49,4788495,50374146.08,24-FEB-2022,13383,INF846K01Z04,,4775167,99.72
AXISCADES,BE,86.85,90,86.85,86.85,86.85,91.4,40503,3545763.2,24-FEB-2022,308,INE555B01013,,-,-
AXISCETF,EQ,70.96,70.96,64.8,68.36,68,68.9,3194,212449.13,24-FEB-2022,109,INF846K016C7,,1981,62.02
AXISGOLD,EQ,43.97,44.7,43.62,44.49,44.7,43.05,391256,17313854.74,24-FEB-2022,4353,INF846K01W80,,250214,63.95
AXISHCETF,EQ,81.25,84.35,77.45,79.39,78.8,82.46,11588,917771.02,24-FEB-2022,544,INF846K01Z12,,4233,36.53
AXISNIFTY,EQ,182.51,183.21,172,174.84,172.73,180.49,57782,10113359,24-FEB-2022,549,INF846K01W98,,53189,92.05
AXISTECETF,EQ,341.05,345,328.3,331.8,341,344.4,7485,2502162.49,24-FEB-2022,244,INF846K01Y96,,6536,87.32
AYMSYNTEX,EQ,109,110.35,101,103.6,103.2,113.95,93475,9812477.35,24-FEB-2022,1858,INE193B01039,,56268,60.20
BAFNAPH,EQ,130,136.7,119.65,122.25,119.65,132.9,220887,28658466.2,24-FEB-2022,978,INE878I01022,,6235,2.82
BAGFILMS,BE,6.85,6.85,6.45,6.45,6.45,6.75,564630,3681190.2,24-FEB-2022,732,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3485.5,3559.3,3435,3478.9,3435,3580.3,628362,2202825216.15,24-FEB-2022,49664,INE917I01010,,301238,47.94
BAJAJCON,EQ,162,164.5,153.25,154.75,156.8,166,788314,124945476.1,24-FEB-2022,18085,INE933K01021,,405693,51.46
