SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,17.45,18,17.05,17.55,17.55,17.05,15573,273458.45,16-DEC-2008,
3IINFOTECH,EQ,40.2,43.15,40.2,41.25,40.9,39.3,1415923,58895918.95,16-DEC-2008,
3MINDIA,EQ,927,950,918,939,939,926.7,76866,71257245.6,16-DEC-2008,
AARTIDRUGS,EQ,37.6,40.9,37.6,38.7,37.65,39.8,13471,521191.5,16-DEC-2008,
AARTIIND,EQ,33.85,34,32.25,33.95,33.85,33.35,13798,460512.85,16-DEC-2008,
AARVEEDEN,EQ,24,24,24,24,24,23.15,100,2400,16-DEC-2008,
ABAN,EQ,824,835.8,791,822.1,821.5,806.3,351826,289018208.3,16-DEC-2008,
ABB,EQ,435,450.5,433,440.05,440,435.1,547352,241923156.9,16-DEC-2008,
ABGSHIP,EQ,109.95,112.6,107.05,108.95,109.7,107.65,148995,16393962.75,16-DEC-2008,
ABHISHEK,EQ,18.2,19,18.2,19,19,18.3,385,7232.45,16-DEC-2008,
ABIRLANUVO,EQ,563.05,586.75,555,569.15,569.55,580.45,63086,36024698.5,16-DEC-2008,
ABSHEKINDS,BE,8.85,9.8,8.85,9.8,9.8,9.3,204993,1963713.2,16-DEC-2008,
ACC,EQ,515,543.8,505,535.75,541.25,513.95,332678,174333306.25,16-DEC-2008,
ACE,EQ,16,16.3,15.9,16.3,16.3,15.5,98659,1602112.8,16-DEC-2008,
ADANIENT,EQ,276.1,293,272,279.4,281,279.75,64313,18199828.8,16-DEC-2008,
ADHUNIK,EQ,35,37.9,34.15,36.1,36,33.7,570306,20816124,16-DEC-2008,
ADLABSFILM,EQ,187,194.9,185,189.4,188.1,189.7,1033225,196496314.5,16-DEC-2008,
ADORWELD,EQ,91,101,90.3,99.15,100,91.4,4515,442613.9,16-DEC-2008,
ADSL,EQ,320,354.75,293.05,354.75,354.75,295.6,12767,4298008.1,16-DEC-2008,
ADVANIHOTR,EQ,27.95,36,27.95,33.9,33.9,31.9,682,22273.25,16-DEC-2008,
ADVANTA,EQ,510,564.95,510,543.35,540,525.25,357014,189227107.15,16-DEC-2008,
AEGISCHEM,EQ,68,84.5,68,84.3,84.5,70.4,14744,1160544.6,16-DEC-2008,
AFL,EQ,50,60.9,50,56,58.4,52.5,931,51359.5,16-DEC-2008,
AFTEK,EQ,13.45,14.3,13.45,14.15,14.3,13.6,741853,10446263.05,16-DEC-2008,
AGRODUTCH,EQ,13.2,13.9,12.7,13.65,13.6,12.65,54276,725373.85,16-DEC-2008,
AHMEDFORGE,EQ,27.1,27.2,26,27.2,27.2,25.9,27330,735322.65,16-DEC-2008,
AIAENG,EQ,152,154,145.1,148.35,150,148.85,26263,3902731.6,16-DEC-2008,
AICHAMP,EQ,15.65,15.65,15.65,15.65,15.65,15.3,200,3130,16-DEC-2008,
AJANTPHARM,EQ,55,56.25,53.5,54.25,53.5,54.8,7857,426629.05,16-DEC-2008,
AKRUTI,EQ,651.2,659,648.05,650.35,650.3,650.85,27495,17937122.25,16-DEC-2008,
AKSHOPTFBR,EQ,14.2,14.85,13.95,14.15,14.35,13.9,65075,928924.3,16-DEC-2008,
ALBK,EQ,49,50.5,48,49.9,50.05,48.6,397918,19800113.7,16-DEC-2008,
