SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,37.5,38.3,37.5,37.7,0.0,37.6,1650,62630,20-AUG-1996,
21STCENMGM,EQ,12.95,12.95,12,12.95,0.0,12.5,1800,22700,20-AUG-1996,
AARTIIND,EQ,27.5,27.5,27,27,0.0,27,200,5450,20-AUG-1996,
ABANLLOYD,EQ,59.5,59.5,59,59,0.0,59.15,400,23750,20-AUG-1996,
ABB,EQ,715.05,757,715,745.8,0.0,730,5500,4049367.5,20-AUG-1996,
ABGHEAVY,EQ,28,29.25,27.9,28,0.0,28,8000,226700,20-AUG-1996,
ABSIND,EQ,48,49.4,47.9,48,0.0,47,1150,55495,20-AUG-1996,
ACC,EQ,2035,2045,1992,2007,0.0,2028.3,54670,110518795.75,20-AUG-1996,
ADANIEXPO,EQ,572,605,571,599.1,0.0,570.25,17000,10023000,20-AUG-1996,
ADITYASPIN,EQ,2.05,2.05,2.05,2.05,0.0,2.25,100,205,20-AUG-1996,
ADVANIORLI,EQ,135,135.1,135,135.1,0.0,136.5,200,27010,20-AUG-1996,
AEC,EQ,17.05,17.5,17,17,0.0,17.2,900,15400,20-AUG-1996,
AEGISCHEM,EQ,25.4,26.05,25.4,25.8,0.0,25.15,2900,74360,20-AUG-1996,
AGRODUTCH,EQ,6.55,6.55,6.55,6.55,0.0,7.2,200,1310,20-AUG-1996,
AHMEDELEC,EQ,67.05,68,65.25,68,0.0,67.65,1700,112622.5,20-AUG-1996,
AHMEDFORGE,EQ,57,57,55.5,57,0.0,56,1000,56405,20-AUG-1996,
AIMCOPEST,EQ,16.75,16.9,16.75,16.85,0.0,17,1100,18525,20-AUG-1996,
AKAIMPEX,EQ,8.5,8.6,8.5,8.6,0.0,9.5,600,5150,20-AUG-1996,
AKARLAMIN,EQ,7.5,7.5,7.35,7.5,0.0,7.55,900,6735,20-AUG-1996,
AKGACOUST,EQ,15.25,15.9,15.25,15.9,0.0,15.6,300,4700,20-AUG-1996,
ALBRMORARJ,EQ,207.25,210,206,207.1,0.0,208,1450,300037.5,20-AUG-1996,
ALFALAVAL,EQ,221,225,218.25,220.15,0.0,224.9,1650,364802.5,20-AUG-1996,
ALMBICHEM,EQ,1100,1100,1060,1060,0.0,1060,275,291700,20-AUG-1996,
ALPHADRUG,EQ,6.75,6.9,6.4,6.5,0.0,6.85,9900,65515,20-AUG-1996,
ALPICFIN,EQ,49,50.65,49,50,0.0,48.05,1500,74745,20-AUG-1996,
ALPINEIND,EQ,21.3,22,21.25,21.4,0.0,21.8,4000,85817.5,20-AUG-1996,
ALSAMARINE,EQ,9,9,8,8.05,0.0,8.2,1100,9095,20-AUG-1996,
ALTOS,EQ,34,34.25,33,33.7,0.0,34.55,6600,222180,20-AUG-1996,
AMARAJABAT,EQ,73.65,74.6,73.25,74.2,0.0,73.7,38600,2853150,20-AUG-1996,
AMBASARABH,EQ,14.3,14.5,14.3,14.5,0.0,14.5,7350,106280,20-AUG-1996,
AMBUJELCST,EQ,6.4,6.4,6,6,0.0,6.5,900,5600,20-AUG-1996,
AMERICADRY,EQ,11.5,12.15,11,11.8,0.0,12,1500,17335,20-AUG-1996,
AMFORGEIND,EQ,41,41,41,41,0.0,44,100,4100,20-AUG-1996,
AMRUTIND,EQ,14.25,15.5,14.25,15.05,0.0,14.45,6700,99005,20-AUG-1996,
AMTEKAUTO,EQ,44.5,44.5,42.5,44.5,0.0,45,600,26100,20-AUG-1996,
ANAGRAMFIN,EQ,75,85.3,75,85.3,0.0,77.5,12100,973897.5,20-AUG-1996,
ANAMALFIN,EQ,16.2,17,16,17,0.0,16.15,2200,36895,20-AUG-1996,
ANDHRAPET,EQ,6,6.25,6,6.05,0.0,6.05,27900,168275,20-AUG-1996,
ANDHRSUGAR,EQ,52.25,52.25,50.1,50.1,0.0,50,500,25490,20-AUG-1996,
ANDRAVALLY,EQ,106.25,107.85,103.75,105.9,0.0,106.05,20650,2182430,20-AUG-1996,
ANSALHOUS,EQ,13.25,13.8,13.1,13.75,0.0,12.9,16500,223085,20-AUG-1996,
ANSALPROP,EQ,35.8,35.95,35.8,35.95,0.0,35.95,600,21545,20-AUG-1996,
APCOTEXLAT,EQ,150,150,140,143.5,0.0,142.75,2000,282605,20-AUG-1996,
APOLLOHOSP,EQ,31.5,33,30.25,33,0.0,31.1,6000,190150,20-AUG-1996,
APOLLOTYRE,EQ,162.5,167,162.5,165.15,0.0,166.85,72850,12056562.5,20-AUG-1996,
APPAPER,EQ,1300.05,1310,1285,1285,0.0,1300,55,71150.25,20-AUG-1996,
APPLECREDT,EQ,38.15,39,38,38.35,0.0,38.6,3700,141515,20-AUG-1996,
APPLEIND,EQ,21.5,21.5,20,20.1,0.0,21.5,7800,160240,20-AUG-1996,
APRAYON,EQ,50.3,52,49.05,50.9,0.0,50.05,1400,70215,20-AUG-1996,
ARAVALISEC,EQ,7,7.5,7,7.5,0.0,7.5,3500,25975,20-AUG-1996,
ARENTERP,EQ,23.85,26.35,23.85,26.35,0.0,23.85,6300,158470,20-AUG-1996,
ARIHANTCOT,EQ,3.55,3.55,3.55,3.55,0.0,3.75,500,1775,20-AUG-1996,
ARIHANTCRE,EQ,10,10.85,10,10.85,0.0,11,900,9570,20-AUG-1996,
ARIHANTRED,EQ,1.7,1.8,1.7,1.8,0.0,1.75,400,710,20-AUG-1996,
ARUNASUGAR,EQ,16.75,16.8,16.75,16.75,0.0,16.65,850,14250,20-AUG-1996,
ARVINDMILL,EQ,111,112.5,108,109.9,0.0,111.4,23650,2614480,20-AUG-1996,
ARVINDPOLY,EQ,8.75,8.9,8.5,8.5,0.0,9.5,5900,51185,20-AUG-1996,
ARYAFINFAB,EQ,7,7,7,7,0.0,7.4,500,3500,20-AUG-1996,
ASHAPURMIN,EQ,75.75,76.9,75.75,76.9,0.0,76,1200,92075,20-AUG-1996,
ASHIMASYN,EQ,32,34.75,32,34,0.0,34.5,4400,151225,20-AUG-1996,
ASHKLEYFIN,EQ,49.5,51,49.5,50.3,0.0,51.25,5100,257800,20-AUG-1996,
ASHOKLEY,EQ,117.95,117.95,112,113.95,0.0,118.9,24850,2854512.5,20-AUG-1996,
ASIANCABLE,EQ,11.05,11.35,11,11.3,0.0,11.4,3900,43157.5,20-AUG-1996,
ASIANCOFFE,EQ,35.9,36,35.5,36,0.0,37.1,3100,111400,20-AUG-1996,
ASIANCONSO,EQ,4.25,4.4,4.25,4.4,0.0,4.1,1200,5235,20-AUG-1996,
ASIANELEC,EQ,440,440,429,429.05,0.0,434.25,350,152365,20-AUG-1996,
ASIANHOTEL,EQ,258.5,258.75,256,257,0.0,256.5,2750,705662.5,20-AUG-1996,
ASIANPAINT,EQ,355,356.5,352,354.1,0.0,355.25,4850,1717152.5,20-AUG-1996,
ASILIND,EQ,40.5,42,40.5,42,0.0,41.95,850,35070,20-AUG-1996,
ASOCALCHOL,EQ,13.75,13.8,12.05,13.8,0.0,13.25,14000,180835,20-AUG-1996,
ASOCSTONE,EQ,59,59.95,54.1,54.9,0.0,54.5,3300,185665,20-AUG-1996,
ASSAMCO,EQ,39.95,41.8,39,41.5,0.0,39.5,400,16127.5,20-AUG-1996,
ATASHIND,EQ,4.4,4.4,4.05,4.05,0.0,4.5,300,1250,20-AUG-1996,
ATCOIND,EQ,60.75,60.75,60.5,60.5,0.0,60.7,1700,103025,20-AUG-1996,
ATLASCOPCO,EQ,226,227.5,226,227.5,0.0,227.15,500,113327.5,20-AUG-1996,
ATULPROD,EQ,50,52.25,49.3,50.5,0.0,49.35,5000,252695,20-AUG-1996,
ATVPETRO,EQ,3.75,3.75,3.4,3.4,0.0,3.75,3500,12770,20-AUG-1996,
ATVPROJ,EQ,7.4,7.4,6.95,7.05,0.0,7,23600,166300,20-AUG-1996,
AUROPHARMA,EQ,54,55.25,54,55.25,0.0,54.5,6100,333795,20-AUG-1996,
AUTOAXLES,EQ,86,86.25,86,86.25,0.0,86.25,100,8612.5,20-AUG-1996,
AUTOCORP,EQ,60,60,60,60,0.0,60.55,100,6000,20-AUG-1996,
AUTOLEC,EQ,56,57.75,55.05,56.5,0.0,59.55,900,50295,20-AUG-1996,
AUTOLITIND,EQ,125,127.95,124.5,124.9,0.0,125.5,1300,163465,20-AUG-1996,
AUTORIDFIN,EQ,22.4,22.5,21.1,21.65,0.0,23.35,12800,280225,20-AUG-1996,
BAGWATIGAS,EQ,8.05,8.25,7.4,8.1,0.0,8.25,3200,25245,20-AUG-1996,
BAJAJAUTO,EQ,974,1004.95,971,996.3,0.0,974.55,137050,136002662.5,20-AUG-1996,
