SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,41.1,41.5,40.4,41.1,41,40.65,4788,195787.15,30-JUN-2010,
3IINFOTECH,EQ,61,61.65,59.8,60.3,60.35,61.6,1616541,97653907.4,30-JUN-2010,
3MINDIA,EQ,2735,2785,2735,2766.65,2774,2772.05,3484,9683572.9,30-JUN-2010,
AARTIDRUGS,EQ,131.75,137.65,131.75,133.6,133.3,134,80706,10874591.05,30-JUN-2010,
AARTIIND,EQ,48.6,50.4,48.6,49.15,48.95,48.75,186431,9268338.75,30-JUN-2010,
AARVEEDEN,EQ,57.85,58.85,56.1,58.35,58,56.1,24852,1440173.8,30-JUN-2010,
ABAN,EQ,818.1,848.9,812.4,842.45,848,821.25,4418624,3670646317.7,30-JUN-2010,
ABB,EQ,861,869.9,856.05,862.9,861.5,861.75,141001,121904536.6,30-JUN-2010,
ABBOTINDIA,EQ,1165,1165,1123,1130.9,1148,1156.75,9874,11185859.9,30-JUN-2010,
ABCIL,EQ,100.85,103.05,100,101.75,101.4,100.85,19471,1985275.9,30-JUN-2010,
ABGSHIP,EQ,257,265.8,255,261.3,261.25,259.65,231950,60681599.55,30-JUN-2010,
ABHISHEK,EQ,18.1,18.7,18.1,18.3,18.4,18.6,13523,249359.1,30-JUN-2010,
ABIRLANUVO,EQ,745,763,738.1,759.45,760.35,757.35,155712,116784308.95,30-JUN-2010,
ABSHEKINDS,EQ,16.25,16.8,16.25,16.55,16.5,16.45,181414,3000640.8,30-JUN-2010,
ACC,EQ,863.6,880,840.5,878.1,879,868,271788,236166757.5,30-JUN-2010,
ACE,EQ,46.9,49.5,46.9,49.2,49.25,47.9,95760,4680060.95,30-JUN-2010,
ACKRUTI,EQ,473.9,481,470.4,476.7,478.8,475.35,9903,4720903.45,30-JUN-2010,
ADANIENT,EQ,534.05,545.95,534.05,538.75,540,536.25,263115,142035612.15,30-JUN-2010,
ADANIPOWER,EQ,122.55,127.95,122.2,127,126.4,124,1064972,134333261.1,30-JUN-2010,
