SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AGRITECH,EQ,101.95,101.95,101.95,101.95,101.95,97.1,10353,1055488.35,21-MAR-2022,109,INE449G01018,,10353,100.00
AGROPHOS,EQ,23.8,24.4,23.2,23.75,23.85,23.9,85109,2028510.3,21-MAR-2022,464,INE740V01019,,41342,48.58
AGSTRA,EQ,106,106,101.25,102.35,102.5,104.05,1118591,115436205.9,21-MAR-2022,6997,INE583L01014,,1000001,89.40
AHLADA,EQ,118,118,113,113.5,113.95,116.7,53374,6114013.5,21-MAR-2022,509,INE00PV01013,,34113,63.91
AHLEAST,EQ,196.95,203.95,196.6,199.25,198.1,198.55,275,54824.45,21-MAR-2022,43,INE926K01017,,191,69.45
AHLUCONT,EQ,405.9,409.75,391.85,404.25,409,399.9,16645,6711035.85,21-MAR-2022,1152,INE758C01029,,7920,47.58
AHLWEST,BZ,160,165,153,153.05,153.05,160,833,130874.3,21-MAR-2022,28,INE915K01010,,-,-
AIAENG,EQ,1735,1758.75,1728.95,1744.6,1733,1749.05,15396,26923016.25,21-MAR-2022,5689,INE212H01026,,7243,47.04
AILIMITED,SM,20.15,20.15,20.15,20.15,20.15,20.9,27000,544050,21-MAR-2022,3,INE0CAJ01017,,27000,100.00
AIRAN,EQ,19.9,20.2,19.65,19.8,19.8,19.6,116243,2308756.15,21-MAR-2022,637,INE645W01026,,71023,61.10
AIROLAM,EQ,72.8,72.8,68.45,71.2,71,69.35,12315,870095.2,21-MAR-2022,142,INE801L01010,,8625,70.04
AIRTELPP,E1,361.7,361.7,344.1,345.55,345.75,359.3,63519,22166345.6,21-MAR-2022,1134,IN9397D01014,,36288,57.13
AISL,SM,52,52,52,52,52,51.8,1200,62400,21-MAR-2022,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,1949,1963.5,1910,1928.15,1927,1940.5,78217,151556126.1,21-MAR-2022,16392,INE031B01049,,43417,55.51
AJMERA,EQ,355,359,338.05,339.75,341,353.35,52373,18024920.65,21-MAR-2022,1531,INE298G01027,,38952,74.37
AJOONI,EQ,60.7,61.55,58.7,59.45,59.2,60.65,42810,2566390.95,21-MAR-2022,499,INE820Y01013,,34213,79.92
AJRINFRA,BE,2.2,2.2,2.1,2.1,2.15,2.2,1475182,3118935.65,21-MAR-2022,1448,INE181G01025,,-,-
AKASH,BE,85.2,85.2,85.2,85.2,85.2,89.65,4557,388256.4,21-MAR-2022,153,INE737W01013,,-,-
AKG,EQ,38.9,38.9,36.6,37.85,37.7,38.9,14209,541093.45,21-MAR-2022,170,INE00Y801016,,12198,85.85
AKSHARCHEM,EQ,384,391.65,379,381.9,381.9,376.05,8214,3149939.5,21-MAR-2022,597,INE542B01011,,4951,60.28
AKSHOPTFBR,EQ,11.25,11.55,11,11.05,11,11.25,306324,3415128.65,21-MAR-2022,597,INE523B01011,,264595,86.38
AKZOINDIA,EQ,1940,1968,1913,1960.4,1945,1940.95,8939,17369646.15,21-MAR-2022,1694,INE133A01011,,5105,57.11
ALANKIT,EQ,14.3,14.45,14.1,14.2,14.15,14.15,501074,7158897.55,21-MAR-2022,1279,INE914E01040,,318144,63.49
ALBERTDAVD,EQ,543,564.25,543,555.2,555,541.5,13070,7270968,21-MAR-2022,918,INE155C01010,,8562,65.51
ALEMBICLTD,EQ,82,84.2,81.75,82.05,82.25,82.05,278349,23032975.6,21-MAR-2022,4083,INE426A01027,,125561,45.11
ALICON,EQ,778,778,734,741,747,740.1,5505,4097952.15,21-MAR-2022,684,INE062D01024,,3382,61.44
ALKALI,BE,85,85,82.05,82.45,82.15,84.5,6483,540189.1,21-MAR-2022,101,INE773I01017,,-,-
ALKEM,EQ,3421.05,3525.95,3408.3,3496.85,3489.1,3438.95,74130,258362852.25,21-MAR-2022,10118,INE540L01014,,29393,39.65
ALKYLAMINE,EQ,2914,2939,2863,2879.85,2890,2894,63933,185324209.7,21-MAR-2022,12239,INE150B01039,,32635,51.05
ALLCARGO,EQ,326,334,322.65,323.8,324.4,326.55,304192,99639542.85,21-MAR-2022,6823,INE418H01029,,173186,56.93
ALLSEC,EQ,559,559,539.1,547.85,548.9,558.45,34390,18721547.4,21-MAR-2022,1453,INE835G01018,,25437,73.97
ALMONDZ,EQ,106.9,106.9,102.55,103.05,104.85,102.2,11065,1149817.9,21-MAR-2022,135,INE326B01027,,9113,82.36
ALOKINDS,EQ,24.7,25.1,24.45,24.8,24.85,24.6,9181019,228057212.5,21-MAR-2022,11921,INE270A01029,,3759356,40.95
ALPA,EQ,71.6,75,71.6,73.2,72.35,72.35,39891,2932574.35,21-MAR-2022,675,INE385I01010,,25376,63.61
ALPHAGEO,EQ,330.5,348.05,330.25,335.95,334.05,334.1,36457,12393542.1,21-MAR-2022,1949,INE137C01018,,14330,39.31
ALPSINDUS,EQ,2.4,2.4,2.4,2.4,2.4,2.3,5200,12480,21-MAR-2022,19,INE093B01015,,5200,100.00
AMARAJABAT,EQ,583.9,584.95,575.35,579.95,580,579.75,554247,321845636,21-MAR-2022,14317,INE885A01032,,164941,29.76
AMBER,EQ,3725,3759.95,3680.3,3691.7,3691.5,3698.3,49760,185632245.4,21-MAR-2022,10175,INE371P01015,,21882,43.98
AMBICAAGAR,EQ,28,29.35,28,28.9,29.05,28.55,54665,1574169.4,21-MAR-2022,429,INE792B01012,,29810,54.53
AMBIKCO,EQ,2550,2668.95,2508.75,2524,2526,2536.55,40123,103172152.55,21-MAR-2022,5214,INE540G01014,,17988,44.83
AMBUJACEM,EQ,306,309.2,300,300.35,300.45,306.2,4583683,1385698598.1,21-MAR-2022,60127,INE079A01024,,2379794,51.92
AMDIND,EQ,49.75,50.55,48.65,49.05,48.95,49.7,21387,1055441.3,21-MAR-2022,266,INE005I01014,,11179,52.27
AMIORG,EQ,893.05,910,892.55,898.8,898.65,893.05,130144,117625371.3,21-MAR-2022,6504,INE00FF01017,,30195,23.20
AMJLAND,EQ,34.5,34.5,31.75,32.25,32.4,33.7,102770,3416761.2,21-MAR-2022,796,INE606A01024,,55980,54.47
AMJUMBO,SM,6.8,6.8,6.6,6.65,6.6,6.9,24000,160800,21-MAR-2022,3,INE749Y01014,,24000,100.00
AMRUTANJAN,EQ,848.95,854,836.1,838.55,836.1,840.65,16222,13686202.7,21-MAR-2022,2284,INE098F01031,,8182,50.44
ANANDRATHI,EQ,572,578.5,566.15,576.2,575,570.05,44046,25249452.05,21-MAR-2022,2049,INE463V01026,,20562,46.68
ANANTRAJ,EQ,67.75,67.75,65,65.25,65.45,66.4,288035,18919917.65,21-MAR-2022,2278,INE242C01024,,218938,76.01
ANDHRACEMT,EQ,14.55,14.65,14.2,14.2,14.25,14.45,169925,2433201.3,21-MAR-2022,705,INE666E01012,,124493,73.26
ANDHRAPAP,EQ,293,304.45,275.35,290.8,289.7,285.5,304259,90172111.25,21-MAR-2022,6182,INE435A01028,,128241,42.15
ANDHRSUGAR,EQ,151.05,157.5,150.8,154.3,153.8,149.75,812061,125494250.35,21-MAR-2022,9568,INE715B01021,,209743,25.83
ANDREWYU,EQ,21.95,21.95,21.05,21.15,21.1,21.55,113496,2417722.1,21-MAR-2022,560,INE449C01025,,74499,65.64
ANGELONE,EQ,1669,1718.2,1573,1644.6,1645,1619.05,2798383,4586714315.65,21-MAR-2022,125232,INE732I01013,,393353,14.06
ANIKINDS,EQ,30.65,33.15,30.35,32.9,33,31.6,148315,4847437.85,21-MAR-2022,456,INE087B01017,,61703,41.60
ANKITMETAL,BE,11,11,11,11,11,10.5,143723,1580953,21-MAR-2022,552,INE106I01010,,-,-
ANMOL,EQ,215.7,215.7,206.1,207.6,207,211.7,14540,3067027,21-MAR-2022,540,INE02AR01019,,9583,65.91
ANSALAPI,EQ,14.25,14.5,13.75,13.9,13.85,14.25,94259,1325186,21-MAR-2022,312,INE436A01026,,79523,84.37
ANSALHSG,BE,7.9,7.95,7.6,7.6,7.6,7.95,91181,699886.6,21-MAR-2022,224,INE880B01015,,-,-
ANTGRAPHIC,BE,1.85,1.85,1.75,1.75,1.75,1.8,369918,654070.9,21-MAR-2022,790,INE414B01021,,-,-
ANUP,EQ,852,859.6,840.35,855.25,859.55,852,14220,12110233.65,21-MAR-2022,1032,INE294Z01018,,11023,77.52
ANURAS,EQ,888.7,889.95,875,880.65,881.5,882.25,30119,26582167.95,21-MAR-2022,2408,INE930P01018,,10423,34.61
APARINDS,EQ,677.9,677.9,648,660.35,658.5,666.45,59069,38948220.3,21-MAR-2022,4202,INE372A01015,,28550,48.33
APCL,EQ,274,276,264.05,267.65,268.2,271.35,17592,4774029.25,21-MAR-2022,721,INE071F01012,,11017,62.63
APCOTEXIND,EQ,367.95,372.8,361,369.95,372.8,363.95,28709,10550251.95,21-MAR-2022,1940,INE116A01032,,14561,50.72
APEX,EQ,290.9,312.45,284,295.6,296.15,281.95,233021,69370606.65,21-MAR-2022,10635,INE346W01013,,78084,33.51
APLAPOLLO,EQ,918,967.95,913.15,963.85,960,911.6,489022,464727269,21-MAR-2022,22495,INE702C01027,,270915,55.40
APLLTD,EQ,730.2,765.9,728.75,753.85,754.45,726.4,539490,406362552.05,21-MAR-2022,16829,INE901L01018,,142706,26.45
APOLLO,BE,121.95,125.95,121.25,122.2,122.6,121.55,32362,3990060.95,21-MAR-2022,420,INE713T01010,,-,-
APOLLOHOSP,EQ,4875,4914.9,4755.05,4767.4,4775,4839.9,509842,2466242182.75,21-MAR-2022,44494,INE437A01024,,258758,50.75
APOLLOPIPE,EQ,492,495,482.45,488.4,490,481.5,42615,20880776.85,21-MAR-2022,4249,INE126J01016,,23953,56.21
APOLLOTYRE,EQ,193.75,193.95,188.15,188.55,188.6,193.75,2515370,478020231.75,21-MAR-2022,22288,INE438A01022,,751393,29.87
APOLSINHOT,EQ,813.5,813.5,755.55,768.3,756,787.35,1257,977874.65,21-MAR-2022,145,INE451F01024,,1061,84.41
APTECHT,EQ,348,348,332.8,335.45,333.15,345.15,273975,92740701.05,21-MAR-2022,9955,INE266F01018,,108140,39.47
APTUS,EQ,382,393,362.35,369.45,373,382.2,279679,106721472.2,21-MAR-2022,22246,INE852O01025,,118560,42.39
ARCHIDPLY,EQ,40.05,41.2,38.5,38.65,39.3,40.5,121655,4809469,21-MAR-2022,832,INE877I01016,,93892,77.18
ARCHIES,EQ,20.6,21.8,19,19.85,19.6,20,270867,5503435.55,21-MAR-2022,1291,INE731A01020,,175314,64.72
ARENTERP,BE,38.6,39.75,36.8,37.2,37.5,38.6,2979,112531.95,21-MAR-2022,61,INE610C01014,,-,-
ARIES,EQ,138.8,154,138.8,148.2,147.95,135,334720,49773416.75,21-MAR-2022,11628,INE298I01015,,112151,33.51
ARIHANTCAP,EQ,436,439,412.45,412.65,412.45,434.15,106978,44700368.8,21-MAR-2022,2558,INE420B01028,,83052,77.63
ARIHANTSUP,EQ,134.9,134.9,128.05,129.2,128.3,129.85,192053,25260753.05,21-MAR-2022,1345,INE643K01018,,108063,56.27
ARMANFIN,EQ,956,967.1,950,963.15,965.75,947.1,10504,10071172.75,21-MAR-2022,1180,INE109C01017,,8218,78.24
AROGRANITE,EQ,62,63,60.2,60.7,61.05,61.85,31509,1944914.5,21-MAR-2022,574,INE210C01013,,19631,62.30
ARROWGREEN,EQ,101.5,106.2,101.15,105.6,105.6,101.5,12226,1282905.55,21-MAR-2022,373,INE570D01018,,7618,62.31
ARSHIYA,EQ,34,34.05,31.55,32.05,32.4,32.25,377951,12362203.65,21-MAR-2022,1126,INE968D01022,,308660,81.67
ARSSINFRA,BE,28.4,28.4,27.5,27.95,27.9,28.45,6428,180124.6,21-MAR-2022,58,INE267I01010,,-,-
ARTEMISMED,EQ,39.4,40.85,38.8,39.1,39.3,39.55,60085,2365220.75,21-MAR-2022,412,INE025R01021,,39777,66.20
ARTNIRMAN,BE,94.2,94.2,87.75,87.75,87.75,92.35,5311,471040,21-MAR-2022,90,INE738V01013,,-,-
ARVEE,EQ,144.9,144.9,131.35,134.55,136.75,132.95,32175,4502089.9,21-MAR-2022,876,INE006Z01016,,18753,58.28
ARVIND,EQ,119.25,119.75,116.15,116.7,116.5,118.3,623905,73335451.05,21-MAR-2022,5662,INE034A01011,,296393,47.51
ARVINDFASN,EQ,273.5,273.5,266.75,268.95,270,268.5,79098,21296520.9,21-MAR-2022,2031,INE955V01021,,41130,52.00
ARVSMART,EQ,202.55,209.9,198.3,202.75,201,204.85,30378,6189314.6,21-MAR-2022,607,INE034S01021,,18516,60.95
ASAHIINDIA,EQ,435,435.85,426,429.65,428.55,431.9,165080,71022819.65,21-MAR-2022,8603,INE439A01020,,65484,39.67
ASAHISONG,EQ,277.8,277.8,260,263.5,264.65,269.6,18608,4939468.15,21-MAR-2022,1042,INE228I01012,,13415,72.09
ASAL,BE,395.7,395.7,395.7,395.7,395.7,416.5,17220,6813954,21-MAR-2022,872,INE900C01027,,-,-
ASALCBR,EQ,472,491,471.4,486,491,472.65,71454,34595579.9,21-MAR-2022,6629,INE073G01016,,32628,45.66
ASHAPURMIN,EQ,102.5,103.85,101.1,102.5,102.7,100.95,180801,18533856.1,21-MAR-2022,1298,INE348A01023,,154701,85.56
ASHIANA,EQ,150.15,150.9,139.35,140.15,139.85,150.1,136074,19581205.6,21-MAR-2022,3819,INE365D01021,,81891,60.18
ASHIMASYN,EQ,16.65,16.7,16.1,16.35,16.4,16.6,60066,982278.6,21-MAR-2022,260,INE440A01010,,40308,67.11
ASHOKA,EQ,92.5,93.15,91,91.65,91.45,91.65,678660,62406051.6,21-MAR-2022,6112,INE442H01029,,355632,52.40
ASHOKLEY,EQ,115.25,115.3,110,110.8,110.2,114.45,16323107,1835942701.4,21-MAR-2022,79906,INE208A01029,,5293015,32.43
ASIANENE,EQ,114.95,128.95,113.85,118.95,118.3,113.1,249756,30376715.6,21-MAR-2022,5617,INE276G01015,,123757,49.55
ASIANHOTNR,EQ,78.85,80.3,76.55,77.8,78,78.85,20110,1573052.25,21-MAR-2022,477,INE363A01022,,3546,17.63
ASIANPAINT,EQ,3117.3,3117.3,3030.1,3045.75,3049.9,3136.6,1259015,3869306020.9,21-MAR-2022,111085,INE021A01026,,503479,39.99
ASIANTILES,EQ,108.9,113.3,108.1,111.75,111.35,107.95,676368,74629532.65,21-MAR-2022,10363,INE022I01019,,262376,38.79
ASLIND,SM,36,36,36,36,36,37.5,4000,144000,21-MAR-2022,1,INE617I01024,,4000,100.00
ASPINWALL,EQ,188.8,188.8,183.05,186.05,185,184.8,4954,921295.65,21-MAR-2022,164,INE991I01015,,4107,82.90
ASTEC,EQ,1696.55,1710,1626.95,1637.25,1628,1667.45,30556,51441365,21-MAR-2022,5801,INE563J01010,,14217,46.53
ASTERDM,EQ,175.9,176.9,170.05,173.6,174.85,174.45,180728,31421633.15,21-MAR-2022,2893,INE914M01019,,80751,44.68
ASTRAL,EQ,2029.95,2052.95,1998,2019.45,2004.9,2029.95,318153,643866230.55,21-MAR-2022,29952,INE006I01046,,138436,43.51
ASTRAMICRO,EQ,225,225,215,216.05,215.9,221.3,167017,36553232.25,21-MAR-2022,4467,INE386C01029,,83424,49.95
ASTRAZEN,EQ,2684.8,2716.45,2580.05,2623.95,2616,2677.95,16778,44601360.35,21-MAR-2022,3777,INE203A01020,,8185,48.78
ASTRON,EQ,45.7,47.45,45.7,46.1,46.6,45.7,140684,6550786.05,21-MAR-2022,1286,INE646X01014,,45222,32.14
ATALREAL,SM,115,115,115,115,115,115,1600,184000,21-MAR-2022,1,INE0ALR01011,,1600,100.00
ATFL,EQ,850,850,820.5,835.65,838.8,833.55,4942,4119488,21-MAR-2022,658,INE209A01019,,2784,56.33
ATGL,EQ,1810.2,1836.9,1790.65,1814.15,1819.9,1766.8,157858,286185336.35,21-MAR-2022,11918,INE399L01023,,102285,64.80
ATLANTA,BE,22.5,22.6,22.5,22.6,22.6,21.55,27725,626249.2,21-MAR-2022,118,INE285H01022,,-,-
ATUL,EQ,9900,9994.4,9764.45,9841.9,9847,9738.9,33525,330214313.1,21-MAR-2022,8075,INE100A01010,,8148,24.30
ATULAUTO,EQ,175,175.9,170.5,171.9,172,171.25,86419,15017431.2,21-MAR-2022,1942,INE951D01028,,40269,46.60
AUBANK,EQ,1180,1183.85,1140,1177.75,1177,1163.4,1277266,1483068446.45,21-MAR-2022,40341,INE949L01017,,199764,15.64
AURIONPRO,EQ,292.05,296.6,277.8,291.85,295,288.6,76881,22401505.45,21-MAR-2022,1792,INE132H01018,,39916,51.92
AUROPHARMA,EQ,654,689,647.8,679.4,679,640.35,8041469,5436454067.9,21-MAR-2022,145845,INE406A01037,,1794672,22.32
AURUM,EQ,121.15,122,116,116.7,116.1,119.8,118285,14010552.8,21-MAR-2022,2353,INE898S01029,,69328,58.61
AUSOMENT,EQ,64.1,66.7,63.75,65.05,66,64.35,8384,545617.65,21-MAR-2022,279,INE218C01016,,6553,78.16
AUTOAXLES,EQ,1586.65,1695,1567,1666.9,1689.95,1560.8,72582,120050447.45,21-MAR-2022,13414,INE449A01011,,26070,35.92
AUTOIND,BE,54.3,54.3,50.25,51.35,51.25,52.75,27585,1450448.65,21-MAR-2022,320,INE718H01014,,-,-
AVADHSUGAR,EQ,753.25,794.5,753.25,770.5,768,743.55,254959,198696544.05,21-MAR-2022,14158,INE349W01017,,82993,32.55
AVANTIFEED,EQ,437.5,453,432.55,441.7,442.2,430.25,472937,209347277.45,21-MAR-2022,12575,INE871C01038,,181649,38.41
AVSL,SM,38.95,38.95,38.95,38.95,38.95,37.1,3000,116850,21-MAR-2022,1,INE522V01011,,3000,100.00
AVTNPL,EQ,122,129.8,110.8,120.4,120.45,121.8,997751,123667238.45,21-MAR-2022,22014,INE488D01021,,341664,34.24
AWHCL,EQ,287.8,287.9,281.75,282.35,283.2,282.4,93841,26735762.95,21-MAR-2022,3009,INE01BK01022,,47818,50.96
AWL,EQ,390,398.75,382.3,391.25,391,379.8,19955446,7814331986.3,21-MAR-2022,250112,INE699H01024,,5958882,29.86
AXISBANK,EQ,745,749.4,723.7,725.9,726.1,739.25,7495685,5478169240.45,21-MAR-2022,154450,INE238A01034,,3643454,48.61
AXISBNKETF,EQ,364.96,364.96,359.26,359.46,359.31,364.22,1349,489567.71,21-MAR-2022,54,INF846K01X63,,1327,98.37
AXISBPSETF,EQ,12,12,10.49,10.52,10.51,10.52,49453,519987.11,21-MAR-2022,22343,INF846K01Z04,,34136,69.03
AXISCADES,BE,96,100,93.75,97.85,99,95.9,34367,3345766.25,21-MAR-2022,248,INE555B01013,,-,-
AXISCETF,EQ,69.89,69.89,68,68.1,68,69.15,3272,225911.69,21-MAR-2022,39,INF846K016C7,,2859,87.38
AXISGOLD,EQ,44.15,44.29,43.82,44.02,44,44.09,97754,4303663.35,21-MAR-2022,8418,INF846K01W80,,67943,69.50
AXISHCETF,EQ,101,101,83.01,83.82,83.75,83.4,6674,559515.5,21-MAR-2022,168,INF846K01Z12,,6204,92.96
AXISNIFTY,EQ,181.3,182,179.6,180.52,180.89,181.21,7061,1282620.27,21-MAR-2022,215,INF846K01W98,,5944,84.18
AXISTECETF,EQ,367.98,372.8,358.3,359.49,359.25,362.43,439,159342.77,21-MAR-2022,82,INF846K01Y96,,413,94.08
AYMSYNTEX,EQ,108.1,110.1,107.75,108.05,108.5,108.1,11382,1237183.6,21-MAR-2022,418,INE193B01039,,6863,60.30
BAFNAPH,EQ,130,136,127.9,130.15,129.25,130.45,4642,604549.05,21-MAR-2022,212,INE878I01022,,3100,66.78
BAGFILMS,BE,5.7,6.1,5.7,5.95,6.05,5.9,177433,1034725,21-MAR-2022,284,INE116D01028,,-,-
