SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14.25,14.95,14.25,14.95,14.95,14.65,300,4345,1-JAN-1999,
AARTIDRUGS,EQ,13.5,13.5,13.25,13.5,13.5,14,500,6680,1-JAN-1999,
AARTIIND,EQ,27.05,27.05,27.05,27.05,27.05,27.2,500,13525,1-JAN-1999,
ABANLLOYD,EQ,32.8,33.95,32.8,33.95,33.95,33.3,1200,40425,1-JAN-1999,
ABB,EQ,509,509,501.05,504.25,504.25,505,2100,1058565,1-JAN-1999,
ABBOTTLAB,EQ,587.95,587.95,562.5,568,568,575,200,114275,1-JAN-1999,
ABGHEAVY,EQ,23,23.25,22.9,23,23,23,1500,34530,1-JAN-1999,
ABSIND,EQ,36.55,37,36.5,36.95,36.95,37.95,400,14700,1-JAN-1999,
ACC,AE,1042,1042,1010,1040,1040,1060,1130,1151820,1-JAN-1999,
ACC,EQ,1042,1080,992.1,1025,1025,1036,467450,481544861.75,1-JAN-1999,
ACELAB,EQ,10.2,10.25,9.7,10.25,10.25,9.95,8100,81355,1-JAN-1999,
ADANIEXPO,EQ,247,247,242,242,242,240,400,97400,1-JAN-1999,
ADVANIORLI,EQ,23.5,23.5,22.85,23,23,23.05,3200,74235,1-JAN-1999,
AEGISCHEM,EQ,10,10.5,9.95,9.95,9.95,9.35,2700,27940,1-JAN-1999,
AGREVOIND,EQ,495,495,495,495,495,487.5,200,99000,1-JAN-1999,
AGRODUTCH,EQ,11.35,11.95,11.35,11.85,11.85,11.75,2300,26820,1-JAN-1999,
AHMEDELEC,EQ,48,48,46,46,46,46.6,950,44412.5,1-JAN-1999,
AHMEDFORGE,EQ,13.8,14,13.8,14,14,13.5,1000,13960,1-JAN-1999,
AIMCOPEST,EQ,9.6,10,9.55,10,10,10.05,400,3875,1-JAN-1999,
