SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,62.1,62.9,60,62,62,63.1,435,27005,23-AUG-2002,
ABANLLOYD,EQ,122.75,123,117.15,118.25,119.95,120.65,25835,3092798.7,23-AUG-2002,
ABB,EQ,284.05,284.05,281.2,282.2,283,284.9,4437,1251724.25,23-AUG-2002,
ABBALPO,EQ,52.25,54,52.25,53.4,53.75,53.5,6190,330402.75,23-AUG-2002,
ABBOTTLAB,EQ,165,165.5,162.65,163.1,163.1,164.5,327,53963.25,23-AUG-2002,
ABSHEKINDS,EQ,5.95,6.15,5.9,6.1,6.05,6,9762,58697.35,23-AUG-2002,
ABSIND,EQ,61.5,62.5,60,61.25,60,62.15,7540,463735.35,23-AUG-2002,
ACC,EQ,140,140.75,138.6,140.1,140,139.9,330367,46116617,23-AUG-2002,
ADANIEXPO,EQ,157.1,158,155,156.75,157,156.25,39820,6244452,23-AUG-2002,
ADLABSFILM,EQ,73.5,75.7,72,74.75,74.6,72.95,55732,4108720.85,23-AUG-2002,
ADVANIORLI,EQ,25.4,25.4,24.75,24.8,24.75,25,1703,42530.75,23-AUG-2002,
AEGISCHEM,EQ,12.35,12.35,11.5,11.9,11.9,11.8,3500,40655,23-AUG-2002,
AFTEKINFO,EQ,324,326.4,316.05,319.15,319.35,320.65,4748619,1524629616.1,23-AUG-2002,
AGEEGOLD,EQ,47.55,49.6,45.55,46.15,45.55,50.05,1540,72465.25,23-AUG-2002,
AGREVOIND,EQ,172.5,174,172.1,173.65,173,173.2,30340,5270382.5,23-AUG-2002,
AGRODUTCH,EQ,24,24.25,23.8,24,24,23.9,13603,326756.55,23-AUG-2002,
AHMEDELEC,EQ,57.05,58.5,57,58.45,58.5,58.5,3310,189765.25,23-AUG-2002,
AHMEDFORGE,EQ,14.35,14.35,14.35,14.35,14.35,15.35,1,14.35,23-AUG-2002,
AJANTPHARM,EQ,43,43,42,42.55,42.8,43,4640,197473.05,23-AUG-2002,
AKSHOPTFBR,EQ,32.7,33.9,31.6,32.65,32.4,32.2,47286,1554782.8,23-AUG-2002,
ALEMBICLTD,EQ,128.2,130.8,128.1,128.85,128.3,128.4,3796,491726.65,23-AUG-2002,
ALFALAVAL,EQ,223,223,218.25,221,221,219.65,285,63039.5,23-AUG-2002,
ALOKTEXT,EQ,14.35,14.35,14,14.05,14.15,14.2,19703,277510.3,23-AUG-2002,
ALPSINDUS,EQ,30.15,30.15,27.5,27.5,27.5,28,201,5715.15,23-AUG-2002,
