SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,17,17,15,15.05,15.05,14.7,250,3855,26-JUN-1998,
AARTIDRUGS,EQ,13.8,13.8,13,13,13,14,300,3980,26-JUN-1998,
AARTIIND,EQ,25.5,25.5,25.5,25.5,25.5,25,300,7650,26-JUN-1998,
ABANLLOYD,EQ,37.25,37.5,37,37,37,37.95,800,29775,26-JUN-1998,
ABB,EQ,407,414,406.5,411.55,413.5,413.95,2750,1125550,26-JUN-1998,
ABSIND,EQ,32.5,33,32.5,32.5,32.5,33,500,16400,26-JUN-1998,
ACC,EQ,1225.25,1233,1193.65,1218.8,1215,1238.8,153145,185894079,26-JUN-1998,
ACELAB,EQ,12.4,12.5,12.15,12.5,12.5,12.35,3100,38435,26-JUN-1998,
ADANIEXPO,EQ,316,318,310,315,315,319.1,1600,504305,26-JUN-1998,
ADITYAINTL,EQ,84,85.9,83,84.7,85.9,78.1,6500,551375,26-JUN-1998,
ADVANIORLI,EQ,20.35,20.85,20,20.8,20.85,20.05,3200,64975,26-JUN-1998,
AEGISCHEM,EQ,13.1,13.3,13.1,13.3,13.3,13.5,1300,17225,26-JUN-1998,
AGRODUTCH,EQ,6,6,5.9,5.9,5.9,5.6,5800,34740,26-JUN-1998,
AHMEDELEC,EQ,57.6,58.95,57.6,58.95,58.95,58.55,200,11652.5,26-JUN-1998,
AHMEDFORGE,EQ,19.45,19.45,18.55,18.75,18.75,19.5,700,13155,26-JUN-1998,
AKAIMPEX,EQ,1.5,1.5,1.5,1.5,1.5,1.75,100,150,26-JUN-1998,
AKARLAMIN,EQ,3.25,3.25,2.4,2.4,2.4,2.3,1500,4085,26-JUN-1998,
ALBRMORARJ,EQ,145.5,145.5,145.5,145.5,145.5,132.35,50,7275,26-JUN-1998,
ALKYLAMINE,EQ,17.35,17.35,17.1,17.1,17.1,17.1,250,4325,26-JUN-1998,
ALMBICHEM,EQ,1065,1154.5,1055,1154.5,1154.5,1050,155,175115,26-JUN-1998,
ALOKTEXT,EQ,12.6,12.6,12.55,12.55,12.55,12.3,400,5030,26-JUN-1998,
ALPHADRUG,EQ,10.45,10.45,10,10,10,10.15,8700,88550,26-JUN-1998,
ALPICFIN,EQ,23.5,24.35,23.25,24.1,24,24,1400,33530,26-JUN-1998,
ALTOS,EQ,11.2,12.2,11.05,11.8,12.2,12.2,13200,151735,26-JUN-1998,
AMARAJABAT,EQ,112.9,113.65,107.1,109.95,110.5,113,52900,5835025,26-JUN-1998,
AMBASARABH,EQ,7.5,7.7,7.35,7.7,7.7,7.85,900,6825,26-JUN-1998,
AMERICADRY,EQ,4.55,4.6,4.45,4.6,4.6,4.6,1500,6785,26-JUN-1998,
AMTEKAUTO,EQ,19,19.5,18.5,19.5,19.5,18.5,1500,28500,26-JUN-1998,
AMTREXAPPL,EQ,23.5,25,23.5,24.3,24.3,24,2600,62475,26-JUN-1998,
ANAGRAMFIN,EQ,12.6,13.6,12.6,13,13,12.9,1850,23925,26-JUN-1998,
ANAMALFIN,EQ,12.25,12.25,11.95,11.95,11.95,12.45,3000,36125,26-JUN-1998,
ANDHRAPET,EQ,3.25,3.25,3.25,3.25,3.25,3.25,1000,3250,26-JUN-1998,
