SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ANKITMETAL,EQ,8.8,9,8.45,8.45,8.45,8.85,574184,4893134.05,17-JUL-2014,398,INE106I01010,
ANSALAPI,EQ,41.9,42.35,40.5,41.8,41.7,41.45,375556,15542525.7,17-JUL-2014,1301,INE436A01026,
ANSALHSG,EQ,30.95,31.25,29.3,30.55,30.85,31.15,96249,2938520.8,17-JUL-2014,586,INE880B01015,
ANTGRAPHIC,BE,0.2,0.2,0.2,0.2,0.2,0.2,29602,5920.4,17-JUL-2014,9,INE414B01021,
APARINDS,EQ,287.95,292.85,280.1,283.9,284.8,287.4,54036,15502746.8,17-JUL-2014,2679,INE372A01015,
APCOTEXIND,EQ,174,176,172.2,175.25,176,174.9,2613,455097.95,17-JUL-2014,187,INE116A01024,
APLAB,BE,49,49,45.65,48.95,48.95,48.05,2106,102501.5,17-JUL-2014,21,INE273A01015,
APLAPOLLO,EQ,309,330,305,328.1,329.05,307.1,50494,16279687.3,17-JUL-2014,921,INE702C01019,
APLLTD,EQ,325.8,339.8,324.2,335.85,336,324.45,363875,121283287.5,17-JUL-2014,6992,INE901L01018,
APOLLOHOSP,EQ,1047.4,1104,1047.4,1100.5,1103.85,1054.95,254337,276043005.8,17-JUL-2014,28950,INE437A01024,
APOLLOTYRE,EQ,188,193.65,183.9,192.85,192.45,187.35,4808697,909710959,17-JUL-2014,34534,INE438A01022,
APTECHT,EQ,93,93.85,92.35,92.65,93,93.9,262193,24389284.35,17-JUL-2014,3708,INE266F01018,
ARCHIDPLY,EQ,14.65,15.65,14.65,15.15,15.35,14.7,15348,230332.25,17-JUL-2014,44,INE877I01016,
ARCHIES,EQ,21.3,21.3,20.5,20.75,20.65,20.75,33527,694980.95,17-JUL-2014,184,INE731A01020,
ARCOTECH,EQ,321,321.9,319.6,320,319.7,319.8,11012,3526372.25,17-JUL-2014,226,INE574I01027,
ARIES,EQ,87.05,90.5,86.4,89,89,87.05,90433,8066306.35,17-JUL-2014,1160,INE298I01015,
AROGRANITE,EQ,41.85,42.9,41.7,41.95,42.9,41.25,1624,68539.9,17-JUL-2014,23,INE210C01013,
ARROWTEX,EQ,9.15,9.85,9.15,9.85,9.85,9.7,756,7175.05,17-JUL-2014,7,INE933J01015,
ARSHIYA,BE,24.25,25.7,24.25,25.7,25.7,24.5,9144,234119.05,17-JUL-2014,46,INE968D01022,
ARSSINFRA,BE,59.9,61.45,56.15,60.8,60.55,58.55,97829,5923000.05,17-JUL-2014,778,INE267I01010,
ARVIND,EQ,226,232.2,223.2,230.9,231.8,227.6,2011020,458962368.3,17-JUL-2014,23768,INE034A01011,
ARVINDREM,EQ,34.8,35.2,33.45,33.6,33.45,35.1,1053342,35917519.5,17-JUL-2014,1713,INE211C01037,
ASAHIINDIA,EQ,92.5,92.5,90,90.2,90.1,91.4,95083,8647967.45,17-JUL-2014,565,INE439A01020,
ASAHISONG,EQ,107.9,110.7,106.3,109.8,109.05,106.45,16340,1784163.65,17-JUL-2014,313,INE228I01012,
ASAL,EQ,46.55,48.85,46.55,48,48,46.95,5971,285102.3,17-JUL-2014,32,INE900C01027,
ASHAPURMIN,EQ,74.1,75.5,72.1,72.65,72.55,73.8,214010,15675049.85,17-JUL-2014,1404,INE348A01023,
ASHIANA,EQ,124.9,131,123.05,129.8,128.5,124.95,24662,3170956.55,17-JUL-2014,517,INE365D01021,
ASHIMASYN,BE,7,7.4,6.9,7.1,7.1,7.25,11153,78057.7,17-JUL-2014,8,INE440A01010,
ASHOKA,EQ,157,157,151.55,153,153.05,154.95,150987,23186728.15,17-JUL-2014,3023,INE442H01029,
ASHOKLEY,EQ,32.8,34.7,32.6,34.5,34.25,32.8,21422209,724514022.8,17-JUL-2014,34907,INE208A01029,
ASIANHOTNR,EQ,168.9,168.9,160.25,160.4,160.8,164.4,1542,251337.85,17-JUL-2014,52,INE363A01022,
ASIANPAINT,EQ,580,585,577.3,579.65,580,579.85,356143,206560374.25,17-JUL-2014,9608,INE021A01026,
ASIANTILES,BE,75.8,76.15,72.1,76,76.15,72.55,51547,3858635.75,17-JUL-2014,265,INE022I01019,
ASIL,BE,1.35,1.35,1.35,1.35,1.35,1.3,13,17.55,17-JUL-2014,1,INE988A01026,
ASSAMCO,EQ,6.1,6.25,6.05,6.15,6.15,6.05,668190,4109237,17-JUL-2014,634,INE442A01024,
ASTEC,EQ,56.65,56.8,54.15,55.9,55.15,55,18434,1023789.2,17-JUL-2014,181,INE563J01010,
ASTRAL,EQ,649,675,640,668.9,666.05,649.4,15365,10199451.1,17-JUL-2014,956,INE006I01038,
ASTRAMICRO,EQ,139.9,148,139.5,145.7,144.05,138.75,2079584,300865140.25,17-JUL-2014,20817,INE386C01029,
ASTRAZEN,EQ,1141,1160,1137.1,1150.8,1159.9,1140.7,7751,8892741.8,17-JUL-2014,635,INE203A01020,
ATFL,EQ,602,602,584,595.75,592.25,597.55,7608,4503559.2,17-JUL-2014,380,INE209A01019,
ATLANTA,EQ,66.4,69,65.25,67.05,66.85,66.15,463871,31146916.6,17-JUL-2014,5947,INE285H01022,
ATLASCYCLE,EQ,260,263.95,255.45,256.35,256,256.8,27608,7156538.8,17-JUL-2014,906,INE446A01017,
ATNINTER,BE,0.7,0.7,0.7,0.7,0.7,0.75,2200,1540,17-JUL-2014,4,INE803A01027,
ATUL,EQ,1030.95,1074,1005,1066.1,1070,1001.85,94392,99065613.05,17-JUL-2014,3911,INE100A01010,
ATULAUTO,EQ,533,550,531,537.7,535,539.25,51301,27891802.25,17-JUL-2014,378,INE951D01010,
AURIONPRO,EQ,205,207.2,201,201.2,201.5,200.2,9265,1876616.55,17-JUL-2014,259,INE132H01018,
AUROPHARMA,EQ,728.1,744.8,728.1,742.8,742.1,730.7,958692,708588519.05,17-JUL-2014,29754,INE406A01037,
AUSTRAL,BE,0.9,1,0.9,0.95,0.95,0.95,141819,132961.5,17-JUL-2014,99,INE455J01027,
AUTOAXLES,EQ,600.1,608.45,590.1,606.55,606.95,604.55,1845,1115995.25,17-JUL-2014,152,INE449A01011,
AUTOIND,EQ,85.55,86.95,84.6,85.5,85.2,85.85,83617,7170236.85,17-JUL-2014,1454,INE718H01014,
AUTOLITIND,EQ,24.7,25,24,24.8,24.85,24.25,55786,1380342.4,17-JUL-2014,44,INE448A01013,
AVANTI,EQ,689.95,699.8,676.2,691.15,699,680.5,2574,1777432.2,17-JUL-2014,132,INE871C01012,
AVTNPL,EQ,44.1,46.95,43.2,43.75,43.65,44.35,141976,6409275.15,17-JUL-2014,1417,INE488D01021,
AXIS-IT&T,EQ,87.1,103.95,87.1,103.95,103.95,86.65,559965,55392356.3,17-JUL-2014,5678,INE555B01013,
AXISBANK,EQ,1970,1971,1946.2,1954.2,1954,1963.8,722632,1414204838.25,17-JUL-2014,25194,INE238A01026,
AXISGOLD,EQ,2670,2671.95,2656,2659.15,2656,2655.3,75,199762.45,17-JUL-2014,29,INF846K01347,
BAFNAPHARM,EQ,33.3,35,33.3,34.6,34,34.3,147566,5104520.8,17-JUL-2014,246,INE878I01014,
BAGFILMS,EQ,4,4,3.85,3.95,3.95,3.85,64987,255815.85,17-JUL-2014,88,INE116D01028,
BAJAJ-AUTO,EQ,2132.3,2156,2071,2087.65,2087.1,2137.1,1019519,2136928084.45,17-JUL-2014,51271,INE917I01010,
BAJAJCORP,EQ,226.45,230,225.3,228.6,227.8,225.45,90413,20565541.35,17-JUL-2014,4087,INE933K01021,
BAJAJELEC,EQ,327.35,345,327.35,338,337,330.55,96962,32855969.55,17-JUL-2014,7315,INE193E01025,
BAJAJFINSV,EQ,950,975,940.05,942.95,947,947.6,98788,94224326.4,17-JUL-2014,5389,INE918I01018,
BAJAJHIND,EQ,26.1,27.1,26.1,26.6,26.55,26.3,1838411,49022221.65,17-JUL-2014,7516,INE306A01021,
BAJAJHLDNG,EQ,1237.45,1270.5,1237.45,1250.5,1259.95,1249,35203,44058699.85,17-JUL-2014,842,INE118A01012,
BAJFINANCE,EQ,2215,2229,2191,2199.5,2198.9,2189.05,26461,58264067.55,17-JUL-2014,2220,INE296A01016,
BALAJITELE,EQ,66.25,68.1,64.45,67.6,67.3,65.2,234985,15703923.8,17-JUL-2014,1780,INE794B01026,
BALAMINES,EQ,68.1,71.8,68.1,71.3,71.5,69.3,22439,1578659.15,17-JUL-2014,252,INE050E01027,
BALKRISIND,EQ,753.35,822.8,753.35,804.85,800.6,747.4,218356,173722823.1,17-JUL-2014,10021,INE787D01026,
BALLARPUR,EQ,16.8,17.45,16.55,17.15,17.2,16.6,3332207,56945156.15,17-JUL-2014,8021,INE294A01037,
BALMLAWRIE,EQ,521,569.8,521,562.7,565,521.95,193886,106392738.05,17-JUL-2014,4538,INE164A01016,
BALPHARMA,EQ,58,63.45,57.45,63.25,62.9,60.45,123234,7436405.65,17-JUL-2014,917,INE083D01012,
BALRAMCHIN,EQ,78.15,79.8,75.85,79.35,79.3,78.15,184049,14395464,17-JUL-2014,3035,INE119A01028,
BANARBEADS,EQ,31.5,32.1,31.5,32.1,32.1,30.1,210,6675,17-JUL-2014,4,INE655B01011,
BANARISUG,EQ,990,999,990,999,999,998.95,60,59647.3,17-JUL-2014,17,INE459A01010,
BANCOINDIA,EQ,133.55,138.5,133.55,136.5,136.35,131.25,114550,15647373.15,17-JUL-2014,2323,INE213C01025,
BANG,EQ,11.75,12.8,11.7,12.4,12.5,12.25,3050,36842,17-JUL-2014,28,INE863I01016,
BANKBARODA,EQ,831.3,850,828,845.95,843.7,837.65,1159525,974265614.1,17-JUL-2014,35187,INE028A01013,
BANKBEES,EQ,1531.01,1540,1530,1538.63,1540,1537.94,989,1515692.41,17-JUL-2014,74,INF732E01078,
BANKINDIA,EQ,282.2,291.4,281.65,289.8,289.5,285.05,3165966,908946077.3,17-JUL-2014,37925,INE084A01016,
BANSWRAS,BE,77,79.4,76.8,79.4,79.4,76.75,2954,227170.1,17-JUL-2014,11,INE629D01012,
BARTRONICS,EQ,14,14.55,13.65,13.75,13.65,14.05,119301,1655636,17-JUL-2014,397,INE855F01034,
BASF,EQ,849.95,865,843.7,859.85,857,842.7,7478,6392793.9,17-JUL-2014,481,INE373A01013,
BASML,EQ,127,129.9,125.05,128.55,129,129.75,2553,327286.9,17-JUL-2014,36,INE186H01014,
BATAINDIA,EQ,1289,1298.55,1270.15,1286.2,1283.2,1275.2,132984,171207317.15,17-JUL-2014,10682,INE176A01010,
BAYERCROP,EQ,1774.05,1800,1771.15,1791.55,1787.7,1790.1,22163,39664644.9,17-JUL-2014,1055,INE462A01022,
BBL,EQ,722.5,735,707,733.05,734,723.2,2136,1553103.2,17-JUL-2014,116,INE464A01028,
BBTC,EQ,143,143,139.15,141.35,141.4,143.75,38532,5430914.3,17-JUL-2014,1159,INE050A01025,
BEARDSELL,EQ,60,60,59,59,59,62,186,11094,17-JUL-2014,5,INE520H01014,
BEDMUTHA,EQ,17.4,17.45,16.65,16.8,16.75,16.95,13534,229771.35,17-JUL-2014,71,INE844K01012,
BEL,EQ,1872.9,1878,1835.1,1838.95,1840,1857.25,41799,77531838.75,17-JUL-2014,3602,INE263A01016,
BEML,BE,655,684.05,641,684.05,684.05,651.5,87671,58978849.3,17-JUL-2014,3697,INE258A01016,
BEPL,EQ,20.95,20.95,20,20,20,20,270,5644,17-JUL-2014,4,INE922A01025,
BERGEPAINT,EQ,290.1,295.3,290.1,292.55,293.9,290.55,33607,9832148,17-JUL-2014,1731,INE463A01020,
BFINVEST,EQ,90.05,95.9,89.5,93.35,93,91.7,113189,10532876.5,17-JUL-2014,2011,INE878K01010,
BFUTILITIE,EQ,748.05,798.9,733.5,777.05,775.3,753.6,558094,429956280.4,17-JUL-2014,18456,INE243D01012,
BGLOBAL,BE,5.7,5.7,5.7,5.7,5.7,5.95,1695,9661.5,17-JUL-2014,11,INE224M01013,
BGRENERGY,EQ,200,205.8,199.6,203.8,203.95,201.6,265973,54130089.35,17-JUL-2014,5876,INE661I01014,
BHAGYNAGAR,EQ,17.6,17.85,17.5,17.5,17.5,17.3,4225,74575.95,17-JUL-2014,19,INE458B01028,
BHARATFORG,EQ,703,722,692.9,717.95,722,698.8,1056937,749699319.7,17-JUL-2014,24308,INE465A01025,
BHARATGEAR,EQ,71,74,66.2,70.75,70.15,70.25,54022,3808350.4,17-JUL-2014,1053,INE561C01019,
BHARATRAS,EQ,377,386.95,377,380,380,368.55,1925,741428.65,17-JUL-2014,64,INE838B01013,
BHARTIARTL,EQ,336.95,339.8,335.5,336.6,335.75,336.2,1445570,487789027.05,17-JUL-2014,30268,INE397D01024,
BHARTISHIP,BE,41.3,41.3,39.6,40.6,41,39.65,32862,1335752.4,17-JUL-2014,155,INE673G01013,
BHEL,EQ,241.45,244.7,239.75,243.15,243.75,241.2,3908483,948873694.8,17-JUL-2014,40477,INE257A01026,
BHUSANSTL,EQ,395.35,399.5,393.7,395.5,395,397.05,49720,19702938.35,17-JUL-2014,712,INE824B01021,
BIL,EQ,342,355,340,352.05,350,339.95,22325,7749071.15,17-JUL-2014,279,INE828A01016,
BILENERGY,BE,2.1,2.1,1.9,2.1,2.1,2,12957,26354.7,17-JUL-2014,13,INE607L01029,
BILPOWER,BE,2.85,2.85,2.85,2.85,2.85,2.75,11132,31726.2,17-JUL-2014,9,INE952D01018,
BIMETAL,EQ,286.95,290,282,285.5,285.5,286,1174,338446,17-JUL-2014,55,INE469A01019,
BINANIIND,EQ,129,133.7,127,133.7,133.7,127.35,96147,12575656.95,17-JUL-2014,1341,INE071A01013,
BINDALAGRO,EQ,35.65,35.8,34.6,35.2,35.35,35.15,79868,2812919.25,17-JUL-2014,673,INE143A01010,
BIOCON,EQ,494.9,506.65,491.15,500.55,499,494.85,979576,490463582.1,17-JUL-2014,19633,INE376G01013,
BIRLACORPN,EQ,404,405,392.1,400.2,400,394.75,8100,3235933.3,17-JUL-2014,152,INE340A01012,
BIRLACOT,BE,0.1,0.15,0.1,0.15,0.15,0.15,1096735,138454,17-JUL-2014,103,INE655I01024,
BIRLAERIC,BE,59.5,65,59.5,64.2,64.5,62.1,15605,979496.45,17-JUL-2014,107,INE800A01015,
BIRLAMONEY,EQ,19.2,20,18.6,20,20,19.05,3661221,71354595.85,17-JUL-2014,1334,INE865C01022,
BLISSGVS,EQ,47.65,49.05,47.65,48.1,48.05,47.65,26164,1264456.25,17-JUL-2014,361,INE416D01022,
BLKASHYAP,EQ,10.35,10.35,10.25,10.35,10.35,9.9,31568,326718.8,17-JUL-2014,51,INE350H01032,
BLUECHIP,BE,0.5,0.5,0.5,0.5,0.5,0.5,1100,550,17-JUL-2014,3,INE657B01025,
BLUEDART,EQ,4055,4226.75,4055,4100.65,4124,4068.8,2369,9795602.2,17-JUL-2014,634,INE233B01017,
BLUESTARCO,EQ,291.6,309.6,291.3,308.15,309.6,294.25,45994,13914153.7,17-JUL-2014,1419,INE472A01039,
BLUESTINFO,EQ,167.75,177,167.75,175.65,176.5,168.75,12669,2199871.45,17-JUL-2014,470,INE504B01011,
BODALCHEM,EQ,46.1,50.2,46.1,47.8,48,47.85,467332,22808868.95,17-JUL-2014,1112,INE338D01028,
BOMDYEING,EQ,71.45,74,71.1,73.6,73.95,71.3,2045720,148652744.9,17-JUL-2014,11416,INE032A01023,
BOSCHLTD,EQ,13000,13497.7,12996.5,13249.55,13155.6,13128.2,4189,55519328.6,17-JUL-2014,1438,INE323A01026,
BPCL,EQ,584.9,592.8,580.55,591.1,590.05,590.8,966590,567616589.6,17-JUL-2014,21348,INE029A01011,
BPL,EQ,17.1,17.4,16.9,17.1,17.2,17.25,20870,357858.6,17-JUL-2014,91,INE110A01019,
BRANDHOUSE,BE,2.65,2.8,2.65,2.65,2.65,2.7,31668,85162.3,17-JUL-2014,37,INE317J01011,
BRFL,EQ,157.65,160.5,157,158.1,159.25,157.65,7624,1205651.65,17-JUL-2014,241,INE589G01011,
BRIGADE,EQ,125.5,127,124.1,125.1,125,126.25,26635,3345743.25,17-JUL-2014,1014,INE791I01019,
BRITANNIA,EQ,969,992,969,988.2,992,977,35973,35347438.45,17-JUL-2014,2058,INE216A01022,
BROOKS,EQ,31.45,32.5,31.1,31.9,32,31.45,70007,2243578.45,17-JUL-2014,520,INE650L01011,
BSELINFRA,BE,3.05,3.2,3.05,3.2,3.2,3.05,13365,42658,17-JUL-2014,28,INE395A01016,
BSL,EQ,28.3,30,28.25,29.7,30,28.9,6817,199392.25,17-JUL-2014,59,INE594B01012,
BSLGOLDETF,EQ,2700,2742.6,2636.25,2657.4,2699.95,2690,269,717633.8,17-JUL-2014,49,INF209K01HT2,
BSLIMITED,EQ,35.95,37.1,35.35,36.4,36.45,35.85,569821,20693391.05,17-JUL-2014,1097,INE043K01029,
BSLNIFTY,EQ,72.5,72.5,72.5,72.5,72.5,72.5,162,11745,17-JUL-2014,3,INF209K01IR4,
BURNPUR,EQ,12.45,12.9,12.2,12.3,12.35,12.75,104509,1304231.7,17-JUL-2014,299,INE817H01014,
BUTTERFLY,EQ,299,304.7,299,302.75,303.5,297.2,1504,454072.25,17-JUL-2014,35,INE295F01017,
BVCL,BE,13.35,13.5,13.25,13.25,13.25,13.85,604,8074.2,17-JUL-2014,7,INE139I01011,
CADILAHC,EQ,1091.5,1109.4,1050.55,1076.25,1055,1100.9,49510,53733315.4,17-JUL-2014,4028,INE010B01019,
CAIRN,EQ,343,349.4,343,347.7,348.05,344.55,1282771,446117087.8,17-JUL-2014,22380,INE910H01017,
CALSOFT,BE,7.25,7.25,7.25,7.25,7.25,7.55,33,239.25,17-JUL-2014,1,INE526B01014,
CANBK,EQ,411.25,419.5,409,417.15,415.65,414.85,2364780,982577797.2,17-JUL-2014,31994,INE476A01014,
CANDC,BE,41,41.4,39,39.6,39.55,40.3,1703,68512,17-JUL-2014,12,INE874H01015,
CANFINHOME,EQ,453.3,465,450.05,452.1,452.9,453.25,28076,12813683.35,17-JUL-2014,1213,INE477A01012,
CANTABIL,EQ,21.3,21.5,21.1,21.5,21.5,21.55,834,17840.6,17-JUL-2014,27,INE068L01016,
CAPF,EQ,236.85,248.15,232,241.6,244.75,235.15,956443,228737664.15,17-JUL-2014,9139,INE688I01017,
CAPLIPOINT,EQ,294.2,294.2,280,292.6,294.2,280.2,16537,4817450.95,17-JUL-2014,245,INE475E01018,
CARBORUNIV,EQ,176,181.8,174.95,180.15,180,176.1,14540,2604906.5,17-JUL-2014,553,INE120A01034,
CAREERP,EQ,117,123,117,122.8,123,117.9,3254,387952.85,17-JUL-2014,36,INE521J01018,
