SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,50.5,50.5,47.9,48.3,48,49.35,25543,1247234.75,18-JAN-2010,
3IINFOTECH,EQ,93.7,95.3,92.4,92.85,92.9,94.35,1930967,181067659,18-JAN-2010,
3MINDIA,EQ,1850,1874.7,1850,1857.15,1850.05,1853.05,397,737655.6,18-JAN-2010,
AARTIDRUGS,EQ,108.5,111,107.15,107.65,107.65,108.05,38430,4176336.5,18-JAN-2010,
AARTIIND,EQ,50.5,51.45,50.5,50.9,50.75,50.55,109781,5593929.75,18-JAN-2010,
AARVEEDEN,EQ,71.35,73.5,68.6,68.8,68.8,71.35,1740,122985.75,18-JAN-2010,
ABAN,EQ,1495,1524.9,1478.25,1484.5,1481,1507.35,1357733,2038501310.2,18-JAN-2010,
ABB,EQ,848.2,864.9,845.2,859.15,858,856.3,323997,277401888.2,18-JAN-2010,
ABBOTINDIA,EQ,808,808,791,799.55,800,797.05,140,112016.75,18-JAN-2010,
ABCIL,EQ,97.5,98.5,96.05,96.7,97,96.8,34694,3380112.55,18-JAN-2010,
ABGSHIP,EQ,305,333,293,315.1,312.3,299.5,4546763,1454450744.55,18-JAN-2010,
ABHISHEK,BE,23.9,23.95,22.6,22.75,22.7,23.3,28417,650226.25,18-JAN-2010,
ABIRLANUVO,EQ,954,973.8,939,958.45,956,946.7,223557,214937197.75,18-JAN-2010,
ABSHEKINDS,EQ,16.7,17.35,16.5,16.8,16.8,16.85,543083,9223655.5,18-JAN-2010,
ACC,EQ,972.2,989,971.1,981.95,980.25,980.8,611660,598267753.75,18-JAN-2010,
ACE,EQ,44.6,45.4,42.75,43.85,43.75,44.3,213100,9465511.2,18-JAN-2010,
ACKRUTI,EQ,538.2,546.25,535.15,536.6,539.5,538.7,98054,53046140.9,18-JAN-2010,
ADANIENT,EQ,476.15,482.4,474.2,476.65,479.35,482.4,563744,269359621.75,18-JAN-2010,
ADANIPOWER,EQ,101.9,102,100.3,101.1,101,101.55,734645,74403528.45,18-JAN-2010,
ADHUNIK,EQ,124.3,126.45,122.5,124.3,124.4,124.5,675159,84299608.7,18-JAN-2010,
ADORWELD,EQ,208,212.9,206,207.65,206,208.6,43567,9133287.7,18-JAN-2010,
ADSL,EQ,238,244.7,231,238.9,238.3,239.85,62821,15060458.75,18-JAN-2010,
ADVANIHOTR,EQ,51.5,57.4,51.5,56,56,56.7,2935,163842,18-JAN-2010,
ADVANTA,EQ,550,555,547,548.35,548.05,548.65,5550,3057046.35,18-JAN-2010,
AEGISCHEM,EQ,219.3,220,212.5,213.7,213.95,216.65,13171,2845472.9,18-JAN-2010,
AFL,BE,56,56.9,55.15,56,56,56.15,4937,276564.75,18-JAN-2010,
AFTEK,EQ,21.95,23.2,21.95,22.35,22.4,22.5,921945,20870712.85,18-JAN-2010,
AGRODUTCH,EQ,19,19.3,18.2,18.95,18.95,18.8,169013,3173335.65,18-JAN-2010,
AHLUCONT,EQ,195.8,199,192.25,194.75,194.5,194,85172,16744131.8,18-JAN-2010,
AHMEDFORGE,EQ,80.5,82.25,78,79.15,79.4,79.95,76000,6116083.95,18-JAN-2010,
AIAENG,EQ,374.75,375.1,370,372.6,372.55,372.6,12311,4588365.75,18-JAN-2010,
AICHAMP,EQ,34.6,37,34.2,35.3,36.4,35.05,631,22573.75,18-JAN-2010,
AJANTPHARM,EQ,112,117.85,110.95,115.95,115.8,115.9,32896,3818112.15,18-JAN-2010,
AJMERA,EQ,229.4,232.8,224.2,226.25,225.9,228.05,90721,20747674.75,18-JAN-2010,
AKSHOPTFBR,EQ,21.8,22,21.3,21.45,21.6,21.6,33702,733098.55,18-JAN-2010,
ALBK,EQ,133,142.5,133,140.35,142.35,133.95,1650963,228233669.5,18-JAN-2010,
ALCHEM,EQ,175,179.8,172.9,173.95,173.05,175.95,127484,22416782.35,18-JAN-2010,
ALEMBICLTD,EQ,48.9,49.95,48.5,49.15,49.25,49,180943,8937763.75,18-JAN-2010,
ALFALAVAL,EQ,1299,1310,1275,1279.15,1275,1299.4,687,884782.9,18-JAN-2010,
ALKALI,EQ,136.5,137,134,134.4,134,136.3,43178,5847154.4,18-JAN-2010,
ALLCARGO,EQ,203.15,210,202.5,204.45,204.5,200.6,71185,14637215.65,18-JAN-2010,
ALLSEC,EQ,48.45,48.45,46.5,46.7,46.5,48.1,6650,313844.7,18-JAN-2010,
ALMONDZ,EQ,55.1,61.3,55.1,59.5,59.2,59.65,1218,72604.9,18-JAN-2010,
ALOKTEXT,EQ,24.7,24.95,24.35,24.55,24.6,24.7,3258514,80345213.4,18-JAN-2010,
ALPA,EQ,16,16.2,15.75,16,16.15,15.85,32487,517373.6,18-JAN-2010,
ALPHAGEO,EQ,258.9,264,249.5,251.4,250.6,259.9,87267,22375433.8,18-JAN-2010,
ALPSINDUS,EQ,14.85,15,14.25,14.4,14.4,14.6,183009,2684503.15,18-JAN-2010,
AMAR,EQ,60.65,61.7,60.5,61.05,61,60.65,115004,7035495.2,18-JAN-2010,
AMARAJABAT,EQ,173,177.5,168.5,173.45,173.7,174.9,139068,24323606.55,18-JAN-2010,
AMARJOTHI,EQ,58,58.7,57.5,57.5,57.5,56.9,2878,167511.45,18-JAN-2010,
AMBIKCO,EQ,142.2,146,140.2,141.7,140.5,143.9,3158,451125.25,18-JAN-2010,
