SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,69.55,70.5,69,69.65,70,69.4,3910,272449.7,9-JUL-2002,
ABANLLOYD,EQ,133.1,135.7,128,130.3,128,134.1,24613,3236569.95,9-JUL-2002,
ABB,EQ,280.95,281.75,275,275.6,275.1,279.35,7834,2184129.7,9-JUL-2002,
ABBALPO,EQ,66.75,67.95,62,62.55,62.3,66.1,131332,8533059.85,9-JUL-2002,
ABBOTTLAB,EQ,160,165,160,162.9,162.9,159.9,852,138416.5,9-JUL-2002,
ABSHEKINDS,EQ,8.8,9.3,8.5,8.8,8.6,8.7,136168,1229564.9,9-JUL-2002,
ABSIND,EQ,65,67,64,64,64,64.3,11917,779303.05,9-JUL-2002,
ACC,EQ,164.8,166,160.6,160.95,160.7,163.55,986722,161067811.1,9-JUL-2002,
ADANIEXPO,EQ,187,188,181.55,182.8,181.55,187.65,78532,14548156.65,9-JUL-2002,
ADLABSFILM,EQ,85.5,89.4,85,85.7,85.95,83.65,417617,36455476.8,9-JUL-2002,
ADVANIORLI,EQ,35,35,33.6,33.9,33.6,35.3,12724,434284.8,9-JUL-2002,
AEGISCHEM,EQ,15.75,16.8,15.1,15.4,15.4,15.45,15285,239261.1,9-JUL-2002,
AFTEKINFO,EQ,408,409.7,402.1,405.25,405.4,409.8,1061229,430648259.65,9-JUL-2002,
AGEEGOLD,EQ,74.7,76.45,74,75.25,75,73.25,2075,156056,9-JUL-2002,
AGREVOIND,EQ,185.4,205.6,184.6,200.55,200,185.4,42982,8571453.45,9-JUL-2002,
AGRODUTCH,EQ,41.05,41.4,39.1,39.55,39.15,40.85,78802,3149759.1,9-JUL-2002,
AHMEDELEC,EQ,60,61.75,60,60.7,61.1,60.5,1280,78115.5,9-JUL-2002,
AHMEDFORGE,EQ,18.7,19.7,17.5,18.05,18.1,18.7,14840,276141.55,9-JUL-2002,
AJANTPHARM,EQ,54.75,57,54,54.95,55,53.8,19983,1103648.4,9-JUL-2002,
AKSHOPTFBR,EQ,48.5,49.9,48.2,49.15,49.25,48.15,34113,1678603.7,9-JUL-2002,
ALEMBICLTD,EQ,140,145,137,142.3,142.5,137.65,62974,8963784,9-JUL-2002,
ALFALAVAL,EQ,263.95,263.95,252.5,253.6,255.65,261.35,2289,584202.45,9-JUL-2002,
ALOKTEXT,EQ,21,21.65,20.1,20.4,20.2,20.7,1056738,21925263.75,9-JUL-2002,
ALPSINDUS,EQ,40.5,40.6,39,40.6,40.6,38.65,2325,93901.9,9-JUL-2002,
AMARAJABAT,EQ,92,96.3,92,92.25,92,91.4,206498,19342763.2,9-JUL-2002,
AMBUJARAJN,EQ,7,7.05,6.8,6.85,6.8,6.95,111728,774238.5,9-JUL-2002,
AMITSPIN,EQ,9.8,9.8,7.5,8,8,8.25,59204,473756.65,9-JUL-2002,
AMTEKAUTO,BE,0,0,0,407.25,469,406.15,3400,1380800,9-JUL-2002,
AMTREXAPPL,EQ,20.5,20.95,20.25,20.4,20.25,20.7,16683,342527.5,9-JUL-2002,
ANAMALFIN,EQ,8,8.2,7.6,8.05,8,7.75,8050,63550,9-JUL-2002,
ANDHRABANK,EQ,15.85,16.8,15.85,16.55,16.65,15.85,1611666,26402605.3,9-JUL-2002,
ANDHRSUGAR,EQ,40,40,33.6,37.7,37.25,39.35,3578,135494.1,9-JUL-2002,
ANTGRAPHIC,EQ,6,6.2,5.3,6.05,6,5.15,155102,938454.4,9-JUL-2002,
APCOTEXLAT,EQ,51.5,52.95,51.5,52.05,52,52.7,2844,149069.35,9-JUL-2002,
APOLLOHOSP,EQ,138.4,138.95,132.85,133.8,133.35,136.1,133591,18161585.1,9-JUL-2002,
APOLLOTYRE,EQ,120,124.75,117.2,119.3,119,119.75,440443,53485672.8,9-JUL-2002,
ARCHIES,EQ,136.15,137.5,136,137.5,137.5,137,2207,302112.35,9-JUL-2002,
ARHAMFISCL,EQ,12.2,12.8,10.65,10.8,10.65,12.2,208406,2402860.1,9-JUL-2002,
ARIHANTCRE,EQ,6.7,6.85,6.25,6.35,6.35,6.35,270365,1769524.65,9-JUL-2002,
ARVINDMILL,EQ,26,27.25,25.9,26.35,26.45,25.85,1603708,42621557.85,9-JUL-2002,
ASAHIINDIA,EQ,413,414,405,405,405,415,400,163193,9-JUL-2002,
ASHAPURMIN,EQ,105,105,103,105,105,103,600,62590,9-JUL-2002,
ASHIMASYN,EQ,30,31.95,29,29.2,29,30.6,20975,640815.95,9-JUL-2002,
ASHKLEYFIN,EQ,52.9,53,51.35,52.8,52.7,51.95,13847,727489.75,9-JUL-2002,
ASHOKLEY,EQ,117,118.5,113.6,114.25,113.65,115.4,155391,18022875.8,9-JUL-2002,
ASIANELEC,EQ,39.5,39.5,38.65,39.2,39.25,39.05,9289,362749.7,9-JUL-2002,
ASIANHOTEL,EQ,74.65,74.7,73.25,73.85,73.7,74.05,3315,245176.05,9-JUL-2002,
ASIANPAINT,EQ,366,369.6,360,364.6,363,367.55,7483,2723379.15,9-JUL-2002,
ASSAMCO,EQ,35.2,36,33.15,33.55,33.15,35.4,25317,866191.65,9-JUL-2002,
ASSAMFRONT,EQ,72.15,74.1,72,73.55,73.45,73.15,4061,299362.55,9-JUL-2002,
ASTRAIDL,EQ,350,356,343.55,350.25,356,346.35,157,54977.1,9-JUL-2002,
ATCOIND,EQ,31.05,32.25,31,31.8,31.85,31.35,151886,4800098.85,9-JUL-2002,
ATLASCOPCO,EQ,181,181,174,175,175,180.15,12595,2217439.9,9-JUL-2002,
ATLASCYCLE,EQ,80.05,82.5,80,80.25,80.7,81.05,3498,283451.15,9-JUL-2002,
ATULPROD,EQ,37.5,38.7,35.75,35.8,35.9,37.25,30369,1116352.8,9-JUL-2002,
AUROPHARMA,EQ,237.45,237.45,233.5,235.3,235.75,234.55,4360,1026061.6,9-JUL-2002,
AUTOAXLES,EQ,101,101.5,99.95,100.2,100,103,5676,568308.75,9-JUL-2002,
AUTORIDFIN,EQ,7.95,8.5,7.4,7.45,7.7,7.55,11060,85359.25,9-JUL-2002,
AZTEC,EQ,46.35,46.35,41.05,41.85,42.15,45.4,293748,12545631.8,9-JUL-2002,
BAGYAMETAL,EQ,48.5,48.5,48.5,48.5,48.5,50,200,9700,9-JUL-2002,
BAJAJAUTO,EQ,545,546,532.1,544.4,542.6,536.8,55236,30009481.15,9-JUL-2002,
BAJAJHIND,EQ,77.5,77.5,73.2,73.2,73.2,74.6,3378,249965.8,9-JUL-2002,
BAJAJPLAST,EQ,3.85,3.85,3.85,3.85,3.85,3.2,5000,19250,9-JUL-2002,
BAJAUTOFIN,EQ,63,64.9,62.75,63.3,64,63.4,31270,1979052.7,9-JUL-2002,
BALAJIDIST,EQ,18.9,19.2,17.5,17.75,17.75,18.05,868767,15836246.6,9-JUL-2002,
BALAJIIND,EQ,10.45,10.45,9.8,9.85,9.85,10.15,272719,2756368.6,9-JUL-2002,
BALAJITELE,EQ,524,524,508,511.85,508,519.75,32447,16774911.5,9-JUL-2002,
BALMLAWRIE,EQ,103.9,105,97.55,98.15,97.85,101.4,24504,2457773.3,9-JUL-2002,
BALRAMCHIN,EQ,155,155,148.6,149.4,150,153.85,21423,3258742.15,9-JUL-2002,
BANARISUG,EQ,177.95,180,167.1,167.1,167.1,175.1,956,165230.3,9-JUL-2002,
BANKBARODA,EQ,59.1,61.4,59.1,60.9,61.4,60.1,53419,3233272.55,9-JUL-2002,
BANKINDIA,EQ,31.8,32.5,31.8,32.25,32.2,31.75,195068,6261935.6,9-JUL-2002,
BANKPUNJAB,EQ,14.85,14.95,14.6,14.75,14.7,14.7,61353,907797.55,9-JUL-2002,
BANKRAJAS,EQ,19.25,20.9,18.75,20.65,20.6,18.35,5233211,103926950.15,9-JUL-2002,
BASF,EQ,126.5,143,124.25,140.3,142.5,124.75,212415,28729722.5,9-JUL-2002,
BATAINDIA,EQ,50.4,50.95,47.2,47.8,48.2,49.45,437406,21355731.95,9-JUL-2002,
BAUSCHLOMB,EQ,64.8,65,62,62.4,62.3,63.6,290929,18582010.45,9-JUL-2002,
BAYER,EQ,1398,1435,1396,1407.7,1410,1377.45,687,973137.05,9-JUL-2002,
BBTC,EQ,47.8,47.8,44.6,45.5,46,46.5,626,28649.6,9-JUL-2002,
BEL,EQ,203.25,207,201.5,202.45,202,203.25,211355,43098715.95,9-JUL-2002,
BELCERAMIC,EQ,9.3,9.3,8.2,8.5,8.2,8.85,64535,555738.2,9-JUL-2002,
BEML,EQ,102.75,108.5,101.1,106.2,106.4,102.7,491308,51926300.9,9-JUL-2002,
BERGEPAINT,EQ,83.95,85.2,82.7,83.25,82.75,84.45,5425,456654.5,9-JUL-2002,
BFLSOFTWAR,EQ,550,585,531.3,537.5,535.1,547.85,119149,66119519.45,9-JUL-2002,
BGFL,EQ,26.45,26.45,25,25.3,25.4,24.5,17525,446351.15,9-JUL-2002,
BHARATFORG,EQ,174.7,177,173,174.75,174,173.7,41632,7275568.2,9-JUL-2002,
BHARATGEAR,EQ,19.2,19.2,17,17.25,17.5,16.3,4485,79242.3,9-JUL-2002,
BHARATHOT,EQ,28,28,26.55,27.15,27.1,27.1,15100,411880,9-JUL-2002,
BHARATRAS,EQ,37.4,37.6,35.5,36,36,35.9,1800,66430,9-JUL-2002,
BHARTI,EQ,34.3,34.35,33.45,33.55,33.65,34,296310,9990704.35,9-JUL-2002,
BHEL,EQ,186.9,189.75,183.7,185.25,184,186.7,623573,116185372.7,9-JUL-2002,
BHUSANSTL,EQ,53.7,54.6,51.5,52.2,52.5,53.65,62088,3281811.5,9-JUL-2002,
BIL,EQ,39,39.4,37.5,37.85,38,38.4,19847,762268.6,9-JUL-2002,
BILT,EQ,57,57.4,54.25,54.6,54.6,56.55,330401,18360778.85,9-JUL-2002,
BIMETBRG,EQ,119.4,127.5,117,127.5,127.5,115.95,1871,234264.25,9-JUL-2002,
BINANIZINC,EQ,35.85,35.85,32.95,33.2,33.4,34.2,13477,453534.4,9-JUL-2002,
BINDALAGRO,EQ,9.5,9.9,9.1,9.15,9.2,9.4,192474,1825760.25,9-JUL-2002,
BIRLA3M,EQ,320,327,317.1,319.9,320,317.25,3487,1122721.7,9-JUL-2002,
BIRLAERIC,EQ,26.5,27.75,25.8,26.5,26.65,26,74909,2002345.95,9-JUL-2002,
BIRLAJUTE,EQ,27.1,30,27,27.85,27.9,27.6,558852,16004287.2,9-JUL-2002,
BLBLIMITED,EQ,12,12.9,12,12.9,12.9,11.7,15727,199161.2,9-JUL-2002,
BLUECHIP,EQ,4.35,5.3,4.35,4.75,4.9,4.7,12653,62439.85,9-JUL-2002,
BLUEDART,EQ,85.5,85.5,78.7,79.75,80,85.1,18043,1461954.85,9-JUL-2002,
BLUESTARCO,EQ,75,75,71.5,71.9,72.25,70.65,17322,1251575.95,9-JUL-2002,
BLUESTINFO,EQ,173,175,171,171.4,171,173.25,3285,566140,9-JUL-2002,
