SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADANIGREEN,EQ,44.15,45.9,44.15,45.05,44.95,43.85,299542,13516819.15,05-SEP-2019,1563,INE364U01010,
ADANIPORTS,EQ,365.7,367.75,361.25,366.55,367,364.35,1642165,599846850.85,05-SEP-2019,26158,INE742F01042,
ADANIPOWER,EQ,56.85,57.65,56.5,57.15,57.1,56.65,5652967,322503039,05-SEP-2019,14987,INE814H01011,
ADANITRANS,EQ,238.8,241,234.6,237.75,238,236.05,46991,11201823,05-SEP-2019,2279,INE931S01010,
ADFFOODS,EQ,251.9,254.85,245.7,250.7,250.5,248.85,21951,5481649.9,05-SEP-2019,2089,INE982B01019,
ADHUNIK,BE,1,1.1,1,1.1,1.1,1.05,35649,37269.4,05-SEP-2019,26,INE400H01019,
ADHUNIKIND,EQ,84,85.5,83.85,85.15,84.95,83.4,43035,3650645.85,05-SEP-2019,203,INE452L01012,
ADLABS,EQ,3.35,3.4,3.2,3.35,3.4,3.3,75168,246598.8,05-SEP-2019,199,INE172N01012,
ADORWELD,EQ,284.7,290,284,287.55,287.5,284.65,1791,513020.2,05-SEP-2019,180,INE045A01017,
ADROITINFO,BE,8.65,9.25,8.65,9.25,9.25,9.1,11,101.15,05-SEP-2019,2,INE737B01033,
ADSL,EQ,13.55,14.1,13.25,13.4,13.75,13.4,15513,211858.8,05-SEP-2019,86,INE102I01027,
ADVANIHOTR,EQ,51.85,52.35,50,50.9,50.85,51.15,5298,270074,05-SEP-2019,85,INE199C01026,
ADVENZYMES,EQ,150.9,151.9,148.1,149.25,148.75,149.1,20687,3108802.8,05-SEP-2019,540,INE837H01020,
AEGISCHEM,EQ,188,189.6,182,182.95,183,186.8,110838,20586957.4,05-SEP-2019,7144,INE208C01025,
AFFLE,EQ,833.1,839,826.95,828.45,826.95,832.9,8244,6842178.35,05-SEP-2019,1207,INE00WC01019,
AGARIND,EQ,132,133.25,125.35,127.45,125.35,130.1,772,99295.35,05-SEP-2019,35,INE204E01012,
AGCNET,BE,110.2,114.35,109,112.25,113.95,109.95,2303,252695.4,05-SEP-2019,22,INE676A01019,
AGLSL,EQ,49,50.35,48.95,50.35,50.35,48.6,1683,82473.55,05-SEP-2019,16,INE517U01013,
AGRITECH,EQ,43.85,45.15,43.5,44.3,44.85,43.35,7852,349959,05-SEP-2019,138,INE449G01018,
AGROPHOS,BE,81.5,88.5,81.5,88.25,88.5,84.5,1189,104239.1,05-SEP-2019,24,INE740V01019,
AHLEAST,EQ,163.85,163.85,155.4,160,155.7,157.2,469,74847.5,05-SEP-2019,41,INE926K01017,
AHLUCONT,EQ,305.05,311,301.25,305.8,311,300.85,1176,357763.5,05-SEP-2019,74,INE758C01029,
AHLWEST,EQ,321,321,286,300,300,302.8,84,25159.65,05-SEP-2019,35,INE915K01010,
AIAENG,EQ,1502.5,1531.15,1482.1,1512.95,1510,1521.2,61528,92520730.2,05-SEP-2019,7402,INE212H01026,
AIONJSW,EQ,14.25,14.4,13.95,14.15,14.2,13.95,19464,276676.95,05-SEP-2019,112,INE743C01021,
AIRAN,EQ,14.3,14.3,10.35,11.25,11.15,12.9,97181,1097337.6,05-SEP-2019,208,INE645W01026,
AIROLAM,SM,32.45,32.45,32.45,32.45,32.45,28.15,3000,97350,05-SEP-2019,1,INE801L01010,
AJANTPHARM,EQ,1046.3,1060,1032.35,1039.4,1033.15,1041.5,79750,83263883.05,05-SEP-2019,5045,INE031B01049,
AJMERA,EQ,119,120,117,117.4,117.8,117.8,13608,1609606.8,05-SEP-2019,734,INE298G01027,
AJOONI,SM,7.8,7.8,7.8,7.8,7.8,8.15,4000,31200,05-SEP-2019,1,INE820Y01013,
AKASH,SM,58,59.5,58,59.5,59.5,57,8000,467000,05-SEP-2019,3,INE737W01013,
AKG,SM,31.7,31.7,31.7,31.7,31.7,31.5,4000,126800,05-SEP-2019,1,INE00Y801016,
AKSHARCHEM,EQ,198.95,202.8,195.1,197.9,199,194.45,1255,249081.25,05-SEP-2019,303,INE542B01011,
AKSHOPTFBR,EQ,9.15,9.15,8.65,8.65,8.65,9.1,234140,2061268.35,05-SEP-2019,633,INE523B01011,
AKZOINDIA,EQ,1704,1719.85,1701,1703.95,1704.8,1706.75,2413,4118576.75,05-SEP-2019,583,INE133A01011,
ALANKIT,EQ,19.65,20.2,19.55,19.8,20,19.6,105241,2084091.85,05-SEP-2019,201,INE914E01040,
ALBERTDAVD,EQ,335,335,328.15,329.15,329,330.9,3039,1005470,05-SEP-2019,351,INE155C01010,
ALBK,EQ,33.5,33.8,33.1,33.35,33.25,33.35,480663,16082129.85,05-SEP-2019,3012,INE428A01015,
ALCHEM,BE,0.95,1,0.95,0.95,1,1,2088,2040.35,05-SEP-2019,12,INE964B01033,
ALEMBICLTD,BE,38.9,40.65,38.4,39.6,40,38.75,75817,3037498.65,05-SEP-2019,385,INE426A01027,
ALICON,EQ,392,394,391.95,392.6,394,394.15,22,8635.7,05-SEP-2019,4,INE062D01024,
ALKALI,EQ,42.8,42.8,40.5,41.2,41.25,40.3,2920,119600.4,05-SEP-2019,62,INE773I01017,
ALKEM,EQ,1824.8,1851.8,1818,1847.4,1849,1823.45,10999,20254431.55,05-SEP-2019,3336,INE540L01014,
ALKYLAMINE,EQ,775,785.35,762.7,766.7,765,774.05,1502,1161967.9,05-SEP-2019,210,INE150B01021,
ALLCARGO,EQ,88.4,91.3,88.4,90.75,91.2,88.95,52755,4764384.05,05-SEP-2019,1427,INE418H01029,
ALLSEC,EQ,270,273.35,258.15,263.75,265,270.25,2060,539153.9,05-SEP-2019,439,INE835G01018,
ALMONDZ,EQ,10.4,10.4,9.95,10.15,10.2,10,672,6728.55,05-SEP-2019,19,INE326B01027,
ALOKTEXT,EQ,2.5,2.55,2.45,2.5,2.5,2.5,2339920,5861574.35,05-SEP-2019,679,INE270A01011,
ALPA,EQ,14.4,14.6,14.15,14.2,14.5,14.2,3866,55091.6,05-SEP-2019,55,INE385I01010,
ALPHAGEO,EQ,201.1,206,198,199.55,198.5,201,20551,4129881.7,05-SEP-2019,436,INE137C01018,
ALPSINDUS,BE,0.4,0.5,0.4,0.4,0.4,0.45,2312,996,05-SEP-2019,10,INE093B01015,
AMARAJABAT,EQ,622,629,616.6,621.4,621.8,622.7,298446,186271499.5,05-SEP-2019,13211,INE885A01032,
AMBER,EQ,834.45,834.45,810,812.25,811.05,822.2,2796,2285386.95,05-SEP-2019,316,INE371P01015,
AMBIKCO,EQ,879.7,889.95,866,872.15,872,869.5,1375,1202143,05-SEP-2019,210,INE540G01014,
AMBUJACEM,EQ,192.55,193.8,190.4,193.2,192.6,190.9,2928347,563803367.3,05-SEP-2019,29536,INE079A01024,
AMDIND,EQ,16.45,16.45,15.8,16.1,16.2,16.1,2891,46948.45,05-SEP-2019,25,INE005I01014,
AMJLAND,EQ,18.1,18.1,16.4,16.95,16.4,16.45,403,6854.95,05-SEP-2019,132,INE606A01024,
AMJUMBO,SM,8.45,8.55,8.4,8.55,8.55,8.15,48000,406400,05-SEP-2019,6,INE749Y01014,
AMRUTANJAN,EQ,304,304,296.95,301.95,303,301.7,23033,6929767.2,05-SEP-2019,683,INE098F01031,
ANANTRAJ,EQ,33.6,33.7,33,33.25,33.25,33.6,380609,12697898.15,05-SEP-2019,1337,INE242C01024,
ANDHRABANK,EQ,19.3,19.55,19,19.25,19.25,19.5,400508,7714144.2,05-SEP-2019,1444,INE434A01013,
ANDHRACEMT,EQ,2.8,2.8,2.8,2.8,2.8,2.7,5610,15708,05-SEP-2019,12,INE666E01012,
ANDHRSUGAR,EQ,288,289.9,282.9,287.35,286.85,286.9,8787,2525754.7,05-SEP-2019,341,INE715B01013,
ANIKINDS,EQ,8.25,8.3,8,8.1,8.3,7.9,1433,11648.55,05-SEP-2019,17,INE087B01017,
ANKITMETAL,BE,0.5,0.5,0.4,0.45,0.45,0.45,5990,2778.7,05-SEP-2019,16,INE106I01010,
ANSALAPI,EQ,4.1,4.25,4,4.2,4.2,4.05,46854,195003.25,05-SEP-2019,96,INE436A01026,
ANSALHSG,EQ,4.6,4.85,4.3,4.85,4.85,4.45,39712,191044.75,05-SEP-2019,182,INE880B01015,
ANTGRAPHIC,BE,0.8,0.85,0.8,0.85,0.85,0.85,27588,22322.4,05-SEP-2019,12,INE414B01021,
ANUP,EQ,372.5,394.3,372.5,388.6,388,391.35,1762,684836.75,05-SEP-2019,134,INE294Z01018,
APARINDS,EQ,533.9,545.2,530,535.95,532.1,531.75,3537,1903146.7,05-SEP-2019,385,INE372A01015,
APCL,EQ,138.7,141.9,138.4,139.55,138.5,138.3,709,98665.5,05-SEP-2019,45,INE071F01012,
APCOTEXIND,EQ,201.25,213,199.95,207.55,207,198.8,26244,5416840.05,05-SEP-2019,1343,INE116A01032,
APEX,EQ,205,213.5,205,206.35,206,205.7,54447,11370601.95,05-SEP-2019,2051,INE346W01013,
APLAPOLLO,EQ,1290.8,1300,1270,1273.5,1280,1291.9,24767,31699741.1,05-SEP-2019,1641,INE702C01019,
APLLTD,EQ,495,496.15,491.8,494,492.7,493.35,6149,3035391.85,05-SEP-2019,487,INE901L01018,
APOLLO,EQ,72.45,72.45,70,70.6,70.55,70.7,24745,1752630.3,05-SEP-2019,667,INE713T01010,
APOLLOHOSP,EQ,1495.5,1509,1487,1497,1499,1496.9,314054,469739272.15,05-SEP-2019,13382,INE437A01024,
APOLLOTYRE,EQ,175.85,175.85,172.85,173.75,173.05,175.9,3388610,590261805.5,05-SEP-2019,33251,INE438A01022,
APOLSINHOT,EQ,835,865,835,852.6,850.15,847.45,1319,1120372.35,05-SEP-2019,90,INE451F01024,
APTECHT,EQ,126.1,127.5,124,124.85,124.5,123.15,147677,18525218.7,05-SEP-2019,2405,INE266F01018,
ARCHIDPLY,EQ,23.5,24.5,23.25,23.45,23.3,23.75,5774,135874.1,05-SEP-2019,146,INE877I01016,
ARCHIES,EQ,17.7,20,17.35,18.3,18.75,16.7,484654,9166277.2,05-SEP-2019,3095,INE731A01020,
ARCOTECH,EQ,2.1,2.2,2.05,2.1,2.1,2.1,70449,147667.7,05-SEP-2019,59,INE574I01035,
ARIES,EQ,51.05,53.75,50.1,52.75,52.75,51.2,32509,1706427.05,05-SEP-2019,548,INE298I01015,
ARIHANT,EQ,16,16,14.85,15.1,15.1,14.9,71,1067.25,05-SEP-2019,5,INE413D01011,
ARIHANTSUP,EQ,29.5,31.35,29.5,30,31,30.65,3265,97674.05,05-SEP-2019,69,INE643K01018,
ARMANFIN,EQ,369.7,369.7,356.25,360.4,364,353.55,1112,400484.35,05-SEP-2019,78,INE109C01017,
AROGRANITE,EQ,40.15,41,40,40.35,40.6,40.1,3406,137371.4,05-SEP-2019,110,INE210C01013,
ARROWGREEN,BE,52.75,58.25,52.75,58.25,58.25,55.5,9112,522498.35,05-SEP-2019,70,INE570D01018,
ARROWTEX,EQ,10.5,10.5,9.9,9.9,10.25,10.3,11913,122024.8,05-SEP-2019,71,INE933J01015,
ARSHIYA,EQ,18.45,19.75,17.8,19.5,19.25,18.85,15118,289244.85,05-SEP-2019,115,INE968D01022,
ARSSINFRA,EQ,21.85,23.15,21.85,23.15,23.15,22.05,6775,156281.25,05-SEP-2019,48,INE267I01010,
ARTEDZ,SM,26.85,26.85,26.85,26.85,26.85,28.25,3000,80550,05-SEP-2019,1,INE00CO01016,
ARTNIRMAN,SM,29.95,29.95,20.65,27.15,27.15,25.25,18000,466500,05-SEP-2019,3,INE738V01013,
ARVIND,EQ,46.35,50.75,46.35,49.45,49.7,46.6,9051961,446185539.85,05-SEP-2019,26762,INE034A01011,
ARVINDFASN,EQ,465.05,471.85,453.65,460.45,460.5,468.8,7585,3516783.5,05-SEP-2019,921,INE955V01021,
ARVSMART,EQ,88.45,89.5,87.3,88.05,87.65,87.55,15761,1402118,05-SEP-2019,263,INE034S01021,
ASAHIINDIA,EQ,182,186.7,177.95,185.55,184.7,179.45,8026,1482231.05,05-SEP-2019,604,INE439A01020,
ASAHISONG,EQ,121.05,124.95,120.3,121.9,122.95,120.65,3499,430519.4,05-SEP-2019,210,INE228I01012,
ASAL,EQ,30.85,31.95,29.3,31.9,31,30.8,4159,126364.3,05-SEP-2019,123,INE900C01027,
ASHAPURMIN,BE,25.15,26.7,25.15,26,26.55,25.6,15965,419638.75,05-SEP-2019,95,INE348A01023,
ASHIANA,EQ,108.4,108.9,104.95,108.5,108.9,108.85,26371,2836086.55,05-SEP-2019,762,INE365D01021,
ASHIMASYN,EQ,7.35,7.7,7,7.4,7.6,7.05,17081,125136.85,05-SEP-2019,127,INE440A01010,
ASHOKA,EQ,94.35,95.55,87.8,90.8,91.1,94.1,266447,24759295.2,05-SEP-2019,3971,INE442H01029,
ASHOKLEY,EQ,62.6,63.5,62.3,63.05,62.8,62.6,32336123,2038847609.95,05-SEP-2019,57452,INE208A01029,
ASIANHOTNR,EQ,100,105.9,100,105.9,105.9,100,1501,158394.5,05-SEP-2019,13,INE363A01022,
ASIANPAINT,EQ,1537,1545.9,1515.25,1519.75,1516.6,1535.15,1506173,2296019295.75,05-SEP-2019,92191,INE021A01026,
ASIANTILES,EQ,227.85,236,227.05,235.45,236,227,166157,38662009.55,05-SEP-2019,2653,INE022I01019,
ASPINWALL,EQ,138.9,138.9,138,138,138,137.95,2,276.9,05-SEP-2019,2,INE991I01015,
ASSAMCO,BE,0.85,0.85,0.85,0.85,0.85,0.9,108004,91803.4,05-SEP-2019,63,INE442A01024,
ASTEC,EQ,383.65,386.05,371.05,380.25,380,374.55,3465,1311397.25,05-SEP-2019,216,INE563J01010,
ASTERDM,EQ,117.1,118.85,115.65,116.65,117.35,116.8,29479,3462276.6,05-SEP-2019,557,INE914M01019,
ASTRAL,EQ,1309.1,1321.9,1294.55,1314.85,1310.05,1304.1,17275,22701883.8,05-SEP-2019,2590,INE006I01046,
ASTRAMICRO,EQ,78.9,80.1,76,76.3,76.05,78.35,75905,5891832.95,05-SEP-2019,1272,INE386C01029,
ASTRAZEN,EQ,1877.95,2013,1870,1990,1990,1865.55,27516,53839503.2,05-SEP-2019,3444,INE203A01020,
ASTRON,EQ,96,97.8,94.5,97.05,97.5,95.75,365870,35311637.7,05-SEP-2019,3390,INE646X01014,
ATFL,EQ,497.95,502,476.2,482.3,502,485,116421,56078680.75,05-SEP-2019,633,INE209A01019,
ATLANTA,EQ,6.45,6.6,6.1,6.1,6.2,6.4,21545,133580.8,05-SEP-2019,112,INE285H01022,
ATLASCYCLE,BE,39.5,42.55,39.5,41.7,41,40.55,5298,220035.6,05-SEP-2019,54,INE446A01025,
ATNINTER,BE,0.15,0.15,0.15,0.15,0.15,0.1,5005,750.75,05-SEP-2019,2,INE803A01027,
ATUL,EQ,3460,3519,3440.05,3451.85,3449,3445.1,9785,34013144.25,05-SEP-2019,4048,INE100A01010,
ATULAUTO,EQ,206.1,215,202.25,210.35,214.6,204.65,17810,3699989.75,05-SEP-2019,591,INE951D01028,
AUBANK,EQ,674.2,682.85,668,675.25,672.9,673.5,191732,129158067.9,05-SEP-2019,10526,INE949L01017,
AURDIS,SM,32.5,32.5,32.5,32.5,32.5,31,2000,65000,05-SEP-2019,1,INE448V01019,
AURIONPRO,EQ,84.6,89,84.45,88.35,88,84.3,14754,1295880.3,05-SEP-2019,350,INE132H01018,
AUROPHARMA,EQ,600.1,615,600.1,613.05,614,599.15,2171314,1322854704.65,05-SEP-2019,36178,INE406A01037,
AUSOMENT,EQ,31.9,31.9,29,29.35,29,30.5,665,19698.9,05-SEP-2019,42,INE218C01016,
AUTOAXLES,EQ,807.2,837,807.2,824.45,837,817.3,1734,1423914.7,05-SEP-2019,267,INE449A01011,
AUTOIND,EQ,36.9,36.9,32.5,34.2,34.5,33.25,3873,131814.25,05-SEP-2019,52,INE718H01014,
AUTOLITIND,EQ,19,21.4,19,20.4,20,19.7,2135,42386.75,05-SEP-2019,367,INE448A01013,
AVADHSUGAR,EQ,217.7,223.9,216.6,221.3,221,215.9,33624,7412052.75,05-SEP-2019,1283,INE349W01017,
AVANTIFEED,EQ,318.9,341,318.9,331.95,332.5,317.15,483206,160399490.85,05-SEP-2019,14689,INE871C01038,
AVSL,SM,32.4,32.4,32.4,32.4,32.4,32.45,3000,97200,05-SEP-2019,1,INE522V01011,
AVTNPL,EQ,21.1,21.95,20.8,21.8,21.9,21.05,25575,550254.6,05-SEP-2019,223,INE488D01021,
AXISBANK,EQ,652,659.75,644.05,649.6,648.6,647.3,8108303,5273302820.55,05-SEP-2019,275426,INE238A01034,
AXISCADES,EQ,64.35,67.6,63.1,65.35,67.6,63.3,226166,14541023.15,05-SEP-2019,1699,INE555B01013,
AXISGOLD,EQ,3446,3469.5,3434.25,3440.9,3440,3446.05,493,1700253.2,05-SEP-2019,101,INF846K01347,
AXISNIFTY,EQ,1126.03,1127.53,1111.97,1111.97,1111.97,1120.28,55,61783.62,05-SEP-2019,9,INF846K01ZL0,
AYMSYNTEX,EQ,32.55,32.9,31.75,32.1,32.45,32.9,1272,41000.85,05-SEP-2019,60,INE193B01039,
BAGFILMS,EQ,2.2,2.25,2.1,2.15,2.1,2.2,406430,881358.35,05-SEP-2019,354,INE116D01028,
BAJAJ-AUTO,EQ,2740.05,2775.45,2740.05,2759.2,2759,2735.7,383992,1059755159.6,05-SEP-2019,30013,INE917I01010,
BAJAJCON,EQ,250.1,253.2,250.1,251.25,251,251,44489,11195900.45,05-SEP-2019,1651,INE933K01021,
BAJAJELEC,EQ,381,382.5,370,371.25,371.65,377.5,30653,11441049.35,05-SEP-2019,1321,INE193E01025,
BAJAJFINSV,EQ,7050,7094.95,6953.6,7001.05,6993,7023.1,281048,1978127507.1,05-SEP-2019,34739,INE918I01018,
BAJAJHIND,EQ,6.6,7.05,6.2,6.85,6.8,6.35,4965492,33097022.7,05-SEP-2019,5181,INE306A01021,
BAJAJHLDNG,EQ,3283.95,3326.35,3283.95,3316.2,3306.4,3304.5,18915,62506615.65,05-SEP-2019,2468,INE118A01012,
BAJFINANCE,EQ,3286,3305,3242.8,3292.7,3298.9,3250.25,1501226,4923789136.4,05-SEP-2019,74258,INE296A01024,
BALAJITELE,EQ,55,59.9,53.3,56.6,57,53.75,131877,7600166.55,05-SEP-2019,1310,INE794B01026,
BALAMINES,EQ,247.3,262.1,247.3,257.1,258,247.3,12257,3159699.45,05-SEP-2019,880,INE050E01027,
BALAXI,BE,88.35,97.65,88.35,97.2,97.65,93,991,94700.25,05-SEP-2019,25,INE618N01014,
BALKRISHNA,EQ,17.45,18.4,17.4,17.5,17.5,17.7,4345,77023.75,05-SEP-2019,64,INE875R01011,
BALKRISIND,EQ,715,727.8,713.4,725.35,724.6,720.5,271268,195873432.1,05-SEP-2019,6692,INE787D01026,
BALLARPUR,EQ,0.6,0.65,0.6,0.6,0.6,0.65,686981,433995.85,05-SEP-2019,187,INE294A01037,
BALMLAWRIE,EQ,172.55,175,172.2,174.75,175,171.95,126362,21980959.8,05-SEP-2019,1834,INE164A01016,
BALPHARMA,EQ,38.35,39.35,38.2,38.75,38.5,38.7,4483,174248.75,05-SEP-2019,112,INE083D01012,
BALRAMCHIN,EQ,133.3,134.95,131.4,132.5,132,132.7,694874,92907852.05,05-SEP-2019,10901,INE119A01028,
BANARBEADS,EQ,40.25,40.35,39.75,39.8,39.8,40,332,13268,05-SEP-2019,14,INE655B01011,
BANARISUG,EQ,1110,1134.95,1070,1080.95,1075,1111.15,328,363318.8,05-SEP-2019,89,INE459A01010,
BANCOINDIA,EQ,95.1,99,95.1,97.2,97.05,94.35,15284,1481330.65,05-SEP-2019,432,INE213C01025,
BANDHANBNK,EQ,454,454,446.4,449.05,448.25,452.15,255423,114803942.25,05-SEP-2019,5370,INE545U01014,
BANG,EQ,33,33,30.2,32,32,31.5,9003,277928.2,05-SEP-2019,209,INE863I01016,
BANKBARODA,EQ,93.65,96,91.8,93.75,94,93.3,23259084,2167136404.7,05-SEP-2019,58699,INE028A01039,
BANKBEES,EQ,2779.57,2789.9,2740,2753.4,2758,2777.35,5266,14526784.09,05-SEP-2019,691,INF732E01078,
BANKINDIA,EQ,64.1,64.3,62.4,63.7,63.65,63.85,6886376,436449692.1,05-SEP-2019,15384,INE084A01016,
BANSWRAS,EQ,64,67.8,62.7,67,67,64.25,10641,711156.05,05-SEP-2019,71,INE629D01012,
BARTRONICS,EQ,2.45,2.5,2.35,2.5,2.5,2.45,10691,25677.15,05-SEP-2019,35,INE855F01034,
BASF,EQ,1012.1,1029.1,1012.1,1014.95,1015,1020.3,1181,1204031,05-SEP-2019,209,INE373A01013,
BASML,EQ,112.35,128,112.35,119.1,115,119.95,438,52747.15,05-SEP-2019,37,INE186H01014,
BATAINDIA,EQ,1538.2,1544.35,1516.05,1521.95,1521.8,1541,420691,641116388.25,05-SEP-2019,21231,INE176A01028,
BAYERCROP,EQ,3135.85,3150,3082.65,3133.5,3149.95,3122.5,2329,7252202.95,05-SEP-2019,1036,INE462A01022,
BBL,EQ,862.25,887.65,851.2,857.35,855,860.6,3770,3256307.3,05-SEP-2019,550,INE464A01028,
BBTC,EQ,916.9,981,908.65,967.35,962.1,904.65,801199,763242329.15,05-SEP-2019,28643,INE050A01025,
BBTCL,SM,26.5,26.5,26.5,26.5,26.5,28,3000,79500,05-SEP-2019,1,INE01EE01011,
BCG,EQ,3.2,3.35,3.1,3.25,3.25,3.2,251733,800625.95,05-SEP-2019,174,INE425B01027,
BCP,EQ,9.8,9.85,9.7,9.7,9.7,9.85,1554522,15205531.95,05-SEP-2019,47,INE905P01028,
BDL,EQ,273,295.1,273,278.65,278.15,272.8,41294,11718157.7,05-SEP-2019,2062,INE171Z01018,
BEARDSELL,EQ,12,12.9,11.3,12.05,12.4,12,911,10774.85,05-SEP-2019,77,INE520H01022,
BEDMUTHA,EQ,11.8,12.45,11.3,12,12.15,11.9,3342,39454.15,05-SEP-2019,35,INE844K01012,
BEL,EQ,107,109.45,106.2,107.85,107.2,106.5,15471253,1665844909.05,05-SEP-2019,61358,INE263A01024,
BEML,EQ,798.5,835,794,816.55,814,795.9,1326547,1081902852.85,05-SEP-2019,37196,INE258A01016,
BEPL,EQ,52.2,54.25,52.2,53.6,53.8,52.1,216626,11603477.85,05-SEP-2019,2319,INE922A01025,
BERGEPAINT,EQ,361.45,365.95,360.1,361.75,362,359.85,968154,351297970,05-SEP-2019,15345,INE463A01038,
BETA,SM,76.9,76.9,76.9,76.9,76.9,77,2400,184560,05-SEP-2019,1,INE351Y01019,
BFINVEST,EQ,261.5,268.35,260.65,265.1,265,259.7,16185,4289767.9,05-SEP-2019,538,INE878K01010,
BFUTILITIE,EQ,156.85,162.5,156.7,158.65,159,155.75,280447,44751036.3,05-SEP-2019,6528,INE243D01012,
BGLOBAL,BE,1.05,1.1,1,1.1,1.1,1.05,22496,24127.85,05-SEP-2019,25,INE224M01013,
BGRENERGY,EQ,33.75,34.2,32.7,33.2,33.1,33.1,62019,2076605.7,05-SEP-2019,680,INE661I01014,
BHAGERIA,EQ,104.35,104.35,96.5,99,99.9,101.15,20863,2049215.3,05-SEP-2019,669,INE354C01027,
BHAGYANGR,EQ,20.8,20.8,18.15,18.75,18.75,18.75,1154,21708.4,05-SEP-2019,29,INE458B01036,
BHAGYAPROP,EQ,21,21,21,21,21,21,5358,112518,05-SEP-2019,19,INE363W01018,
BHANDARI,EQ,1.25,1.25,1.2,1.25,1.25,1.2,63032,77017.15,05-SEP-2019,70,INE474E01029,
BHARATFORG,EQ,384,397.35,382,394.2,393.3,382.25,1589404,624561913.95,05-SEP-2019,31934,INE465A01025,
BHARATGEAR,EQ,61.1,64.85,60.95,62.05,63.45,62.25,7900,493101.75,05-SEP-2019,240,INE561C01019,
BHARATRAS,EQ,4818,4849,4754.95,4794.35,4800,4767.55,329,1580546.9,05-SEP-2019,113,INE838B01013,
BHARATWIRE,EQ,31.2,31.2,28.95,29,29,29,3421,100016.6,05-SEP-2019,47,INE316L01019,
BHARTIARTL,EQ,345,349.35,340.95,347.7,347.35,345.7,3264321,1127814367,05-SEP-2019,49728,INE397D01024,
