SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,185,185.85,179,180.35,180.5,183.1,297286,54013560.85,27-JAN-2006,
3MINDIA,EQ,932,946,920,934.45,927,929.45,981,919052,27-JAN-2006,
AARTIDRUGS,EQ,109,109,106.05,106.7,106.05,106.15,20407,2198874.35,27-JAN-2006,
AARTIIND,EQ,80,81,77.15,79.9,80.05,79.8,19851,1570940.9,27-JAN-2006,
ABANLOYD,EQ,614.5,631.75,598,603.4,598,609.4,25538,15701853.25,27-JAN-2006,
ABB,EQ,2540,2599.8,2525,2544.15,2542,2513.15,156540,400496611.2,27-JAN-2006,
ABIRLANUVO,EQ,715,719.95,704.1,705.2,705,702.7,22240,15703474.35,27-JAN-2006,
ABSHEKINDS,EQ,31.4,32.8,31.4,31.85,31.95,30.9,919667,29580269.4,27-JAN-2006,
ACC,EQ,553.4,570.9,553.4,565.1,564.5,553.4,1000427,564496072.35,27-JAN-2006,
ADANIEXPO,EQ,60,61,59.8,60.1,60.05,60.1,409400,24683287.75,27-JAN-2006,
ADLABSFILM,EQ,349.7,355,346,349.7,349.45,346.5,121006,42388886.25,27-JAN-2006,
ADORWELD,EQ,401.5,403.5,392,393.6,392,396.3,16822,6695649.6,27-JAN-2006,
AEGISCHEM,EQ,283.5,284.7,270.2,274.1,274,279.75,50166,13946421.9,27-JAN-2006,
AFTEKINFO,EQ,117,117.4,111.6,112.25,112.3,115.45,712632,81291525.7,27-JAN-2006,
AGRODUTCH,EQ,37.4,38.3,36.2,37,36.6,37.15,140002,5222089.9,27-JAN-2006,
AHMEDFORGE,EQ,206.55,214.15,206,210.15,209.35,203.95,522100,110710407.05,27-JAN-2006,
AIAENG,EQ,616,627,605,609.6,612,607.05,354241,217931756.15,27-JAN-2006,
AJANTPHARM,EQ,83.25,91.8,83.2,87.5,88.1,82.95,267748,23655880.55,27-JAN-2006,
AKSHOPTFBR,EQ,74,75.4,71.95,73.1,73,73.55,133492,9785689.95,27-JAN-2006,
ALBK,EQ,95,95,83.6,85.6,85.9,82.6,1700932,144976291.6,27-JAN-2006,
ALEMBICLTD,EQ,359,364.45,354.95,360,360.9,352.8,17555,6316263.7,27-JAN-2006,
ALFALAVAL,EQ,1247.95,1270,1126.35,1170.9,1154,1170,34081,40896731.25,27-JAN-2006,
ALLSEC,EQ,248,254.9,238,244.9,246.5,242.7,36965,9083364.55,27-JAN-2006,
ALOKTEXT,EQ,76.5,78.5,76,76.85,77.1,75.7,1444634,111768051.75,27-JAN-2006,
ALPSINDUS,EQ,158,162.9,156.9,158.05,157.3,156.75,405233,64835739.55,27-JAN-2006,
AMAR,EQ,62.65,66.7,62.4,65.45,66,64.1,1167376,76276528.5,27-JAN-2006,
AMARAJABAT,EQ,223.1,240.05,223.1,240.05,240.05,218.2,168758,39975975,27-JAN-2006,
AMBICAAGAR,EQ,18,18.1,17.5,17.8,17.75,17.55,12749,227785.7,27-JAN-2006,
AMTEKAUTO,EQ,289.75,290.35,261.1,289.1,287,289.75,322200,92510290.95,27-JAN-2006,
AMTEKINDIA,EQ,105.9,108.5,104.8,106.3,107.05,106.95,131705,14049303.1,27-JAN-2006,
AMTREXAPPL,EQ,79.8,79.9,76.1,76.4,76.55,78.8,41658,3236494.95,27-JAN-2006,
ANDHRABANK,EQ,92.25,95.9,92.25,95.35,95.45,91.3,2188508,207503697.3,27-JAN-2006,
ANDHRSUGAR,EQ,222,233.8,213.15,219.1,219.75,217.6,733888,163955268.6,27-JAN-2006,
ANSALINFRA,EQ,445,445,402,438.6,436,12.5,34099,14732618.8,27-JAN-2006,
ANTGRAPHIC,EQ,0.55,0.6,0.5,0.55,0.55,0.6,547869,288566.95,27-JAN-2006,
APARINDS,EQ,207,210,200,206.45,209.8,211.6,8496,1756257.45,27-JAN-2006,
APCOTEXLAT,EQ,60.2,66.9,60,63.3,63.95,60,6406,408784,27-JAN-2006,
APIL,EQ,288,310,286,299.6,301.8,286.35,1016803,305326999.3,27-JAN-2006,
APOLLOHOSP,EQ,544.8,559.95,543,546.45,545,540.3,103093,56837084.4,27-JAN-2006,
APOLLOTYRE,EQ,296,314.9,296,309.25,309,305.4,154649,47946273.75,27-JAN-2006,
APPAPER,EQ,117.7,124.5,115.25,116.05,115.4,118.25,29006,3450423.45,27-JAN-2006,
APTECHT,EQ,128.3,131.8,126.65,127.3,127.1,128.1,520341,67111273.5,27-JAN-2006,
ARCHIES,EQ,197.8,201.95,195.5,196.1,196.5,195.75,80133,15861476.7,27-JAN-2006,
ARHAMFISCL,BE,12.5,12.5,11.8,11.8,11.95,12.25,28607,345331,27-JAN-2006,
ARL,BE,1.95,2,1.95,2,2,2,380458,749873.4,27-JAN-2006,
ARSBONDS,N1,105,105.75,105,105.75,105.75,105.94,3167,334268,27-JAN-2006,
ARVINDMILL,EQ,91.6,93.4,90.05,92.55,93.25,90.6,2144951,196567661.1,27-JAN-2006,
ASAHIINDIA,EQ,105,112.3,103.05,111.15,111.3,107.05,495012,54177533.25,27-JAN-2006,
ASAL,EQ,135,135,124.05,126.35,125,126.85,4142,527581,27-JAN-2006,
ASHAPURMIN,EQ,1130,1200,1100,1114.8,1111,1096.95,5280,6001563.8,27-JAN-2006,
ASHIMASYN,BE,17.05,17.5,16.7,16.9,16.75,17,20064,339328.8,27-JAN-2006,
ASHOKLEY,EQ,30.35,31.8,30.35,31.1,31.15,30.2,8936492,278082580,27-JAN-2006,
ASIANELEC,EQ,435.3,435.3,428,435.3,435.3,414.55,55110,23938897.5,27-JAN-2006,
ASIANHOTEL,EQ,585,625.3,585,625.3,625.3,568.45,13352,8309875.65,27-JAN-2006,
ASIANPAINT,EQ,567,624.95,567,605.9,606,597,22545,13679063.9,27-JAN-2006,
ASIL,BE,9.9,9.9,9.85,9.9,9.9,10.35,19844,195550.6,27-JAN-2006,
ASTRAIDL,EQ,2675,2843,2675,2834.8,2825,2708.1,198,556366.5,27-JAN-2006,
ASTRAMICRO,EQ,214.3,219,204,205.4,205.05,214.3,65363,13644043.05,27-JAN-2006,
ATFL,EQ,124,128.8,124,125.8,125.5,124.05,111595,14144351.4,27-JAN-2006,
ATLASCYCLE,BE,139,139,135.5,138.1,138.9,134.7,1460,200920.25,27-JAN-2006,
ATNINT,EQ,3.8,3.9,3.7,3.7,3.8,3.8,73023,274887.8,27-JAN-2006,
ATUL,EQ,112.85,113,109.45,111.25,112,110.25,70178,7761143.75,27-JAN-2006,
AURIONPRO,EQ,110,110,101.65,103.25,103,107.15,40714,4282627.75,27-JAN-2006,
AUROPHARMA,EQ,511,546.4,511,534.6,536.4,509.25,460837,246669409,27-JAN-2006,
AUTOAXLES,EQ,592.1,592.1,580,580.15,582.95,588.8,6364,3730678.1,27-JAN-2006,
AVAYAGCL,EQ,413,432.95,413,425.45,426,412.45,13573,5768636.7,27-JAN-2006,
AVENTIS,EQ,1684.7,1705,1684.7,1701.4,1700,1664.35,3631,6171686.05,27-JAN-2006,
AXIS-IT&T,BE,15,15.5,14.5,15,15,15,6799,103745.5,27-JAN-2006,
AZTEC,EQ,197,198.95,189.95,190.7,189.95,192.85,49651,9565276.9,27-JAN-2006,
BAGFILMS,EQ,13,13.3,12.6,12.8,12.75,12.65,212767,2725047.75,27-JAN-2006,
BAGYAMETAL,EQ,32.25,32.25,30.5,30.75,30.7,31.85,26872,838294.95,27-JAN-2006,
