SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,115.1,117,108.2,110.1,108.2,117.3,12013,1352346.75,15-SEP-2003,
ABANLLOYD,EQ,349.55,359.95,334,359.95,359.95,342.8,177384,63066723.55,15-SEP-2003,
ABB,EQ,472,479.8,455.3,463.9,462,473.1,22513,10417800.45,15-SEP-2003,
ABSHEKINDS,EQ,9.35,9.75,9.25,9.35,9.25,9.8,31520,298329.85,15-SEP-2003,
ABSIND,EQ,105,120.85,100.5,116.45,115.9,104.25,183800,20660858.2,15-SEP-2003,
ACC,EQ,207.9,207.9,193.65,196.1,193.65,207.55,3147895,627972353.2,15-SEP-2003,
ADANIEXPO,EQ,213.35,213.35,202.3,205.15,202.3,210.3,33956,7073191.95,15-SEP-2003,
ADLABSFILM,EQ,63.6,64,61.85,62.1,62.2,62.9,27461,1719197.5,15-SEP-2003,
ADVANIORLI,EQ,37.75,37.75,36.25,36.7,36.25,37.5,5184,192203.45,15-SEP-2003,
AFTEKINFO,EQ,352,358.8,340,344.15,346.75,349,908616,317871104.25,15-SEP-2003,
AGEEGOLD,EQ,25,26.25,24.5,24.6,24.5,24.35,2079,51717.25,15-SEP-2003,
AGREVOIND,EQ,229.45,230,222.2,229.95,229.95,223.65,3411,780256.3,15-SEP-2003,
AGRODUTCH,EQ,26.55,26.55,25.25,25.55,25.65,26.8,17003,437331.15,15-SEP-2003,
AHMEDELEC,EQ,68,68,63,63.55,63,67.9,17010,1098278.1,15-SEP-2003,
AHMEDFORGE,EQ,52.75,52.8,52.6,52.6,52.6,53.65,636,33488.6,15-SEP-2003,
AJANTPHARM,EQ,70,70,62.2,63.3,62.35,65.25,370382,24171171.35,15-SEP-2003,
AKSHOPTFBR,EQ,21.85,21.9,20.3,20.5,20.35,21.55,41659,872839.3,15-SEP-2003,
ALBK,EQ,18.5,18.55,17.8,17.95,18.15,18.5,425778,7717583.75,15-SEP-2003,
ALEMBICLTD,EQ,430,436.45,387,394.3,389,426.6,94968,38743739.45,15-SEP-2003,
ALFALAVAL,EQ,374,385,370,382.45,380,376.5,544,205855,15-SEP-2003,
ALOKTEXT,EQ,27.05,27.15,25.45,25.65,25.7,26.7,395860,10330318.4,15-SEP-2003,
ALPSINDUS,EQ,24,24,23.5,23.7,23.5,24.55,440,10440,15-SEP-2003,
AMARAJABAT,EQ,68,68,64.5,65.05,64.5,67.35,24127,1581245.25,15-SEP-2003,
AMBUJARAJN,EQ,6.85,7,6.4,6.5,6.4,6.8,284147,1888808.55,15-SEP-2003,
AMTEKAUTO,EQ,195.25,206.25,195.25,204.95,203,199.95,105885,21673094.75,15-SEP-2003,
AMTREXAPPL,EQ,24,24,22.5,23.7,24,23.2,8435,196454.5,15-SEP-2003,
ANDHRABANK,EQ,43,43,40.65,40.95,41,42.65,1680155,69862056,15-SEP-2003,
ANDHRSUGAR,EQ,43,43.4,41.3,41.9,41.8,42.2,9893,415049.15,15-SEP-2003,
APCOTEXLAT,EQ,33,33.1,32.85,33,33,34.15,1324,43613.3,15-SEP-2003,
APIL,EQ,138.9,138.9,130.15,135.15,136.35,135.4,26996,3634165.7,15-SEP-2003,
APOLLOHOSP,EQ,162.7,169,160.8,164.4,163,160,363485,59939822.7,15-SEP-2003,
APOLLOTYRE,EQ,169.65,172.5,164,165.25,164.35,170.2,76932,12917850.2,15-SEP-2003,
APTECHT,EQ,54.4,54.5,48.7,49.6,50,53.8,195337,9985087.5,15-SEP-2003,
ARCHIES,EQ,63,65.8,61.75,62.25,61.75,63.95,5481,345969.25,15-SEP-2003,
ARHAMFISCL,EQ,7.35,7.55,7.05,7.1,7.05,7.3,41059,297813.5,15-SEP-2003,
ARIHANTCRE,EQ,5.25,5.25,4.8,4.85,4.85,5.05,129767,648389.7,15-SEP-2003,
ARL,BE,0,0,0,4.45,0,4.65,40006,178026.7,15-SEP-2003,
ARVINDMILL,EQ,48,48,45.1,45.4,45.8,47.75,838111,38595073.35,15-SEP-2003,
ASAHIINDIA,EQ,90.2,91.95,87.75,89.9,90.55,90.25,40262,3607826.9,15-SEP-2003,
ASHAPURMIN,EQ,93.95,93.95,92.25,92.25,92.25,93.5,325,30193.75,15-SEP-2003,
ASHIMASYN,EQ,16,16.45,16,16.2,16.2,16.7,1450,23295,15-SEP-2003,
ASHKLEYFIN,EQ,53.5,54,53.25,53.35,53.25,54.35,10459,560901,15-SEP-2003,
ASHOKLEY,EQ,165,165,159.05,162.3,162.05,164.1,113093,18301981.2,15-SEP-2003,
ASIANELEC,EQ,62,63.8,58.5,59.65,59,63,8459,513941.3,15-SEP-2003,
ASIANHOTEL,EQ,101.5,102,99.15,100.45,100.4,99.85,2308,231549.05,15-SEP-2003,
ASIANPAINT,EQ,315,315,306,307.45,307,313.3,89041,27578006.95,15-SEP-2003,
ASTRAIDL,EQ,755,755,675.1,681.85,685,688.8,1197,840662.2,15-SEP-2003,
ATCOIND,EQ,11.9,11.95,11.1,11.3,11.1,12,19703,227023,15-SEP-2003,
ATFL,EQ,46.15,47.3,45.3,45.8,45.8,48.5,5511,255577.3,15-SEP-2003,
ATLASCYCLE,EQ,79.9,80,78.5,78.6,78.55,80.5,5331,422034.75,15-SEP-2003,
ATULPROD,EQ,47.9,48,45.05,45.2,45.05,47.2,8231,375296.95,15-SEP-2003,
AUROPHARMA,EQ,572,583.45,545.6,550.55,550.05,570.75,378580,215050072.2,15-SEP-2003,
AUTOAXLES,EQ,168,177,162.5,173.3,177,167.65,9470,1598903.75,15-SEP-2003,
AVENTIS,EQ,441.1,451.5,441.1,445.05,445,454.45,12932,5773160.45,15-SEP-2003,
AZTEC,EQ,29,29.7,27,27.3,27.7,29.15,116186,3304268.1,15-SEP-2003,
BAJAJAUTO,EQ,702,707.9,686,701.3,698,702.4,103399,72478819.7,15-SEP-2003,
BAJAJHIND,EQ,138,138,134,134.15,134.1,135.15,205,27504.5,15-SEP-2003,
BAJAUTOFIN,EQ,65,66.4,63.6,64.7,64.7,65.75,6544,422518.75,15-SEP-2003,
BALAJITELE,EQ,67.3,67.3,60.6,65.35,65.05,66.7,198073,12962080.6,15-SEP-2003,
BALMLAWRIE,EQ,94.05,95.5,94,94.65,95,95,12992,1230632.8,15-SEP-2003,
BALRAMCHIN,EQ,156,160.5,155,156.65,156.15,163.65,3084,484727.15,15-SEP-2003,
BANARISUG,EQ,155,159,155,157.5,155,157.8,767,120081.45,15-SEP-2003,
BANKBARODA,EQ,142,142,134.1,134.75,134.8,140.85,1122146,153575702.4,15-SEP-2003,
BANKINDIA,EQ,56,56.1,52.5,52.95,52.8,55.8,1554320,84338656.4,15-SEP-2003,
BANKPUNJAB,EQ,25.5,26.6,25,25.2,25.2,25.7,1005112,25985934.8,15-SEP-2003,
BANKRAJAS,EQ,25.25,25.45,24.5,24.6,24.5,25.25,306055,7598701.75,15-SEP-2003,
BASF,EQ,137,137,134,134.5,134.8,136.75,19381,2619845.85,15-SEP-2003,
BATAINDIA,EQ,43,46.25,42.9,44.35,44.1,43.35,782088,35016247.7,15-SEP-2003,
BBTC,EQ,41.55,41.55,41.55,41.55,41.55,41.5,45,1869.75,15-SEP-2003,
BEL,EQ,450.25,463.95,435,438.9,441,460.85,196220,87390280.7,15-SEP-2003,
BEML,EQ,115.4,134,113.4,129.15,128.25,115.05,2640791,333897459.55,15-SEP-2003,
BERGEPAINT,EQ,109.9,109.9,100.25,101.8,100.3,105.8,8184,844799.45,15-SEP-2003,
BFLSOFTWAR,EQ,460,460,420,427.05,434.9,442.35,21562,9276444.65,15-SEP-2003,
BGFL,EQ,22,22.9,21.4,22.5,22.9,22.05,36524,818970.2,15-SEP-2003,
BHARATFORG,EQ,495,497,480,481.7,482,483.35,22404,10860937.35,15-SEP-2003,
BHARATRAS,EQ,35,35,32,32.2,32,32.5,1459,48209.15,15-SEP-2003,
BHARTI,EQ,61,64.1,59.9,62.2,61.1,61.6,979362,59997909.45,15-SEP-2003,
BHEL,EQ,354.95,355,345.15,349.25,348.2,353.6,946080,331091528.1,15-SEP-2003,
BIL,EQ,29,29.5,28.35,28.55,28.35,29.65,7301,212611.5,15-SEP-2003,
BILT,EQ,60.15,60.15,57,58.8,58.75,59.55,505199,30032698.1,15-SEP-2003,
BINDALAGRO,BE,0,0,0,4.95,15.25,5.35,5000,24750,15-SEP-2003,
BIRLA3M,EQ,390,394.75,390,390,390,396.7,767,299348.25,15-SEP-2003,
BIRLAERIC,EQ,14.8,15,14.2,14.35,14.4,15.1,15971,231384.45,15-SEP-2003,
BIRLAJUTE,EQ,42.85,43.1,41.05,41.9,41.55,42.7,118658,4973691.5,15-SEP-2003,
