SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,180.2,182.25,177.15,179.05,178.05,178.5,302323,54375806.3,15-FEB-2006,
3MINDIA,EQ,955,1037,935,1037,1037,942.7,3601,3655413.9,15-FEB-2006,
AARTIDRUGS,EQ,96.05,96.1,93.4,93.55,93.4,94.7,10920,1025824.2,15-FEB-2006,
AARTIIND,EQ,80.05,81.95,79,80.1,80.05,79.8,21316,1716961.25,15-FEB-2006,
ABANLOYD,EQ,794.6,822,750,753.65,756.1,782.95,402566,315127362.95,15-FEB-2006,
ABB,EQ,2487,2532.95,2461.15,2485.25,2474,2488.55,117791,294115563.95,15-FEB-2006,
ABIRLANUVO,EQ,750,755,732,740.05,740,748.45,12102,8959696.15,15-FEB-2006,
ABSHEKINDS,EQ,31.05,33,30.7,32,31.95,30.45,921051,29534565.3,15-FEB-2006,
ACC,EQ,579.05,585.7,571.1,579.85,582.1,578.45,633653,366226336.5,15-FEB-2006,
ADANIEXPO,EQ,58.45,58.6,57.7,57.95,57.75,57.95,402021,23313083.1,15-FEB-2006,
ADLABSFILM,EQ,350.7,416.8,350,401.8,416.8,347.3,961619,368062015.55,15-FEB-2006,
ADORWELD,EQ,388,388,376,379.2,380.5,381.55,8811,3359690.2,15-FEB-2006,
AEGISCHEM,EQ,272.1,276.75,265,268,266.05,271.7,35952,9662052.4,15-FEB-2006,
AFTEKINFO,EQ,96.4,97.15,95.15,95.75,96,95.45,436633,41944656.15,15-FEB-2006,
AGRODUTCH,EQ,43.1,44.5,42.8,43.95,44.05,42.85,165191,7215392.55,15-FEB-2006,
AHMEDFORGE,EQ,199,204,194,202.4,202,198.45,278535,55080730.65,15-FEB-2006,
AIAENG,EQ,604.9,619.9,592.15,599.1,599.1,597.8,83259,50351727.55,15-FEB-2006,
AJANTPHARM,EQ,84,84.8,80.1,80.85,80.1,83.05,36395,2993533.5,15-FEB-2006,
AKSHOPTFBR,EQ,81.35,81.75,75.6,76.3,76.1,80.85,250984,19674695.7,15-FEB-2006,
ALBK,EQ,84.45,84.75,82.8,83.1,83,83.5,1037997,86490227.9,15-FEB-2006,
ALEMBICLTD,EQ,365,391.5,365,387.85,391.1,381.85,11630,4455571.1,15-FEB-2006,
ALFALAVAL,EQ,1131,1140,1110,1118.95,1120,1140.4,603,676800.2,15-FEB-2006,
ALLSEC,EQ,247.9,247.9,233.5,236.65,234.55,241.25,21502,5170607.85,15-FEB-2006,
ALOKTEXT,EQ,75,76.2,74.35,75,74.8,74.85,1234550,92643128.15,15-FEB-2006,
ALPSINDUS,EQ,165.2,169,162.5,164.1,163.8,164.95,226987,37507556.1,15-FEB-2006,
AMAR,EQ,78,85.25,78,82.75,82.8,78.45,2293883,191302022.5,15-FEB-2006,
AMARAJABAT,EQ,237,256.85,233.05,256.75,256.85,233.5,152709,38310016.95,15-FEB-2006,
AMBICAAGAR,EQ,16.45,16.8,16,16.2,16.3,16.45,18281,299761.2,15-FEB-2006,
AMTEKAUTO,EQ,310,315,304,305.1,304,308.3,156646,48353639.3,15-FEB-2006,
AMTEKINDIA,EQ,102.75,102.75,98.7,99.15,99.1,101.85,313354,31239066.25,15-FEB-2006,
AMTREXAPPL,EQ,70,70.4,68.1,68.8,69.25,69.4,33558,2330109.25,15-FEB-2006,
ANDHRABANK,EQ,92,92.5,90,90.15,90.3,91.25,1430149,129771080.1,15-FEB-2006,
ANDHRSUGAR,EQ,219.95,222.3,216,218.95,220.2,219.25,209677,45950892.2,15-FEB-2006,
ANSALINFRA,EQ,438,449.5,432,442.4,442.1,442.1,16410,7279451,15-FEB-2006,
ANTGRAPHIC,EQ,0.5,0.5,0.45,0.45,0.45,0.45,316500,146510,15-FEB-2006,
APARINDS,EQ,223.8,225,222,223.25,223,224.9,5642,1259702.35,15-FEB-2006,
APCOTEXLAT,EQ,59.1,59.1,55.05,56.05,56.4,56.5,1363,75990.95,15-FEB-2006,
APIL,EQ,316.5,316.75,309,312.2,312.95,312.3,226081,70648723.45,15-FEB-2006,
APOLLOHOSP,EQ,539.5,544.75,535.1,538.55,535.1,538.1,39090,21106689.15,15-FEB-2006,
APOLLOTYRE,EQ,298,298,288,292.3,295,296.3,127950,37544086.8,15-FEB-2006,
APPAPER,EQ,114.8,114.8,110,110.85,110.05,112.4,10205,1131627.65,15-FEB-2006,
APTECHT,EQ,136.1,138.9,131.1,132.55,132.45,134.35,2100734,283548800.1,15-FEB-2006,
ARCHIES,EQ,185,187.55,180.65,181.6,182,184.9,26288,4817449.3,15-FEB-2006,
ARHAMFISCL,BE,11.3,11.55,10.9,11.35,11.25,11,125344,1410286.9,15-FEB-2006,
ARL,BE,2,2.1,2,2.05,2,2,374831,772780.15,15-FEB-2006,
ARSBONDS,N1,103.55,104.25,103.5,103.73,103.78,104.62,14818,1536636.17,15-FEB-2006,
ARVINDMILL,EQ,99,100,97.3,97.95,98,97.65,1457896,143653709.45,15-FEB-2006,
ASAHIINDIA,EQ,116.1,118,113.8,115.05,115.05,115.15,145665,16886154.45,15-FEB-2006,
ASAL,EQ,129.5,129.5,120.4,122.1,121.5,121.7,1897,230748.35,15-FEB-2006,
ASHAPURMIN,EQ,1060,1069.9,1048,1050,1050,1051.7,265,278725.4,15-FEB-2006,
ASHIMASYN,BE,14.75,14.75,14.2,14.55,14.75,14.45,16527,239150.55,15-FEB-2006,
ASHOKLEY,EQ,37.5,37.5,36.7,37,36.9,37.05,3175378,117587887.05,15-FEB-2006,
ASIANELEC,EQ,389.7,393,380,382.85,382.05,383.7,32160,12392551.4,15-FEB-2006,
ASIANHOTEL,EQ,600,607.65,590,593.05,590,600.6,2785,1665562.1,15-FEB-2006,
ASIANPAINT,EQ,675.5,680,668,674.65,675,670.4,25354,17057243.5,15-FEB-2006,
ASIL,BE,8.75,8.8,8.7,8.8,8.8,9.15,6770,59202.5,15-FEB-2006,
ASTRAIDL,EQ,3250,3411,3225,3396.75,3300,3193.95,880,2972696.75,15-FEB-2006,
ASTRAMICRO,EQ,205,205,192,199.35,198.55,201.1,82060,16424110.25,15-FEB-2006,
ATFL,EQ,131,136,126.1,134.4,134.25,130.4,177838,23572141.5,15-FEB-2006,
ATLASCYCLE,BE,130,136,130,131.1,131.1,131.2,1222,163190.55,15-FEB-2006,
ATNINT,EQ,3.45,3.45,3,3.1,3.15,3.3,105906,338941.75,15-FEB-2006,
ATUL,EQ,113.7,114.5,112.6,113.05,113.05,113,58192,6587258.6,15-FEB-2006,
AURIONPRO,EQ,101.2,106,101,102.25,102.8,99.15,49882,5172057,15-FEB-2006,
AUROPHARMA,EQ,602,602,579,583.2,579,593.55,84468,49649314.75,15-FEB-2006,
AUTOAXLES,EQ,575.1,590,575.1,585.05,584.3,583.45,728,426975.65,15-FEB-2006,
AVAYAGCL,EQ,445,445,427,434.5,432,438.85,6817,2979423.1,15-FEB-2006,
AVENTIS,EQ,1947.45,1974.75,1943,1953.15,1947,1956.95,6351,12431533.3,15-FEB-2006,
AXIS-IT&T,BE,13.65,14,13.5,13.7,13.95,14.2,3232,44069.55,15-FEB-2006,
AZTEC,EQ,223,223,216.3,217.5,216.3,220.1,48322,10574904.6,15-FEB-2006,
BAGFILMS,EQ,12.6,12.95,11.8,12.35,12.4,12.4,919981,11397555.9,15-FEB-2006,
BAGYAMETAL,EQ,29,29.5,28.15,28.4,28.4,28.2,34186,972352.75,15-FEB-2006,
BAJAJAUTO,EQ,2320,2432.5,2315,2416.1,2410,2301.45,496986,1192694781.65,15-FEB-2006,
BAJAJHIND,EQ,372.05,378.8,367,370.5,368.15,372.05,536390,199389412.5,15-FEB-2006,
BAJAUTOFIN,EQ,511,554.9,511,546.95,550,515.15,17309,9259458.3,15-FEB-2006,
BALAJITELE,EQ,167.5,171,167,169.3,168.5,167,14798,2503346.85,15-FEB-2006,
BALASPONGE,EQ,47,47,43.5,44.95,45,47.7,546914,24482246,15-FEB-2006,
BALASTEELS,EQ,16.5,16.75,16,16.45,16.1,16.3,42112,688550.15,15-FEB-2006,
BALKRISIND,EQ,1079,1079,967,991.8,971.15,1006.15,656,665392.35,15-FEB-2006,
BALMLAWRIE,EQ,541.05,550,536,539.95,536,552,3787,2072945.1,15-FEB-2006,
BALRAMCHIN,EQ,153.95,155.9,149,150.5,149.75,153.75,910841,138514845.5,15-FEB-2006,
BANARISUG,EQ,1343,1350,1288.1,1295.8,1296.95,1332.55,1824,2386786.35,15-FEB-2006,
BANKBARODA,EQ,240,240,233,234.35,233.35,237.6,706040,166000775.9,15-FEB-2006,
BANKBEES,EQ,455,460,454.35,457.97,457.5,476,3220,1463987.5,15-FEB-2006,
BANKINDIA,EQ,136.5,137.4,128.6,129.75,129.35,136,2197906,291165049.45,15-FEB-2006,
BANKRAJAS,EQ,51.8,51.8,50,50.15,50,50.75,315534,15981663.75,15-FEB-2006,
BARTRONICS,EQ,124.25,126.65,121.05,122.45,122,124.25,502340,62132504.35,15-FEB-2006,
BASF,EQ,235,238.9,235,235.6,235.95,236.1,12358,2916750.7,15-FEB-2006,
BASML,EQ,117.2,118.5,115.5,116.05,116,117.1,32866,3843075.3,15-FEB-2006,
BATAINDIA,EQ,188.1,200.5,186.7,194.5,193.9,185.1,1779586,348486079.95,15-FEB-2006,
BBTC,EQ,265,304,260,292.45,291.05,270.55,107532,30529551.1,15-FEB-2006,
BCCL,EQ,67.5,67.5,66,66.7,66.85,67,4833,322608.15,15-FEB-2006,
BEL,EQ,1098,1108,1055.5,1063.75,1057,1096.75,272577,292573602.7,15-FEB-2006,
BELCERAMIC,EQ,30.6,30.6,29.3,29.5,29.55,30.15,41705,1247059.3,15-FEB-2006,
BEML,EQ,1483.1,1498,1440,1455.1,1445,1483.55,52486,76957217.15,15-FEB-2006,
BEPL,EQ,29.8,30.25,29.6,30,30,30.15,4769,142910.2,15-FEB-2006,
BERGEPAINT,EQ,73.5,74.8,72.7,73.15,73.05,73,296768,21776598.15,15-FEB-2006,
BGFL,EQ,232.8,232.8,228.3,230.25,229,230.3,3927,902922.45,15-FEB-2006,
BHARATFORG,EQ,419.7,423.5,410.1,414.85,414.9,416.65,434354,180828662.3,15-FEB-2006,
BHARATGEAR,EQ,91,91.1,88,89.05,89,91.1,10209,913168.65,15-FEB-2006,
BHARATRAS,BE,42.1,43.85,42.1,43.85,43.85,41.75,1620,70557.5,15-FEB-2006,
BHARTI,EQ,370,378,362.9,365.7,364.4,367.5,1060974,391333872.5,15-FEB-2006,
BHARTI,IL,385,385,385,385,0,390,50000,19250000,15-FEB-2006,
BHARTISHIP,EQ,393.5,399.9,385,389.95,392,390,46647,18267418.1,15-FEB-2006,
BHEL,EQ,1924.9,1947.95,1865.25,1880.3,1873,1878.45,238300,448827146.5,15-FEB-2006,
BHUSANSTL,EQ,146.8,148,145,145.85,145.2,145.4,71834,10501852.5,15-FEB-2006,
BIL,EQ,169.5,169.5,162,163.3,164.9,165.8,14505,2380380.3,15-FEB-2006,
BILT,EQ,126.95,129.5,125,129.05,128.95,126.35,843125,107367046.3,15-FEB-2006,
BINDALAGRO,EQ,37.95,39.1,36.15,36.7,36.6,37.4,390944,14595453.45,15-FEB-2006,
BIOCON,EQ,472.9,475,461,469.95,467,464.75,37335,17442497.95,15-FEB-2006,
BIRLAERIC,EQ,32.9,33.7,32.5,32.8,32.65,32.8,32713,1087595.6,15-FEB-2006,
BIRLAJUTE,EQ,261.6,269,251,252.7,254,259.95,346524,88267604.1,15-FEB-2006,
BLBLIMITED,BE,11.2,11.2,10.5,10.95,10.95,10.7,2675,28577.5,15-FEB-2006,
