SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,43.85,43.5,40,43.45,0.0,43.85,2150,89337.5,6-MAR-1996,
AARTIIND,EQ,40,40,40,40,0.0,41,100,4000,6-MAR-1996,
ABB,EQ,626,625,616.05,620.45,0.0,626,1350,839620,6-MAR-1996,
ABGHEAVY,EQ,37.25,40.5,40.5,40.5,0.0,37.25,200,8100,6-MAR-1996,
ABSIND,EQ,70.3,70.3,70.25,70.25,0.0,70.3,650,45687.5,6-MAR-1996,
ACC,EQ,3517.6,3602,3541,3589.15,0.0,3517.6,25705,91969447.5,6-MAR-1996,
ADITYASPIN,EQ,5,5.1,5,5,0.0,5.15,900,4520,6-MAR-1996,
ADVANIORLI,EQ,160,162.75,161,162.75,0.0,160,400,64780,6-MAR-1996,
AEGISCHEM,EQ,35,35.7,34.75,35,0.0,35,900,31445,6-MAR-1996,
AGRIHATCH,EQ,9.75,9.75,9.75,9.75,0.0,10,500,4875,6-MAR-1996,
AHMEDELEC,EQ,67.3,68.9,68,68.9,0.0,67.3,400,27250,6-MAR-1996,
AKAIMPEX,EQ,20.5,20.5,19.9,19.9,0.0,19.9,3700,74085,6-MAR-1996,
AKARLAMIN,EQ,15.4,16,15.1,15.95,0.0,14.75,500,7785,6-MAR-1996,
AKGACOUST,EQ,27.75,28,27.75,28,0.0,27.15,400,11175,6-MAR-1996,
ALFALAVAL,EQ,196.95,200,196.95,200,0.0,190.55,100,19847.5,6-MAR-1996,
ALPHADRUG,EQ,7.5,7.7,7,7.25,0.0,7.5,1900,13750,6-MAR-1996,
ALPICFIN,EQ,110.6,113,111.1,111.95,0.0,110.6,700,78305,6-MAR-1996,
ALPINEIND,EQ,37.05,38,37.5,38,0.0,37.05,1350,50962.5,6-MAR-1996,
ALSAMARINE,EQ,15.5,16.25,14.1,16.25,0.0,15.5,500,7760,6-MAR-1996,
ALTOS,EQ,76.25,76.5,75,75.65,0.0,76.25,5400,408400,6-MAR-1996,
AMARAJABAT,EQ,55.75,57,55.75,56.35,0.0,55.75,6100,343785,6-MAR-1996,
AMARDYCHEM,EQ,50,50,50,50,0.0,48,50,2500,6-MAR-1996,
AMBASARABH,EQ,16.95,17,16.15,16.85,0.0,16.95,6200,104062.5,6-MAR-1996,
AMERICADRY,EQ,28.05,30,28.5,30,0.0,28.05,1000,29150,6-MAR-1996,
AMITSPIN,EQ,6.1,6.1,6.1,6.1,0.0,6,1000,6100,6-MAR-1996,
AMRUTIND,EQ,23.1,24,23.15,23.95,0.0,23.1,7400,173375,6-MAR-1996,
AMTEKAUTO,EQ,71,72.7,72,72.7,0.0,71,300,21670,6-MAR-1996,
ANAGRAMFIN,EQ,85,85.25,82.5,84,0.0,84.95,650,55037.5,6-MAR-1996,
ANAMALFIN,EQ,21.5,22,21.5,21.55,0.0,21.5,1200,25900,6-MAR-1996,
ANDHRAPET,EQ,10.05,10.3,9.8,10.3,0.0,10.5,6400,64960,6-MAR-1996,
ANDHRSUGAR,EQ,75,75.5,75,75.5,0.0,75,500,37605,6-MAR-1996,
ANDRAVALLY,EQ,103.3,104.5,103.05,104.05,0.0,103.3,2900,302540,6-MAR-1996,
ANSALHOUS,EQ,17.8,18.25,17.8,18.25,0.0,18,14900,265285,6-MAR-1996,
APCOTEXLAT,EQ,203,203,203,203,0.0,210,100,20300,6-MAR-1996,
APOLLOHOSP,EQ,36.25,37.25,36.05,36.95,0.0,35.55,2300,84942.5,6-MAR-1996,
APOLLOTYRE,EQ,158.45,158.75,156,158.75,0.0,158.45,2400,379015,6-MAR-1996,
APPAPER,EQ,1850,1950,1850,1950,0.0,1950,35,67500,6-MAR-1996,
APPLECREDT,EQ,65.5,66.9,65.5,66.9,0.0,65.35,400,26440,6-MAR-1996,
APPLEIND,EQ,33.45,33.7,32.9,33,0.0,33.45,5900,196330,6-MAR-1996,
APRAYON,EQ,76.25,78,76.3,78,0.0,76.25,2700,210260,6-MAR-1996,
ARAVALISEC,EQ,12,12.25,12,12.05,0.0,12,950,11535,6-MAR-1996,
ARENTERP,EQ,44.5,45,44.5,45,0.0,44.9,200,8950,6-MAR-1996,
ARIHANTCRE,EQ,24.5,24.5,24.5,24.5,0.0,24.5,1600,39200,6-MAR-1996,
ARUNASUGAR,EQ,21.85,22.4,22,22.4,0.0,21.85,1400,31140,6-MAR-1996,
ARVINDMILL,EQ,113.3,113.5,112,112.55,0.0,113.3,6100,686047.5,6-MAR-1996,
ARVINDPOLY,EQ,17.5,17.5,17,17.5,0.0,17.55,800,13865,6-MAR-1996,
ARYAFINFAB,EQ,13.1,14,14,14,0.0,13.1,300,4200,6-MAR-1996,
ASHAPURMIN,EQ,82.5,85,82.5,84.9,0.0,80,700,59010,6-MAR-1996,
ASHIMASYN,EQ,43,44,42.5,42.5,0.0,43,4800,206520,6-MAR-1996,
ASHKLEYFIN,EQ,81.1,84.6,81.1,84.4,0.0,81.95,5500,459415,6-MAR-1996,
ASHOKLEY,EQ,122.9,124,122,123.65,0.0,122.9,2000,245605,6-MAR-1996,
ASIANCABLE,EQ,18.25,18.5,17.75,17.75,0.0,18.25,1500,27450,6-MAR-1996,
