SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
699GS2051,GS,96.95,96.95,96.01,96.94,96.94,96.94,1555,149803.18,17-MAY-2022,9,IN0020210194,,1554,99.94
772GS2055,GS,112,114,112,114,114,112,4,452,17-MAY-2022,2,IN0020150077,,2,50.00
813GS2045,GS,111.95,112,111.95,111.97,112,106.77,246,27544.95,17-MAY-2022,3,IN0020150044,,246,100.00
91D160622,TB,94.14,94.14,94.14,94.14,94.14,99.08,400,37656,17-MAY-2022,2,IN002021X579,,,
A2ZINFRA,EQ,11.7,11.7,11.6,11.7,11.7,11.15,65540,766254.1,17-MAY-2022,147,INE619I01012,,46471,70.90
AAATECH,SM,71.2,71.2,71.2,71.2,71.2,72,45000,3204000,17-MAY-2022,5,INE0D0U01013,,45000,100.00
AAKASH,EQ,20.7,20.9,20,20.5,20.5,20.5,66791,1369699.95,17-MAY-2022,342,INE087Z01024,,59266,88.73
AAREYDRUGS,EQ,41.45,43.3,41.15,42.2,42.4,40.85,27120,1140467.7,17-MAY-2022,557,INE198H01019,,17501,64.53
AARON,EQ,119.05,127.1,119.05,126.85,127.1,121.05,8104,1020125.25,17-MAY-2022,290,INE721Z01010,,6121,75.53
AARTIDRUGS,EQ,420.85,427.65,419,419.65,420,419.1,120786,50876413.35,17-MAY-2022,7842,INE767A01016,,71820,59.46
AARTIIND,EQ,751.1,777.45,751.1,772.75,774.6,758.4,837094,641386990.35,17-MAY-2022,21677,INE769A01020,,479116,57.24
AARTISURF,EQ,694,725,680,713.75,718.4,678.25,9845,6935556.55,17-MAY-2022,1150,INE09EO01013,,5496,55.83
AARVEEDEN,EQ,24.65,24.65,23.4,23.7,23.65,23.85,12209,290297.6,17-MAY-2022,186,INE273D01019,,8062,66.03
AARVI,EQ,94.55,99,92.2,97.9,99,96.45,7295,697087.1,17-MAY-2022,139,INE754X01016,,4046,55.46
AAVAS,EQ,2191,2208.1,2165,2187.35,2194.9,2193,41296,90320530.3,17-MAY-2022,8024,INE216P01012,,19369,46.90
ABAN,EQ,49.8,51.75,48.7,50.95,50.7,48.2,256406,12932345.05,17-MAY-2022,3972,INE421A01028,,104975,40.94
ABB,EQ,2275.7,2319.25,2260,2294.35,2295,2251.8,139859,321331438.2,17-MAY-2022,16088,INE117A01022,,43723,31.26
ABBOTINDIA,EQ,16499.6,17838,16439.2,17636.1,17544,16500.25,57647,999889348.4,17-MAY-2022,15415,INE358A01014,,7701,13.36
ABCAPITAL,EQ,98,102.65,95.85,102.1,102.2,95.05,8876260,878695984.15,17-MAY-2022,46891,INE674K01013,,1718070,19.36
ABCOTS,SM,40,40,40,40,40,40,4000,160000,17-MAY-2022,1,INE08PH01015,,4000,100.00
ABFRL,EQ,273.5,281.75,271.85,280.05,280.45,271.7,3285418,912165294.9,17-MAY-2022,25112,INE647O01011,,1002906,30.53
ABMINTLLTD,EQ,93.35,93.35,88.85,93.15,93.2,88.05,761,70370.15,17-MAY-2022,35,INE251C01025,,412,54.14
ABSLAMC,EQ,462,473.4,453,470.5,469.4,451.95,371082,170952282.85,17-MAY-2022,10713,INE404A01024,,292212,78.75
ABSLBANETF,EQ,34.29,34.33,33.59,34.25,34.25,33.59,2929,99984.63,17-MAY-2022,99,INF209KB17D5,,1945,66.40
ABSLNN50ET,EQ,39.9,39.9,38.71,39.74,39.85,39,1485,58642.6,17-MAY-2022,64,INF209KB16D7,,1364,91.85
ACC,EQ,2220,2255,2182.55,2225.85,2225,2196.2,1060771,2354672863.35,17-MAY-2022,63830,INE012A01025,,444009,41.86
ACCELYA,EQ,960,990,956.1,977.25,988.45,957,5564,5381257.8,17-MAY-2022,903,INE793A01012,,2692,48.38
ACCURACY,EQ,234.7,244.75,234.7,241.6,240.95,238.2,19645,4745300.95,17-MAY-2022,453,INE648Z01015,,13209,67.24
ACE,EQ,184.15,193.55,184.05,192.65,192.5,182.6,291865,55407345.85,17-MAY-2022,5682,INE731H01025,,93153,31.92
ACRYSIL,EQ,677,699,665.65,690.25,691.9,665.55,61396,42005643,17-MAY-2022,4028,INE482D01024,,27113,44.16
ADANIENT,EQ,2133.05,2192.25,2119.4,2184.85,2183.05,2105.9,1061085,2283153146.95,17-MAY-2022,37030,INE423A01024,,158046,14.89
ADANIGREEN,EQ,2356,2360,2211,2285.8,2295,2281.7,966040,2200108956.85,17-MAY-2022,81872,INE364U01010,,306625,31.74
ADANIPORTS,EQ,720,747.3,715.35,744.75,745.5,712.5,4430294,3238251970.2,17-MAY-2022,75399,INE742F01042,,813774,18.37
ADANIPOWER,EQ,280.7,280.7,280.7,280.7,280.7,267.35,1419672,398501930.4,17-MAY-2022,14616,INE814H01011,,1419672,100.00
ADANITRANS,EQ,2274,2355,2232,2333.4,2344,2249.9,233157,535757342.8,17-MAY-2022,24896,INE931S01010,,107997,46.32
ADFFOODS,EQ,712,724.7,712,716.85,714,709.5,4666,3350341.35,17-MAY-2022,448,INE982B01019,,2187,46.87
ADL,BE,55,56.25,53.15,56.1,53.5,54.9,388,21063.5,17-MAY-2022,17,INE0CHO01012,,-,-
ADORWELD,EQ,620,650,615,647.95,648.05,621.2,5990,3803688.8,17-MAY-2022,641,INE045A01017,,4233,70.67
ADROITINFO,BE,10.65,11.25,10.65,10.95,10.9,10.85,19385,211578.5,17-MAY-2022,17,INE737B01033,,-,-
ADSL,EQ,128.3,140,125,137.55,135.55,126.8,273521,36172416.65,17-MAY-2022,5889,INE102I01027,,111663,40.82
ADVANIHOTR,EQ,69.8,73.4,68.1,72.8,72.1,68.9,54794,3883009.7,17-MAY-2022,842,INE199C01026,,39045,71.26
ADVENZYMES,EQ,275.1,285,273.4,283.05,284.9,273.15,54690,15295395.45,17-MAY-2022,2854,INE837H01020,,19002,34.74
AEGISCHEM,EQ,195.55,204.8,193.6,203.2,202.95,194.55,405076,81197197.25,17-MAY-2022,9283,INE208C01025,,154340,38.10
AFFLE,EQ,982,1132,939,1108.8,1093,966.9,2434123,2553223231.65,17-MAY-2022,121779,INE00WC01027,,487914,20.04
AGARIND,EQ,575,599,559.65,593.5,598,564.5,116288,67945761.25,17-MAY-2022,13412,INE204E01012,,47445,40.80
AGI,EQ,253.5,260,240.5,254.7,256.55,238.8,228778,56930411.8,17-MAY-2022,8732,INE415A01038,,117358,51.30
AGRITECH,BE,81.05,82.5,75.55,80.95,81.5,79.45,3008,236223.45,17-MAY-2022,76,INE449G01018,,-,-
AGROPHOS,EQ,48.25,52.5,48.25,48.25,48.25,50.75,535037,26283030,17-MAY-2022,1798,INE740V01019,,337066,63.00
AGSTRA,EQ,98.2,99.25,96.5,97.85,97.9,98.2,356259,34844118.45,17-MAY-2022,10287,INE583L01014,,175546,49.27
AHLADA,EQ,97.45,104.6,97.45,99.35,100,94.65,91440,9208919.15,17-MAY-2022,1986,INE00PV01013,,31201,34.12
AHLEAST,EQ,226.9,243.9,226.8,240.95,243,231.95,7325,1732177.65,17-MAY-2022,872,INE926K01017,,2380,32.49
AHLUCONT,EQ,455,458,452.1,454.95,455,454.45,8924,4056948.05,17-MAY-2022,886,INE758C01029,,6836,76.60
AIAENG,EQ,1779.2,1815.45,1763.65,1800.15,1800,1769.9,38139,68408164.4,17-MAY-2022,6980,INE212H01026,,27786,72.85
AILIMITED,SM,27.3,27.3,27.3,27.3,27.3,26,6000,163800,17-MAY-2022,2,INE0CAJ01017,,6000,100.00
AIRAN,EQ,19.4,19.5,18.4,18.6,18.4,19.1,354343,6666008.05,17-MAY-2022,1390,INE645W01026,,275621,77.78
AIROLAM,EQ,68,69.25,66,68.05,69.25,67.95,17094,1162472.15,17-MAY-2022,150,INE801L01010,,15751,92.14
AIRTELPP,E1,319.5,325.5,308.45,319.35,319.7,313.8,324051,104137498.5,17-MAY-2022,4785,IN9397D01014,,206314,63.67
AISL,SM,54,54,54,54,54,53.95,3600,194400,17-MAY-2022,3,INE635Y01015,,3600,100.00
AJANTPHARM,EQ,1692.3,1735.1,1659.65,1706.55,1701.25,1683.4,54587,91904292.55,17-MAY-2022,6771,INE031B01049,,35015,64.15
AJMERA,EQ,269.9,285.4,269.35,281.9,283.95,266.15,51856,14414961.95,17-MAY-2022,4123,INE298G01027,,16202,31.24
AJOONI,EQ,62.9,63.1,59,59.85,59,60.9,29340,1797626.2,17-MAY-2022,296,INE820Y01013,,15894,54.17
AJRINFRA,BE,1.8,1.8,1.75,1.8,1.8,1.75,386710,694629.85,17-MAY-2022,274,INE181G01025,,-,-
AKASH,EQ,40.55,40.55,39.9,40.55,40.55,38.65,23152,938725.8,17-MAY-2022,189,INE737W01013,,19955,86.19
AKG,EQ,28.95,33.8,28.2,32.55,32.25,28.45,300918,9679032.7,17-MAY-2022,2603,INE00Y801016,,108173,35.95
AKSHARCHEM,EQ,319.65,334.85,314.65,329.5,332,315,4673,1513841.6,17-MAY-2022,352,INE542B01011,,3300,70.62
AKSHOPTFBR,EQ,10.05,10.7,9.95,10.55,10.7,9.9,403253,4143074.4,17-MAY-2022,795,INE523B01011,,255599,63.38
AKZOINDIA,EQ,1759.05,1780,1750.95,1773.45,1780,1759,2604,4603330.85,17-MAY-2022,625,INE133A01011,,1023,39.29
ALANKIT,EQ,13.15,13.25,12.4,13,13.1,12.9,223457,2882175.45,17-MAY-2022,1177,INE914E01040,,123294,55.18
ALBERTDAVD,EQ,525.2,536.9,523.55,527.6,526.1,528.95,5817,3080066.1,17-MAY-2022,525,INE155C01010,,4553,78.27
ALEMBICLTD,EQ,69.7,71.8,67.6,70.25,71.2,68.3,136000,9379800.1,17-MAY-2022,2624,INE426A01027,,56055,41.22
ALICON,EQ,667,690.55,664.95,680,680,677,11990,8122069.95,17-MAY-2022,756,INE062D01024,,7984,66.59
ALKALI,BE,86.65,88.6,85,88.55,88.6,84.5,2513,219440,17-MAY-2022,58,INE773I01017,,-,-
ALKEM,EQ,2910,2921.65,2874.15,2902.75,2915,2906.4,50528,146322091.6,17-MAY-2022,6731,INE540L01014,,16802,33.25
ALKYLAMINE,EQ,3044.95,3078.25,3031,3060.7,3058,3027.95,20800,63549461.45,17-MAY-2022,4981,INE150B01039,,8168,39.27
ALLCARGO,EQ,321.5,324.4,316.6,322,322.5,319.15,252832,81063844.55,17-MAY-2022,7425,INE418H01029,,150700,59.60
ALLSEC,EQ,480,503.9,463.4,494.65,495.95,479.55,14987,7271889.35,17-MAY-2022,1605,INE835G01018,,6306,42.08
ALMONDZ,EQ,100.3,100.6,97,100.05,100,98.35,3279,325036.7,17-MAY-2022,127,INE326B01027,,1599,48.76
ALOKINDS,EQ,23,23.75,22.75,23.55,23.6,22.85,11842536,275340986.95,17-MAY-2022,11862,INE270A01029,,3121367,26.36
ALPA,EQ,69,69.75,67.9,68.85,69.7,67.15,22286,1533762.15,17-MAY-2022,492,INE385I01010,,15255,68.45
ALPHAGEO,EQ,272.85,285.6,268.95,283.55,283.45,270.8,11703,3249702.15,17-MAY-2022,835,INE137C01018,,5004,42.76
AMARAJABAT,EQ,514.1,523.25,512.05,522.05,523.2,515.95,353541,182976718.4,17-MAY-2022,12432,INE885A01032,,114060,32.26
AMBER,EQ,2698,2799.4,2563.65,2679.95,2677,2703.6,825923,2202822322.95,17-MAY-2022,90726,INE371P01015,,175732,21.28
AMBICAAGAR,EQ,22,22.85,21.9,22.6,22.7,22.35,27883,620566.15,17-MAY-2022,197,INE792B01012,,17626,63.21
AMBIKCO,EQ,1948,1980,1935.05,1964.45,1961,1924.45,21715,42687844.95,17-MAY-2022,3270,INE540G01014,,11826,54.46
AMBUJACEM,EQ,371,372.15,364,368.8,369,368,9431128,3473901611.3,17-MAY-2022,157132,INE079A01024,,3536182,37.49
AMDIND,EQ,39.2,41.8,39.2,40.9,40.95,39.15,51404,2087434.3,17-MAY-2022,636,INE005I01014,,29808,57.99
AMIORG,EQ,976.4,996.4,955,962.2,964.9,981.75,145846,141100549.7,17-MAY-2022,12131,INE00FF01017,,46736,32.04
AMJLAND,EQ,26.75,28.45,26.65,28.1,28.15,25.9,56769,1569078.45,17-MAY-2022,1213,INE606A01024,,34436,60.66
AMRUTANJAN,EQ,832.85,835.75,819.95,825.3,832,828.7,15571,12876874.15,17-MAY-2022,2760,INE098F01031,,7717,49.56
ANANDRATHI,EQ,624.75,668,616.25,659.9,662.5,615.25,117143,76016814.2,17-MAY-2022,6152,INE463V01026,,35508,30.31
ANANTRAJ,EQ,52.3,54.7,52.05,53.85,53.8,51.85,736746,39128372.1,17-MAY-2022,7064,INE242C01024,,129936,17.64
ANDHRACEMT,EQ,9.25,9.3,9.1,9.3,9.3,8.9,294450,2735757.65,17-MAY-2022,553,INE666E01012,,196869,66.86
ANDHRAPAP,EQ,339.5,345,335.1,343.9,338.6,321.3,135079,46180894.1,17-MAY-2022,6931,INE435A01028,,74610,55.23
ANDHRSUGAR,EQ,138.9,148,138.15,146.7,147.4,136.1,585406,84244801.15,17-MAY-2022,8261,INE715B01021,,192657,32.91
ANDREWYU,EQ,23.3,24.2,23.2,23.95,24,23.05,172929,4101325.55,17-MAY-2022,891,INE449C01025,,85815,49.62
ANGELONE,EQ,1349.9,1470,1338.1,1462.6,1459,1329.9,2113063,3009769260.6,17-MAY-2022,72926,INE732I01013,,302715,14.33
ANIKINDS,EQ,26.6,27.05,26,27.05,27.05,25.8,16711,446860.4,17-MAY-2022,138,INE087B01017,,12755,76.33
ANKITMETAL,EQ,6.45,6.7,6.4,6.7,6.7,6.4,111769,743361.55,17-MAY-2022,334,INE106I01010,,64818,57.99
ANMOL,EQ,190,194,184.7,190,193.65,188.55,12929,2461300.05,17-MAY-2022,730,INE02AR01019,,5696,44.06
ANSALAPI,BE,14.55,15.05,14.1,14.55,14.8,14.5,77206,1133543.35,17-MAY-2022,200,INE436A01026,,-,-
ANSALHSG,EQ,6.95,7.15,6.85,7.15,7.15,6.85,61116,428670.15,17-MAY-2022,170,INE880B01015,,41993,68.71
ANTGRAPHIC,BE,1.15,1.2,1.1,1.2,1.15,1.15,527643,620416.3,17-MAY-2022,642,INE414B01021,,-,-
ANUP,EQ,819,824,799,809,809.95,811.75,13204,10725726.4,17-MAY-2022,1222,INE294Z01018,,8118,61.48
ANURAS,EQ,793.4,795,779.1,783.75,782.1,790.2,73486,57810573.05,17-MAY-2022,7282,INE930P01018,,31128,42.36
APARINDS,EQ,610,623.5,595,611.85,620.05,601.05,20190,12172237.35,17-MAY-2022,2492,INE372A01015,,8239,40.81
APCL,EQ,230.6,234.9,226.5,231.85,232,230.6,26027,6003840.15,17-MAY-2022,1178,INE071F01012,,12149,46.68
APCOTEXIND,EQ,543.95,591.15,537,591.15,591.15,537.45,246914,141607660.3,17-MAY-2022,10252,INE116A01032,,89144,36.10
APEX,EQ,274.65,279.3,270,278.65,279,269.8,55409,15248842.55,17-MAY-2022,6795,INE346W01013,,19037,34.36
APLAPOLLO,EQ,905,920.1,888.9,913.05,905.95,888.65,477283,433657847.5,17-MAY-2022,20477,INE702C01027,,285493,59.82
APLLTD,EQ,739.15,749,733,748.05,747.65,739.15,291063,215922360.95,17-MAY-2022,6370,INE901L01018,,134691,46.28
APOLLO,EQ,116.8,123,116.8,121.5,121.7,117.75,45069,5411279.3,17-MAY-2022,1104,INE713T01010,,23312,51.73
APOLLOHOSP,EQ,3712,3832.95,3678.05,3813.15,3819,3686.75,843357,3179191473.85,17-MAY-2022,60666,INE437A01024,,390674,46.32
APOLLOPIPE,EQ,509.9,531,497.65,528.35,525.3,504.05,76227,39491347.7,17-MAY-2022,5651,INE126J01016,,33036,43.34
APOLLOTYRE,EQ,209.2,215.7,208,214.9,215.5,210.35,4934672,1048390947.55,17-MAY-2022,38586,INE438A01022,,1255955,25.45
APOLSINHOT,EQ,657,731.3,657,707.75,700,669.75,1484,1028090.7,17-MAY-2022,100,INE451F01024,,748,50.40
APTECHT,EQ,267.5,278.7,267.45,277.5,276.9,266.3,163546,44856651.3,17-MAY-2022,6998,INE266F01018,,59311,36.27
APTUS,EQ,314.75,322,314.55,318.9,319,312.25,247483,78945805.05,17-MAY-2022,12285,INE852O01025,,125329,50.64
ARCHIDPLY,EQ,48,51.45,47.6,50.8,51.45,48.2,20329,1004995.3,17-MAY-2022,437,INE877I01016,,10883,53.53
ARCHIES,BE,17.9,18.05,17.3,18,18,17.5,6300,110995.4,17-MAY-2022,88,INE731A01020,,-,-
ARENTERP,EQ,39.75,39.75,36.05,37,37.85,37.9,11247,416983.65,17-MAY-2022,144,INE610C01014,,4824,42.89
ARIES,EQ,135.8,141.8,135.05,141.2,140,134.7,35409,4912848.65,17-MAY-2022,1030,INE298I01015,,20917,59.07
ARIHANTCAP,EQ,82.8,82.8,77.2,80.95,81.2,81.25,69834,5595690.1,17-MAY-2022,713,INE420B01036,,38376,54.95
ARIHANTSUP,EQ,130,137.8,130,136.6,133,132,80946,10883581.6,17-MAY-2022,513,INE643K01018,,34220,42.28
ARMANFIN,EQ,985,1010,954,984.35,971,950.85,11081,10949234.95,17-MAY-2022,1260,INE109C01017,,5527,49.88
AROGRANITE,EQ,46,48.45,45.3,46.8,46.8,45.35,50862,2381571.95,17-MAY-2022,542,INE210C01013,,17179,33.78
ARROWGREEN,EQ,105.1,108.4,104.5,105.55,105.5,102.95,4777,507638.6,17-MAY-2022,262,INE570D01018,,3021,63.24
ARSHIYA,EQ,22.4,23.3,22.3,22.65,22.55,22.15,244850,5528890.35,17-MAY-2022,823,INE968D01022,,175849,71.82
ARSSINFRA,EQ,25.5,26.4,25.05,25.95,26.25,25.95,22714,586303.1,17-MAY-2022,266,INE267I01010,,12768,56.21
ARTEMISMED,EQ,38.35,40.1,38.35,39.2,39.65,38.35,83011,3259696.65,17-MAY-2022,508,INE025R01021,,62307,75.06
ARTNIRMAN,EQ,71,71.95,65.6,66.85,66.05,69.05,1512,103142.85,17-MAY-2022,84,INE738V01013,,683,45.17
ARVEE,BE,82,87.75,80.05,87.7,87.7,83.6,967,81995.6,17-MAY-2022,22,INE006Z01016,,-,-
ARVIND,EQ,100.95,110,100.5,109.05,109.75,99.3,1106264,117165273.9,17-MAY-2022,10337,INE034A01011,,316441,28.60
ARVINDFASN,EQ,237.9,247,236.2,244.6,243.45,234.4,99771,24143141.25,17-MAY-2022,5802,INE955V01021,,48412,48.52
ARVSMART,EQ,171.95,176.5,169.55,175.5,174.1,169,14434,2501184.7,17-MAY-2022,326,INE034S01021,,10246,70.99
ASAHIINDIA,EQ,413,434,410.05,428.6,432.5,411.25,124765,52127067.1,17-MAY-2022,8499,INE439A01020,,84672,67.87
ASAHISONG,EQ,297.7,312.85,296,308.5,310,294.5,19969,6127766.45,17-MAY-2022,1549,INE228I01012,,13519,67.70
ASAL,BE,445.4,448.55,435.75,448.55,448.55,427.2,7332,3279357.25,17-MAY-2022,274,INE900C01027,,-,-
ASALCBR,EQ,446.1,462.05,446.1,457.85,459.75,448.9,14741,6731756.35,17-MAY-2022,1296,INE073G01016,,8074,54.77
ASCOM,SM,75.7,75.7,75.7,75.7,75.7,79.65,12000,908400,17-MAY-2022,3,INE08KD01015,,12000,100.00
ASHAPURMIN,EQ,122.9,124.3,119.5,123.3,122.6,120.45,184387,22573292.4,17-MAY-2022,2669,INE348A01023,,66809,36.23
ASHIANA,EQ,127.5,131.55,125.75,127.7,127.1,126.8,48452,6242777.15,17-MAY-2022,1047,INE365D01021,,26250,54.18
ASHIMASYN,EQ,12.65,12.8,12.15,12.65,12.65,12.35,54741,688661.7,17-MAY-2022,300,INE440A01010,,40277,73.58
ASHOKA,EQ,74.95,75.5,74.55,75.25,75.4,74.35,516628,38807061.25,17-MAY-2022,6638,INE442H01029,,310157,60.03
ASHOKLEY,EQ,125.5,127.9,124.5,127.55,127.5,125.55,8320236,1048736418.8,17-MAY-2022,48371,INE208A01029,,1524535,18.32
ASIANENE,EQ,93.5,95.4,89.9,94.75,95,90,68393,6371271.3,17-MAY-2022,1537,INE276G01015,,34814,50.90
ASIANHOTNR,EQ,78,79.3,77.35,78.5,78.35,77.2,7996,627002.6,17-MAY-2022,184,INE363A01022,,3748,46.87
ASIANPAINT,EQ,2998.9,3056.6,2951,3050,3045,2999.9,1179081,3542190924.05,17-MAY-2022,98252,INE021A01026,,301164,25.54
ASIANTILES,EQ,70.4,71.4,67.8,68.3,68.4,69.8,1248795,86105457.6,17-MAY-2022,9462,INE022I01019,,564852,45.23
ASPINWALL,EQ,176.95,182,171.3,177.6,178.3,173.15,7602,1351563.2,17-MAY-2022,262,INE991I01015,,4596,60.46
ASTEC,EQ,1830,1871,1788.65,1848.9,1847.5,1837.35,38711,71272111.05,17-MAY-2022,4214,INE563J01010,,20442,52.81
ASTERDM,EQ,171.05,174.35,170.1,173.15,173.1,169.6,106947,18438616.9,17-MAY-2022,3351,INE914M01019,,34125,31.91
ASTRAL,EQ,1723,1779,1723,1752.75,1753.75,1712.75,352218,619387034.6,17-MAY-2022,34204,INE006I01046,,195724,55.57
ASTRAMICRO,EQ,221.45,235.7,221.2,235.2,235.3,219.55,275089,63276525.1,17-MAY-2022,3976,INE386C01029,,152489,55.43
ASTRAZEN,EQ,2569,2585.7,2540.25,2573.55,2570,2518.75,4545,11632596.45,17-MAY-2022,1916,INE203A01020,,2427,53.40
ASTRON,EQ,46.55,46.55,45,45.85,46,45.9,18313,836831.3,17-MAY-2022,306,INE646X01014,,10129,55.31
ATALREAL,SM,122.65,139.4,120,137.3,138,139.45,88000,11615920,17-MAY-2022,47,INE0ALR01011,,24000,27.27
ATFL,EQ,823.9,823.9,812.25,816.1,814,819.8,1856,1517144.75,17-MAY-2022,264,INE209A01019,,1241,66.86
ATGL,EQ,2414.15,2518,2385.15,2500.5,2518,2388.55,371040,915255669.2,17-MAY-2022,19790,INE399L01023,,258898,69.78
ATLANTA,EQ,15.85,16.1,15.7,16,16,15.5,33895,541713.7,17-MAY-2022,362,INE285H01022,,17665,52.12
ATUL,EQ,8290,8429.95,8215.1,8403.7,8390.1,8240.3,36911,308469757.05,17-MAY-2022,4608,INE100A01010,,25839,70.00
ATULAUTO,EQ,173,177.95,172.5,176.6,176.8,172.8,51470,9039583.1,17-MAY-2022,1234,INE951D01028,,35301,68.59
AUBANK,EQ,1325,1325,1306.5,1315.4,1316.25,1306.2,1079297,1420333954.6,17-MAY-2022,41381,INE949L01017,,616811,57.15
AURIONPRO,EQ,315.95,337,312,334.85,332.6,312.05,43567,14315019.8,17-MAY-2022,1205,INE132H01018,,26956,61.87
AUROPHARMA,EQ,551.1,555.05,533.2,535.65,534,551.1,3332778,1800739173.5,17-MAY-2022,80228,INE406A01037,,1556069,46.69
AURUM,BE,88.05,90.95,88.05,90.1,90,88.05,37808,3395252.8,17-MAY-2022,770,INE898S01029,,-,-
AUSOMENT,EQ,70.95,73,70,72,71.25,68.8,3184,227331.75,17-MAY-2022,194,INE218C01016,,2456,77.14
AUTOAXLES,EQ,1472,1684.9,1436,1624.5,1622,1448.55,163434,260714763.35,17-MAY-2022,11898,INE449A01011,,21935,13.42
AUTOBEES,EQ,109.49,109.72,107.05,109.44,109.71,107.15,12647,1372169.41,17-MAY-2022,193,INF204KC1337,,10555,83.46
AUTOIND,BE,59.65,60.9,59,60.7,60.9,58.65,28741,1721736.6,17-MAY-2022,150,INE718H01014,,-,-
AVADHSUGAR,EQ,624.7,659.9,622.45,655.95,655.2,618.65,236433,152454567.55,17-MAY-2022,11274,INE349W01017,,65079,27.53
AVANTIFEED,EQ,453.45,461.9,446,455.5,454.5,448.9,347712,157612174.75,17-MAY-2022,13047,INE871C01038,,158285,45.52
AVROIND,EQ,125.05,129,118.2,120.65,120,124.4,36901,4494426.9,17-MAY-2022,733,INE652Z01017,,18065,48.96
AVTNPL,EQ,101.9,105,100,104.5,104.9,100.8,135564,13951130.15,17-MAY-2022,3879,INE488D01021,,64009,47.22
AWHCL,EQ,247,259.9,245,258.2,258.3,243,52907,13363888.95,17-MAY-2022,2564,INE01BK01022,,29558,55.87
AWL,BE,584,606.25,579.9,606.25,606.25,577.4,1723099,1029541637.6,17-MAY-2022,32318,INE699H01024,,-,-
AXISBANK,EQ,642.9,657.5,641.15,654.95,654.75,638.95,8152237,5304267402.35,17-MAY-2022,171166,INE238A01034,,4421283,54.23
AXISBNKETF,EQ,339,344.6,336.89,344.25,344.6,336.89,330,112152.56,17-MAY-2022,46,INF846K01X63,,202,61.21
AXISBPSETF,EQ,10.28,10.37,10.28,10.29,10.35,10.31,7589,78474.67,17-MAY-2022,659,INF846K01Z04,,5176,68.20
AXISCADES,EQ,148,151.65,139.35,149.05,151.65,144.45,153847,22410394.6,17-MAY-2022,1993,INE555B01013,,81975,53.28
AXISCETF,EQ,67.9,67.9,65.7,65.8,67.85,67.78,1348,88978.17,17-MAY-2022,46,INF846K016C7,,1109,82.27
AXISGOLD,EQ,43.99,43.99,43.56,43.64,43.69,43.4,21123,924669.99,17-MAY-2022,982,INF846K01W80,,16393,77.61
AXISHCETF,EQ,79.8,80.5,79.64,80.06,80.5,80.98,1342,107098.79,17-MAY-2022,84,INF846K01Z12,,882,65.72
AXISNIFTY,EQ,177.9,177.9,169.02,172.11,171.4,169.06,5167,885839.67,17-MAY-2022,153,INF846K01W98,,3876,75.01
AXISTECETF,EQ,301,315,301,311.66,314.7,307.38,579,178696.69,17-MAY-2022,90,INF846K01Y96,,403,69.60
AYMSYNTEX,EQ,103,106.75,102.9,105.65,106.4,101.9,40190,4215791.45,17-MAY-2022,726,INE193B01039,,19939,49.61
BAFNAPH,EQ,127,132.75,120.7,128.7,125,126.45,4598,573167.75,17-MAY-2022,255,INE878I01022,,2805,61.00
BAGFILMS,BE,6.5,6.6,6.5,6.6,6.6,6.3,89177,587298.95,17-MAY-2022,105,INE116D01028,,-,-
