SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,36.2,37.15,35.25,35.9,35.5,36.15,8299,302222.9,21-MAR-2011,
3IINFOTECH,EQ,40.5,41.2,39.95,40.25,40.1,40.25,705445,28521714.2,21-MAR-2011,
3MINDIA,EQ,3221,3242,3170,3184.15,3170,3230,133,426368.95,21-MAR-2011,
A2ZMES,EQ,252.65,255.9,250,250.55,252.4,250.2,47960,12095289.25,21-MAR-2011,
AARTIDRUGS,EQ,124.8,127,123.3,123.55,123.3,124.85,2015,253224.85,21-MAR-2011,
AARTIIND,EQ,49.5,49.75,47.05,49.5,49.6,48.7,8688,424787.45,21-MAR-2011,
AARVEEDEN,EQ,56,56.4,55.3,55.35,56,55.7,1162,64751.15,21-MAR-2011,
ABAN,EQ,585,587.95,558.35,560.85,560,581.7,793348,451965020.5,21-MAR-2011,
ABB,EQ,750,768,739.1,742.35,740.25,749.4,123678,93416589.45,21-MAR-2011,
ABBOTINDIA,EQ,1225,1244,1225,1229.6,1230,1230.35,1235,1522549.7,21-MAR-2011,
ABCIL,EQ,125,130.8,123.1,127,126,124.3,19591,2506409.25,21-MAR-2011,
ABGSHIP,EQ,351.2,359,345.65,356.6,356.6,350.25,452683,160361384.65,21-MAR-2011,
ABHISHEK,EQ,15,15.5,14.6,15.2,15.2,14.95,2652,40386.25,21-MAR-2011,
ABIRLANUVO,EQ,780,780,760.25,767.7,770,763.55,19242,14752052.2,21-MAR-2011,
ABSHEKINDS,EQ,13.3,13.55,13.1,13.2,13.25,13.2,29439,390563.1,21-MAR-2011,
ACC,EQ,1021.1,1029,1014.25,1021.8,1021.95,1021.1,206953,211827372.3,21-MAR-2011,
ACE,EQ,38.8,39.5,38,38.3,38.3,38.95,100421,3877860.1,21-MAR-2011,
ACKRUTI,EQ,225.8,227,216,217.4,216.25,221.55,17815,3937673.05,21-MAR-2011,
ACROPETAL,EQ,122,143.7,121.25,130.5,130,120.45,17103025,2281623193.7,21-MAR-2011,
ADANIENT,EQ,600.05,601.7,592.5,599.45,598.95,600.55,193841,115861903.1,21-MAR-2011,
ADANIPOWER,EQ,111.6,111.8,110.1,110.5,110.5,111,1145591,126727123.2,21-MAR-2011,
ADFFOODS,EQ,59.65,59.65,57.6,58.3,58.25,57.65,1399,81640.05,21-MAR-2011,
ADHUNIK,EQ,92.5,93.35,91.5,91.7,91.5,92.2,38990,3595472.3,21-MAR-2011,
ADORWELD,EQ,162.5,169.9,162.3,164.7,163,162.95,20644,3443691.6,21-MAR-2011,
ADSL,EQ,79.9,82.5,78.5,82.5,82.5,78.55,129812,10533174.85,21-MAR-2011,
ADVANTA,EQ,297.1,303.95,294,296.6,295,301.25,2500,745610.7,21-MAR-2011,
AEGISCHEM,EQ,289,289.5,287.8,289.4,289,288.05,26362,7614507.9,21-MAR-2011,
AFL,EQ,40.5,41.05,39.4,39.65,39.4,40.5,1235,50170.5,21-MAR-2011,
AFTEK,EQ,12.35,12.4,11.25,11.55,11.45,11.8,119269,1395507.95,21-MAR-2011,
AGCNET,EQ,170,176,169.05,171.75,169.05,169.95,1318,226896.55,21-MAR-2011,
AGRE,EQ,45.85,46.7,45,45.6,45.6,44.95,98486,4500702.35,21-MAR-2011,
AGRODUTCH,EQ,9.95,9.95,9.6,9.7,9.65,9.75,13272,129029.7,21-MAR-2011,
AHLEAST,EQ,259.95,268.9,259.95,264,264,262.3,1052,278179.05,21-MAR-2011,
AHLUCONT,EQ,122,123.5,122,123.45,123.5,123.15,10917,1339310.9,21-MAR-2011,
AHLWEST,EQ,209.9,222,204.7,205.35,204.7,206.45,12749,2645815.85,21-MAR-2011,
AHMEDFORGE,EQ,129.9,129.9,127.6,128,128,129.25,21234,2726405.3,21-MAR-2011,
AIAENG,EQ,336,344.4,331.05,338.4,344.4,337.55,5024,1692387,21-MAR-2011,
AICHAMP,BE,25,25.1,25,25.05,25.05,25,444,11106.75,21-MAR-2011,
AJANTPHARM,EQ,198,198,193.6,195.45,195.1,195.6,11416,2234786.2,21-MAR-2011,
AJMERA,EQ,164.95,165.55,162.3,163,162.5,163.2,13409,2196047.4,21-MAR-2011,
AKSHOPTFBR,EQ,6.55,6.6,6.2,6.3,6.2,6.5,112762,718447.5,21-MAR-2011,
AKZOINDIA,EQ,730,774.8,709,744.55,771,723.65,9063,6743781.35,21-MAR-2011,
ALBK,EQ,210,214.5,205.55,209.65,209.7,207.4,525861,110529421.65,21-MAR-2011,
ALCHEM,EQ,228.35,234.9,227.35,228.25,227.35,227.95,110325,25222286.15,21-MAR-2011,
ALEMBICLTD,EQ,65.9,66.4,64.7,65.2,65.1,64.55,64043,4191456.6,21-MAR-2011,
ALFALAVAL,EQ,1454,1525,1454,1500,1495,1444.8,2644,3942049.15,21-MAR-2011,
ALKALI,EQ,47,48.35,46.35,46.85,46.95,47,9363,442548.3,21-MAR-2011,
ALKYLAMINE,EQ,80.55,80.55,79,79.1,79,80.2,3143,250312,21-MAR-2011,
ALLCARGO,EQ,160,162,155.05,158.6,157.75,158.9,62299,9870577.75,21-MAR-2011,
ALLSEC,EQ,23.1,26,23,23.25,23.2,23.1,4159,99111.9,21-MAR-2011,
ALMONDZ,EQ,29.4,30.6,28,28.35,28,29.4,2608,75405.9,21-MAR-2011,
ALOKTEXT,EQ,20.8,20.8,20.25,20.3,20.4,20.5,3455270,70523784.2,21-MAR-2011,
ALPA,EQ,11.05,11.05,10.8,10.95,10.95,10.85,2116,23101.2,21-MAR-2011,
ALPHAGEO,EQ,109,112,107.75,108.25,108.3,110.9,2179,238951.35,21-MAR-2011,
ALPSINDUS,EQ,3.85,3.9,3.75,3.75,3.85,3.85,13001,49521.25,21-MAR-2011,
AMAR,EQ,100,101,97.1,97.55,97.6,99.05,12225,1200789.25,21-MAR-2011,
AMARAJABAT,EQ,177,181.6,175,175.6,175,178.4,25408,4485008.1,21-MAR-2011,
AMARJOTHI,EQ,53.3,54.2,53,53.6,53,53.2,300,16050,21-MAR-2011,
AMBIKCO,EQ,196.45,196.45,191,191.85,193.7,191.45,520,100289.55,21-MAR-2011,
AMBUJACEM,EQ,132.45,134.25,128.3,128.9,128.6,132.45,1522542,200285777.95,21-MAR-2011,
AMDIND,EQ,15.85,16.2,15.5,15.65,15.5,15.95,34167,539075.4,21-MAR-2011,
AMLSTEEL,EQ,20.25,21,20.25,21,21,20.75,752,15237,21-MAR-2011,
AMRUTANJAN,EQ,636,648.9,625.2,629.7,626.6,636,18602,11891307.2,21-MAR-2011,
AMTEKAUTO,EQ,133,135.95,131.35,134.05,132.85,131.3,1017751,136475235.75,21-MAR-2011,
AMTEKINDIA,EQ,80.9,83.9,79.2,80.75,82.55,80.1,1927137,157652106.85,21-MAR-2011,
ANANTRAJ,EQ,77.25,82.6,77.25,80.65,81.4,77.15,520164,41574316.3,21-MAR-2011,
ANDHRABANK,EQ,139.2,140.95,136.2,140.3,140.85,138.55,869163,120531083.35,21-MAR-2011,
ANDHRACEMT,EQ,13.5,14,13.5,13.5,13.5,14.2,34807,471366.3,21-MAR-2011,
ANDHRSUGAR,EQ,85.5,86.9,85.5,86,86,86.55,8308,714657.75,21-MAR-2011,
ANGIND,EQ,29.6,31.75,29.6,30.85,31.7,30.35,6111,186867.6,21-MAR-2011,
ANIKINDS,EQ,42.45,43.75,42.45,43.4,43.75,43.7,1649,71023.55,21-MAR-2011,
ANKURDRUGS,EQ,53,54.15,51.5,51.85,52.2,53.25,84935,4458084.7,21-MAR-2011,
