SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,20,21.2,16.8,21.15,21.2,16.95,137500,2697525,16-DEC-1999,
AARTIDRUGS,EQ,25.8,26.5,25.3,25.9,25.65,25.9,11100,284480,16-DEC-1999,
AARTIIND,EQ,45,45.6,45,45.55,45.55,42.5,1000,45215,16-DEC-1999,
ABANLLOYD,EQ,34.5,34.55,33.75,33.9,33.9,34.6,4000,136685,16-DEC-1999,
ABB,EQ,301.5,322,301.1,304.65,305,300.15,17617,5365803.1,16-DEC-1999,
ABBOTTLAB,EQ,794,800,794,798,798,785,200,159350,16-DEC-1999,
ABGHEAVY,EQ,32.05,32.05,29,30,30.4,29.7,15500,463170,16-DEC-1999,
ABSIND,EQ,59.95,60,58.5,58.6,58.5,57.9,1300,77187.5,16-DEC-1999,
ACC,EQ,222.4,229.4,222.4,224.3,224,222.25,1548750,349407901.15,16-DEC-1999,
ADANIEXPO,EQ,1069.95,1079,960.65,989.85,985,1044.05,333500,322123880,16-DEC-1999,
ADVANIORLI,EQ,24.5,24.9,23.65,24.1,24.1,24.05,2100,50900,16-DEC-1999,
AEGISCHEM,EQ,17,17.9,16.9,17.2,17.2,17,2400,41895,16-DEC-1999,
AGREVOIND,EQ,576,576,576,576,576,600,100,57600,16-DEC-1999,
AHMEDELEC,EQ,63,63.95,61,62.35,62.35,64.95,1750,109792.5,16-DEC-1999,
AHMEDFORGE,EQ,25.1,27,25,25.6,25.6,27,4100,103180,16-DEC-1999,
AIMCOPEST,EQ,8.6,9,8.6,9,9,9,1600,14360,16-DEC-1999,
AKAIMPEX,EQ,8.25,8.5,7,8,8.05,7.8,38800,303690,16-DEC-1999,
AKARLAMIN,EQ,13,13,12.7,12.75,12.7,12.85,16700,214510,16-DEC-1999,
ALBRMORARJ,EQ,284,284,284,284,284,289.9,50,14200,16-DEC-1999,
ALEMBICLTD,EQ,509,550.65,509,550.65,550.65,509.85,13300,7183430,16-DEC-1999,
ALFALAVAL,EQ,240,240,235.1,235.1,235.1,239,550,130500,16-DEC-1999,
ALKYLAMINE,EQ,52.6,55,51.5,54.45,54.4,51.7,4550,241612.5,16-DEC-1999,
ALLIEDRES,EQ,4,4,4,4,4,4.75,34000,136000,16-DEC-1999,
ALOKTEXT,EQ,21.75,22,21,21.4,21.4,22,3600,76600,16-DEC-1999,
ALPICFIN,EQ,69.9,72.6,68.5,72.6,72.6,67.2,49100,3534695,16-DEC-1999,
ALPINEIND,EQ,4.65,4.65,4.65,4.65,4.65,4.3,100,465,16-DEC-1999,
ALPSINDUS,EQ,111,111,105.1,106.25,106.25,109.7,1200,127680,16-DEC-1999,
AMARAJABAT,EQ,181.8,182.45,178.55,179.7,180.75,180.15,13100,2372170,16-DEC-1999,
AMBASARABH,EQ,14.9,17.3,13.6,16.55,17.3,14,81750,1254057.5,16-DEC-1999,
AMERICADRY,EQ,12.5,15.05,12.15,13.95,13.3,12.3,34200,458245,16-DEC-1999,
AMFORGEIND,EQ,15.1,17.9,15.1,16.9,17,17.1,11000,187080,16-DEC-1999,
AMITSPIN,EQ,4.5,4.5,4.4,4.5,4.5,4.5,1300,5840,16-DEC-1999,
AMTEKAUTO,EQ,39,41.1,38,41.1,41.1,38.05,3300,131635,16-DEC-1999,
ANAMALFIN,EQ,7.05,10.25,7.05,10.1,10.25,8.25,5300,47000,16-DEC-1999,
ANDHRAPET,EQ,8.05,8.3,7.95,8.25,8.2,8.05,33300,269120,16-DEC-1999,
ANDHRSUGAR,EQ,24.1,24.1,23.5,24,24,25.45,8800,211045,16-DEC-1999,
ANDRAVALLY,EQ,44.5,46.2,44,45.25,45.2,44.25,18100,811422.5,16-DEC-1999,
ANSALHOUS,EQ,9.75,10,9.5,9.85,9.85,10.05,6200,60690,16-DEC-1999,
ANSALPROP,EQ,14.5,14.5,13.9,14,14,15,22200,310860,16-DEC-1999,
ANTFRIBEAR,EQ,11.5,11.5,11,11.25,11.25,11,28200,310975,16-DEC-1999,
ANTGRAPHIC,EQ,20.65,22.3,20.5,21.4,21.5,20.65,90600,1919880,16-DEC-1999,
APCOTEXLAT,EQ,32.4,32.4,30.05,30.05,30.05,30.05,150,4742.5,16-DEC-1999,
APOLLOHOSP,EQ,198,201.8,190.1,201.8,201.8,186.85,93550,18428165,16-DEC-1999,
APOLLOTYRE,EQ,165.6,169.8,164.5,166.95,166,164.8,86938,14538858.95,16-DEC-1999,
APPAPER,EQ,732,750,712,727.85,730,710,465,340753,16-DEC-1999,
APPLECREDT,EQ,24,24.45,24,24.45,24.45,22.6,7500,182810,16-DEC-1999,
APPLEIND,EQ,19.9,20.85,18.2,20.85,20.85,16.65,257500,5085230,16-DEC-1999,
APRAYON,EQ,20,20,20,20,20,19,200,4000,16-DEC-1999,
APTECH,EQ,1409,1444,1407,1431.4,1440,1406.35,34014,48564097.05,16-DEC-1999,
ARCHIES,EQ,697.25,699.9,682,684.55,686,687.35,11500,7929100,16-DEC-1999,
ARIHANTCOT,EQ,2,2,2,2,2,2.25,1200,2400,16-DEC-1999,
ARIHANTCRE,BE,55,55,54,54,54,37.65,2200,119000,16-DEC-1999,
ARIHANTCRE,EQ,55.1,55.4,50,55.4,55.4,51.3,1801700,96452930,16-DEC-1999,
ARIHANTIND,EQ,1.75,2.85,1.75,2.8,2.85,2.25,11500,30082.5,16-DEC-1999,
ARIHANTRED,EQ,2,2.3,2,2.3,2.3,1.85,3500,7800,16-DEC-1999,
ARTSONENGG,EQ,8.05,8.45,8.05,8.4,8.45,7.75,900,7465,16-DEC-1999,
ARUNASUGAR,EQ,5.25,5.45,5.15,5.45,5.45,5.15,2950,15602.5,16-DEC-1999,
ARVINDMILL,EQ,22,22.5,21.55,22,22.2,22.3,153825,3383867.2,16-DEC-1999,
ARVINDPOLY,EQ,5.8,6.75,5,6.1,6.1,5.85,57600,321285,16-DEC-1999,
ASHAPURMIN,EQ,65.25,65.25,65.25,65.25,65.25,61.15,100,6525,16-DEC-1999,
ASHIMASYN,EQ,33.6,34.65,33.15,34.65,34.65,33.6,600,20320,16-DEC-1999,
ASHKLEYFIN,EQ,39.45,42.2,39.45,42.2,42.2,39.05,7781,322367,16-DEC-1999,
ASHOKALCO,EQ,19,19,19,19,19,19.15,100,1900,16-DEC-1999,
ASHOKLEY,EQ,132,132.8,116,123.95,124,123,124958,15543261.95,16-DEC-1999,
ASIANELEC,EQ,65,69.2,65,67.45,68.8,64.85,4700,312262.5,16-DEC-1999,
ASIANHOTEL,EQ,110,113,108,111.7,112.05,110,2550,281420,16-DEC-1999,
ASIANPAINT,EQ,392,400,392,395.85,395.1,397.7,608,240966.5,16-DEC-1999,
ASSAMFRONT,EQ,106.05,108.65,106,108.65,108.65,107,500,53270,16-DEC-1999,
ASTRAIDL,EQ,248,255,243.5,254.15,255,244.65,3150,783667.5,16-DEC-1999,
ATCOIND,EQ,132.75,132.75,132.75,132.75,132.75,122.9,53200,7062300,16-DEC-1999,
ATLASCOPCO,EQ,250,258,242,244.25,245,240.5,26800,6711472.5,16-DEC-1999,
ATLASCYCLE,EQ,169,185.6,168,185.6,185.6,171.85,42300,7625412.5,16-DEC-1999,
ATULPROD,EQ,23,23,22.25,23,23,23,3200,72002.5,16-DEC-1999,
ATVPETRO,EQ,4.3,4.9,4.2,4.6,4.6,4.2,11600,52775,16-DEC-1999,
AUROPHARMA,EQ,978,1055.15,978,1055.15,1055.15,976.95,130400,135227465,16-DEC-1999,
AUTOAXLES,EQ,71,76.25,71,75,76,71,4250,311960,16-DEC-1999,
AUTOCORP,EQ,16,16,15.55,15.55,15.55,16.5,400,6330,16-DEC-1999,
AUTOLEC,EQ,96,100,95,99,99,97,2200,214030,16-DEC-1999,
AUTOLITIND,EQ,20.5,23,20.5,23,23,21.3,3500,76545,16-DEC-1999,
AUTORIDFIN,EQ,7.5,11.2,7.5,11.2,11.2,7.45,27800,290650,16-DEC-1999,
AVERY,EQ,44.25,44.25,44.25,44.25,44.25,46,50,2212.5,16-DEC-1999,
BAGWATIGAS,EQ,6,6.25,6,6.25,6.25,6.1,1200,7245,16-DEC-1999,
BAJAJAUTO,EQ,369.7,377,366.8,370.25,368.9,364.55,173712,64600323.85,16-DEC-1999,
BAJAJHIND,EQ,86.5,89.6,86.5,88.8,89.6,83,1550,135030,16-DEC-1999,
BAJAJPLAST,EQ,4.5,5.25,4.5,5.05,5.1,4.5,1750,8712.5,16-DEC-1999,
BAJAJTEMPO,EQ,199,205,197,205,205,200.7,1450,291477.5,16-DEC-1999,
BAJAUTOFIN,EQ,35.95,36.5,35,36.5,36.5,33.8,4100,148765,16-DEC-1999,
BALAJHOTEL,EQ,34.05,34.05,34,34.05,34.05,31.5,5800,197430,16-DEC-1999,
BALAJIDIST,EQ,43,45.4,43,44.55,44.05,42.3,2200,96770,16-DEC-1999,
BALAJIFOOD,EQ,7,10.05,6.9,10.05,10.05,6.7,2091600,18591810,16-DEC-1999,
BALAJIIND,EQ,36,36,36,36,36,35.3,400,14400,16-DEC-1999,
BALKRISIND,EQ,39.5,39.5,38.25,39,39,37.9,400,15662.5,16-DEC-1999,
BALMLAWRIE,EQ,29,31.65,29,30.9,29.75,29.3,6900,214067.5,16-DEC-1999,
BALRAMCHIN,EQ,123,123.7,118.55,118.6,118.55,118.95,2350,283252.5,16-DEC-1999,
BANARBEADS,EQ,34.9,35.65,34,35.65,35.65,33,2200,76460,16-DEC-1999,
BANARISUG,EQ,125,131,125,131,131,125,4250,545040,16-DEC-1999,
BANCOPROD,EQ,100,104.7,100,102.3,104.7,102.05,2300,232120,16-DEC-1999,
BANKBARODA,EQ,67.4,69.95,65.1,67.6,68.15,66.25,87492,5938587.55,16-DEC-1999,
BANKINDIA,EQ,19.3,20.25,19.3,20.05,20.1,19.5,90700,1820169.5,16-DEC-1999,
BANKMADURA,EQ,109,117.15,109,117.15,117.15,108.45,11800,1367570,16-DEC-1999,
BANKPUNJAB,EQ,14.4,16,14.4,15.75,15.9,14.55,191300,2938370,16-DEC-1999,
BANKRAJAS,EQ,26.05,27.25,26.05,27.25,27.25,25.2,23100,620740,16-DEC-1999,
BARATBIJLE,EQ,207,207,200,200,200,208,15,3035,16-DEC-1999,
BARODARAYN,EQ,4.65,5.55,4.5,5.35,5.5,4.7,30300,147762.5,16-DEC-1999,
