SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,139.65,146,138.5,139.7,139.5,137.5,2158481,308902299.85,30-NOV-2005,
3MINDIA,EQ,785,800,765,767.55,774.85,781.5,683,530973.55,30-NOV-2005,
AARTIDRUGS,EQ,111,113,109,109.6,109.75,110.7,19886,2216862,30-NOV-2005,
AARTIIND,EQ,134.35,149,118,146.75,147,146.05,38549,5629645.05,30-NOV-2005,
ABANLOYD,EQ,519,519,506.9,508.25,506.9,507.85,12104,6196518.4,30-NOV-2005,
ABB,EQ,1970,2053.7,1932.1,1942.75,1940,1978.65,196536,395208491.7,30-NOV-2005,
ABSHEKINDS,EQ,31.4,32.1,30.7,30.9,30.8,31.25,191597,6008454.7,30-NOV-2005,
ACC,EQ,522.65,528,508,510.8,510,522.65,835884,436245847.1,30-NOV-2005,
ADANIEXPO,EQ,65,65.45,62.4,63.4,62.95,64.6,483286,31174023.2,30-NOV-2005,
ADLABSFILM,EQ,315,337.35,312.4,314.6,314.9,312.05,1158281,377626059.05,30-NOV-2005,
ADORWELD,EQ,400.95,408,385.1,387.55,386,397.75,72743,29144636.2,30-NOV-2005,
AEGISCHEM,EQ,268.9,277.4,264.15,265.9,264.2,267.05,88732,24039161.65,30-NOV-2005,
AFTEKINFO,EQ,124,127.35,118.6,119.9,119,123.4,2964182,367236687.05,30-NOV-2005,
AGRODUTCH,EQ,62,63.75,60.8,61.15,60.9,62.95,55803,3485050.05,30-NOV-2005,
AHMEDFORGE,EQ,154,154.5,151,152.05,151.9,151.15,36625,5591780.7,30-NOV-2005,
AJANTPHARM,EQ,81,86.7,79.4,83.45,84,78.8,238858,20295474.5,30-NOV-2005,
AKSHOPTFBR,EQ,73.5,74.75,70.2,71.1,71.25,73.6,115188,8348384,30-NOV-2005,
ALBK,EQ,79.05,80.4,78.2,78.45,78.45,78.75,1035983,82617292.55,30-NOV-2005,
ALEMBICLTD,EQ,301,308,294.5,296.5,295,300.35,35894,10782477.35,30-NOV-2005,
ALFALAVAL,EQ,839.05,900,839.05,883.8,895,850,6907,5982205.9,30-NOV-2005,
ALLSEC,EQ,227,235,224,224.9,225,224.15,80587,18471425.85,30-NOV-2005,
ALOKTEXT,EQ,73.15,74.5,73.15,74,74.05,73.05,724576,53512940.5,30-NOV-2005,
ALPSINDUS,EQ,115,115,113,113.05,113,113.05,33493,3820050.05,30-NOV-2005,
AMAR,EQ,52.3,54,51.5,52.15,52.55,51.9,480456,25415777.65,30-NOV-2005,
AMARAJABAT,EQ,160,160,155.05,156.2,155.05,160,7679,1210906.45,30-NOV-2005,
AMBICAAGAR,EQ,18.2,22.2,18.2,20.65,20.8,18.95,239444,5093589.8,30-NOV-2005,
AMTEKAUTO,EQ,291,293.9,289.1,291.55,293.15,288.9,83721,24382654,30-NOV-2005,
AMTEKINDIA,EQ,103.8,104,99.3,100.05,100.7,103.05,139669,14227471.4,30-NOV-2005,
AMTREXAPPL,EQ,79.8,80.45,76.05,76.65,76.05,80.05,21366,1680512.15,30-NOV-2005,
ANDHRABANK,EQ,92.95,95.6,92.25,92.65,92.6,92.55,1148660,107575216.75,30-NOV-2005,
ANDHRSUGAR,EQ,149.7,151.5,148,148.55,148.5,148.85,29485,4425817.15,30-NOV-2005,
ANTGRAPHIC,EQ,5.05,5.45,5,5,5,5.15,11075,57466.25,30-NOV-2005,
APARINDS,EQ,226,238.8,226,230,230,230.3,53473,12297315.65,30-NOV-2005,
APCOTEXLAT,EQ,58,58.45,57,58.4,58.45,59.1,2171,125414.55,30-NOV-2005,
APIL,EQ,193.9,205.85,193.25,196.8,196.55,192.45,461099,92464354.65,30-NOV-2005,
APOLLOHOSP,EQ,449.5,455.9,418.2,442.05,442.9,452.15,38157,17095153.1,30-NOV-2005,
APOLLOTYRE,EQ,276.5,279.8,276.15,277.1,276.15,271.7,16083,4467877.45,30-NOV-2005,
APPAPER,EQ,107.55,108.5,106,106.1,106,109.1,15782,1690985.3,30-NOV-2005,
APTECHT,EQ,136,138.35,130.1,131.15,131.5,134.7,1396292,188420835.05,30-NOV-2005,
ARCHIES,EQ,135.8,135.8,130.9,131.35,131,131.8,33042,4390077.25,30-NOV-2005,
ARHAMFISCL,BE,12.8,13.5,12.8,13.35,13.25,12.85,10050,132495.5,30-NOV-2005,
ARL,BE,2.1,2.15,2.1,2.1,2.1,2.1,245413,521501.8,30-NOV-2005,
ARSBONDS,N1,104.65,104.99,104.6,104.66,104.65,104.66,17471,1828956.21,30-NOV-2005,
ARVINDMILL,EQ,111.5,113.45,109.5,110.15,109.9,110.8,1420043,158420903.4,30-NOV-2005,
ASAHIINDIA,EQ,85.3,90.95,85.3,89.65,89.9,87.15,200564,17878714.85,30-NOV-2005,
ASAL,EQ,119.65,124.95,119.65,122,122.05,122.6,7201,889392.65,30-NOV-2005,
ASHAPURMIN,EQ,730,730,718,720.3,724,719.35,199,143408.8,30-NOV-2005,
ASHIMASYN,BE,20.15,20.5,19.25,19.5,19.25,20.15,34131,678615.05,30-NOV-2005,
ASHOKLEY,EQ,32.1,32.65,31.1,31.25,31.3,32.2,6453297,206234699.65,30-NOV-2005,
ASIANELEC,EQ,248.4,253,238.5,240.4,240.5,243.2,59984,14767731.95,30-NOV-2005,
