SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,33.5,34,33.5,34,34,33.25,500,16850,28-JAN-2002,
ABANLLOYD,EQ,30.25,37.1,30.25,37.1,36.75,37.6,6798,242679.7,28-JAN-2002,
ABB,EQ,217,221.1,217,219.55,218.5,218.5,13565,2986290.35,28-JAN-2002,
ABBALPO,EQ,35.5,37.45,34.75,34.95,34.9,34.95,11624,407464.35,28-JAN-2002,
ABBOTTLAB,EQ,159.55,160,155,155.9,155,162.4,351,55264.25,28-JAN-2002,
ABSHEKINDS,EQ,3.85,3.85,3.85,3.85,3.85,4,300,1155,28-JAN-2002,
ABSIND,EQ,32.7,35,32.7,34.3,34.3,34.9,835,28718,28-JAN-2002,
ACC,EQ,164.1,164.1,158.7,160.95,161.2,163.4,1745179,280954961.55,28-JAN-2002,
ADANIEXPO,EQ,168.5,169.95,166,168.95,166,168.05,40455,6834520.4,28-JAN-2002,
ADLABSFILM,EQ,48.3,50,47.65,48.6,48.6,48.05,21553,1052614.05,28-JAN-2002,
ADVANIORLI,EQ,18,18.25,17.5,17.8,18,17.45,4625,82946.25,28-JAN-2002,
AEGISCHEM,EQ,8,9.05,8,9.05,9.05,8.4,267,2137.05,28-JAN-2002,
AFTEKINFO,EQ,378,388,366.8,370.8,368.4,368.8,950000,354800198.25,28-JAN-2002,
AGEEGOLD,EQ,97.05,102,95.05,101.15,102,97.1,46,4586.2,28-JAN-2002,
AGREVOIND,EQ,155,161.7,155,156.25,156,153.15,7199,1133089.65,28-JAN-2002,
AGRODUTCH,EQ,33,34,29.3,32.95,33,32.7,9813,324853.25,28-JAN-2002,
AHMEDELEC,EQ,65,68,65,65.8,66,63.45,27237,1828651.8,28-JAN-2002,
AJANTPHARM,EQ,56.25,57.4,56,57.4,57.4,55.25,3400,192802.5,28-JAN-2002,
AKSHOPTFBR,EQ,60.5,61.75,59,59.15,59.25,59.8,22392,1338350.7,28-JAN-2002,
ALEMBICLTD,EQ,85.9,86,82.15,82.9,82.9,82.75,3647,305807.65,28-JAN-2002,
ALFALAVAL,EQ,143.3,145.45,143,144.35,145.45,146,118,16926,28-JAN-2002,
ALOKTEXT,EQ,8.2,8.25,7.9,8,8.1,7.9,21570,172915.5,28-JAN-2002,
AMARAJABAT,EQ,79,82.8,79,80.45,81.1,78.75,67347,5445266.35,28-JAN-2002,
AMBUJARAJN,EQ,4.1,4.25,4.1,4.15,4.15,4.15,5150,21291,28-JAN-2002,
AMTEKAUTO,EQ,440,440.5,435.5,440,440,438.1,31955,14004255,28-JAN-2002,
AMTREXAPPL,EQ,9.75,9.75,9.65,9.65,9.65,10,100,972.5,28-JAN-2002,
