SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALLCARGO,EQ,306,309.9,298.95,300.9,302.4,305.55,82153,24803678.3,09-JUL-2015,2344,INE418H01029,
ALLSEC,EQ,34.25,38.05,32.65,32.95,32.8,35.85,74340,2570198.6,09-JUL-2015,396,INE835G01018,
ALMONDZ,EQ,10.15,10.3,10,10,10,10.2,18931,189684.55,09-JUL-2015,27,INE326B01027,
ALOKTEXT,EQ,7.2,7.45,7,7.05,7.1,7.15,7593830,54535564.05,09-JUL-2015,2590,INE270A01011,
ALPA,BE,15,15.2,15,15,15,14.5,4524,68460.2,09-JUL-2015,18,INE385I01010,
ALPHAGEO,EQ,416.15,421.9,399.8,405.8,409,408.05,5184,2114447,09-JUL-2015,336,INE137C01018,
ALPSINDUS,EQ,4.4,4.4,4.4,4.4,4.4,4.2,6900,30360,09-JUL-2015,10,INE093B01015,
ALSTOMT&D,EQ,594.9,607.9,585,588.45,588,584.95,110028,65672412.45,09-JUL-2015,7411,INE200A01026,
AMARAJABAT,EQ,868,871.7,861.15,864,864,864.75,122662,106208507.25,09-JUL-2015,7832,INE885A01032,
AMBIKCO,EQ,1015,1044.4,994.95,1024.5,1029.95,1004.6,28489,29246432.2,09-JUL-2015,1968,INE540G01014,
AMBUJACEM,EQ,239.5,244.65,239.5,242.15,241.8,241,634397,154126952.95,09-JUL-2015,8269,INE079A01024,
AMDIND,EQ,22.85,24.5,21.55,24,24,23.2,582,13880.6,09-JUL-2015,16,INE005I01014,
AMRUTANJAN,EQ,436.05,449.5,436,440.75,440,440.5,7970,3525787.4,09-JUL-2015,914,INE098F01023,
AMTEKAUTO,EQ,155,157,151.1,155.05,154.6,153.65,2013013,309592720.2,09-JUL-2015,11162,INE130C01021,
AMTL,EQ,19,22.05,18.1,22,21.85,18.4,115745,2464042.85,09-JUL-2015,447,INE436N01029,
ANANTRAJ,EQ,40.85,41,39.65,39.9,39.8,40.1,782246,31521199.7,09-JUL-2015,3676,INE242C01024,
ANDHRABANK,EQ,69.5,71.75,69.25,70.8,71,69.2,2568391,181853983.45,09-JUL-2015,9492,INE434A01013,
ANDHRACEMT,EQ,7,7,6.6,6.65,6.7,6.8,114017,768947.5,09-JUL-2015,207,INE666E01012,
ANDHRSUGAR,EQ,95.2,96.5,94.7,95.45,95.45,94.65,5491,525171.5,09-JUL-2015,95,INE715B01013,
ANGIND,EQ,37,37.95,36.7,37.15,37.1,36.9,22777,847826.85,09-JUL-2015,197,INE017D01010,
ANIKINDS,BE,27.85,27.85,27.85,27.85,27.85,28.7,2,55.7,09-JUL-2015,1,INE087B01017,
ANKITMETAL,EQ,2.65,2.8,2.5,2.7,2.7,2.6,59956,159804.55,09-JUL-2015,70,INE106I01010,
ANSALAPI,EQ,18.45,18.6,17.85,18.1,18,18.2,97908,1783645,09-JUL-2015,501,INE436A01026,
ANSALHSG,EQ,24.55,25.35,24.55,24.95,25,24.85,6068,152242.8,09-JUL-2015,62,INE880B01015,
ANTGRAPHIC,BE,0.1,0.1,0.1,0.1,0.1,0.1,571,57.1,09-JUL-2015,1,INE414B01021,
APARINDS,EQ,361.3,373,361.3,364.95,361.4,357.8,7873,2891771.6,09-JUL-2015,390,INE372A01015,
APCOTEXIND,EQ,489,509.95,489,500.4,507.35,501,1970,986286.6,09-JUL-2015,89,INE116A01024,
APLAPOLLO,EQ,383.5,392.85,380.35,382.3,381.05,385.15,2173,838641.05,09-JUL-2015,271,INE702C01019,
APLLTD,EQ,748.85,755.9,732.45,744.75,748,747.45,192148,143138300.1,09-JUL-2015,10654,INE901L01018,
APOLLOHOSP,EQ,1317,1348,1316,1323.8,1320.1,1314.05,310982,415177671.2,09-JUL-2015,23704,INE437A01024,
APOLLOTYRE,EQ,172.55,176,170.6,175.15,175.55,171.9,1808345,315700484.7,09-JUL-2015,16079,INE438A01022,
APTECHT,EQ,58.45,63.6,58.45,61.15,61.5,58.45,594073,36543834.8,09-JUL-2015,5070,INE266F01018,
ARCHIDPLY,EQ,37.1,38,36.85,37.25,36.9,37.5,23648,887173.9,09-JUL-2015,254,INE877I01016,
ARCHIES,EQ,26.2,31,25.9,30.1,29.65,25.85,4231241,123342182.65,09-JUL-2015,13954,INE731A01020,
ARCOTECH,EQ,348.25,349.5,345,345.95,346.9,348.1,57924,20146871.95,09-JUL-2015,1428,INE574I01027,
ARIES,EQ,108,114.75,106.25,111.25,111.85,108.15,93696,10462822.25,09-JUL-2015,1317,INE298I01015,
ARIHANT,EQ,43.9,43.9,40.6,43.9,43.9,43.3,860,37617.75,09-JUL-2015,8,INE413D01011,
AROGRANITE,EQ,52.25,52.3,51.1,52,52,51.45,2794,144977.55,09-JUL-2015,111,INE210C01013,
ARROWCOAT,EQ,470,478.35,459.6,467.75,460.1,475.9,4871,2291438.2,09-JUL-2015,343,INE570D01018,
ARROWTEX,EQ,24.8,27.6,23.2,26.85,26.7,24.95,47236,1248731.45,09-JUL-2015,569,INE933J01015,
ARSHIYA,EQ,39.8,41.4,38.9,39.45,39.5,39.25,65067,2599841.6,09-JUL-2015,816,INE968D01022,
ARSSINFRA,EQ,29.7,35,29,33.6,33.55,29.2,1216773,40707167.15,09-JUL-2015,6796,INE267I01010,
ARVIND,EQ,284.2,286.8,280.1,284.25,284.2,282.45,1473305,417778538,09-JUL-2015,26775,INE034A01011,
ARVINDREM,EQ,19.15,19.8,17.05,17.8,17.85,18.85,2154381,39235232.1,09-JUL-2015,5736,INE211C01037,
ASAHIINDIA,EQ,145.85,147.9,142,142.4,142.05,144.3,28254,4089801.75,09-JUL-2015,904,INE439A01020,
ASAHISONG,EQ,138.95,143.45,135,136.95,136.05,137.2,15475,2144326.4,09-JUL-2015,358,INE228I01012,
ASAL,EQ,39.25,42.45,39.2,40.7,42,40.1,5418,218687.35,09-JUL-2015,45,INE900C01027,
ASHAPURMIN,EQ,57,57.9,56.75,57.25,57.35,57.4,33764,1936449.85,09-JUL-2015,237,INE348A01023,
ASHIANA,EQ,224,229.3,224,225.45,225,225.35,5699,1288760.25,09-JUL-2015,228,INE365D01021,
ASHIMASYN,EQ,13,13.3,12.9,13.05,13.15,13.05,35375,464281.1,09-JUL-2015,83,INE440A01010,
ASHOKA,EQ,183.7,185.4,182.9,184.1,184.7,182.25,157245,28935092.3,09-JUL-2015,3652,INE442H01029,
ASHOKLEY,EQ,71.75,71.95,70.75,71.2,71.3,71.25,4924949,351639369.65,09-JUL-2015,24442,INE208A01029,
ASIANHOTNR,EQ,110,113.45,110,110,110,110,1974,221064.55,09-JUL-2015,19,INE363A01022,
ASIANPAINT,EQ,810,814.9,795,796.95,797.65,802.25,613555,493167799.75,09-JUL-2015,22036,INE021A01026,
ASIANTILES,EQ,107.9,108.4,98.6,100.2,100,106.4,132299,13464829.3,09-JUL-2015,889,INE022I01019,
ASSAMCO,EQ,3.7,3.8,3.6,3.65,3.7,3.65,471671,1756228.7,09-JUL-2015,296,INE442A01024,
ASTEC,EQ,181.7,191.7,181,185.45,186.2,184.95,193076,35941431.85,09-JUL-2015,3442,INE563J01010,
ASTRAL,EQ,368,377,365.1,373.6,374,371.65,31477,11671331.6,09-JUL-2015,963,INE006I01046,
ASTRAMICRO,EQ,115.2,116.7,113.5,113.95,114,114.85,167664,19276689.45,09-JUL-2015,2207,INE386C01029,
ASTRAZEN,EQ,1187,1215,1176.1,1181.05,1183,1186.45,14847,17748236.8,09-JUL-2015,1254,INE203A01020,
ATFL,EQ,590,623.7,590,611,609,602.5,4815,2967633.75,09-JUL-2015,279,INE209A01019,
ATLANTA,EQ,53.95,54.6,52.5,52.9,52.9,53.2,98911,5318181.75,09-JUL-2015,1173,INE285H01022,
ATLASCYCLE,EQ,205.05,207.9,205,205.45,205.4,205,5775,1192068.35,09-JUL-2015,340,INE446A01017,
ATUL,EQ,1218,1224,1195,1200.35,1200,1203.95,5699,6880071.5,09-JUL-2015,896,INE100A01010,
ATULAUTO,EQ,466.9,467.7,450.1,453.7,455,464,60028,27503024.2,09-JUL-2015,2694,INE951D01028,
AURIONPRO,EQ,187.95,196.7,185.55,191.5,195,186.6,23028,4441876.15,09-JUL-2015,729,INE132H01018,
AUROPHARMA,EQ,1451.5,1457.5,1435.85,1449.8,1453.8,1443.9,577211,835579945.8,09-JUL-2015,20944,INE406A01037,
AUSOMENT,EQ,32.85,33,31,32,32,31.2,1520,48883.75,09-JUL-2015,20,INE218C01016,
AUSTRAL,EQ,0.55,0.55,0.5,0.5,0.55,0.55,141145,73073.1,09-JUL-2015,47,INE455J01027,
AUTOAXLES,EQ,655,673.5,655,672.15,672.5,654.1,513,341978.75,09-JUL-2015,51,INE449A01011,
AUTOIND,EQ,55.8,59.5,55.2,57,56.9,55.6,51306,2965138.1,09-JUL-2015,1310,INE718H01014,
AUTOLITIND,EQ,42,43.4,39.3,41.95,41.65,42.8,2429,101417.85,09-JUL-2015,31,INE448A01013,
AVANTIFEED,EQ,1960,2055,1959.95,2022.65,2025,1921.7,44302,89830226.15,09-JUL-2015,4840,INE871C01012,
AVTNPL,EQ,39.55,39.55,37.6,38.05,38.05,38.55,71267,2750658.4,09-JUL-2015,569,INE488D01021,
AXISBANK,EQ,575.85,577.4,566.4,571.7,572.65,576.65,3602432,2061068952.05,09-JUL-2015,67183,INE238A01034,
AXISCADES,EQ,251,262,248.05,252.45,253,245.8,135017,34353949.45,09-JUL-2015,4036,INE555B01013,
AXISGOLD,EQ,2425.2,2447.9,2425.15,2442.4,2446,2422.8,324,789947.55,09-JUL-2015,37,INF846K01347,
BAFNAPHARM,EQ,25.95,26.8,25.35,25.8,25.85,25.6,30801,798054.1,09-JUL-2015,264,INE878I01014,
BAGFILMS,EQ,3.05,3.15,2.9,3.05,3.1,3,130248,400584.5,09-JUL-2015,127,INE116D01028,
BAJAJ-AUTO,EQ,2545,2558,2500.15,2511.25,2510.05,2571.45,239855,607303285.1,09-JUL-2015,26198,INE917I01010,
BAJAJCORP,EQ,458,464.7,418,424.1,424.8,456.2,660434,296065715.6,09-JUL-2015,16870,INE933K01021,
BAJAJELEC,EQ,284.8,294,281.35,292.05,291.95,282.15,434472,125487819.35,09-JUL-2015,6278,INE193E01025,
BAJAJFINSV,EQ,1757,1779.9,1700.25,1708.75,1706.2,1759.15,25564,44299446.55,09-JUL-2015,3390,INE918I01018,
BAJAJHIND,EQ,13.35,14.15,13.35,13.8,13.7,13.45,1146700,15823954.1,09-JUL-2015,2016,INE306A01021,
BAJAJHLDNG,EQ,1486,1490,1462.4,1469.5,1465,1504.1,5260,7757687.3,09-JUL-2015,1113,INE118A01012,
BAJFINANCE,EQ,5207,5269.9,4970.6,5021.35,5028,5225.9,188502,952588344.8,09-JUL-2015,13956,INE296A01016,
BALAJITELE,EQ,71.15,73.65,70.75,71.8,71,71.6,107049,7770361.05,09-JUL-2015,1070,INE794B01026,
BALAMINES,EQ,112.2,114.4,110,110.55,112,113.45,18491,2050550,09-JUL-2015,183,INE050E01027,
BALKRISIND,EQ,667,683,646.95,652,652,670.95,84981,55910834.1,09-JUL-2015,4964,INE787D01026,
BALLARPUR,EQ,14,14.4,13.9,14,14.05,13.85,1647225,23185107.05,09-JUL-2015,1529,INE294A01037,
BALMLAWRIE,EQ,585,588.45,575,576.35,580,584.9,7825,4534262.05,09-JUL-2015,403,INE164A01016,
BALPHARMA,EQ,61.5,62.5,58.65,59.55,59.7,61.85,22959,1398125.65,09-JUL-2015,345,INE083D01012,
BALRAMCHIN,EQ,43.55,45.85,43.55,43.95,43.9,44.1,336364,14983009.8,09-JUL-2015,4418,INE119A01028,
BANARBEADS,EQ,37.7,37.7,32.6,35.7,35.7,34,356,12174.2,09-JUL-2015,8,INE655B01011,
BANARISUG,EQ,785,815,780.2,792.8,786.5,808.95,87,69146.35,09-JUL-2015,20,INE459A01010,
BANCOINDIA,EQ,94.1,97.4,91.7,94.8,94.7,92.85,35685,3417323.7,09-JUL-2015,739,INE213C01025,
BANG,EQ,8.7,8.95,8.2,8.7,8.95,8.55,4755,41089.7,09-JUL-2015,25,INE863I01016,
BANKBARODA,EQ,152.05,155,151.05,152.95,153,151.35,3722985,570567635.15,09-JUL-2015,21618,INE028A01039,
BANKBEES,EQ,1879,1879,1852.65,1868.28,1861.35,1867.38,785,1464225.49,09-JUL-2015,93,INF732E01078,
BANKINDIA,EQ,181,186.9,181,184.45,184.8,180.15,3491147,644230000.65,09-JUL-2015,21547,INE084A01016,
BANSWRAS,EQ,71,73.45,71,72,72,71,2834,206418.2,09-JUL-2015,31,INE629D01012,
BARTRONICS,EQ,11.6,12.8,11.6,12.05,12.1,11.8,196783,2408530.8,09-JUL-2015,848,INE855F01034,
BASF,EQ,1187.95,1187.95,1155,1160.2,1160,1168.65,3540,4137485.55,09-JUL-2015,360,INE373A01013,
BASML,EQ,202,207,192.05,204.15,204,198.85,3876,784540.5,09-JUL-2015,104,INE186H01014,
BATAINDIA,EQ,1141,1173.5,1130.9,1158.35,1160,1148.75,180447,207033082.85,09-JUL-2015,11993,INE176A01010,
BAYERCROP,EQ,3960,3960,3880,3903.85,3906,3929.45,7024,27526706.9,09-JUL-2015,1367,INE462A01022,
BBL,EQ,605.05,635,605.05,617.35,618,614.4,3871,2408945.15,09-JUL-2015,365,INE464A01028,
BBTC,EQ,519.45,527.1,515,521.05,520,515.05,95674,49835845.4,09-JUL-2015,2481,INE050A01025,
BEDMUTHA,EQ,13.85,13.85,13.25,13.65,13.7,13.35,457,6163.05,09-JUL-2015,23,INE844K01012,
BEL,EQ,3430,3464.8,3408.05,3427.45,3425,3409.1,57307,196711532.7,09-JUL-2015,5840,INE263A01016,
BEML,EQ,1320,1334,1305.15,1311.5,1307,1312.2,123956,163719524.3,09-JUL-2015,5244,INE258A01016,
BEPL,EQ,19.95,20,19.05,19.05,19.05,19.15,2281,45592.05,09-JUL-2015,9,INE922A01025,
BERGEPAINT,EQ,213.95,214,207,207.9,207.45,212.15,157576,33128726.05,09-JUL-2015,7737,INE463A01038,
BFINVEST,EQ,140,161,139.45,152.1,153,139.95,177579,27294110.75,09-JUL-2015,4238,INE878K01010,
BFUTILITIE,EQ,560.75,574.9,554.5,561.35,559.2,556.3,394927,223983006.8,09-JUL-2015,11129,INE243D01012,
BGLOBAL,BE,4.45,4.5,4.45,4.45,4.45,4.65,1749,7825.5,09-JUL-2015,10,INE224M01013,
BGRENERGY,EQ,122.05,130.5,121.2,126.6,127.55,121.95,779925,99176126.3,09-JUL-2015,10438,INE661I01014,
BHAGYNAGAR,EQ,17.05,17.35,16.15,17,17,17.05,862,14323.8,09-JUL-2015,14,INE458B01028,
BHARATFORG,EQ,1067,1083.7,1058,1074.15,1075.1,1055.85,755859,810453077.55,09-JUL-2015,29917,INE465A01025,
BHARATGEAR,EQ,70,74.8,70,72.55,72.55,69.35,23293,1709997.45,09-JUL-2015,417,INE561C01019,
BHARATRAS,EQ,1160,1274,1153,1210.35,1207,1143.7,2846,3481749,09-JUL-2015,581,INE838B01013,
BHARTIARTL,EQ,432.35,442.9,430.3,433.9,433,430.3,5622296,2462462488.7,09-JUL-2015,122790,INE397D01024,
BHEL,EQ,256.4,265.8,254.75,264.3,264.4,255.7,5181733,1357706669.95,09-JUL-2015,50694,INE257A01026,
BHUSANSTL,EQ,63.9,65.8,62.9,65.8,65.8,54.85,541352,35386995.65,09-JUL-2015,2323,INE824B01021,
BIL,EQ,529,530.4,520.1,525.6,526.95,523.7,12597,6631680.05,09-JUL-2015,693,INE828A01016,
BILENERGY,EQ,1,1.05,0.95,1,0.95,1.05,1291,1253.75,09-JUL-2015,6,INE607L01029,
BILPOWER,EQ,1.15,1.15,1.15,1.15,1.15,1.15,500,575,09-JUL-2015,1,INE952D01018,
BINANIIND,EQ,91.35,96.85,90.1,94.2,94.75,89.6,195411,18540172.3,09-JUL-2015,3100,INE071A01013,
BINDALAGRO,EQ,51,51.6,46.7,51.1,51.3,49.15,1155668,57160980.85,09-JUL-2015,4781,INE143A01010,
BIOCON,EQ,467.2,476.8,464.75,465.95,467,466.75,314766,147708884.9,09-JUL-2015,6832,INE376G01013,
BIRLACORPN,EQ,419.85,427.35,417,421.3,422,420.15,3646,1536406.3,09-JUL-2015,172,INE340A01012,
BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.1,0.1,496150,46583.15,09-JUL-2015,110,INE655I01024,
BIRLAERIC,BE,71,72.75,70,70.7,70.15,72.1,8346,596057.7,09-JUL-2015,64,INE800A01015,
BIRLAMONEY,EQ,22,24.8,22,24.35,24.3,24.2,17198,412424.3,09-JUL-2015,100,INE865C01022,
BLBLIMITED,EQ,3.7,3.85,3.7,3.7,3.7,3.7,2184,8110.8,09-JUL-2015,5,INE791A01024,
BLISSGVS,EQ,166.95,171.65,158.35,161.55,161.5,166.65,331827,55174534.05,09-JUL-2015,5776,INE416D01022,
BLKASHYAP,EQ,13.3,13.5,12.65,12.8,13,12.95,74619,970915.95,09-JUL-2015,244,INE350H01032,
BLUEDART,EQ,6266.1,6266.1,6111.25,6138.7,6130,6215.7,1776,10979931.4,09-JUL-2015,731,INE233B01017,
BLUEDART,N1,9.95,9.95,9.95,9.95,9.95,10.01,53,527.35,09-JUL-2015,1,INE233B08087,
BLUESTARCO,EQ,330.1,333,328.3,329.8,330.2,330.2,13113,4334397.6,09-JUL-2015,577,INE472A01039,
BLUESTINFO,EQ,211.3,215.85,205.25,206,205.5,211.35,10496,2199937.3,09-JUL-2015,284,INE504B01011,
BODALCHEM,EQ,30.65,31,29,29.4,29,30.45,54095,1633298.8,09-JUL-2015,487,INE338D01028,
BOMDYEING,EQ,75.45,78,74.8,75.7,76.4,75.4,1116846,85752782.3,09-JUL-2015,6399,INE032A01023,
BOSCHLTD,EQ,22650.4,23050,22650.4,22847.65,22848.8,22627.6,16725,382527141.3,09-JUL-2015,7793,INE323A01026,
BPCL,EQ,912.55,916.75,863.25,866.65,868.95,916.1,3788217,3347352217,09-JUL-2015,83994,INE029A01011,
BPL,EQ,31.2,32,30.5,31.05,30.75,30.6,106572,3349175.45,09-JUL-2015,757,INE110A01019,
BRFL,EQ,139,139.95,137.05,139.45,138.7,142.1,3714,515819.3,09-JUL-2015,48,INE589G01011,
BRIGADE,EQ,145.5,149.8,143,145.25,145.85,145.35,35265,5146394.85,09-JUL-2015,1153,INE791I01019,
BRITANNIA,EQ,2804,2830,2792.4,2823.9,2827.4,2791.9,152398,429449551.1,09-JUL-2015,10817,INE216A01022,
BROOKS,EQ,60.35,62.9,59.6,60.2,60.8,60.1,156197,9584640.3,09-JUL-2015,1716,INE650L01011,
BSELINFRA,EQ,2,2.05,1.95,2,2,2,21550,43247.5,09-JUL-2015,27,INE395A01016,
BSL,EQ,44.95,46.8,44.75,45.3,45,45,2490,113101.4,09-JUL-2015,68,INE594B01012,
BSLGOLDETF,EQ,2526,2526,2485.95,2494.45,2486.05,2526,63,157471.8,09-JUL-2015,20,INF209K01HT2,
BSLIMITED,EQ,32.85,36.25,32.85,34.5,34.65,33,1208483,42049083.05,09-JUL-2015,2377,INE043K01029,
BSLNIFTY,EQ,99,105.6,99,104,104,94.02,54,5503.61,09-JUL-2015,11,INF209K01IR4,
BURNPUR,EQ,7.75,8.35,7.65,7.95,8,7.7,110294,881033.05,09-JUL-2015,293,INE817H01014,
BUTTERFLY,EQ,154.9,161,150.8,155.1,153.7,153.25,5465,870005.65,09-JUL-2015,93,INE295F01017,
BVCL,EQ,16.85,16.85,16.85,16.85,16.85,17.1,100,1685,09-JUL-2015,1,INE139I01011,
BYKE,EQ,167.25,169,165.55,166.45,166.25,166.65,161957,27134880.6,09-JUL-2015,2367,INE319B01014,
CADILAHC,EQ,1896,1919,1885,1901.4,1905,1882.95,70252,133664032.8,09-JUL-2015,9532,INE010B01019,
CAIRN,EQ,168.95,169.65,164.2,165.15,164.95,168,1551355,258883702.9,09-JUL-2015,19054,INE910H01017,
CAMLINFINE,EQ,105.55,111.85,105.25,107.4,107.1,105.55,1737801,188938534.1,09-JUL-2015,16437,INE052I01032,
CANBK,EQ,285.95,291,284.1,287.5,287.85,284,1529983,441327940.2,09-JUL-2015,18708,INE476A01014,
CANDC,EQ,18.8,18.8,15.5,16.4,16.5,16.05,6680,110028.65,09-JUL-2015,45,INE874H01015,
CANFINHOME,EQ,747.05,763.8,744.85,751.35,753,744.4,33826,25488527.2,09-JUL-2015,1576,INE477A01012,
CANTABIL,EQ,61.35,62.3,60.35,60.5,60.5,61.35,3279,200016.85,09-JUL-2015,46,INE068L01016,
CAPF,EQ,401.25,408.9,396,397.45,398,402.5,78492,31603420.1,09-JUL-2015,2855,INE688I01017,
CAPLIPOINT,EQ,1014,1035.9,980,1007.25,1008.5,989.5,44264,44875908.95,09-JUL-2015,3166,INE475E01018,
CARBORUNIV,EQ,166.9,170.3,163.55,168.6,168.1,165,11194,1865966.1,09-JUL-2015,423,INE120A01034,
CAREERP,EQ,163.5,163.9,158.05,160,160.4,163.75,10886,1751450.35,09-JUL-2015,400,INE521J01018,
CARERATING,EQ,1430,1434,1422,1425.2,1422,1421.4,9429,13463029.1,09-JUL-2015,1055,INE752H01013,
CASTEXTECH,EQ,320,331.85,317.2,331.8,331.85,316.05,386260,127223750.7,09-JUL-2015,3951,INE068D01021,
CASTROLIND,EQ,461.85,463.85,451.3,452.65,452.05,459.7,171668,78450381.25,09-JUL-2015,5340,INE172A01027,
