SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ASTRAZEN,EQ,1974.5,1979.95,1906.1,1930.15,1931,1988.15,15206,29551010.2,31-JUL-2019,2810,INE203A01020,
ASTRON,EQ,86.9,86.9,78.5,79.45,79.95,85.45,609657,49243405.9,31-JUL-2019,5006,INE646X01014,
ATFL,EQ,501,515,495.95,510.2,514,500.35,6790,3397631.9,31-JUL-2019,216,INE209A01019,
ATLANTA,EQ,8.2,8.5,7.85,8.05,8,8.25,17160,135725.45,31-JUL-2019,105,INE285H01022,
ATLASCYCLE,BE,39.1,40,38.5,40,40,40.2,3139,123197.2,31-JUL-2019,55,INE446A01025,
ATNINTER,BE,0.15,0.25,0.15,0.2,0.2,0.2,4607,763.25,31-JUL-2019,15,INE803A01027,
ATUL,EQ,3672,3687.45,3630.35,3641.1,3638.95,3646.8,155024,565709994.15,31-JUL-2019,7547,INE100A01010,
ATULAUTO,EQ,234,234,226,228.5,227,234.7,8619,1972342.45,31-JUL-2019,567,INE951D01028,
AUBANK,EQ,654.9,689.95,634.95,678.3,674,654.55,240472,156842831.4,31-JUL-2019,16958,INE949L01017,
AURDIS,SM,24.4,24.4,24.4,24.4,24.4,25.65,4000,97600,31-JUL-2019,2,INE448V01019,
AURIONPRO,EQ,94.55,100.6,93,96.35,97.75,96.75,21002,2056099.65,31-JUL-2019,385,INE132H01018,
AUROPHARMA,EQ,556,574.25,542,571.25,568.2,551.95,2751306,1541337171,31-JUL-2019,54119,INE406A01037,
AUSOMENT,EQ,30.25,31.95,30.25,31.75,31.85,31.7,202,6256.9,31-JUL-2019,31,INE218C01016,
AUTOAXLES,EQ,787,823.95,773,804.9,807,787.25,11496,9105791.55,31-JUL-2019,1224,INE449A01011,
AUTOIND,EQ,40.25,41.2,36.2,39.65,39.9,41.35,12585,489143.55,31-JUL-2019,358,INE718H01014,
AUTOLITIND,EQ,22.8,24.9,22.8,24.85,24.85,23.95,1393,31773.55,31-JUL-2019,12,INE448A01013,
AVADHSUGAR,EQ,238,244.9,222.65,238.65,237.8,237.6,98067,22940572.9,31-JUL-2019,3303,INE349W01017,
AVANTIFEED,EQ,308,314.5,301.05,309.1,308.6,308,335156,103259063.55,31-JUL-2019,11900,INE871C01038,
AVONMPL,SM,34.1,34.95,34.1,34.95,34.95,32.5,4000,138100,31-JUL-2019,2,INE652Z01017,
AVTNPL,EQ,21,21.15,20.6,20.7,20.8,21.15,11289,235081.85,31-JUL-2019,126,INE488D01021,
AXISBANK,EQ,694,694.9,657.8,674.1,674.8,707.6,55836793,37881827355.45,31-JUL-2019,770467,INE238A01034,
AXISCADES,EQ,64.85,66,63.1,64.2,63.6,64.65,553895,35749477.15,31-JUL-2019,7162,INE555B01013,
AXISGOLD,EQ,3061,3061,3031.05,3039,3039,3060.15,285,866781.6,31-JUL-2019,39,INF846K01347,
AXISNIFTY,EQ,1140.12,1146.52,1135,1146.02,1145.52,1142.77,75,85465.91,31-JUL-2019,9,INF846K01ZL0,
AYMSYNTEX,EQ,28.6,29.95,27.4,29.55,29.25,28.3,8147,237650.95,31-JUL-2019,139,INE193B01039,
BAFNAPHARM,BE,5.95,5.95,5.7,5.7,5.7,5.95,561,3197.95,31-JUL-2019,7,INE878I01014,
BAGFILMS,EQ,3,3.3,2.95,3.1,3.05,3,61300,192038.15,31-JUL-2019,85,INE116D01028,
BAJAJ-AUTO,EQ,2463,2536,2442.2,2516.5,2505.6,2463.85,651778,1630912157.7,31-JUL-2019,45344,INE917I01010,
BAJAJCON,EQ,268.5,268.5,249.6,259.7,260,269.1,248282,64454138.55,31-JUL-2019,12900,INE933K01021,
BAJAJELEC,EQ,353.75,367.7,338.45,364.75,364,355.85,539277,194664895.35,31-JUL-2019,7094,INE193E01025,
BAJAJFINSV,EQ,7088,7123.2,6895,7097.85,7089.9,7078.05,356118,2501582970.45,31-JUL-2019,41618,INE918I01018,
BAJAJHIND,EQ,6.3,6.3,5.95,6,6,6.3,2072553,12579498.55,31-JUL-2019,1961,INE306A01021,
BAJAJHLDNG,EQ,3526,3559.95,3384,3400.5,3395,3562.9,24113,82970130.3,31-JUL-2019,6736,INE118A01012,
BAJFINANCE,EQ,3233.05,3267.65,3160.1,3252.05,3252.1,3249.95,2438130,7842334026.4,31-JUL-2019,148858,INE296A01024,
BALAJITELE,EQ,54.2,56.5,53.2,54.55,54.5,56.65,88394,4821240.5,31-JUL-2019,294,INE794B01026,
BALAMINES,EQ,227,240,225,234.65,235,227.05,61875,14568967.9,31-JUL-2019,1638,INE050E01027,
BALAXI,BE,68,68,64.6,66.9,66.95,68,300,19782.55,31-JUL-2019,15,INE618N01014,
BALKRISHNA,EQ,18,18.3,16.25,16.65,17,18.85,34240,576830.7,31-JUL-2019,556,INE875R01011,
BALKRISIND,EQ,699,707.05,691.45,702.35,704.75,700.8,461397,322922858.95,31-JUL-2019,11410,INE787D01026,
BALLARPUR,EQ,0.75,0.75,0.75,0.75,0.75,0.8,1804060,1353045,31-JUL-2019,249,INE294A01037,
BALMLAWRIE,EQ,170.1,172.5,168.1,171,172.5,170.25,45630,7745341.2,31-JUL-2019,2760,INE164A01016,
BALPHARMA,EQ,43,43,39.9,40.95,40.7,43.5,15824,648594.55,31-JUL-2019,332,INE083D01012,
BALRAMCHIN,EQ,145.95,145.95,138.8,141.65,142,146.35,1375366,194273744.4,31-JUL-2019,30039,INE119A01028,
BANARBEADS,EQ,41.05,41.9,41,41,41,41.1,3246,133158.35,31-JUL-2019,18,INE655B01011,
BANARISUG,EQ,1394,1394,1350,1374,1374,1361.15,62,83794,31-JUL-2019,9,INE459A01010,
BANCOINDIA,EQ,96.4,98.8,94.05,97.9,98.8,97.2,13994,1349654.9,31-JUL-2019,553,INE213C01025,
BANDHANBNK,EQ,476,484.65,465,480.75,477,480.7,1401988,668909875.9,31-JUL-2019,74694,INE545U01014,
BANG,EQ,32,32.6,30,31.5,32,32.55,15423,486310.45,31-JUL-2019,378,INE863I01016,
BANKBARODA,EQ,102.35,107.4,101.7,106.7,106.75,102.65,24435796,2570856516.9,31-JUL-2019,77186,INE028A01039,
BANKBEES,EQ,2933.07,2949,2917.37,2938.98,2936.9,2943.11,10257,30089721.32,31-JUL-2019,564,INF732E01078,
BANKINDIA,EQ,70.95,72.5,70.3,72.2,72.15,70.8,9210827,659449621.65,31-JUL-2019,24883,INE084A01016,
BANSAL,SM,4.35,4.35,4.35,4.35,4.35,4.55,1000,4350,31-JUL-2019,1,INE668X01018,
BANSWRAS,EQ,57.05,63,56,58.5,57.6,59.95,5198,303898.9,31-JUL-2019,126,INE629D01012,
BARTRONICS,EQ,2.95,3.1,2.8,3,3.05,3.05,10116,29439.35,31-JUL-2019,49,INE855F01034,
BASF,EQ,1065.05,1068,1013.8,1022.75,1020,1064.05,8458,8810129.3,31-JUL-2019,1165,INE373A01013,
BASML,EQ,121.05,132,120.05,128.45,132,124,1381,174339.2,31-JUL-2019,90,INE186H01014,
BATAINDIA,EQ,1296,1319,1263.7,1307.55,1309,1301.9,681325,880937664.1,31-JUL-2019,24671,INE176A01028,
BAYERCROP,EQ,3088.2,3088.2,3033.05,3068.1,3050.85,3124.85,43291,133494472.85,31-JUL-2019,1583,INE462A01022,
BBL,EQ,897.05,906.75,873.15,893,890,896.35,2640,2350705.85,31-JUL-2019,440,INE464A01028,
BBTC,EQ,817.4,825,790,813.95,825,819.9,82498,66104975.2,31-JUL-2019,5017,INE050A01025,
BCG,EQ,3.2,3.35,3.1,3.35,3.35,3.25,263555,838158.55,31-JUL-2019,196,INE425B01027,
BCONCEPTS,SM,34,36.45,33.95,36.45,36.45,35.7,9000,313200,31-JUL-2019,3,INE977Y01011,
BDL,EQ,294.95,298,289,294,293,297.35,28334,8286101.65,31-JUL-2019,1517,INE171Z01018,
BEARDSELL,EQ,14.4,15.05,13.8,15,15,14.3,532,7633,31-JUL-2019,15,INE520H01022,
BEDMUTHA,EQ,15.1,15.1,14,14.25,14.2,14.5,4469,64332.25,31-JUL-2019,38,INE844K01012,
BEL,EQ,97.4,103.5,97,102.7,102.8,98.4,22866137,2295536746.2,31-JUL-2019,84488,INE263A01024,
BEML,EQ,844,856,828,841.9,843.5,856.7,562371,472942662.9,31-JUL-2019,21713,INE258A01016,
BEPL,EQ,60,60,49.6,55.8,55.5,60.45,610537,34019615.25,31-JUL-2019,4393,INE922A01025,
BERGEPAINT,EQ,330.7,336.85,329.05,330.8,329.8,332.4,1217878,405011613.05,31-JUL-2019,26915,INE463A01038,
BETA,SM,80.05,80.65,80,80.5,80.5,80,7200,578680,31-JUL-2019,7,INE351Y01019,
BFINVEST,EQ,258,258,242.35,246.75,246.05,259.45,38453,9550263.85,31-JUL-2019,1893,INE878K01010,
BFUTILITIE,EQ,176.1,182.35,175.1,178.25,177.5,181.7,905758,161610204.2,31-JUL-2019,16055,INE243D01012,
BGLOBAL,BE,1.05,1.1,1.05,1.05,1.1,1.1,13371,14434.55,31-JUL-2019,17,INE224M01013,
BGRENERGY,EQ,42.8,42.8,40,40.9,40.85,42.55,87039,3545550.7,31-JUL-2019,951,INE661I01014,
BHAGERIA,EQ,104.85,110,100.1,107.75,108,104.85,27855,2883975.2,31-JUL-2019,448,INE354C01027,
BHAGYANGR,EQ,20.55,21.5,20.55,21.5,21,21.05,6491,136331.7,31-JUL-2019,28,INE458B01036,
BHAGYAPROP,EQ,21.15,21.75,21.15,21.7,21.75,21.1,432,9283.5,31-JUL-2019,6,INE363W01018,
BHANDARI,EQ,1.5,1.55,1.5,1.55,1.55,1.5,256176,385244.3,31-JUL-2019,63,INE474E01029,
BHARATFORG,EQ,413,426.7,410.25,422.95,424.5,416.4,971360,409170876.4,31-JUL-2019,22887,INE465A01025,
BHARATGEAR,EQ,76,80,75,75.45,75,75.8,11159,847900.25,31-JUL-2019,415,INE561C01019,
BHARATRAS,EQ,3980.05,4055.05,3972.85,4043.35,4047,4015.95,688,2763747.55,31-JUL-2019,192,INE838B01013,
BHARATWIRE,EQ,33.2,33.5,33,33,33,33.3,6129,202714.15,31-JUL-2019,38,INE316L01019,
BHARTIARTL,EQ,343.2,353.75,332.7,337.6,336,345.75,10861621,3703547310.1,31-JUL-2019,93735,INE397D01024,
