SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,46.45,46.5,44.65,45.5,46,45.25,11723,533051.8,25-JAN-2010,
3IINFOTECH,EQ,87.2,87.65,84.55,84.8,84.75,88.4,1461156,125006814.75,25-JAN-2010,
3MINDIA,EQ,1850.1,1874.9,1850,1851.85,1874.9,1850.55,91,168479.15,25-JAN-2010,
AARTIDRUGS,EQ,105.9,110.5,100.1,101.8,100.1,104.25,156495,16581290.95,25-JAN-2010,
AARTIIND,EQ,49,51.7,48.2,50.25,49.8,49.05,175399,8826016.95,25-JAN-2010,
AARVEEDEN,EQ,60.65,64.7,60.65,64.5,64.7,61.45,993,62699,25-JAN-2010,
ABAN,EQ,1321,1338,1288.65,1308.1,1307.6,1327.85,1026308,1343056289.95,25-JAN-2010,
ABB,EQ,807.75,828.5,807.75,815,815,807.75,268528,220173798.4,25-JAN-2010,
ABBOTINDIA,EQ,765,787.95,745,753.7,753.7,780,818,623099.55,25-JAN-2010,
ABCIL,EQ,80.8,81.8,70.7,77.2,77.35,80.6,91651,7064128.35,25-JAN-2010,
ABGSHIP,EQ,297,306.2,281.55,291.7,291,297.95,572196,170997307.3,25-JAN-2010,
ABHISHEK,BE,23.15,23.15,21.15,21.25,21.15,22.05,12459,268292.55,25-JAN-2010,
ABIRLANUVO,EQ,914.7,919.95,891.75,904.55,899,914.4,77706,70436653.65,25-JAN-2010,
ABSHEKINDS,EQ,17.1,17.95,16.45,16.6,16.55,17.25,815876,13880300.55,25-JAN-2010,
ACC,EQ,920,931,891,903.7,891,923.95,342080,311460528.5,25-JAN-2010,
ACE,EQ,42.3,42.3,40.5,41.3,41.3,42.1,126399,5217052.65,25-JAN-2010,
ACKRUTI,EQ,505,514.35,501,505.2,505.2,503.35,125268,63560007.1,25-JAN-2010,
ADANIENT,EQ,455,462,446.25,454.3,455,463.55,769461,348622760.15,25-JAN-2010,
ADANIPOWER,EQ,99.1,102.9,99.1,102.2,101.65,101.05,630087,64196236.1,25-JAN-2010,
ADHUNIK,EQ,118.5,119,114,114.65,114.5,119,327658,37989599.65,25-JAN-2010,
ADORWELD,EQ,186,191.5,183.05,185.1,184.1,186.45,26144,4903695.25,25-JAN-2010,
ADSL,EQ,236,245,229,230.7,230.5,236.65,67016,15797185.05,25-JAN-2010,
ADVANIHOTR,EQ,55.1,60.8,55.1,56.25,56.15,59.45,3374,193484.3,25-JAN-2010,
ADVANTA,EQ,528.5,539,519,525.3,525,527.1,5144,2713386.4,25-JAN-2010,
AEGISCHEM,EQ,204.7,208.4,200.2,204,204,204.7,19566,3994578.65,25-JAN-2010,
AFL,BE,52,52.85,51.05,51.75,51.7,52.75,4461,229894,25-JAN-2010,
AFTEK,BE,19.5,19.5,18.85,18.85,18.85,19.8,232915,4401902.1,25-JAN-2010,
AGRODUTCH,BE,17.15,17.3,16.5,16.85,16.5,17.15,40452,687301.75,25-JAN-2010,
AHLUCONT,EQ,186,190,182.5,186.7,185.5,187.8,62773,11670019.7,25-JAN-2010,
AHMEDFORGE,EQ,75,75,71,71.6,71,73,32258,2320751.4,25-JAN-2010,
AIAENG,EQ,355,362.45,334,337.45,338,358.65,34217,11780097.4,25-JAN-2010,
AICHAMP,EQ,39.9,39.9,35.3,39.7,39.7,37.45,707,27660.75,25-JAN-2010,
AJANTPHARM,EQ,142,147.7,139,140.6,141.35,144,198111,28376396.15,25-JAN-2010,
