SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,80.7,80.7,73.6,75,73.6,79.6,318423,24319423.45,26-SEP-2008,
3MINDIA,EQ,1503.2,1557,1503.1,1503.2,1503.1,1540,24,36510.1,26-SEP-2008,
AARTIDRUGS,EQ,50,50.9,48.5,48.95,48.9,50.45,1514,74343.35,26-SEP-2008,
AARTIIND,BE,41,42.2,40.35,40.95,41,42,11710,483946,26-SEP-2008,
AARVEEDEN,BE,50.8,50.8,50.8,50.8,50.8,53.45,550,27940,26-SEP-2008,
ABAN,EQ,2325,2340.6,2080,2103.95,2095,2322.5,357549,780532119.25,26-SEP-2008,
ABB,EQ,840,859.4,793,803.7,816,842,482600,398721547.95,26-SEP-2008,
ABGSHIP,EQ,306.2,315,305,307.9,305.15,312.5,80724,24916860.15,26-SEP-2008,
ABHISHEK,EQ,43.45,43.45,40.8,41,41,43.5,4721,196074.8,26-SEP-2008,
ABIRLANUVO,EQ,1025,1035,1000.15,1008.65,1005,1031.75,120458,123130642.65,26-SEP-2008,
ABSHEKINDS,EQ,13.4,13.4,12.85,12.95,12.9,13.15,33434,435701.95,26-SEP-2008,
ACC,EQ,605,619,601,613.7,613.7,607.9,351187,214675420.65,26-SEP-2008,
ACE,EQ,51.3,53.7,51.2,52.5,52,53.2,21906,1149528.05,26-SEP-2008,
ADANIENT,EQ,575.05,597.3,545,554.9,549.7,580,144049,83895304.9,26-SEP-2008,
ADHUNIK,EQ,62,63.25,57.9,60.15,59.3,62.55,352039,21430279.35,26-SEP-2008,
ADLABSFILM,EQ,390,392.1,371.4,375.05,373,392.25,710548,271280223.8,26-SEP-2008,
ADORWELD,EQ,113.9,114.85,104,105.55,105,111.15,5894,638859.65,26-SEP-2008,
ADSL,EQ,696,700,660.35,690.55,700,681.5,5635,3859975.75,26-SEP-2008,
ADVANIHOTR,EQ,43.85,43.85,43.85,43.85,43.85,44,250,10962.5,26-SEP-2008,
ADVANTA,EQ,680,690,665.05,675.3,675,693.2,133,89932,26-SEP-2008,
AEGISCHEM,EQ,125.7,136,125.7,130,133,136.1,4199,553243.15,26-SEP-2008,
AFL,EQ,84,84,72,73.6,72,83.5,3719,292278.55,26-SEP-2008,
AFTEK,EQ,35.95,36.1,34,34.4,34.3,35.95,399813,13853044.85,26-SEP-2008,
AGRODUTCH,EQ,20.05,20.6,19.5,19.55,19.75,20.5,10582,209934.15,26-SEP-2008,
AHMEDFORGE,EQ,85,86.65,83.7,84.1,84.5,85.45,11080,942917.4,26-SEP-2008,
AIAENG,EQ,1479,1479,1387,1407.15,1410,1432.7,4330,6082129.25,26-SEP-2008,
AICHAMP,BE,26.55,26.55,26.5,26.5,26.5,27.5,50,1326,26-SEP-2008,
AIRDECCAN,EQ,64,64.4,59.1,59.75,59.15,64.1,365878,22642055,26-SEP-2008,
AJANTPHARM,EQ,73,77,73,73.9,74,76.25,947,70221,26-SEP-2008,
AKRUTI,EQ,890,890,792,798.8,800.2,983.2,1622100,1349074308.6,26-SEP-2008,
AKSHOPTFBR,EQ,33.25,33.25,30.75,31.25,30.8,33.1,3908,124163.6,26-SEP-2008,
ALBK,EQ,64.6,66,64.3,64.5,64.35,65.05,559752,36328687.25,26-SEP-2008,
ALCHEM,EQ,82.5,84.65,80.35,81.1,82,83.05,114371,9478810.25,26-SEP-2008,
