SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AHMEDFORGE,EQ,109.95,109.95,103.75,105.2,106,109.45,9978,1062749.3,22-SEP-2011,240,INE425A01011,
AIAENG,EQ,308.15,311.85,308.15,310,310,312.1,105979,32885097.2,22-SEP-2011,215,INE212H01026,
AJANTPHARM,EQ,322,323.75,311.1,312.95,313.85,321.4,3896,1232209.7,22-SEP-2011,343,INE031B01015,
AJMERA,EQ,128,130.8,126,126.45,126,130.85,21644,2766697.85,22-SEP-2011,351,INE298G01027,
AKSHOPTFBR,EQ,6.55,6.6,6.1,6.25,6.25,6.55,22633,143831.35,22-SEP-2011,147,INE523B01011,
AKZOINDIA,EQ,935,955.95,935,942.05,945,944.9,42169,39849193.5,22-SEP-2011,252,INE133A01011,
ALBK,EQ,165.4,166,159.1,160.15,159.5,167.15,502826,81683542.1,22-SEP-2011,13348,INE428A01015,
ALCHEM,EQ,263.6,264.5,261.15,261.55,262,262.8,94164,24706529.45,22-SEP-2011,622,INE964B01033,
ALEMBICLTD,EQ,19,19.8,19,19.2,19.1,19.65,35719,694304.3,22-SEP-2011,467,INE426A01027,
ALFALAVAL,EQ,2240.05,2260,2195,2201.3,2201,2249.3,10023,22221173.05,22-SEP-2011,1349,INE427A01017,
ALKALI,EQ,41.9,41.9,39.7,39.9,39.7,40.9,3573,143951.6,22-SEP-2011,116,INE773I01017,
ALKYLAMINE,EQ,85.2,87.9,84.2,84.3,84.3,85.2,1193,103327.95,22-SEP-2011,14,INE150B01013,
ALLCARGO,EQ,154,154,142.8,145.9,143.5,152.35,398482,60512064.8,22-SEP-2011,519,INE418H01029,
ALLSEC,EQ,13.85,13.85,13.2,13.3,13.5,14.15,13491,179854.3,22-SEP-2011,313,INE835G01018,
ALMONDZ,EQ,22.7,22.7,22.35,22.35,22.35,23,806,18171.6,22-SEP-2011,8,INE326B01027,
ALOKTEXT,EQ,18.5,18.5,17.1,17.4,17.2,18.75,8209424,147219817.4,22-SEP-2011,15491,INE270A01011,
ALPA,EQ,8.45,8.45,7.8,7.9,8.1,8.35,4898,39206.95,22-SEP-2011,130,INE385I01010,
ALPHAGEO,EQ,101,102,95.8,97.6,99,100.5,2957,294160.2,22-SEP-2011,49,INE137C01018,
ALPSINDUS,BE,3,3.1,2.95,2.95,3.1,3.05,11932,35918.2,22-SEP-2011,22,INE093B01015,
AMAR,EQ,109,110.8,106.35,107.5,108.7,110.6,35957,3910966.3,22-SEP-2011,671,INE787G01011,
AMARAJABAT,EQ,211.1,214.85,206.15,210.95,209,211.25,34385,7211502.6,22-SEP-2011,842,INE885A01024,
AMARJOTHI,EQ,56.6,56.6,53.95,53.95,53.95,54.15,2,110.55,22-SEP-2011,2,INE484D01012,
AMBIKCO,EQ,190,190,172,172.15,175.25,178.1,1700,295229.85,22-SEP-2011,47,INE540G01014,
AMBUJACEM,EQ,144.7,147.3,142.3,143.45,143.7,149.85,1284915,186765798.35,22-SEP-2011,10809,INE079A01024,
AMDIND,EQ,20.6,20.6,20.1,20.25,20.5,20.75,4609,93603.9,22-SEP-2011,45,INE005I01014,
AMLSTEEL,EQ,12.2,12.2,12,12,12,12.4,662,8004.65,22-SEP-2011,6,INE577F01018,
AMRUTANJAN,EQ,800.15,819,781.15,787.85,792,824.6,87774,70441816.7,22-SEP-2011,4617,INE098F01015,
AMTEKAUTO,EQ,137.75,140.1,132,133.85,133.5,138.8,1049506,141271419.25,22-SEP-2011,2687,INE130C01021,
AMTEKINDIA,EQ,118.1,123.75,112,119.75,117,119.5,282078,33772489.6,22-SEP-2011,3668,INE068D01021,
ANANTRAJ,EQ,60.6,60.6,58.05,58.6,58.05,61.8,201910,12013243.4,22-SEP-2011,2571,INE242C01024,
ANDHRABANK,EQ,124,124,119.5,120.05,119.5,124.7,606799,73543839.9,22-SEP-2011,6135,INE434A01013,
ANDHRACEMT,BE,10.6,11.5,10.6,10.85,10.7,11.15,15695,171354.7,22-SEP-2011,70,INE666E01012,
ANDHRSUGAR,EQ,99.2,99.5,98,98.05,98,100.15,30494,3009370.65,22-SEP-2011,327,INE715B01013,
ANGIND,EQ,22,22,20.3,20.55,21.2,21.25,2028,41924.45,22-SEP-2011,42,INE017D01010,
ANIKINDS,EQ,35.35,35.4,34,34.4,34.4,34.55,299,10345.7,22-SEP-2011,12,INE087B01017,
ANKURDRUGS,BE,32.4,33.35,32,32.4,32.2,31.75,43022,1411966.4,22-SEP-2011,333,INE238D01012,
ANSALAPI,EQ,35.2,35.2,33.1,33.6,33.7,35.55,204583,6983834.9,22-SEP-2011,2039,INE436A01026,
ANSALHSG,EQ,40.5,40.95,39.15,39.75,39.95,41.1,9227,367286,22-SEP-2011,128,INE880B01015,
ANTGRAPHIC,BE,0.2,0.3,0.2,0.2,0.2,0.25,11637,2577.5,22-SEP-2011,12,INE414B01021,
APARINDS,EQ,169,171.85,166,170.15,169.85,171.3,3931,666208.15,22-SEP-2011,170,INE372A01015,
APCOTEXIND,EQ,167.15,170,166,167.35,166.5,169.3,309,52013.35,22-SEP-2011,120,INE116A01016,
APIL,EQ,532.6,540.55,528,531.85,532.5,546.85,42251,22508061,22-SEP-2011,2708,INE878A01011,
APLAB,EQ,33.35,35,33.3,34.1,33.9,35.95,100,3411.95,22-SEP-2011,12,INE273A01015,
APLLTD,BE,46.5,48,45.4,46.95,47.3,47.75,69493,3235324.85,22-SEP-2011,323,INE901L01018,
APOLLOHOSP,EQ,520,525.7,519,522.15,524,520.1,343995,179886097.95,22-SEP-2011,4230,INE437A01024,
APOLLOTYRE,EQ,59.5,60,57.85,58.65,58,60.35,2152168,126615341.3,22-SEP-2011,16108,INE438A01022,
APPAPER,EQ,360,360,293.95,308.85,316,367.4,120205,37899476.7,22-SEP-2011,4131,INE435A01028,
APTECHT,EQ,131.3,131.3,118.5,119.35,119,133.1,1117141,138213442.55,22-SEP-2011,15768,INE266F01018,
AQUA,EQ,14.5,14.5,13.15,13.4,13.25,14.3,366369,4926858.3,22-SEP-2011,196,INE544K01026,
ARCHIDPLY,BE,14.95,15.65,14.35,15.35,15.65,14.9,8487,128647.95,22-SEP-2011,69,INE877I01016,
ARCHIES,EQ,40.5,41.6,39.7,40.2,40.1,41.55,49138,2007356.35,22-SEP-2011,548,INE731A01020,
AREVAT&D,EQ,219.75,224.8,216.5,222.2,222.4,221.3,63212,13912133.2,22-SEP-2011,1350,INE200A01026,
ARIES,EQ,98,113.7,95.3,98.05,97.4,98.25,684402,73430848.8,22-SEP-2011,15200,INE298I01015,
ARIHANT,EQ,66.05,68.75,66.05,68.75,68.75,69.5,174,11519.7,22-SEP-2011,2,INE413D01011,
ARL,EQ,2.25,2.3,2.15,2.25,2.25,2.25,200602,448129.7,22-SEP-2011,84,INE211C01029,
AROGRANITE,EQ,37.3,38.8,37.05,37.35,37.05,37.5,1287,48131.75,22-SEP-2011,20,INE210C01013,
ARROWTEX,EQ,9.15,9.9,9.1,9.65,9.85,10.05,5706,54223.9,22-SEP-2011,54,INE933J01015,
ARSHIYA,EQ,147,154.9,140,141.9,142,147.45,490246,72648027.2,22-SEP-2011,12269,INE968D01022,
ARSSINFRA,EQ,360.1,383.35,353.65,361.15,359.9,375.6,803334,300002822.1,22-SEP-2011,21643,INE267I01010,
ARVIND,EQ,97.4,100.4,94.3,95.3,95.4,98.15,11213900,1101060144.5,22-SEP-2011,66730,INE034A01011,
ASAHIINDIA,EQ,70.5,71.5,66.1,66.75,66.7,71.55,55024,3701561.7,22-SEP-2011,452,INE439A01020,
ASAHISONG,EQ,102,102.95,94.05,95.9,94.05,104.85,1965,191166.5,22-SEP-2011,40,INE228I01012,
ASAL,EQ,53,56.5,52.85,54.05,54,54.8,1708,93676.2,22-SEP-2011,58,INE900C01027,
ASHAPURMIN,EQ,17,17.4,16.5,16.75,16.95,17.75,18326,310644.65,22-SEP-2011,205,INE348A01023,
ASHCONIUL,EQ,2.1,2.2,1.9,2,2.05,2.15,39047,78628.25,22-SEP-2011,56,INE714F01033,
ASHIANA,EQ,150,152.5,146.15,148.95,150,151.45,6340,946604.9,22-SEP-2011,46,INE365D01013,
ASHIMASYN,EQ,4.9,5,4.75,4.95,4.95,4.65,9997,49106.1,22-SEP-2011,25,INE440A01010,
ASHOKA,EQ,256.1,264,248,250,250,256.05,23971,5994338.8,22-SEP-2011,123,INE442H01011,
ASHOKLEY,EQ,26.2,26.65,25.9,26.2,26.15,26.55,8539955,224332624.65,22-SEP-2011,23998,INE208A01029,
ASIANELEC,BE,7.7,8,7.7,7.75,7.75,7.95,11530,90103.95,22-SEP-2011,44,INE441A01026,
ASIANHOTNR,EQ,191.4,191.4,184.3,184.6,184.55,186.35,774,143215.05,22-SEP-2011,68,INE363A01022,
ASIANPAINT,EQ,3050.15,3130,3050.15,3101.4,3100.1,3093.5,42871,133067095.5,22-SEP-2011,4975,INE021A01018,
ASIANTILES,EQ,41.1,43,38.15,39.1,39.75,42.5,2691,108969.95,22-SEP-2011,49,INE022I01019,
ASSAMCO,EQ,11.75,12.05,11.6,11.65,11.7,12.1,94625,1113997.7,22-SEP-2011,315,INE442A01024,
ASTEC,EQ,38,39.25,36.55,37.35,38.4,38.4,8727,334417.85,22-SEP-2011,157,INE563J01010,
ASTERSILI,EQ,18.65,19.4,18.3,18.85,18.65,18.75,9926,187309.45,22-SEP-2011,117,INE900K01012,
ASTRAL,EQ,191.3,219.15,191.3,217.45,217,182.6,506349,109818633.35,22-SEP-2011,8666,INE006I01020,
ASTRAMICRO,EQ,25.8,26,24.75,25.15,24.8,26,19930,501624.95,22-SEP-2011,223,INE386C01029,
ASTRAZEN,EQ,1305,1320,1265.05,1266.45,1265.15,1319,581,754470.25,22-SEP-2011,62,INE203A01020,
ATFL,EQ,429.95,430.95,408.3,412.65,412,430.45,17075,7096360.35,22-SEP-2011,378,INE209A01019,
ATLANTA,EQ,66.1,66.55,64,64.1,64,66.7,65390,4251087.4,22-SEP-2011,1274,INE285H01022,
ATLASCYCLE,EQ,365,366,340.3,342.8,342,369.6,30231,10675627.55,22-SEP-2011,1582,INE446A01017,
ATNINTER,EQ,1,1,0.85,0.85,0.85,0.95,1150,1015.45,22-SEP-2011,6,INE803A01027,
ATUL,EQ,217.8,220.8,207.4,209.9,212.65,218.95,41818,8961448.3,22-SEP-2011,703,INE100A01010,
AURIONPRO,EQ,148,150.9,147,148.75,148.75,150.7,5887,880675.8,22-SEP-2011,47,INE132H01018,
AUROPHARMA,EQ,139.55,140.5,133.8,135.7,134.15,142.8,1265376,173549402.5,22-SEP-2011,13783,INE406A01037,
AUSTRAL,BE,2.05,2.05,2,2,2,2.05,233957,471343.95,22-SEP-2011,194,INE455J01027,
AUTOAXLES,EQ,410,410.9,406,406,406,410.4,60,24464.6,22-SEP-2011,8,INE449A01011,
AUTOIND,EQ,118.8,119.2,116,116.5,116.3,119.25,24243,2851068,22-SEP-2011,823,INE718H01014,
AUTOLITIND,EQ,16.45,16.85,16.25,16.35,16.65,16.4,8861,146129,22-SEP-2011,321,INE448A01013,
AVANTI,BE,84,84,76.35,77,77,80.35,1207,94414.45,22-SEP-2011,27,INE871C01012,
AVENTIS,EQ,2234.6,2285,2230,2275.45,2275,2274.55,578,1313858.1,22-SEP-2011,61,INE058A01010,
AVTNPL,EQ,393.75,407,393.65,393.65,393.65,414.35,6862,2722564.35,22-SEP-2011,321,INE488D01013,
AXIS-IT&T,EQ,118.7,122.1,112,118,119.95,111,290265,34839253.55,22-SEP-2011,6092,INE555B01013,
AXISBANK,EQ,1131,1135.9,1107,1112.4,1119,1156.6,1995895,2243545121.2,22-SEP-2011,55460,INE238A01026,
AXISGOLD,EQ,2776,2780,2762.1,2763.3,2762.1,2783.45,654,1811691.3,22-SEP-2011,85,INF846K01347,
BAGFILMS,EQ,6.1,6.1,5.75,5.8,5.75,6.1,98314,577346,22-SEP-2011,210,INE116D01028,
BAJAJ-AUTO,BL,1580,1580,1580,1580,1580,1630,540000,853200000,22-SEP-2011,2,INE917I01010,
BAJAJ-AUTO,EQ,1595,1595,1536.6,1542.35,1539.8,1603.1,565257,879192030.9,22-SEP-2011,25477,INE917I01010,
BAJAJCORP,EQ,121,121,116,117,116.55,119.65,18483,2169261.15,22-SEP-2011,922,INE933K01021,
BAJAJELEC,EQ,179.7,190.9,178.1,180.15,179.6,182.35,465605,86008609.3,22-SEP-2011,10124,INE193E01025,
BAJAJFINSV,EQ,546.25,568.7,541.3,544,542.45,561.2,87409,48586932.8,22-SEP-2011,3826,INE918I01018,
BAJAJHIND,EQ,42.5,42.65,40.25,40.5,40.25,43.15,3700795,153330155.35,22-SEP-2011,25831,INE306A01021,
BAJAJHLDNG,EQ,740.05,740.05,735,737.15,738,740.5,101137,74570074.3,22-SEP-2011,1958,INE118A01012,
BAJFINANCE,EQ,644.5,648,625,628.5,637,645.8,16472,10540684.65,22-SEP-2011,374,INE296A01016,
BALAJITELE,EQ,32.1,33.4,32,32.25,32.1,33.2,62086,2027623.55,22-SEP-2011,730,INE794B01026,
BALAMINES,EQ,36.8,36.8,34.1,34.7,34.8,35.75,7388,257360.4,22-SEP-2011,94,INE050E01027,
BALKRISIND,EQ,182,184.95,180,181.1,181.5,184.2,14933,2717377.45,22-SEP-2011,274,INE787D01026,
BALLARPUR,EQ,26.05,26.05,25.8,26,26,26.35,962876,25030383.1,22-SEP-2011,1876,INE294A01037,
BALMLAWRIE,EQ,632,636,622,625.75,623,635.7,5359,3367038.05,22-SEP-2011,396,INE164A01016,
BALPHARMA,EQ,23.5,24.1,23,23.25,23.05,24.25,2155,50303.35,22-SEP-2011,28,INE083D01012,
BALRAMCHIN,EQ,51.45,51.9,49.85,50.15,50.25,51.45,2709463,138584184.45,22-SEP-2011,12683,INE119A01028,
BANARISUG,EQ,620,622,620,620.35,620,620,307,190342,22-SEP-2011,6,INE459A01010,
BANCOINDIA,EQ,72.95,74.9,72,72,72,72.85,24322,1783170.75,22-SEP-2011,289,INE213C01025,
BANG,EQ,25.5,25.5,23,23.1,23.15,24.1,3751,89862.1,22-SEP-2011,38,INE863I01016,
BANKBARODA,EQ,780.3,785.8,757.2,764.05,767.8,793,326027,252767354.2,22-SEP-2011,13530,INE028A01013,
BANKBEES,EQ,977.5,989.5,968,971.52,970,998.53,1073,1046594.12,22-SEP-2011,105,INF732E01078,
BANKINDIA,EQ,314.75,315.75,307,308.65,309,317.9,450921,140536858.05,22-SEP-2011,13301,INE084A01016,
BANSWRAS,EQ,92.35,93.75,92.1,92.25,92.25,92.65,12444,1150429.85,22-SEP-2011,57,INE629D01012,
BARTRONICS,EQ,54.5,55.5,52.75,53.55,53.05,55.5,66389,3619975.55,22-SEP-2011,734,INE855F01034,
BASF,EQ,621.7,630,615.6,620.15,619,623.9,10010,6234022.6,22-SEP-2011,1139,INE373A01013,
BASML,EQ,69.5,70,65,65.45,65,67.85,372,24510.65,22-SEP-2011,31,INE186H01014,
BATAINDIA,EQ,690,701.4,670,673.7,670.2,703.15,431282,297624655.15,22-SEP-2011,13028,INE176A01010,
BATLIBOI,EQ,16.1,18,16.1,17.35,17.3,17.8,1497,26611.65,22-SEP-2011,15,INE177C01022,
BAYERCROP,EQ,832.8,839,819.05,820.3,819.1,834.3,1886,1559970.3,22-SEP-2011,128,INE462A01022,
BBL,EQ,715.15,718.6,702.05,706.6,702.2,718.55,2342,1661719.7,22-SEP-2011,219,INE464A01028,
BBTC,EQ,432.05,432.05,415,417.25,416,435.1,2265,950782.45,22-SEP-2011,129,INE050A01017,
BEARDSELL,EQ,42,42,42,42,42,42.2,50,2100,22-SEP-2011,1,INE520H01014,
BEDMUTHA,EQ,121,121.75,115,115.7,116,121.35,22762,2678018.5,22-SEP-2011,479,INE844K01012,
BEL,EQ,1547,1609.3,1544.25,1590.7,1585,1587.85,17217,27436536.3,22-SEP-2011,1472,INE263A01016,
BELLCERATL,EQ,12.9,14.55,12.9,13.45,13.2,13.5,2201,30142.35,22-SEP-2011,14,INE403A01026,
BEML,EQ,485,485,461.1,469,470,491.7,109307,51804167.8,22-SEP-2011,4761,INE258A01016,
BEPL,EQ,25.5,27.25,25.5,26.45,26.05,26.95,3416,91184.85,22-SEP-2011,93,INE922A01025,
BERGEPAINT,EQ,102,104.6,101.1,102.6,102.1,103.65,215830,22095836.05,22-SEP-2011,4693,INE463A01020,
BFINVEST,EQ,57.1,57.1,52.15,53.55,53.5,57.05,14360,788759.5,22-SEP-2011,205,INE878K01010,
BFUTILITIE,EQ,534.8,537.5,495.5,502.65,497.55,545.95,451929,234687766.5,22-SEP-2011,18417,INE243D01012,
BGLOBAL,EQ,15.35,16.1,14.9,14.9,14.9,15.65,28905,434197.2,22-SEP-2011,162,INE224M01013,
BGRENERGY,EQ,354.95,368,342,345.3,344,360.9,1074223,383837163.95,22-SEP-2011,32967,INE661I01014,
BHAGWATIHO,EQ,79.9,81.45,78,79.1,79,81.45,15537,1238451.75,22-SEP-2011,519,INE797H01018,
BHAGYNAGAR,EQ,15,15.5,14.5,14.65,14.8,15.2,6086,91807.75,22-SEP-2011,61,INE458B01028,
BHARATFORG,EQ,290,290,273.15,277.35,277,290.45,295244,82622586.65,22-SEP-2011,7674,INE465A01025,
BHARATGEAR,EQ,51.9,51.9,49.3,49.7,50.05,50.9,2461,122626.05,22-SEP-2011,39,INE561C01019,
BHARATRAS,EQ,106,106.95,100.7,101.45,101,109,439,45328.95,22-SEP-2011,14,INE838B01013,
BHARTIARTL,EQ,388.7,388.7,368.05,372.8,373.65,393.25,4916728,1854562050.95,22-SEP-2011,66828,INE397D01024,
BHARTISHIP,EQ,101.5,102.9,97.05,97.6,97.4,103.35,149265,14866867.7,22-SEP-2011,2174,INE673G01013,
BHEL,EQ,1619,1624.45,1601,1603.75,1604,1635.2,572354,921487613.9,22-SEP-2011,42794,INE257A01018,
BHUSANSTL,EQ,339.2,339.2,328.9,331.25,328.9,343.45,146878,49016894.05,22-SEP-2011,4519,INE824B01021,
BIL,EQ,49.8,50.9,47.9,48.25,47.9,50,10353,511833.05,22-SEP-2011,194,INE828A01016,
BILENERGY,BE,50.9,55.7,50.75,54.9,54.95,53.3,5426,295914,22-SEP-2011,27,INE607L01011,
BILPOWER,EQ,87.5,87.5,83,83.8,84.35,88.85,1250,105862.4,22-SEP-2011,254,INE952D01018,
BIMETAL,EQ,257.05,257.05,252.25,254.95,252.25,260,280,71694.8,22-SEP-2011,20,INE469A01019,
BINANIIND,EQ,139,140.5,135.9,136.45,136.5,141,11828,1638977.55,22-SEP-2011,360,INE071A01013,
BINDALAGRO,EQ,68,68.5,63.15,64.2,64.8,69.2,84173,5552047.3,22-SEP-2011,880,INE143A01010,
BIOCON,EQ,336,337.55,332.35,334,334.4,339.35,208578,69748525.15,22-SEP-2011,3490,INE376G01013,
BIRLACORPN,EQ,323,325.6,322.5,323.85,322.75,325.6,811,262366,22-SEP-2011,81,INE340A01012,
BIRLACOT,EQ,0.4,0.4,0.35,0.35,0.35,0.4,399243,145940.65,22-SEP-2011,110,INE655I01024,
BIRLAERIC,EQ,12.55,13.7,12.5,12.6,12.6,12.95,6390,83656.65,22-SEP-2011,52,INE800A01015,
BIRLAMONEY,BE,18.55,19.25,18.55,19,19,19.3,2386,44737.6,22-SEP-2011,9,INE865C01022,
BIRLAPOWER,EQ,0.75,0.75,0.7,0.7,0.7,0.75,1521966,1081395.8,22-SEP-2011,522,INE224B01024,
BLBLIMITED,EQ,4,4,3.85,3.95,3.9,3.9,7159,28365.2,22-SEP-2011,11,INE791A01024,
BLISSGVS,EQ,21.1,21.7,20.5,20.65,20.7,21.7,15390,320747.2,22-SEP-2011,165,INE416D01022,
BLKASHYAP,EQ,11.25,11.5,10.75,10.85,10.9,11.6,679315,7537932.95,22-SEP-2011,1700,INE350H01032,
BLUECHIP,EQ,1,1.1,1,1.05,1.05,1.05,6637,6841.5,22-SEP-2011,9,INE657B01025,
BLUEDART,EQ,1669.7,1680,1637,1641,1654.75,1668.85,1078,1786892.65,22-SEP-2011,181,INE233B01017,
BLUESTARCO,EQ,237.4,242.35,237,238.15,238,239.5,66222,15934000.3,22-SEP-2011,438,INE472A01039,
BLUESTINFO,EQ,73.2,73.2,72.75,72.75,72.75,72.95,123,8998.55,22-SEP-2011,6,INE504B01011,
BOC,EQ,304,306.9,296,299.6,301,301,48213,14631972.9,22-SEP-2011,1194,INE473A01011,
BODALCHEM,EQ,16.25,17.15,16.25,16.95,16.95,16.9,482,8044.05,22-SEP-2011,14,INE338D01028,
BOMDYEING,EQ,357,364.5,342.15,345,348,358.75,572175,203237989.65,22-SEP-2011,16276,INE032A01015,
BOSCHLTD,EQ,7175,7175,7031.05,7111.9,7110,7143.5,1097,7802029.6,22-SEP-2011,352,INE323A01026,
BPCL,EQ,663.75,673.8,656,659.35,661,663.35,377620,252131271.35,22-SEP-2011,12296,INE029A01011,
BPL,EQ,21.4,21.8,20.65,21.05,20.65,21.7,32649,690813.6,22-SEP-2011,267,INE110A01019,
BRANDHOUSE,EQ,15.45,15.8,14.9,15.05,15.2,15.7,60769,934142,22-SEP-2011,371,INE317J01011,
BRFL,EQ,279,283.9,278.25,279.75,279.15,281.75,47974,13475301.25,22-SEP-2011,1430,INE589G01011,
BRIGADE,EQ,72,72.4,67.6,68.25,67.85,72.35,12756,887679.45,22-SEP-2011,463,INE791I01019,
BRITANNIA,EQ,460.45,463.4,453,455,453,463.45,13462,6144668.65,22-SEP-2011,1227,INE216A01022,
BRITANNIA,N1,170.5,171,170.5,170.5,170.5,170.98,93,15869,22-SEP-2011,3,INE216A07045,
BROADCAST,EQ,7.7,8.45,7.65,7.8,7.65,8.25,2801,21933.45,22-SEP-2011,8,INE698H01018,
BROOKS,EQ,30,30.25,29.15,29.15,29.15,30.65,270591,8006106.05,22-SEP-2011,1951,INE650L01011,
BSELINFRA,EQ,3.9,4.05,3.8,3.8,3.8,4.05,38477,150747.9,22-SEP-2011,85,INE395A01016,
BSL,EQ,21.2,22.5,21.2,21.5,21.95,22.5,2539,54961.3,22-SEP-2011,30,INE594B01012,
BSLGOLDETF,EQ,2802,2845,2777,2800,2800,2820.05,35,98228.8,22-SEP-2011,16,INF209K01HT2,
BSLNIFTY,EQ,50.29,51,49.5,49.5,49.5,50.5,406,20370.59,22-SEP-2011,5,INF209K01IR4,
BSTRANSCOM,EQ,95.05,98,95.05,96.4,96.5,99.8,17429,1684056.6,22-SEP-2011,350,INE043K01011,
BURNPUR,BE,8.1,8.45,8.1,8.15,8.15,8.35,19238,157615.85,22-SEP-2011,46,INE817H01014,
BVCL,EQ,15.75,15.75,15,15.75,15.75,15.55,1767,26978.05,22-SEP-2011,66,INE139I01011,
CADILAHC,EQ,840,844.95,820,823.35,824,840.8,12425,10260914.6,22-SEP-2011,819,INE010B01019,
CAIRN,EQ,294.5,298.15,283,284.9,283.5,298.15,1716735,497705461.6,22-SEP-2011,20704,INE910H01017,
CALSOFT,EQ,29.75,29.8,29.75,29.75,29.8,28.55,815,24254.5,22-SEP-2011,8,INE526B01014,
CAMBRIDGE,EQ,25.65,25.65,23.15,24.35,24.35,23.95,1494,36167.7,22-SEP-2011,28,INE692G01013,
