SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,93,93.55,90.1,90.5,90.45,92.55,142250,13094928.55,7-JUL-2005,
3MINDIA,EQ,746,746,713,718.1,720,724.55,585,424442,7-JUL-2005,
AARTIDRUGS,EQ,167.9,178,164,165.65,164.35,167,636351,109872444.6,7-JUL-2005,
AARTIIND,EQ,116.9,117.5,112.05,114.4,115,116.4,87645,10109266.7,7-JUL-2005,
ABANLOYD,EQ,421,434.4,409,413.7,417.8,422.15,225495,95508644.8,7-JUL-2005,
ABB,EQ,1525,1525,1385.55,1472.2,1460,1490.8,101736,150354526.95,7-JUL-2005,
ABSHEKINDS,EQ,30.55,31.15,30.5,30.6,30.65,30.65,167811,5163499.5,7-JUL-2005,
ACC,EQ,391,397.05,382,385.5,386,391.2,612177,239233647.55,7-JUL-2005,
ADANIEXPO,EQ,65.1,65.4,62,63.5,63,64.95,438601,28172258.85,7-JUL-2005,
ADLABSFILM,EQ,262.55,265.5,245.55,249.2,248.9,261.3,600209,154040264,7-JUL-2005,
ADORWELD,EQ,197.05,199.9,190,192.9,193,197.4,69991,13767198.55,7-JUL-2005,
AEGISCHEM,EQ,97.4,97.45,90.55,92,91.85,95.3,39299,3679797,7-JUL-2005,
AFTEKINFO,EQ,87.1,93.7,87,87.6,87.5,87.35,1619727,146651835.25,7-JUL-2005,
AGRODUTCH,EQ,69,69.4,65.2,65.85,66.55,68.6,401854,26924248.85,7-JUL-2005,
AHMEDFORGE,EQ,335,343,330,332.15,332.5,334.6,9564,3185648.45,7-JUL-2005,
AJANTPHARM,EQ,92,93,89,90.15,90.9,91.6,76090,6938673.95,7-JUL-2005,
AKSHOPTFBR,EQ,60,60,58,58.2,58.25,59.5,26584,1553886.65,7-JUL-2005,
ALBK,EQ,85,86.35,84.1,84.7,84.5,84.7,1389869,118943473.25,7-JUL-2005,
ALEMBICLTD,EQ,240,257.9,240,252.45,251.95,256.9,38510,9777109,7-JUL-2005,
ALFALAVAL,EQ,750,750,738,740.5,742,740,2031,1504261.05,7-JUL-2005,
ALLSEC,EQ,151,168,151,164.95,165.3,167.5,73937,12199087.45,7-JUL-2005,
ALOKTEXT,EQ,63.3,63.3,61,61.35,61.7,62.9,553670,34455443.75,7-JUL-2005,
ALPSINDUS,EQ,134.3,140,132.2,134.45,134.6,132.75,482555,65695393.4,7-JUL-2005,
AMARAJABAT,BE,136,136,131.25,132.3,132,135.65,20064,2689622.2,7-JUL-2005,
AMBICAAGAR,EQ,20.8,20.8,20.15,20.25,20.3,20.55,125194,2553575.8,7-JUL-2005,
AMTEKAUTO,EQ,191.4,191.7,185.1,187.4,187.7,189.95,675524,127092031.85,7-JUL-2005,
AMTEKINDIA,EQ,345,354,328,338.7,345,340.95,249294,86486694.15,7-JUL-2005,
AMTREXAPPL,EQ,53.4,54.95,52.15,52.4,52.2,52.4,18176,963495.15,7-JUL-2005,
ANDHRABANK,EQ,99,101.6,97.05,98.05,98.15,98.25,1983989,197842591.1,7-JUL-2005,
ANDHRSUGAR,EQ,119.1,120,118,118.4,118.4,118.9,38321,4552905.25,7-JUL-2005,
ANTGRAPHIC,BE,6.35,6.4,5.8,6.4,6.4,5.8,326673,2027824.6,7-JUL-2005,
APARINDS,EQ,160.5,160.5,156,158.55,158.9,159.6,31655,5021088.1,7-JUL-2005,
APCOTEXLAT,EQ,65.8,68.65,65.75,66.85,67.8,68.85,9513,638873.8,7-JUL-2005,
APIL,EQ,225.2,228.6,212.15,214,214.5,221.65,253845,56150759.8,7-JUL-2005,
APOLLOHOSP,EQ,363,363,346.05,349.6,350,362.7,173910,61953710.65,7-JUL-2005,
APOLLOTYRE,EQ,246.5,254.9,235.5,237.7,239.5,245.1,34198,8406486.55,7-JUL-2005,
APPAPER,EQ,104.45,106,103,103.4,103,103,5145,535101.2,7-JUL-2005,
APTECHT,EQ,53.65,55.45,52.9,53.7,55,53.65,583360,31573582,7-JUL-2005,
ARCHIES,EQ,135,147.7,134.9,138.65,140,134.45,455690,64600969.55,7-JUL-2005,
ARHAMFISCL,EQ,22.9,23.85,21.75,22.05,22,22.5,1240868,28511992.35,7-JUL-2005,
ARL,EQ,2.35,2.45,2.35,2.4,2.4,2.35,301921,720591.2,7-JUL-2005,
ARSBONDS,N1,105.59,105.6,105.4,105.46,105.46,105.42,31092,3278366.21,7-JUL-2005,
ARVINDMILL,EQ,132.7,132.7,127.5,128.25,128.3,131.55,620816,80872284.45,7-JUL-2005,
ASAHIINDIA,EQ,179,182.9,177,179.85,180.05,177.8,61725,11074732.45,7-JUL-2005,
ASAL,BE,110,111,109.9,110,110,111,22066,2427580.5,7-JUL-2005,
ASHAPURMIN,EQ,457,462.75,450,454.05,450,456.75,1658,755678.35,7-JUL-2005,
ASHIMASYN,BE,26,26,23.7,24,24,24.9,47142,1155943.5,7-JUL-2005,
ASHOKLEY,EQ,25.6,26.5,24.2,24.9,25.1,25.85,13262403,335228913.4,7-JUL-2005,
ASIANELEC,EQ,175,177.5,167.9,169.8,169,173.45,74080,12886506,7-JUL-2005,
ASIANHOTEL,EQ,298,300,280,294.8,290.1,290.85,6982,2047783.95,7-JUL-2005,
ASIANPAINT,EQ,430,432,412.3,421.25,425,426.5,20438,8683207.35,7-JUL-2005,
