SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,76.8,77,74,74.2,74.5,75.55,16572,1255922.15,18-MAR-2004,
AARTIIND,EQ,184.9,185,180,180.4,180,182.85,12467,2277495.4,18-MAR-2004,
ABANLLOYD,EQ,496,497,475,480.4,480,503.1,6113,2967462.65,18-MAR-2004,
ABB,EQ,730,731,700,708.8,700,720.7,12417,8849728.25,18-MAR-2004,
ABSHEKINDS,EQ,11.85,11.85,10.8,10.95,10.8,11.3,65881,731491.65,18-MAR-2004,
ABSIND,EQ,99,105.8,87.4,87.9,88.05,93.05,21936,1983466.35,18-MAR-2004,
ACC,EQ,249,251.4,244.7,245.6,245.7,248.2,2620666,647721091.9,18-MAR-2004,
ADANIEXPO,EQ,386.2,388,382,382,382,388.65,28299,10866499.9,18-MAR-2004,
ADLABSFILM,EQ,86.5,91.9,86.1,86.9,86.1,86.15,58727,5248925.95,18-MAR-2004,
ADVANIORLI,EQ,27.05,28.6,27.05,28.15,28.2,28.1,6580,185633.5,18-MAR-2004,
AEGISCHEM,BE,13.85,13.9,13.75,13.8,13.8,14,10950,150857.5,18-MAR-2004,
AFTEKINFO,BE,46.5,47.55,42.5,43.15,42.6,46.4,75295,3346808.75,18-MAR-2004,
AGEEGOLD,EQ,31,31.6,30.1,30.9,31,31,1350,41730,18-MAR-2004,
AGRODUTCH,EQ,30.8,31.5,30.45,30.6,30.8,30.9,15470,478701,18-MAR-2004,
AHMEDELEC,EQ,78.8,79,77.1,77.6,77.7,78.45,12401,967078.45,18-MAR-2004,
AHMEDFORGE,EQ,69.05,70.35,67.65,67.65,67.65,69,5028,344820,18-MAR-2004,
AJANTPHARM,EQ,40.65,40.65,39,39.3,39,39.5,17347,685623.2,18-MAR-2004,
AKSHOPTFBR,EQ,14.1,14.4,14.1,14.2,14.1,14.4,57947,826388.7,18-MAR-2004,
ALBK,EQ,26.8,27.2,26.5,26.65,26.6,26.55,335659,9010343.9,18-MAR-2004,
ALEMBICLTD,EQ,585,593,562.25,569.45,566.8,585.45,78105,45205151.1,18-MAR-2004,
ALFALAVAL,EQ,520,520,512,514.75,512,520,1183,609355.65,18-MAR-2004,
ALOKTEXT,EQ,46,46.75,44.7,45.1,45,45,114239,5226681.35,18-MAR-2004,
ALPSINDUS,EQ,40.9,41,37.8,38.65,37.8,38.95,12448,491643.55,18-MAR-2004,
