SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14.9,15,14.8,14.8,14.8,15,600,8930,28-OCT-1998,
21STCENMGM,EQ,0.6,0.6,0.6,0.6,0.6,0.7,100,60,28-OCT-1998,
AARTIDRUGS,EQ,13.95,14,13.95,14,14,13.5,1000,13995,28-OCT-1998,
AARTIIND,EQ,29.5,31.45,29.5,31.45,31.45,29.1,1100,34095,28-OCT-1998,
ABANLLOYD,EQ,31.25,31.5,31.25,31.25,31.5,30.2,3900,122010,28-OCT-1998,
ABB,BE,502,502,502,502,502,520,3,1506,28-OCT-1998,
ABB,EQ,506,506,477.5,486.6,485.3,505.45,8550,4196520,28-OCT-1998,
ABBOTTLAB,EQ,470,475,470,475,475,461,150,71000,28-OCT-1998,
ABGHEAVY,EQ,23,23.5,23,23.1,23.1,22.25,1500,34790,28-OCT-1998,
ABSIND,EQ,31.4,31.75,31.4,31.75,31.75,30.5,300,9465,28-OCT-1998,
ACC,AE,900,914,880,880,880,889,95,86059.5,28-OCT-1998,
ACC,BE,905,918,890,890,890,889.1,12,10798.1,28-OCT-1998,
ACC,EQ,915,929,877.05,882.6,877.05,903.2,299690,270241157.75,28-OCT-1998,
ACELAB,EQ,14,14.25,13.5,13.5,13.5,13.95,5100,70735,28-OCT-1998,
ADANIEXPO,EQ,270,279,270,279,279,279.5,300,81900,28-OCT-1998,
ADVANIORLI,EQ,18.9,19,18.75,18.75,18.75,18.85,1500,28265,28-OCT-1998,
AGRODUTCH,EQ,8,8,8,8,8,8.1,800,6400,28-OCT-1998,
AHMEDELEC,EQ,51.5,51.5,50,50,50,52,500,25352.5,28-OCT-1998,
AHMEDFORGE,EQ,9.25,10,9.25,9.8,9.65,10.55,400,3815,28-OCT-1998,
AIMCOPEST,EQ,10.9,10.9,9.25,9.3,9.3,8.8,7700,74050,28-OCT-1998,
ALBRMORARJ,EQ,198.25,200,198,198,198,199,500,99252.5,28-OCT-1998,
ALFALAVAL,EQ,127.35,128,127.3,128,128,131.75,200,25497.5,28-OCT-1998,
ALKYLAMINE,EQ,22.5,22.5,22.5,22.5,22.5,21.9,100,2250,28-OCT-1998,
ALMBICHEM,EQ,870,870,870,870,870,940,5,4350,28-OCT-1998,
ALOKTEXT,EQ,12.1,12.1,12.1,12.1,12.1,12.1,200,2420,28-OCT-1998,
ALPHADRUG,EQ,9.7,9.7,9.3,9.3,9.3,9.7,1500,14230,28-OCT-1998,
ALPICFIN,EQ,24,24.5,23.5,24.5,24.5,22.75,3000,72865,28-OCT-1998,
ALPINEIND,EQ,2,3.3,2,3.3,3.3,4,5400,11180,28-OCT-1998,
ALTOS,EQ,8.15,8.4,8,8.2,8.2,8.5,4000,32760,28-OCT-1998,
AMARAJABAT,EQ,211.4,213.2,207,207.65,207.6,207.85,142200,29845350,28-OCT-1998,
AMBASARABH,EQ,7.1,7.1,7.1,7.1,7.1,7.15,100,710,28-OCT-1998,
AMERICADRY,EQ,6.35,7,6.35,6.55,6.5,6.85,4800,32130,28-OCT-1998,
AMFORGEIND,EQ,4.9,4.9,4.9,4.9,4.9,4.9,200,980,28-OCT-1998,
AMTEKAUTO,EQ,16.5,16.85,16.5,16.85,16.85,16.25,800,13305,28-OCT-1998,
AMTREXAPPL,EQ,29,29,27.6,27.9,27.75,27.35,1500,42010,28-OCT-1998,
ANAGRAMFIN,EQ,6.1,6.1,6.1,6.1,6.1,7.9,200,1220,28-OCT-1998,
ANAMALFIN,EQ,6.7,7,6.7,7,7,6,500,3420,28-OCT-1998,
ANDHRAPET,EQ,3,3,3,3,3,3.1,800,2400,28-OCT-1998,
ANDHRSUGAR,EQ,28.5,28.5,28.5,28.5,28.5,29.85,1100,31350,28-OCT-1998,
ANDRAVALLY,EQ,69.1,69.1,66.5,68.2,68.2,68,12850,872672.5,28-OCT-1998,
ANSALPROP,EQ,10,11.5,10,11.5,11.5,10.75,200,2150,28-OCT-1998,
ANTFRIBEAR,EQ,22,22,22,22,22,22,200,4400,28-OCT-1998,
ANTGRAPHIC,EQ,3.1,3.1,3.1,3.1,3.1,3.1,5200,16120,28-OCT-1998,
APCOTEXLAT,EQ,32,32.9,32,32.9,32.9,30.7,250,8165,28-OCT-1998,
APOLLOHOSP,EQ,25.5,26,25.5,25.8,25.5,25,3850,98937.5,28-OCT-1998,
APOLLOTYRE,EQ,71,71,66,66.3,66.05,66.85,95600,6571360,28-OCT-1998,
APPLECREDT,EQ,14,14.5,14,14.5,14.5,12.1,1100,15810,28-OCT-1998,
APPLEIND,EQ,10,10,10,10,10,10.1,3400,34000,28-OCT-1998,
APRAYON,EQ,17.95,17.95,17.95,17.95,17.95,16,50,897.5,28-OCT-1998,
APTECH,EQ,462,465,446,446.5,446,448.7,8700,3966350,28-OCT-1998,
ARCHIES,EQ,332,333,322.05,322.05,322.05,329.45,2400,790735,28-OCT-1998,
ARIHANTCOT,EQ,0.5,0.6,0.5,0.6,0.6,0.9,300,160,28-OCT-1998,
ARUNASUGAR,EQ,7.15,7.65,7.15,7.3,7.65,7.8,700,5102.5,28-OCT-1998,
ARVINDMILL,EQ,36.95,37,33,33.4,33.35,34.4,198100,6966800,28-OCT-1998,
ARVINDMILL,N2,1050,1050,1050,1050,1050,1050,24,25200,28-OCT-1998,
