SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,304.5,305.45,295.5,297.05,296.45,302.85,218262,65483810.7,18-JUL-2007,
3MINDIA,EQ,2035,2075,1960.05,2028.8,2075,2024,2480,4968461,18-JUL-2007,
AARTIDRUGS,EQ,77,77,73.75,73.95,74.7,75,5555,414802,18-JUL-2007,
AARTIIND,EQ,42,43,41.5,41.8,41.65,42.15,82972,3499059.75,18-JUL-2007,
AARVEEDEN,EQ,70.35,76.5,70.25,72.6,70.25,74.5,4410,323125.4,18-JUL-2007,
ABAN,EQ,3013.4,3066,2990,3031.3,3040,2999.5,38690,117442086.95,18-JUL-2007,
ABB,EQ,1088,1096,1055,1071,1074.4,1084.6,397656,425426455.45,18-JUL-2007,
ABGSHIP,EQ,463,463,445,449.1,445,456.15,11686,5279151.1,18-JUL-2007,
ABIRLANUVO,EQ,1540,1624.95,1520,1577.7,1573,1543.9,334051,531047363.4,18-JUL-2007,
ABSHEKINDS,EQ,17.4,17.5,17.15,17.4,17.35,17.3,53911,932845.35,18-JUL-2007,
ACC,EQ,1102,1145.05,1097,1131.3,1140,1108.7,1334844,1484254090.9,18-JUL-2007,
ACE,EQ,289.25,297,282,292.35,293.5,287.95,169462,49623709.6,18-JUL-2007,
ADANIENT,EQ,310,314,307.05,311.35,313.25,311.1,62177,19239214.05,18-JUL-2007,
ADHUNIK,BE,67,68.7,64.35,64.7,65.5,67.7,451413,29722645.45,18-JUL-2007,
ADLABSFILM,EQ,552,557,538,542.8,544.7,555.3,191755,104764441.3,18-JUL-2007,
ADORWELD,EQ,281.1,284,274.15,280,283.9,284.25,17021,4718679.15,18-JUL-2007,
ADVANIHOTR,BE,300,304.8,300,300.1,300,300,1435,431485,18-JUL-2007,
ADVANTA,EQ,944.75,944.75,895.1,912.5,910,935.25,43942,40330807.05,18-JUL-2007,
AEGISCHEM,EQ,136.05,142,136,138.85,138.05,136.85,8302,1153852.4,18-JUL-2007,
AFL,EQ,58.3,61.5,52.5,60.15,60.05,58.05,12145,721755.45,18-JUL-2007,
AFTEK,EQ,73,74.5,72.15,73.15,73,73,533356,39007093.25,18-JUL-2007,
AGRODUTCH,EQ,26.7,27.5,26.4,27.15,27.2,26.95,38845,1047056.5,18-JUL-2007,
AHMEDFORGE,EQ,262,269,255.25,258.1,257.25,266.55,4393,1156163.5,18-JUL-2007,
AIAENG,EQ,1653,1676.95,1620,1632.75,1635,1653.4,34548,56776612.95,18-JUL-2007,
AICHAMP,EQ,75.25,77.7,73,74.35,75.1,76.8,1586,119040.7,18-JUL-2007,
AIRDECCAN,EQ,141.4,144.4,141.4,143.35,144,143.05,289775,41408005.2,18-JUL-2007,
AJANTPHARM,EQ,120,121.5,117,118.65,118.5,119.9,12747,1521766.5,18-JUL-2007,
AKRUTI,EQ,517.25,547,512.4,539.45,536,516.5,2417978,1290314183.3,18-JUL-2007,
AKSHOPTFBR,EQ,43,43,42.25,42.45,42.5,42.95,41063,1744368.95,18-JUL-2007,
ALBK,EQ,101,107,97.05,102,103.25,101.4,2738379,275431688.7,18-JUL-2007,
ALEMBICLTD,EQ,82,82,77.5,80.85,81.05,81.1,107045,8561796.6,18-JUL-2007,
ALFALAVAL,EQ,1120.05,1133,1120.05,1128.2,1133,1122.6,1491,1674239.2,18-JUL-2007,
ALLCARGO,EQ,1022,1070,1021,1058,1050,1038.85,87250,89867134.45,18-JUL-2007,
ALLSEC,EQ,224.8,225,213.6,217.1,221,220.4,12990,2814745.6,18-JUL-2007,
ALOKTEXT,EQ,56.6,57.15,56,56.45,56.35,56.45,930935,52587513.55,18-JUL-2007,
ALPHAGEO,BE,412.2,416.5,405,415.5,416,406,3203,1330299.8,18-JUL-2007,
