SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
737GS2023,GS,100.01,104,100.01,102.02,102.02,100.01,8030,813123.2,08-MAR-2022,14,IN0020180025,,8030,100.00
824GS2033,GS,111.9,111.9,111.9,111.9,111.9,111.9,200,22380,08-MAR-2022,1,IN0020140052,,200,100.00
A2ZINFRA,EQ,10.05,10.3,9.75,10,10.1,10.25,1108797,11074363.6,08-MAR-2022,1772,INE619I01012,,473248,42.68
AAATECH,SM,68,69,68,69,69,71,6000,411000,08-MAR-2022,2,INE0D0U01013,,3000,50.00
AAKASH,BE,27.7,28.75,27.6,28.45,28.5,29.05,149486,4157738.2,08-MAR-2022,415,INE087Z01024,,-,-
AAREYDRUGS,EQ,43.45,43.9,35.65,42.3,41.9,43,79662,3295219.7,08-MAR-2022,1009,INE198H01019,,38553,48.40
AARON,EQ,111.15,111.25,106.1,107.75,106.1,108.35,4577,496601.45,08-MAR-2022,235,INE721Z01010,,2817,61.55
AARTIDRUGS,EQ,441,449.9,438,441.9,441.8,441.8,120229,53408631.5,08-MAR-2022,5647,INE767A01016,,59480,49.47
AARTIIND,EQ,808,823.8,792.25,817.4,821,804.85,898680,723398234.55,08-MAR-2022,40912,INE769A01020,,392746,43.70
AARTISURF,EQ,779.45,786.85,760.55,778.6,777.05,770.95,24398,18859177.05,08-MAR-2022,910,INE09EO01013,,21173,86.78
AARVEEDEN,EQ,24.55,25,23.25,24.7,24.95,24.05,11660,283718.75,08-MAR-2022,125,INE273D01019,,8451,72.48
AARVI,EQ,87,90.1,85.85,88.3,88.8,87.8,24467,2149789.4,08-MAR-2022,250,INE754X01016,,21071,86.12
AAVAS,EQ,2591,2619.6,2525,2554.3,2554,2600.15,44917,115460278.55,08-MAR-2022,11947,INE216P01012,,18211,40.54
ABAN,EQ,47,51.55,47,51.55,51.55,46.9,250834,12765536.65,08-MAR-2022,1877,INE421A01028,,218764,87.21
ABB,EQ,2104,2158,2104,2135.05,2140.05,2108.95,132359,282580905.6,08-MAR-2022,18481,INE117A01022,,71749,54.21
ABBOTINDIA,EQ,17416,17758.8,17285.45,17705.85,17700,17415.3,20115,352915223.7,08-MAR-2022,7193,INE358A01014,,7432,36.95
ABCAPITAL,EQ,99.1,101.5,97.35,100.1,100.25,98.6,4320503,429089377.9,08-MAR-2022,22729,INE674K01013,,1524401,35.28
ABCOTS,SM,50.4,52.1,49.25,52.1,52.1,50.4,36000,1819400,08-MAR-2022,9,INE08PH01015,,20000,55.56
ABFRL,EQ,262.7,270.05,261.95,266.3,266,261.35,2275142,606345698.35,08-MAR-2022,28496,INE647O01011,,873814,38.41
ABMINTLLTD,EQ,93.05,102,93.05,95.45,94.6,97.15,772,75646,08-MAR-2022,37,INE251C01025,,453,58.68
ABSLAMC,EQ,490.6,496.4,483.15,491.5,490.45,493.25,592217,289742218.65,08-MAR-2022,32939,INE404A01024,,349393,59.00
ABSLBANETF,EQ,33.5,33.5,32.1,32.91,32.85,32.82,17108,555608.31,08-MAR-2022,256,INF209KB17D5,,10131,59.22
ABSLNN50ET,EQ,39.35,39.5,38.26,38.9,39,38.56,4743,183310.51,08-MAR-2022,94,INF209KB16D7,,2977,62.77
ACC,EQ,1940,1968.95,1902,1962.1,1964,1950.15,330394,641144881.5,08-MAR-2022,22564,INE012A01025,,74444,22.53
ACCELYA,EQ,885,911,880,904.95,901,885.05,13248,11930362.8,08-MAR-2022,1620,INE793A01012,,7005,52.88
ACCURACY,EQ,221.5,233.95,221.5,226.6,226.1,228.15,25205,5756999.5,08-MAR-2022,598,INE648Z01015,,12205,48.42
ACE,EQ,211,214.25,206.8,209.05,209.95,208.7,236204,49733802.2,08-MAR-2022,5726,INE731H01025,,80433,34.05
ACRYSIL,EQ,692.4,720,692.35,718.35,714,692.5,60502,42824332.55,08-MAR-2022,5438,INE482D01024,,15812,26.13
ADANIENT,EQ,1574.9,1607.4,1553.4,1601.6,1602,1564.05,1396347,2213943690.4,08-MAR-2022,38500,INE423A01024,,312974,22.41
ADANIGREEN,EQ,1849.65,1873.75,1751,1783.95,1791,1803.75,844346,1527136418.5,08-MAR-2022,53478,INE364U01010,,436647,51.71
ADANIPORTS,EQ,679.65,692,670.6,688.85,689.55,677.8,3831397,2617037544.15,08-MAR-2022,79726,INE742F01042,,660212,17.23
ADANIPOWER,EQ,118.4,121.45,117.35,118.7,118.95,116.45,27745685,3307197903.85,08-MAR-2022,93106,INE814H01011,,3806642,13.72
ADANITRANS,EQ,2163.2,2306.85,2111.1,2217,2235,2207.35,185989,411199441.9,08-MAR-2022,20818,INE931S01010,,81349,43.74
ADFFOODS,EQ,691.25,708.5,684.55,693.05,693,691.25,6566,4556844.65,08-MAR-2022,687,INE982B01019,,3319,50.55
ADL,BE,40.05,42.5,40.05,42.2,42.2,41.85,249,10328.25,08-MAR-2022,10,INE0CHO01012,,-,-
ADORWELD,EQ,639,674,639,663.2,665.5,633.1,12691,8275860.7,08-MAR-2022,667,INE045A01017,,9057,71.37
ADROITINFO,BE,10.9,10.9,10.9,10.9,10.9,10.4,5033,54859.7,08-MAR-2022,16,INE737B01033,,-,-
ADSL,EQ,100.5,106.95,100.5,106.35,106,102.7,117190,12207585.25,08-MAR-2022,1792,INE102I01027,,66462,56.71
ADVANIHOTR,EQ,85.6,88.9,85.6,86.9,87.15,85.25,108498,9449848.3,08-MAR-2022,1887,INE199C01026,,51485,47.45
ADVENZYMES,EQ,298.5,317,295.1,300,297.95,300.5,301301,92061231.25,08-MAR-2022,11722,INE837H01020,,85332,28.32
AEGISCHEM,EQ,196,200.8,184,189.15,188.95,194.5,970027,185017006.7,08-MAR-2022,26384,INE208C01025,,294208,30.33
AFFLE,EQ,1150,1169.95,1140.4,1158.05,1168,1148,244190,281360495.4,08-MAR-2022,20991,INE00WC01027,,94610,38.74
AGARIND,EQ,423,454.9,423,452.25,454.8,435.55,44862,19866393.4,08-MAR-2022,2177,INE204E01012,,16597,37.00
AGRITECH,EQ,83.05,88.7,83.05,86.95,87,85.15,24418,2116316.5,08-MAR-2022,561,INE449G01018,,16420,67.25
AGROPHOS,EQ,19.3,21.5,19.3,21.05,21.3,19.55,37123,756057.7,08-MAR-2022,319,INE740V01019,,22506,60.63
AGSTRA,EQ,109.9,111.3,97.35,106.55,105.45,108.15,347802,36767186.7,08-MAR-2022,10246,INE583L01014,,143639,41.30
AHLADA,EQ,113.1,120,112.75,119.25,120,118.8,2968,352393.45,08-MAR-2022,107,INE00PV01013,,2028,68.33
AHLEAST,EQ,199.85,202,191.65,193.25,192.15,194.95,3936,764493.9,08-MAR-2022,68,INE926K01017,,2952,75.00
AHLUCONT,EQ,380,380.75,369.1,374.2,376.1,375.1,5708,2135354.45,08-MAR-2022,535,INE758C01029,,2438,42.71
AIAENG,EQ,1575,1688,1570.85,1635.75,1677,1586.45,48318,78048751.2,08-MAR-2022,8689,INE212H01026,,29223,60.48
AIRAN,EQ,19.5,19.8,19.2,19.55,19.5,19.25,67404,1314660.3,08-MAR-2022,681,INE645W01026,,44169,65.53
AIROLAM,EQ,62.8,72.7,62.8,67.85,67.35,60.9,80686,5572717.35,08-MAR-2022,1315,INE801L01010,,35921,44.52
AIRTELPP,E1,315.4,325.75,309.3,322.45,321,312.2,170079,54530904.45,08-MAR-2022,1543,IN9397D01014,,134545,79.11
AISL,SM,51.9,52,51,51,51,49.55,6000,309360,08-MAR-2022,4,INE635Y01015,,6000,100.00
AJANTPHARM,EQ,1714,1742,1697.15,1720.7,1705,1705.4,70184,120938521.85,08-MAR-2022,15255,INE031B01049,,40532,57.75
AJMERA,EQ,335.5,337.25,320.15,330.6,331.1,331.55,45010,14817375.7,08-MAR-2022,2220,INE298G01027,,14638,32.52
AJOONI,EQ,59.7,59.75,55,56.2,56.6,57.15,59228,3338846.8,08-MAR-2022,539,INE820Y01013,,43975,74.25
AJRINFRA,BE,2.2,2.2,2.05,2.15,2.15,2.15,1177440,2468788.05,08-MAR-2022,1386,INE181G01025,,-,-
AKASH,BE,128.2,128.2,128.2,128.2,128.2,134.9,7215,924963,08-MAR-2022,94,INE737W01013,,-,-
AKG,EQ,39.5,40.35,38.25,40.1,40.3,38.35,5722,226811.6,08-MAR-2022,86,INE00Y801016,,3952,69.07
AKSHARCHEM,EQ,340,349.3,340,345.5,348,337.15,5313,1841308.2,08-MAR-2022,419,INE542B01011,,3489,65.67
AKSHOPTFBR,EQ,10.45,10.95,10.4,10.7,10.85,10.5,287810,3080334.9,08-MAR-2022,763,INE523B01011,,187907,65.29
AKZOINDIA,EQ,1830,1856,1809,1824.4,1825,1826.7,6779,12410299.3,08-MAR-2022,1468,INE133A01011,,4284,63.20
ALANKIT,EQ,13.75,14,13.5,13.85,13.95,13.75,538164,7401279.9,08-MAR-2022,1578,INE914E01040,,388388,72.17
ALBERTDAVD,EQ,524.35,526.95,513.7,519.5,517,519.2,6789,3535170.15,08-MAR-2022,646,INE155C01010,,4988,73.47
ALEMBICLTD,EQ,80.7,82.8,80.4,80.95,81,81.2,128517,10448483.65,08-MAR-2022,2040,INE426A01027,,78449,61.04
ALICON,EQ,730,736.95,690.95,709.05,710,725.15,15792,11232380.05,08-MAR-2022,1075,INE062D01024,,10076,63.80
ALKALI,BE,78.45,78.5,73.15,76.5,76.1,76.95,18451,1354965.9,08-MAR-2022,582,INE773I01017,,-,-
ALKEM,EQ,3206.15,3283.2,3206.15,3265.4,3260.35,3261.3,86400,280780717.3,08-MAR-2022,10007,INE540L01014,,58193,67.35
ALKYLAMINE,EQ,2822.85,2878.95,2768.9,2818.35,2800,2801.65,54067,151986878.45,08-MAR-2022,11090,INE150B01039,,22057,40.80
ALLCARGO,EQ,296,305.95,288.15,301.95,301.05,300.45,443826,132038556.25,08-MAR-2022,13686,INE418H01029,,246315,55.50
ALLSEC,EQ,530,540,524.05,534.1,534.5,525.6,11299,6041022.25,08-MAR-2022,754,INE835G01018,,7312,64.71
ALMONDZ,EQ,100,105.25,96.4,99.35,98.5,98.55,9698,975267.45,08-MAR-2022,447,INE326B01027,,3979,41.03
ALOKINDS,EQ,23.35,23.85,22.55,23.3,23.35,23.25,14035936,326539620.15,08-MAR-2022,13586,INE270A01029,,4487336,31.97
ALPA,EQ,68.5,69.6,66,68.15,68.6,67.3,59911,4072535.35,08-MAR-2022,843,INE385I01010,,40240,67.17
ALPHAGEO,EQ,290,312.5,287.25,309.7,310.05,289.3,46110,14073260.05,08-MAR-2022,2222,INE137C01018,,20877,45.28
ALPSINDUS,BE,2,2,2,2,2,2.1,4801,9602,08-MAR-2022,10,INE093B01015,,-,-
AMARAJABAT,EQ,538,559,538,557.55,556,547.7,811009,446352711.85,08-MAR-2022,18284,INE885A01032,,182066,22.45
AMBER,EQ,3399.9,3485.5,3365.6,3435.75,3420.8,3360,76351,260614297.2,08-MAR-2022,17358,INE371P01015,,36918,48.35
AMBICAAGAR,EQ,26.4,27.45,26.2,26.9,26.9,27.2,39877,1062675.5,08-MAR-2022,517,INE792B01012,,26157,65.59
AMBIKCO,EQ,2312.9,2380,2252.3,2296.85,2312,2304.8,31606,72872972,08-MAR-2022,4178,INE540G01014,,16783,53.10
AMBUJACEM,EQ,281.05,284.55,274,282.9,282.8,281.2,6513565,1821946063.85,08-MAR-2022,81596,INE079A01024,,3166123,48.61
AMDIND,EQ,45.9,45.9,43.4,44.1,44,43.45,24082,1075985.8,08-MAR-2022,324,INE005I01014,,8766,36.40
AMIORG,EQ,855,888,850.1,863.75,863.9,855,97481,84491071.65,08-MAR-2022,7171,INE00FF01017,,24212,24.84
AMJLAND,EQ,26.9,27.75,26.55,27.05,26.8,26.55,14845,404444.8,08-MAR-2022,143,INE606A01024,,6122,41.24
AMRUTANJAN,EQ,814,829,806.85,821.4,810.55,803.8,16192,13291382.8,08-MAR-2022,2291,INE098F01031,,6135,37.89
ANANDRATHI,EQ,556.1,601.8,556.1,583.65,584,559.15,221988,128268920.55,08-MAR-2022,8310,INE463V01026,,102501,46.17
ANANTRAJ,EQ,64.65,68.2,64.25,66.9,66.9,64.95,604738,40123905.35,08-MAR-2022,4671,INE242C01024,,362282,59.91
ANDHRACEMT,EQ,13.6,14.4,13.35,14.1,14.1,13.35,188889,2630126.6,08-MAR-2022,1002,INE666E01012,,114467,60.60
ANDHRAPAP,EQ,215,216,211.45,213.05,212.5,213,20477,4383251.2,08-MAR-2022,1030,INE435A01028,,14222,69.45
ANDHRSUGAR,EQ,143.65,148.85,140.1,141.05,140.3,141.5,750346,108234659.45,08-MAR-2022,7701,INE715B01021,,228950,30.51
ANDREWYU,EQ,20.95,21.4,20.55,21.2,21.05,20.65,210705,4414416.3,08-MAR-2022,813,INE449C01025,,106583,50.58
ANGELONE,EQ,1267.5,1285,1240,1268.1,1284,1255.5,306910,386383639.05,08-MAR-2022,25148,INE732I01013,,150072,48.90
ANIKINDS,EQ,26.45,26.45,24.5,24.9,24.95,25.5,37706,950201.4,08-MAR-2022,331,INE087B01017,,25352,67.24
ANKITMETAL,BE,7.7,8,7.5,7.6,7.65,7.85,199385,1530337.5,08-MAR-2022,868,INE106I01010,,-,-
ANMOL,EQ,224,225.8,215.35,219,217,213.05,74335,16412105.05,08-MAR-2022,10659,INE02AR01019,,16824,22.63
ANSALAPI,EQ,13.5,14.25,13.5,14,14,13.6,251405,3492764.05,08-MAR-2022,558,INE436A01026,,176541,70.22
ANSALHSG,BE,6.9,7.2,6.65,7.1,7.2,6.9,70475,493648.2,08-MAR-2022,176,INE880B01015,,-,-
ANTGRAPHIC,BE,1.35,1.45,1.35,1.45,1.45,1.4,2093424,2945416.9,08-MAR-2022,2031,INE414B01021,,-,-
ANUP,EQ,785,800,778.7,790.9,792,775.2,10193,8065898.6,08-MAR-2022,1146,INE294Z01018,,5969,58.56
ANURAS,EQ,784.4,805,773.5,787.8,779.95,781.75,160442,125605824.65,08-MAR-2022,6817,INE930P01018,,33504,20.88
APARINDS,EQ,610,625.55,600.05,620.95,621,602.55,42898,26524477.45,08-MAR-2022,3661,INE372A01015,,14873,34.67
APCL,EQ,242.05,264,242.05,260.3,261.15,251.6,12532,3205155.15,08-MAR-2022,488,INE071F01012,,5487,43.78
APCOTEXIND,EQ,332.65,342,324,336.75,336,330.95,25736,8556999.5,08-MAR-2022,1218,INE116A01032,,10928,42.46
APEX,EQ,267,272.95,265,267.45,268.8,262.2,72691,19527015.15,08-MAR-2022,2649,INE346W01013,,34222,47.08
APLAPOLLO,EQ,825.4,834.7,815,829.85,826,830.95,418793,345704347.5,08-MAR-2022,15304,INE702C01027,,258475,61.72
APLLTD,EQ,715.2,727.85,703.05,716,714,709.65,180463,129200670.6,08-MAR-2022,6243,INE901L01018,,65526,36.31
APOLLO,BE,113.45,120,113.05,118.95,120,114.5,20536,2401609.75,08-MAR-2022,404,INE713T01010,,-,-
APOLLOHOSP,EQ,4660,4740,4595.4,4722.25,4728.55,4664.35,670238,3128488578,08-MAR-2022,50598,INE437A01024,,317899,47.43
APOLLOPIPE,EQ,451,461.7,446,455.2,457.6,453.25,69629,31638500.5,08-MAR-2022,4300,INE126J01016,,49523,71.12
APOLLOTYRE,EQ,172,175.3,165.85,171.55,171.25,173.8,6744510,1143291274.85,08-MAR-2022,58106,INE438A01022,,2877690,42.67
APOLSINHOT,EQ,712.25,790,712.25,749,790,730.1,439,326192.9,08-MAR-2022,57,INE451F01024,,327,74.49
APTECHT,EQ,309.9,312.95,300.55,307.85,306.5,305.5,96775,29640014.95,08-MAR-2022,3603,INE266F01018,,37416,38.66
APTUS,EQ,345,348,335.05,339.15,341,346.05,113244,38523068.4,08-MAR-2022,4577,INE852O01025,,64166,56.66
ARCHIDPLY,EQ,40.05,41.2,39.1,39.9,39.6,40.05,9185,366092.4,08-MAR-2022,247,INE877I01016,,6234,67.87
ARCHIES,EQ,16.8,17.2,16.75,16.9,17,16.85,27808,472268.45,08-MAR-2022,223,INE731A01020,,22278,80.11
ARENTERP,BE,32,34.85,32,32.5,34.7,33.65,1247,40552,08-MAR-2022,49,INE610C01014,,-,-
ARIES,EQ,125.95,130,123,128.6,127.95,124.1,24196,3053541.6,08-MAR-2022,734,INE298I01015,,13077,54.05
ARIHANTCAP,EQ,379,399.9,379,399.9,399.9,380.9,67666,26849065.7,08-MAR-2022,1074,INE420B01028,,42502,62.81
ARIHANTSUP,EQ,121.25,131.95,119.7,120.4,124,126,271383,33404222.45,08-MAR-2022,2272,INE643K01018,,158092,58.25
ARMANFIN,EQ,799.9,808.95,789.65,805.55,803.5,796.75,5012,3996592.7,08-MAR-2022,563,INE109C01017,,3240,64.64
AROGRANITE,EQ,56.1,58,54.7,56.3,55.15,54.85,27828,1549432.9,08-MAR-2022,361,INE210C01013,,18192,65.37
ARROWGREEN,EQ,92.25,93.45,89.9,90.25,89.9,91.15,17042,1557359.15,08-MAR-2022,327,INE570D01018,,10756,63.11
ARSHIYA,BE,35.75,35.75,32.9,33.05,32.9,34.6,136540,4555937.85,08-MAR-2022,320,INE968D01022,,-,-
ARSSINFRA,BE,25.05,26.7,25.05,26.25,26,26.1,14535,374853.95,08-MAR-2022,94,INE267I01010,,-,-
ARTEMISMED,EQ,39.5,40.75,37.85,39.85,40.45,38.7,28175,1110053.05,08-MAR-2022,287,INE025R01021,,17664,62.69
ARTNIRMAN,BE,125.15,125.15,125.15,125.15,125.15,131.7,60391,7557933.65,08-MAR-2022,25,INE738V01013,,-,-
ARVEE,EQ,80.25,81.95,75.4,77.45,76.25,80.25,530,41258.65,08-MAR-2022,49,INE006Z01016,,284,53.58
ARVIND,EQ,104.3,109.25,104.3,108.4,108.45,104.15,2028059,217919491.95,08-MAR-2022,14137,INE034A01011,,730824,36.04
ARVINDFASN,EQ,248,258.85,245.5,252.45,250.45,249.65,170008,42733515.5,08-MAR-2022,8914,INE955V01021,,59404,34.94
ARVSMART,EQ,192,197.6,185,191.7,189.15,190,25253,4808648.3,08-MAR-2022,744,INE034S01021,,8940,35.40
ASAHIINDIA,EQ,401,405,386.95,401.7,398.2,395.95,197548,78474115.3,08-MAR-2022,18128,INE439A01020,,82151,41.59
ASAHISONG,EQ,264.4,268,255,267.55,268,261.85,22284,5844088.75,08-MAR-2022,717,INE228I01012,,16870,75.70
ASAL,BE,327.3,327.3,327.3,327.3,327.3,311.75,9490,3106077,08-MAR-2022,232,INE900C01027,,-,-
ASALCBR,EQ,446,448.5,436,445.8,445.15,445.45,32429,14330401.25,08-MAR-2022,2124,INE073G01016,,17181,52.98
ASCOM,SM,42.55,42.55,42.55,42.55,42.55,44.7,4000,170200,08-MAR-2022,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,97.6,102,91.75,99.4,99.05,98.1,129842,12862894.2,08-MAR-2022,2406,INE348A01023,,72617,55.93
ASHIANA,EQ,156.9,159,152.05,157.75,157.5,156.1,30665,4791727.2,08-MAR-2022,888,INE365D01021,,17076,55.69
ASHIMASYN,EQ,14.5,15.75,14.5,14.95,14.9,14.85,20520,309365.5,08-MAR-2022,140,INE440A01010,,12782,62.29
ASHOKA,EQ,86.9,90.8,86.85,89.15,89.45,86.4,759709,67792398.6,08-MAR-2022,7044,INE442H01029,,298637,39.31
ASHOKLEY,EQ,99.15,100.3,93.2,99.3,99.1,99.15,41664229,4038148203.8,08-MAR-2022,214681,INE208A01029,,11870260,28.49
ASIANENE,EQ,116.5,116.5,110.65,113.65,113.6,113.8,128621,14584994.7,08-MAR-2022,2968,INE276G01015,,78875,61.32
ASIANHOTNR,EQ,74.1,76.85,74.1,75.4,76,75.55,5290,398205.1,08-MAR-2022,195,INE363A01022,,2177,41.15
ASIANPAINT,EQ,2690,2736.95,2638,2723.4,2727,2708.45,2611102,6986435011.6,08-MAR-2022,248903,INE021A01026,,1221645,46.79
ASIANTILES,EQ,99.2,102.5,99.1,100.7,101,100.25,361062,36395076.2,08-MAR-2022,9619,INE022I01019,,183868,50.92
ASPINWALL,EQ,188.95,194,181.2,184.9,186,181.4,12403,2317595.45,08-MAR-2022,331,INE991I01015,,7211,58.14
ASTEC,EQ,1460.05,1632.4,1431,1527.55,1535.6,1472,26085,38578164.05,08-MAR-2022,3165,INE563J01010,,11010,42.21
ASTERDM,EQ,161,166,160.3,163.05,162.4,161.9,282938,46023044.3,08-MAR-2022,4811,INE914M01019,,121785,43.04
ASTRAL,EQ,1825,1877,1816,1832.25,1833,1828.05,224504,412975794.05,08-MAR-2022,33552,INE006I01046,,84588,37.68
ASTRAMICRO,EQ,184.05,216.6,184.05,212.45,210,185.75,1174143,240453849.15,08-MAR-2022,28843,INE386C01029,,291458,24.82
ASTRAZEN,EQ,2600,2640.55,2569.25,2626.7,2625,2607.45,10506,27412177.7,08-MAR-2022,1985,INE203A01020,,5387,51.28
ASTRON,EQ,38.9,40.65,38.65,39.3,39.65,38.15,31212,1225244.2,08-MAR-2022,408,INE646X01014,,22501,72.09
ATFL,EQ,841.45,863.95,833.55,851.9,859.95,837.25,3933,3348199.5,08-MAR-2022,422,INE209A01019,,2292,58.28
ATGL,EQ,1692,1755.05,1629.25,1629.65,1629.25,1714.95,263876,435418653.15,08-MAR-2022,15741,INE399L01023,,122318,46.35
ATLANTA,BE,18.9,19.75,18.9,19.5,19.75,18.85,15371,294696.5,08-MAR-2022,112,INE285H01022,,-,-
ATUL,EQ,8645,9180,8502.55,9106.85,9117.65,8600.8,37614,335669146.75,08-MAR-2022,8952,INE100A01010,,13660,36.32
ATULAUTO,EQ,169,176,167.8,172.95,174.05,166.75,53007,9010514.85,08-MAR-2022,1364,INE951D01028,,37973,71.64
AUBANK,EQ,1051,1106.2,1050,1098.35,1100,1064.9,1375778,1482611573.15,08-MAR-2022,54063,INE949L01017,,254768,18.52
AURIONPRO,EQ,284.3,299.5,284,292.3,290.45,286.9,22757,6606198.5,08-MAR-2022,914,INE132H01018,,10106,44.41
AUROPHARMA,EQ,608.95,630,608.05,625.8,625,608.95,2395443,1487505073.75,08-MAR-2022,50515,INE406A01037,,1164571,48.62
AURUM,EQ,106.05,108.4,105.15,107.4,107.6,106.55,90489,9686001,08-MAR-2022,1913,INE898S01029,,56465,62.40
AUSOMENT,EQ,63.95,65.2,61.5,63.45,63.9,62,7906,502804.15,08-MAR-2022,379,INE218C01016,,3232,40.88
AUTOAXLES,EQ,1455,1477,1415,1424.85,1422,1462.15,5758,8307551.05,08-MAR-2022,1088,INE449A01011,,3070,53.32
AUTOIND,BE,50.75,50.75,48,49.15,49.25,50.5,27128,1324855.1,08-MAR-2022,295,INE718H01014,,-,-
AVADHSUGAR,EQ,625,639,601.25,616.9,613,606.35,377930,234210598.45,08-MAR-2022,15676,INE349W01017,,78149,20.68
AVANTIFEED,EQ,440,444.6,423.05,424.95,425,429.45,138028,59455282.5,08-MAR-2022,6906,INE871C01038,,82215,59.56
AVROIND,SM,53.2,53.2,53.2,53.2,53.2,50.7,74400,3958080,08-MAR-2022,10,INE652Z01017,,74400,100.00
AVTNPL,EQ,87.7,94,87.4,91.65,92.75,87.05,221390,19883260.05,08-MAR-2022,2961,INE488D01021,,71399,32.25
AWHCL,EQ,269,275.45,268.95,272.55,274,270,77582,21114298.1,08-MAR-2022,2533,INE01BK01022,,34587,44.58
AWL,EQ,347,357.8,338.3,342.8,343,340.8,9620159,3326173133.9,08-MAR-2022,134453,INE699H01024,,3715046,38.62
AXISBANK,EQ,665,673.75,637,670.4,671,667.55,24828458,16279530753.25,08-MAR-2022,334903,INE238A01034,,11222658,45.20
AXISBNKETF,EQ,338.99,338.99,323.5,332.54,336.39,334.79,4982,1634784.76,08-MAR-2022,199,INF846K01X63,,4479,89.90
AXISBPSETF,EQ,10.49,10.5,10.48,10.49,10.49,10.49,41648,437219.24,08-MAR-2022,4920,INF846K01Z04,,37437,89.89
AXISCADES,BE,84.05,88.85,84,88.85,88.85,84.65,67823,5933094.9,08-MAR-2022,294,INE555B01013,,-,-
AXISCETF,EQ,69.8,69.8,62,63.49,62.97,64.65,15549,975799.94,08-MAR-2022,133,INF846K016C7,,14856,95.54
AXISGOLD,EQ,46.18,46.3,45.55,45.87,45.78,46.11,285300,13106447.76,08-MAR-2022,11568,INF846K01W80,,211543,74.15
AXISHCETF,EQ,78.65,83,77.25,78.16,78,80.22,7003,547850.26,08-MAR-2022,406,INF846K01Z12,,5227,74.64
AXISNIFTY,EQ,169.71,172,165.92,170.39,169.5,169.99,21226,3574808.34,08-MAR-2022,361,INF846K01W98,,18329,86.35
AXISTECETF,EQ,335.05,365.47,335.05,356.13,355.59,351.69,2920,1029265.41,08-MAR-2022,101,INF846K01Y96,,2309,79.08
AYMSYNTEX,EQ,102.35,114.4,102.35,108.35,109,104.4,32908,3563619.5,08-MAR-2022,677,INE193B01039,,22153,67.32
BAFNAPH,EQ,114.5,123,114.5,122.55,123,118,6558,787305.4,08-MAR-2022,178,INE878I01022,,4197,64.00
BAGFILMS,BE,5.85,5.85,5.45,5.7,5.8,5.65,181951,1011366.3,08-MAR-2022,272,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3229,3354.45,3175.7,3317.1,3300.2,3234.65,557492,1808527425.7,08-MAR-2022,56980,INE917I01010,,276229,49.55
