SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,179,179,170,175.5,174.85,180.65,187285,32988850.5,13-APR-2006,
3MINDIA,EQ,1489,1500,1449.95,1462.55,1457,1473.65,986,1442100.6,13-APR-2006,
AARTIDRUGS,EQ,99.85,99.85,92.05,92.95,92.05,98.05,34997,3331321.15,13-APR-2006,
AARTIIND,EQ,73,74.95,71.8,73.4,73.5,74,16789,1228457.75,13-APR-2006,
ABANLOYD,EQ,1200.5,1245,1130,1193.5,1195,1197.65,102551,122836020.55,13-APR-2006,
ABB,EQ,3116,3120,2830,2932.45,2930,3119.45,216234,644202189.05,13-APR-2006,
ABIRLANUVO,EQ,829.55,840,821.15,830.85,830,829.55,11559,9624525.1,13-APR-2006,
ABSHEKINDS,EQ,30.1,30.9,29.05,29.55,29.5,30.55,275084,8203937.3,13-APR-2006,
ACC,EQ,909,925.95,853,898.35,899,911.75,4881694,4371442988.9,13-APR-2006,
ADANIEXPO,EQ,61.95,61.95,58.65,59.3,59,61.1,381664,22587747.65,13-APR-2006,
ADHUNIK,EQ,43.8,44.15,39.05,40.05,40.5,43,1460701,60821580.85,13-APR-2006,
ADLABSFILM,EQ,395.4,395.4,367,380.1,385,391.65,112891,43112563.55,13-APR-2006,
ADORWELD,EQ,420,422.5,401,409.3,405,424.1,17774,7318964.25,13-APR-2006,
AEGISCHEM,EQ,248,248,231.05,235.15,235,242.5,27962,6616562.4,13-APR-2006,
AFTEKINFO,EQ,74.8,75.8,72.7,74.15,74.3,75.45,632007,47064761.15,13-APR-2006,
AGRODUTCH,EQ,35.5,35.65,30,34.2,34.15,35.45,113940,3923401.05,13-APR-2006,
AHMEDFORGE,BE,218,230,216.15,225.15,228,225.05,32079,7218279.75,13-APR-2006,
AIAENG,EQ,631,658.7,619,649.45,651,621,54158,34433295.65,13-APR-2006,
AJANTPHARM,EQ,73.15,73.85,71.25,72.05,72.2,73.9,10390,754181.8,13-APR-2006,
AKSHOPTFBR,EQ,73.9,75.55,68.05,70.35,70.65,73.65,221503,16185713.8,13-APR-2006,
ALBK,EQ,80,80.6,78.55,79.95,79.5,80.8,803896,64148036.75,13-APR-2006,
ALEMBICLTD,EQ,372,372,352.25,356.05,359.4,366.8,9382,3359850.9,13-APR-2006,
ALFALAVAL,EQ,1066,1120,1066,1117.8,1116.5,1113.6,21434,23668410.1,13-APR-2006,
ALLSEC,EQ,253,253,238.1,242.65,245,248.45,15277,3703275.95,13-APR-2006,
ALOKTEXT,EQ,80.65,80.8,78.75,79.45,79.9,80.65,740265,58947963.6,13-APR-2006,
ALPSINDUS,EQ,217,217,208,212.95,213.5,213.35,74427,15917385.3,13-APR-2006,
AMAR,EQ,91,91.9,86,87.45,88,91.9,333504,29626662.85,13-APR-2006,
AMARAJABAT,EQ,283,297.9,270.3,283.8,283.55,281.1,272174,77763235.05,13-APR-2006,
AMBICAAGAR,EQ,13.3,14.4,13.3,13.6,13.75,14.1,9780,133968.25,13-APR-2006,
AMTEKAUTO,EQ,325.8,329.1,318.05,321.55,325,325.85,265246,85356163.3,13-APR-2006,
AMTEKINDIA,EQ,127,127,118.1,122.05,123,127.75,179552,21968437.65,13-APR-2006,
ANDHRABANK,EQ,83,83.9,80.7,82.3,82.8,82.65,920861,75611312.85,13-APR-2006,
ANDHRSUGAR,EQ,234.7,234.7,214,222.3,223,232.3,153639,34207632.1,13-APR-2006,
