SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,14.5,15.1,14.4,14.55,14.5,14.85,3977,58079.85,9-MAR-2009,
3IINFOTECH,EQ,25.65,26,25,25.1,25.35,25.85,158562,4031780.4,9-MAR-2009,
3MINDIA,EQ,821,860,820,822.45,820,860,65,53632.15,9-MAR-2009,
AARTIDRUGS,EQ,34.1,35,33.8,33.8,33.8,34.5,1824,62197.4,9-MAR-2009,
AARTIIND,EQ,27,27.45,26.7,27.15,27.2,27.3,5910,159721.7,9-MAR-2009,
AARVEEDEN,EQ,10,11.45,10,10.75,10.75,10.4,214,2337.6,9-MAR-2009,
ABAN,EQ,221.4,243.8,221.4,232,232.6,231.65,4583567,1073706836.1,9-MAR-2009,
ABB,EQ,357.25,367.9,356.35,364.45,361.55,366.75,379220,137829574.9,9-MAR-2009,
ABCIL,EQ,32.45,32.5,31,31.7,31,32.1,3492,110023.7,9-MAR-2009,
ABGSHIP,EQ,69,71.75,68.75,69.3,69.05,70,229248,16080618.05,9-MAR-2009,
ABHISHEK,EQ,14.35,14.35,12,12.05,12.45,12,3410,43522.75,9-MAR-2009,
ABIRLANUVO,EQ,343.15,354.9,343.15,349.2,345.35,356.05,49101,17178850.95,9-MAR-2009,
ABSHEKINDS,EQ,6.75,6.75,6.3,6.4,6.5,6.55,12411,80391.65,9-MAR-2009,
ACC,EQ,524.95,528.95,515,519.05,517.3,530.2,508883,265210810.35,9-MAR-2009,
ACE,EQ,9.25,9.85,9.25,9.45,9.3,9.5,38566,368654.65,9-MAR-2009,
ADANIENT,EQ,249.9,249.9,241,244.75,247.9,245.9,11813,2874026.6,9-MAR-2009,
ADHUNIK,EQ,25.9,26.65,23.6,24.3,24.25,24.85,56944,1390155.25,9-MAR-2009,
ADLABSFILM,EQ,146.5,146.5,140,140.95,140.15,147.85,254337,36117406.85,9-MAR-2009,
