SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,43,43,43,43,0.0,42.5,50,2150,3-JAN-1996,
ABB,EQ,528.25,535,530,530,0.0,528.25,350,186750,3-JAN-1996,
ABGHEAVY,EQ,44,44,44,44,0.0,42.95,200,8800,3-JAN-1996,
ABSIND,EQ,83,84.5,82,82,0.0,83,1300,107110,3-JAN-1996,
ACC,EQ,2960,3040,2908.1,2931.05,0.0,2986.25,86960,258785962,3-JAN-1996,
ADANIEXPO,EQ,475,460,459.9,460,0.0,475,300,137990,3-JAN-1996,
ADITYASPIN,EQ,6,6.25,6,6.25,0.0,6.3,1200,7245,3-JAN-1996,
ADVANIORLI,EQ,155.05,155,154.35,154.35,0.0,155.05,900,139370,3-JAN-1996,
AEGISCHEM,EQ,38.1,38.6,38,38.6,0.0,38.1,750,28710,3-JAN-1996,
AGRIHATCH,EQ,12,12,11.75,11.75,0.0,11.75,300,3550,3-JAN-1996,
AGRODUTCH,EQ,8,8,8,8,0.0,8.25,500,4000,3-JAN-1996,
AHMEDELEC,EQ,100.05,103.7,101,102.1,0.0,100.05,10300,1056227.5,3-JAN-1996,
AHMEDFORGE,EQ,80,80,80,80,0.0,76.5,600,48000,3-JAN-1996,
AIMCOPEST,EQ,24.5,24.5,24.5,24.5,0.0,24.5,200,4900,3-JAN-1996,
AKAIMPEX,EQ,26,26.95,26,26.35,0.0,26,900,23730,3-JAN-1996,
AKARLAMIN,EQ,20,20,19.25,19.3,0.0,18.6,5600,109620,3-JAN-1996,
AKGACOUST,EQ,31.1,31.1,31.1,31.1,0.0,31.05,200,6220,3-JAN-1996,
ALBRMORARJ,EQ,106.45,107,106.45,106.8,0.0,104,1550,165550,3-JAN-1996,
ALFALAVAL,EQ,194.25,196,194,194,0.0,194.25,500,97200,3-JAN-1996,
ALMBICHEM,EQ,1325,1335,1320,1320,0.0,1350,50,66125,3-JAN-1996,
ALOKTEXT,EQ,68,68,68,68,0.0,70,200,13600,3-JAN-1996,
ALPHADRUG,EQ,8.85,8.85,8.6,8.6,0.0,8.7,2500,21825,3-JAN-1996,
ALPICFIN,EQ,125,121,115.25,116,0.0,125,2800,330600,3-JAN-1996,
ALPINEIND,EQ,36.6,40,37.25,40,0.0,36.6,2300,88900,3-JAN-1996,
ALSAMARINE,EQ,19.8,20,20,20,0.0,19.8,200,4000,3-JAN-1996,
ALTOS,EQ,79.55,80.8,79.9,80,0.0,79.55,3800,304755,3-JAN-1996,
AMARAJABAT,EQ,56,56,55,55.05,0.0,55.55,4400,245415,3-JAN-1996,
AMBASARABH,EQ,21.7,22.05,20,20.05,0.0,21.7,97650,1985230,3-JAN-1996,
AMERICADRY,EQ,32.5,33,32.3,32.35,0.0,33,3300,107320,3-JAN-1996,
AMRUTIND,EQ,28.1,28.1,28,28.1,0.0,28,1500,42120,3-JAN-1996,
AMTEKAUTO,EQ,70,70.5,70,70.5,0.0,70,200,14050,3-JAN-1996,
ANAGRAMFIN,EQ,105.5,105.5,105.5,105.5,0.0,104,150,15825,3-JAN-1996,
