SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14.2,14.25,13.8,13.8,0.0,14.35,700,9717.5,10-FEB-1998,
AARTIDRUGS,EQ,11.65,11.65,11.65,11.65,0.0,10.6,100,1165,10-FEB-1998,
AARTIIND,EQ,24.05,24.05,24,24,0.0,24.5,400,9610,10-FEB-1998,
ABANLLOYD,EQ,36.95,36.95,35,35,0.0,36,500,17895,10-FEB-1998,
ABB,EQ,369.5,369.75,345,347.85,0.0,370.05,98900,34804892.5,10-FEB-1998,
ABGHEAVY,EQ,24.7,24.7,24.6,24.6,0.0,25,2600,64015,10-FEB-1998,
ABSIND,EQ,39,39,37.25,37.25,0.0,39.5,400,15080,10-FEB-1998,
ACC,AE,1250,1250,1250,1250,0.0,1251,100,125000,10-FEB-1998,
ACC,EQ,1269,1270,1240,1244.6,0.0,1271.8,171060,214508067.75,10-FEB-1998,
ACELAB,EQ,15.75,15.95,15.75,15.85,0.0,16,2200,34915,10-FEB-1998,
ADANIEXPO,EQ,269.75,270,245.5,248,0.0,272,1000,255225,10-FEB-1998,
ADVANIORLI,EQ,23.25,23.25,22.25,22.35,0.0,23.1,9500,213445,10-FEB-1998,
AEGISCHEM,EQ,12.5,12.5,12,12.5,0.0,12.5,900,11100,10-FEB-1998,
AHMEDELEC,EQ,66,66,64.05,64.3,0.0,67.45,1700,109812.5,10-FEB-1998,
AKAIMPEX,EQ,2.25,2.25,2.25,2.25,0.0,2.05,500,1125,10-FEB-1998,
AKARLAMIN,EQ,3.3,3.4,3,3.4,0.0,3.3,1700,5305,10-FEB-1998,
AKGACOUST,EQ,4.2,4.2,4.2,4.2,0.0,4.25,1300,5460,10-FEB-1998,
ALFALAVAL,EQ,88,88,84,84,0.0,87,150,12850,10-FEB-1998,
ALIANCREDT,EQ,6.5,7.25,6.5,7.1,0.0,6.4,300,2075,10-FEB-1998,
ALKYLAMINE,EQ,18.9,18.9,18.9,18.9,0.0,18.9,50,945,10-FEB-1998,
ALMBICHEM,EQ,473,473,473,473,0.0,478,30,14190,10-FEB-1998,
ALPHADRUG,EQ,14,14,13.7,13.95,0.0,13.9,5100,70785,10-FEB-1998,
ALPICFIN,EQ,20.4,20.75,20.3,20.55,0.0,20.5,6700,137165,10-FEB-1998,
ALPINEIND,EQ,4.3,4.3,4.2,4.2,0.0,4.45,3900,16410,10-FEB-1998,
ALTOS,EQ,7.65,7.85,7.35,7.55,0.0,7.8,3400,25705,10-FEB-1998,
AMARAJABAT,EQ,75.65,75.65,74.7,75.5,0.0,75.9,3000,226030,10-FEB-1998,
AMBASARABH,EQ,9.25,9.3,9.15,9.2,0.0,9.25,2050,18862.5,10-FEB-1998,
AMBUJELCST,EQ,1.1,1.1,1.1,1.1,0.0,0.95,100,110,10-FEB-1998,
AMERICADRY,EQ,4.25,4.8,3.8,4.45,0.0,4.35,8200,35440,10-FEB-1998,
AMFORGEIND,EQ,6.95,7.1,6.95,7,0.0,7,1000,6990,10-FEB-1998,
