SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,18,18,18,18,18,18,200,3600,10-JUL-2001,
AARTIIND,BE,32.25,32.25,32.25,32.25,32.25,32.35,200,6450,10-JUL-2001,
ABANLLOYD,BE,32.55,33,32.25,32.25,32.25,33.55,600,19585,10-JUL-2001,
ABB,EQ,241.6,249.45,241.6,246.85,249.45,241,12509,3066831.65,10-JUL-2001,
ABBALPO,BE,32.75,32.75,31.4,31.9,32,31.75,10335,328226.8,10-JUL-2001,
ABBALPO,EQ,33.9,34,32,32.95,32.95,34.55,900,30121.5,10-JUL-2001,
ABBOTTLAB,EQ,154,155,154,155,155,155,105,16270,10-JUL-2001,
ABGHEAVY,BE,14.45,14.5,13.65,13.65,13.65,14.45,525,7420,10-JUL-2001,
ABSIND,BE,27,28,27,27.3,28,26.6,7500,204881.25,10-JUL-2001,
ABSIND,EQ,27,28,27,28,28,26,2900,79575,10-JUL-2001,
ACC,EQ,136,138,133.25,134.85,134.8,134.95,666492,89999509.85,10-JUL-2001,
ADANIEXPO,EQ,262,267.9,260,260.15,263.9,260.75,16446,4307831.05,10-JUL-2001,
ADLABSFILM,BE,77.85,80.1,76,79.7,79,76.4,43894,3453174.7,10-JUL-2001,
ADLABSFILM,EQ,76.05,79.75,76.05,79.6,78.75,76.2,1640,129395.25,10-JUL-2001,
ADVANIORLI,BE,16.5,16.65,16.4,16.65,16.65,16.65,500,8270,10-JUL-2001,
AEGISCHEM,EQ,7.05,7.05,7.05,7.05,7.05,8,120,846,10-JUL-2001,
AFTEKINFO,EQ,147.9,154.9,147,149.85,150,142.55,5497,824601.25,10-JUL-2001,
AGEEGOLD,EQ,242,290,242,289.8,290,290,302,87495,10-JUL-2001,
AGRODUTCH,BE,22.25,22.25,21.25,21.6,21.6,21.15,425,9148.75,10-JUL-2001,
AHMEDELEC,EQ,35,35,35,35,35,35.9,250,8750,10-JUL-2001,
AHMEDFORGE,BE,5.9,5.9,4.2,5.7,5.7,5.45,401,2025.7,10-JUL-2001,
AJANTPHARM,BE,64.25,65.9,64.25,65.75,65.75,64.9,106,6968,10-JUL-2001,
AKSHOPTFBR,BE,130.9,130.9,127.5,128.55,128.05,128.4,125632,16147083.75,10-JUL-2001,
AKSHOPTFBR,EQ,129.6,131,127.1,128,128,128.45,13531,1735082.65,10-JUL-2001,
ALEMBICLTD,BE,105,105.3,104,105.3,105.3,104,2021,210314.8,10-JUL-2001,
ALFALAVAL,EQ,146,147.25,146,146.25,146.25,147,109,15951.5,10-JUL-2001,
ALOKTEXT,BE,10.2,10.2,9.95,9.95,9.95,10,2710,27144.25,10-JUL-2001,
ALOKTEXT,EQ,9.95,10,9.85,9.85,9.85,9.9,1650,16320,10-JUL-2001,
ALPICFIN,BE,12.1,12.65,12.05,12.1,12.1,12.25,1100,13390,10-JUL-2001,
ALPSINDUS,BE,39,39.9,39,39.6,39.7,37.5,1911,75721.7,10-JUL-2001,
AMARAJABAT,EQ,72.95,75.4,72.1,74.3,74,71.75,112549,8346841.5,10-JUL-2001,
AMBASARABH,BE,5,5,4,4,4,4.45,351,1415,10-JUL-2001,
AMBASARABH,EQ,4.25,4.25,4.25,4.25,4.25,4.4,300,1275,10-JUL-2001,
AMITSPIN,BE,2.85,3.5,2.85,3.5,3.5,4.5,686,2331,10-JUL-2001,
AMTEKAUTO,BE,414,416.1,409,414.5,414.5,415.35,20626,8534479.3,10-JUL-2001,
AMTREXAPPL,EQ,10.6,10.6,10.6,10.6,10.6,12.8,100,1060,10-JUL-2001,
ANAMALFIN,BE,6.9,6.9,6.9,6.9,6.9,6.5,700,4830,10-JUL-2001,
ANDHRABANK,BE,8.3,8.3,8.1,8.15,8.2,8.2,33800,276506.4,10-JUL-2001,
ANDHRABANK,EQ,8.5,8.5,8.15,8.25,8.25,8.15,9510,78728.5,10-JUL-2001,
ANDHRAPET,BE,2.35,2.35,2.35,2.35,2.35,2.55,500,1175,10-JUL-2001,
ANDHRSUGAR,BE,20.75,20.75,20.75,20.75,20.75,20.6,200,4150,10-JUL-2001,
ANTGRAPHIC,BE,2.45,2.9,2.45,2.9,2.9,2.85,3,7.8,10-JUL-2001,
APOLLOHOSP,EQ,83.1,84.9,82,84.35,84.9,81.9,3006,250442.3,10-JUL-2001,
APOLLOTYRE,EQ,57,58.95,57,58.45,58.95,57.9,1052,61204.5,10-JUL-2001,
APOWERTOOL,BE,0.55,0.55,0.5,0.5,0.5,0.6,20000,10500,10-JUL-2001,
APOWERTOOL,EQ,0.5,0.5,0.5,0.5,0.5,0.5,5330,2665,10-JUL-2001,
APPAPER,BE,40.1,40.1,40.1,40.1,40.1,40.05,15,601.5,10-JUL-2001,
APPAPER,EQ,41.95,41.95,41.95,41.95,41.95,40,50,2097.5,10-JUL-2001,
APPLEIND,BE,1.6,1.6,1.6,1.6,1.6,1.4,1000,1600,10-JUL-2001,
APTECH,EQ,82.5,83.95,81,82.25,81.5,80.25,104299,8635203.65,10-JUL-2001,
ARCHIES,EQ,60,60,56.45,57,57,56.95,472,26759.5,10-JUL-2001,
ARIHANTCRE,EQ,5.85,5.85,5.65,5.7,5.7,5.45,4150,23808,10-JUL-2001,
ARIHANTRED,BE,2,2,2,2,2,0.75,2,4,10-JUL-2001,
ARVINDMILL,EQ,7.55,7.65,7.45,7.55,7.55,7.45,20987,158066.5,10-JUL-2001,
ASAHIINDIA,BE,350,350,350,350,350,355,25,8750,10-JUL-2001,
ASHAPURMIN,BE,92.4,92.4,90.2,90.2,90.2,92.35,110,10142,10-JUL-2001,
ASHIMASYN,BE,26,27,26,27,27,27.5,200,5300,10-JUL-2001,
ASHKLEYFIN,EQ,24,24.9,24,24.85,24.85,25.15,525,12730,10-JUL-2001,
ASHOKLEY,EQ,55.8,56.9,55.8,56.1,56.25,55.45,7195,404319.6,10-JUL-2001,
ASIANELEC,BE,16.9,16.9,14.65,16.75,16.75,16.7,280,4513.75,10-JUL-2001,
ASIANELEC,EQ,17.45,17.45,17.45,17.45,17.45,17.3,30,523.5,10-JUL-2001,
ASIANHOTEL,EQ,90.35,92.3,90.3,92,92,94,955,87923.75,10-JUL-2001,
ASIANPAINT,EQ,245.05,250,245.05,249.85,250,249.85,4606,1149692.1,10-JUL-2001,
ASSAMCO,BE,20.7,20.7,20.5,20.5,20.5,21,1362,27993.5,10-JUL-2001,
ASTRAIDL,BE,345,345,345,345,345,352,15,5175,10-JUL-2001,
ATCOIND,EQ,19.8,19.95,18,18.65,18.5,20,10052,190683.55,10-JUL-2001,
ATLASCOPCO,EQ,77.6,80.05,77.6,78.8,79,79.5,1346,106326.3,10-JUL-2001,
ATULPROD,BE,14.5,14.5,14,14,14,14.65,2825,40255,10-JUL-2001,
ATULPROD,EQ,14,14.05,13.75,13.75,13.75,14.4,1300,18180,10-JUL-2001,
AUROPHARMA,EQ,187.95,191.75,187.05,188.65,188,184.85,17211,3255267,10-JUL-2001,
AUTOAXLES,BE,31.75,37.3,31.75,37.3,37.3,34.5,101,3489.8,10-JUL-2001,
AUTORIDFIN,BE,12,12,4.05,4.05,4.05,8,301,1237,10-JUL-2001,
AUTORIDFIN,EQ,12,12,12,12,12,6,1,12,10-JUL-2001,
AZTEC,BE,76,77.75,75.1,77,77.5,73.95,16438,1258302.9,10-JUL-2001,
BABABUSERV,BE,200,224.9,196,196,196,209.9,141,27871,10-JUL-2001,
BAJAJAUTO,EQ,247.15,248.55,245.25,246.7,246,248.2,27863,6868368.25,10-JUL-2001,
BAJAUTOFIN,BE,28.25,28.9,28.25,28.35,28.3,28.25,2440,69821,10-JUL-2001,
BALAJHOTEL,BE,13.95,13.95,13.95,13.95,13.95,13.15,100,1395,10-JUL-2001,
BALAJIDIST,BE,45,45,45,45,45,45,400,18000,10-JUL-2001,
BALAJIIND,BE,17.6,17.6,17.55,17.55,17.55,18.3,400,7025,10-JUL-2001,
BALAJITELE,BE,199,203.9,197.2,202.15,202.1,197.45,1420253,284993321.1,10-JUL-2001,
BALAJITELE,EQ,198,205,197.25,202.85,203.2,197.75,126059,25350131.65,10-JUL-2001,
BALRAMCHIN,EQ,92.25,95,92.15,95,95,92.5,8266,781195.85,10-JUL-2001,
BANARISUG,EQ,105,105,105,105,105,105.5,50,5250,10-JUL-2001,
BANKBARODA,EQ,55.15,56.6,55.15,56.05,56,55.75,7852,440443.55,10-JUL-2001,
BANKINDIA,EQ,15.1,15.45,15,15.4,15.35,15.05,54212,827716.9,10-JUL-2001,
BANKPUNJAB,EQ,12.8,12.85,12.7,12.8,12.75,12.75,12199,155777.15,10-JUL-2001,
BANKRAJAS,BE,11.5,11.6,11.3,11.3,11.3,11.3,2476,28273.9,10-JUL-2001,
BANKRAJAS,EQ,11.4,11.4,11.15,11.3,11.3,11.35,3250,36667.5,10-JUL-2001,
BASF,EQ,70.5,70.5,68.8,68.85,68.95,70.05,1678,116402.4,10-JUL-2001,
BATAINDIA,EQ,34.25,34.75,34.25,34.55,34.55,34.35,8013,276782.25,10-JUL-2001,
BAUSCHLOMB,EQ,24.5,25,24.1,24.35,24.75,24.2,9780,239075.2,10-JUL-2001,
BAYER,BE,734.4,750.25,727.2,743.35,750.2,694.65,914,683367.95,10-JUL-2001,
BAYER,EQ,720,750.25,710,730.65,750.25,698.95,759,565153.25,10-JUL-2001,
BEL,EQ,65.05,67,65.05,65.8,65.4,65,29279,1942985.95,10-JUL-2001,
BELCERAMIC,BE,5.6,5.6,2.45,2.5,2.5,3.75,2751,7088.1,10-JUL-2001,
BELCONTROL,BE,6,6,6,6,6,7.25,22,132,10-JUL-2001,
BEML,BE,17.7,17.7,17.65,17.65,17.65,17.65,1350,23877.5,10-JUL-2001,
BEML,EQ,17.6,17.85,17.4,17.4,17.4,17.55,900,15947.5,10-JUL-2001,
BERGEPAINT,BE,88.4,88.4,86.6,87,87,89,600,52161,10-JUL-2001,
BERGEPAINT,EQ,91,91,85.35,87,87,86.45,311,27505.45,10-JUL-2001,
BFLSOFTWAR,EQ,203,203,196.05,198.7,196.05,204.6,340,67642,10-JUL-2001,
BGFL,EQ,12.85,13.95,12.85,13.95,13.95,13.9,2,26.8,10-JUL-2001,
BHARATFORG,EQ,51.85,51.85,47.45,48.8,49.5,48.35,4872,236449.4,10-JUL-2001,
BHARATGEAR,BE,8.9,8.9,7.5,7.5,7.5,9.75,2,16.4,10-JUL-2001,
BHARATHOT,EQ,25,25,25,25,25,24.5,30,750,10-JUL-2001,
BHARATRAS,BE,28.7,28.7,28.7,28.7,28.7,26.8,2,57.4,10-JUL-2001,
BHEL,EQ,171,172.75,168.6,170.4,169,169.9,93891,16012485.45,10-JUL-2001,
BHUSANSTL,EQ,19,19,16,17,17,18.9,702,11549.6,10-JUL-2001,
BIL,BE,26.75,26.75,25.5,25.5,25.5,25.2,112,2864,10-JUL-2001,
BILT,EQ,45,47.3,45,46.95,47.3,45.95,17048,792536.5,10-JUL-2001,
BIMETBRG,BE,126,127,126,126.35,127,125.25,150,18950,10-JUL-2001,
