SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,133.5,135.55,131.7,134.05,133.8,133.45,483095,64712551.6,16-NOV-2005,
3MINDIA,EQ,799.85,810,775.05,800,800,774.75,532,423520.8,16-NOV-2005,
AARTIDRUGS,BE,110.25,113,108,108.6,108.7,109.05,13750,1508605.7,16-NOV-2005,
AARTIIND,EQ,140,141,137,138.3,138.05,139.5,8160,1129150.75,16-NOV-2005,
ABANLOYD,EQ,533,540,525,526.85,525.5,531.9,5115,2715265.8,16-NOV-2005,
ABB,EQ,1845,1857,1831,1840.05,1833,1840.1,26908,49558919.9,16-NOV-2005,
ABSHEKINDS,EQ,32.15,34.15,32,33.05,32.85,32.1,350561,11638430.15,16-NOV-2005,
ACC,EQ,489,489,477,481.45,480.75,479.25,301149,144891284.95,16-NOV-2005,
ADANIEXPO,EQ,61,61.8,60.5,60.95,61.1,60.55,509176,31101929.35,16-NOV-2005,
ADLABSFILM,EQ,299,302.85,294,295.2,295.25,296.3,107299,31901765.6,16-NOV-2005,
ADORWELD,EQ,333.4,348.25,333.4,348.25,348.25,331.65,33875,11753951.8,16-NOV-2005,
AEGISCHEM,EQ,256,263.25,256,263.25,263.25,250.7,39052,10213125.5,16-NOV-2005,
AFTEKINFO,EQ,107.9,113.2,107.55,112.3,112.25,106.7,2906351,321514611.75,16-NOV-2005,
AGRODUTCH,EQ,62.9,66,61.6,63.7,62.8,62.85,116477,7454523.3,16-NOV-2005,
AHMEDFORGE,EQ,144.8,156.75,142.5,156.75,156.75,142.5,34810,5306125.45,16-NOV-2005,
AJANTPHARM,EQ,84.5,87.7,81.8,82.7,83.1,80.3,197498,16693488.55,16-NOV-2005,
AKSHOPTFBR,EQ,64.4,69,63.9,67.65,67.5,63.65,395772,26675142.9,16-NOV-2005,
ALBK,EQ,85.5,86,84.6,84.95,84.7,84.4,331961,28248241.5,16-NOV-2005,
ALEMBICLTD,EQ,280.3,293.9,279.05,290.45,291,278.5,184506,53170217.9,16-NOV-2005,
ALFALAVAL,EQ,829.9,829.9,818,826.9,826,808.65,322,264650.9,16-NOV-2005,
ALLSEC,EQ,208.6,210,205,207.05,206.1,208.15,8086,1679625.65,16-NOV-2005,
ALOKTEXT,EQ,74,75.7,73.75,75,75.25,73.7,468265,34890860.2,16-NOV-2005,
ALPSINDUS,EQ,117.9,118.8,116.1,116.45,116.5,116.65,47778,5602376,16-NOV-2005,
AMAR,EQ,54,54.65,52.75,54.05,54,53.9,1039683,56196151.35,16-NOV-2005,
AMARAJABAT,BE,151,153,150,150.85,150.6,152.35,3351,509056.25,16-NOV-2005,
AMBICAAGAR,EQ,19.1,19.35,18.75,19.1,19.35,19.1,15406,294378.3,16-NOV-2005,
AMTEKAUTO,EQ,281.1,283.6,277,281,277,279.95,156987,44072690.7,16-NOV-2005,
AMTEKINDIA,EQ,99,99.2,97,97.35,97.05,98.35,390387,38258871.1,16-NOV-2005,
AMTREXAPPL,BE,82.9,83,81,81,81,79.2,18543,1509931.9,16-NOV-2005,
ANDHRABANK,EQ,93.3,95.1,93.3,94.3,94.4,92.3,896197,84660992.15,16-NOV-2005,
ANDHRSUGAR,EQ,148,149,146,146.9,147,146.05,32914,4845369.35,16-NOV-2005,
ANTGRAPHIC,EQ,5.25,5.35,5.1,5.1,5.1,5.2,10958,56671.85,16-NOV-2005,
APARINDS,EQ,227,227,221.5,225,224,225.3,54824,12343093.15,16-NOV-2005,
APCOTEXLAT,EQ,58.65,61.45,58.65,60.85,61,60,1482,90043.95,16-NOV-2005,
APIL,EQ,177,186.85,175.5,184.35,185.55,175.6,190192,34931218.6,16-NOV-2005,
APOLLOHOSP,EQ,475.95,476,455.1,459.9,461,469.7,48504,22538661.85,16-NOV-2005,
APOLLOTYRE,EQ,270,275,268,273.05,273.9,269.8,74250,20267928.35,16-NOV-2005,
APPAPER,EQ,105.05,109.85,105.05,107.95,107.8,107.05,3213,347832.6,16-NOV-2005,
APTECHT,EQ,124,128.95,123.4,125.85,126.05,123.95,3440300,435668328.45,16-NOV-2005,
ARCHIES,EQ,128,128.9,126.2,127.9,127.6,125.9,10834,1385718.2,16-NOV-2005,
ARHAMFISCL,BE,14,14.2,13.6,13.9,13.8,13.8,15343,214001,16-NOV-2005,
ARL,BE,2.3,2.4,2.3,2.3,2.35,2.35,155567,364378.4,16-NOV-2005,
ARSBONDS,N1,104.5,104.55,104.5,104.54,104.54,104.81,3540,370000.94,16-NOV-2005,
ARVINDMILL,EQ,114.6,116.8,113.6,116.2,116.5,113.95,1173348,135473040.85,16-NOV-2005,
ASAHIINDIA,EQ,79,83.35,78.35,81.85,82.25,79.75,209250,17081167.4,16-NOV-2005,
ASAL,EQ,116.25,117.4,115.1,116.5,116.5,117.1,1820,211470.1,16-NOV-2005,
ASHAPURMIN,EQ,735,750,735,741,749,732.9,524,387577.65,16-NOV-2005,
ASHIMASYN,BE,21.25,21.7,20.6,20.75,20.7,21.25,22714,476078.6,16-NOV-2005,
ASHOKLEY,EQ,28.85,29.75,28.55,29.5,29.65,28.7,4150539,121282516.6,16-NOV-2005,
ASIANELEC,BE,236.05,240,232,233.55,234,232.95,4619,1088597.95,16-NOV-2005,
ASIANHOTEL,EQ,435,435,429,431.75,431.75,434.1,1737,747690.8,16-NOV-2005,
ASIANPAINT,EQ,500,508,500,503.85,504,499.35,15806,7953259.45,16-NOV-2005,
ASIL,BE,7.45,7.5,7.2,7.45,7.5,7.5,6800,49775,16-NOV-2005,
ASTRAIDL,EQ,1857,1888,1761,1856.8,1870,1884.45,221,401543,16-NOV-2005,
ASTRAMICRO,EQ,240,240,224,225.4,225.5,235,78212,17968516.55,16-NOV-2005,
ATFL,EQ,115,115.75,111.05,113.8,113.9,114.4,80250,9179760.7,16-NOV-2005,
ATLASCYCLE,BE,139.9,139.9,137,139,139,137.8,336,46482.15,16-NOV-2005,
ATNINT,EQ,4.2,4.2,4.05,4.05,4.15,4.15,78600,322747.85,16-NOV-2005,
