SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,59,59.5,59,59.5,59.5,59.95,150,8912.5,22-NOV-2002,
ABANLLOYD,EQ,128.9,128.9,126.05,126.65,127,128.5,9821,1247512.4,22-NOV-2002,
ABB,EQ,224,224.1,212.5,215.05,214.75,220.95,73536,16003404.65,22-NOV-2002,
ABBALPO,EQ,42.8,43.5,42.8,43.25,43.05,42.6,15441,666623.35,22-NOV-2002,
ABBOTTLAB,EQ,140,140,136.25,138.8,139.7,140,240,33462.5,22-NOV-2002,
ABSHEKINDS,EQ,7,7.25,6.8,7.1,7.25,7,60952,429336.3,22-NOV-2002,
ABSIND,EQ,63.35,66.5,63.35,65.4,66.5,63.05,13105,848768.25,22-NOV-2002,
ACC,EQ,155.4,156.55,153.1,154.05,153.35,154.5,941793,145765886.55,22-NOV-2002,
ADANIEXPO,EQ,159,159,154,154.5,154,154.85,35600,5531224.25,22-NOV-2002,
ADLABSFILM,EQ,65,68.9,60.7,61.55,61.85,59,224074,14041780.2,22-NOV-2002,
ADVANIORLI,EQ,26.55,27.25,26.5,27.05,27.25,26.4,3187,85764.95,22-NOV-2002,
AEGISCHEM,EQ,9.2,9.25,9.15,9.25,9.25,9.2,850,7817.5,22-NOV-2002,
AFTEKINFO,EQ,301,302.9,292,296.55,296,296,1938723,577832119.05,22-NOV-2002,
AGEEGOLD,EQ,26.85,28,25.8,27.8,27,26.8,1135,30583.3,22-NOV-2002,
AGREVOIND,EQ,159,162,159,161.05,161.9,160,12020,1939783,22-NOV-2002,
AGRODUTCH,EQ,13.55,14,13.25,13.8,13.8,13.1,38489,525740.55,22-NOV-2002,
AHMEDELEC,EQ,50.5,54,50.5,54,54,53.55,71,3830.5,22-NOV-2002,
AHMEDFORGE,EQ,23.3,23.3,23,23.25,23.25,23.5,3112,72409.3,22-NOV-2002,
AJANTPHARM,EQ,34.4,34.45,32.7,33.65,34.35,32.95,6756,225323.45,22-NOV-2002,
AKSHOPTFBR,EQ,32,32,27.2,27.4,27.2,27.25,30524,841789,22-NOV-2002,
ALEMBICLTD,EQ,128.9,128.9,121.75,121.9,122,123.45,5001,614004.5,22-NOV-2002,
ALFALAVAL,EQ,254.5,256.5,253,253.65,253.5,252.7,943,239850.9,22-NOV-2002,
ALOKTEXT,EQ,13.55,14.7,13.55,14.05,14.2,13.9,182470,2570332.25,22-NOV-2002,
ALPSINDUS,EQ,20.75,20.8,20.75,20.8,20.8,20.55,2,41.55,22-NOV-2002,
AMARAJABAT,EQ,61.9,61.9,60.5,60.75,60.5,60.8,13330,812967.65,22-NOV-2002,
AMBUJARAJN,EQ,3.2,3.25,3.1,3.15,3.1,3.15,13369,42549.1,22-NOV-2002,
AMITSPIN,EQ,2.7,2.7,2.7,2.7,2.7,2.6,100,270,22-NOV-2002,
AMTEKAUTO,BE,0,0,0,390.4,469,385.2,2700,1042697.5,22-NOV-2002,
AMTREXAPPL,EQ,17.25,17.8,17.05,17.1,17.05,17.15,2825,48982.5,22-NOV-2002,
ANAMALFIN,EQ,6.25,6.4,6.25,6.35,6.4,6.05,1000,6300.15,22-NOV-2002,
ANDHRABANK,EQ,15.5,15.75,15.3,15.45,15.55,15.25,449557,6995086.7,22-NOV-2002,
ANDHRSUGAR,EQ,25,25,22.8,23,23,23,12441,286125,22-NOV-2002,
APCOTEXLAT,EQ,26.75,29.4,26.75,28.75,29.4,27,2627,74579.75,22-NOV-2002,
APOLLOHOSP,EQ,99.5,105.1,99.25,103.35,103.8,99.4,463290,47574057.6,22-NOV-2002,
APOLLOTYRE,EQ,133.7,138.35,132.2,136.3,137,132.4,108696,14699277.75,22-NOV-2002,
APTECHT,EQ,29.8,30.4,28.6,29.05,28.9,28.9,113454,3353113.85,22-NOV-2002,
ARCHIES,EQ,89.65,89.85,86.1,88.25,89,89.5,2438,216932.9,22-NOV-2002,
ARHAMFISCL,EQ,5.3,5.35,4.95,5.05,4.95,5.2,18100,92372.1,22-NOV-2002,
ARIHANTCRE,EQ,3.5,3.5,3.2,3.25,3.2,3.35,45400,151482.5,22-NOV-2002,
ARVINDMILL,EQ,22.8,22.9,22.3,22.55,22.5,22.65,382294,8656826.95,22-NOV-2002,
ASAHIINDIA,EQ,34.9,35,34.05,34.9,35,34.4,1460,51063,22-NOV-2002,
ASHAPURMIN,EQ,107,107,91,99.25,99.25,100.5,153,14553.25,22-NOV-2002,
ASHIMASYN,EQ,14.35,14.5,14.35,14.5,14.5,14.1,300,4335,22-NOV-2002,
ASHKLEYFIN,EQ,41.5,41.5,40.65,41.25,41,40.9,4171,171115.45,22-NOV-2002,
ASHOKLEY,EQ,86.9,87.55,85.8,87.25,87,86.05,140868,12241091.1,22-NOV-2002,
ASIANELEC,EQ,22.75,22.95,19.55,22.95,22.95,19.7,2467,52740.75,22-NOV-2002,
ASIANHOTEL,EQ,74.75,74.75,70.25,71.5,71.5,69.8,1901,137810.1,22-NOV-2002,
ASIANPAINT,EQ,330,331.5,329.95,330.1,330.4,326.5,1921,634434.45,22-NOV-2002,
ASTRAIDL,EQ,375.25,375.25,375.05,375.05,375.05,375,1000,375150,22-NOV-2002,
ATCOIND,EQ,15.5,16,15.3,15.45,15.4,15.15,15090,234173,22-NOV-2002,
ATLASCOPCO,EQ,179,179,177.55,177.75,178,178.85,1050,186960,22-NOV-2002,
ATLASCYCLE,EQ,64,65.85,64,64.7,64.7,64.55,730,47436.9,22-NOV-2002,
ATULPROD,EQ,29.5,30.1,29.5,29.5,29.5,30,1070,31695,22-NOV-2002,
AUROPHARMA,EQ,214,214,210,210.7,210,210.2,3586,756833.35,22-NOV-2002,
AUTORIDFIN,EQ,2.8,2.8,2.35,2.35,2.35,2.8,2004,5609.9,22-NOV-2002,
AZTEC,EQ,34.1,35,33.75,33.85,34.15,33.9,139655,4789876.95,22-NOV-2002,
BAJAJAUTO,EQ,471.6,485,469,473.95,470.1,477.65,131626,62645836.2,22-NOV-2002,
BAJAJHIND,EQ,58.5,58.7,56,56,56,58.8,672,38152.6,22-NOV-2002,
BAJAJPLAST,EQ,3,3.9,3,3.9,3.9,3.5,104,403.55,22-NOV-2002,
BAJAUTOFIN,EQ,49,49,46.85,47,47,47.75,1750,82802.5,22-NOV-2002,
BALAJIDIST,EQ,7.1,7.6,7.1,7.5,7.5,7.45,18207,134118.5,22-NOV-2002,
BALAJITELE,EQ,82.5,84.2,78.5,79.25,79,82,367078,30016042.3,22-NOV-2002,
BALMLAWRIE,EQ,72.5,72.5,70.55,70.85,70.85,73.15,858,61194.55,22-NOV-2002,
BALRAMCHIN,EQ,100.6,105.5,100.6,102.05,102.9,101,10706,1101931.45,22-NOV-2002,
BANARISUG,EQ,135,135,135,135,135,131,100,13500,22-NOV-2002,
BANKBARODA,EQ,48.05,50.5,48.05,50.2,50.35,48,245176,12187013.6,22-NOV-2002,
BANKINDIA,EQ,28.8,30.05,28.75,29.65,29.8,28.4,417077,12351912.8,22-NOV-2002,
BANKPUNJAB,EQ,13.2,13.3,13,13.2,13.25,12.95,63843,839816.5,22-NOV-2002,
BANKRAJAS,EQ,13.7,14.35,13.7,13.95,14,13.45,132801,1857091.05,22-NOV-2002,
BASF,EQ,105.05,105.5,103,104.25,103,104.1,12483,1303374.9,22-NOV-2002,
BATAINDIA,EQ,33.35,33.5,33.1,33.15,33.35,33.2,22582,750339.15,22-NOV-2002,
BAUSCHLOMB,EQ,56.8,56.85,55.7,56,55.75,55.95,17531,985692.95,22-NOV-2002,
BAYER,EQ,1170,1170,1146,1150,1150,1169.8,65,75305,22-NOV-2002,
BBTC,EQ,38.4,39.15,36.4,39.15,39.15,38.75,1145,43529.4,22-NOV-2002,
BEL,EQ,169.5,172.85,169,170.25,170.9,169.35,121096,20638842.45,22-NOV-2002,
BELCERAMIC,EQ,4.7,4.7,4,4.05,4.05,4,8522,35263.25,22-NOV-2002,
BEML,EQ,55.5,56.1,54.3,54.7,54.75,55.8,111214,6141082.75,22-NOV-2002,
BERGEPAINT,EQ,73.55,73.55,73,73,73,73.5,1345,98664.65,22-NOV-2002,
BFLSOFTWAR,EQ,601.6,601.6,582.1,589.3,590,585.9,25344,14938167.15,22-NOV-2002,
BGFL,EQ,14,14.35,13.65,13.7,13.9,13.5,8050,110769.5,22-NOV-2002,
BHARATFORG,EQ,179.7,183.5,174.5,176.85,176.5,178.15,130417,23281186.8,22-NOV-2002,
BHARATHOT,EQ,27.1,27.6,27.1,27.4,27.4,27.45,4212,115566.8,22-NOV-2002,
BHARTI,EQ,21.8,22.95,21.8,22.45,22.5,22.25,218914,4935346.6,22-NOV-2002,
BHEL,EQ,160,162,158.75,160.65,160.4,159.55,202861,32511579.9,22-NOV-2002,
BIL,EQ,26.1,26.1,23.75,24,24,24,4930,117993.8,22-NOV-2002,
BILT,EQ,41.25,41.45,40.3,40.55,40.3,40.95,109006,4451426.3,22-NOV-2002,
BINDALAGRO,EQ,4.4,4.4,4.2,4.3,4.3,4.25,21290,91731.5,22-NOV-2002,
BIRLA3M,EQ,310,310,304.25,306.8,305.25,309.95,473,145586,22-NOV-2002,
BIRLAERIC,EQ,14.55,15.15,14.5,14.75,14.8,14.8,12535,186718.25,22-NOV-2002,
BIRLAJUTE,EQ,17,17.55,16.75,17.3,17.15,17.05,64934,1120481.1,22-NOV-2002,
BLBLIMITED,EQ,5.25,5.25,4.3,4.95,4.6,5.1,7751,39732.15,22-NOV-2002,
BLUECHIP,EQ,2.35,3.1,2.35,3.1,3.1,2.55,1602,4216.2,22-NOV-2002,
BLUEDART,EQ,72.45,74,72.45,73.9,74,72.55,2600,191572.8,22-NOV-2002,
