SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,112,112,112,112,112,110.26,1,112,01-SEP-2022,1,IN0020010081,
20MICRONS,EQ,109.65,111.4,107.25,108.85,110,109.65,221528,24256463.5,01-SEP-2022,3746,INE144J01027,
21STCENMGM,EQ,28.85,29.4,28.85,28.85,28.85,29.4,8928,259029.75,01-SEP-2022,71,INE253B01015,
364D060723,TB,94.45,94.45,94.4,94.4,94.4,94.2,1000,94425,01-SEP-2022,2,IN002022Z143,
364D240823,TB,93.21,93.21,93,93,93,94.14,2000,186041,01-SEP-2022,3,IN002022Z218,
3IINFOLTD,EQ,44.9,47.9,44.1,46.95,47.25,44.4,2317858,108277144.9,01-SEP-2022,13487,INE748C01038,
3MINDIA,EQ,23489,23510.1,22811,22907.4,22940.05,23314.35,2172,50366303.1,01-SEP-2022,1206,INE470A01017,
3PLAND,EQ,17.7,18.55,17.1,18.5,18.25,17.7,27757,502893.75,01-SEP-2022,194,INE105C01023,
515GS2025,GS,89.31,89.31,89.31,89.31,89.31,94,4,357.24,01-SEP-2022,1,IN0020200278,
5PAISA,EQ,372,377.4,337.1,340.95,338.1,345.15,445748,159854594.25,01-SEP-2022,15071,INE618L01018,
622GS2035,GS,90.5,90.5,90.5,90.5,90.5,91,500,45250,01-SEP-2022,1,IN0020200245,
63MOONS,EQ,179,190.9,179,188.5,187.9,181.45,107046,19900984.3,01-SEP-2022,2485,INE111B01023,
654GS2032,GS,96.55,96.55,96.55,96.55,96.55,94.25,2000,193100,01-SEP-2022,2,IN0020210244,
667GS2035,GS,96.57,96.98,96.01,96.01,96.01,96.57,2389,230503,01-SEP-2022,7,IN0020210152,
667GS2050,GS,91,93.2,91,93.2,93.2,91.36,506,46059.2,01-SEP-2022,3,IN0020200252,
695GS2061,GS,95.88,96,95,95.5,95.5,94.5,851,81084,01-SEP-2022,6,IN0020210202,
699GS2051,GS,96.3,96.3,95.58,95.58,95.58,95.58,3,287.82,01-SEP-2022,3,IN0020210194,
710GS2029,GS,101.1,101.1,101.01,101.01,101.01,101.01,100,10101.9,01-SEP-2022,3,IN0020220011,
726GS2032,GS,99.95,99.95,99.95,99.95,99.95,99.95,1719,171814.05,01-SEP-2022,4,IN0020220060,
738GS2027,GS,103.89,103.89,103.5,103.69,103.7,103.99,14052,1456959.28,01-SEP-2022,21,IN0020220037,
754GS2036,GS,104.5,104.5,103.9,103.9,103.9,104,1046,108789,01-SEP-2022,4,IN0020220029,
91D241122,TB,98.87,98.87,98.87,98.87,98.87,98.63,400,39548,01-SEP-2022,2,IN002022X213,
91D271022,TB,98.6,98.9,98.6,98.9,98.9,98.9,200,19750,01-SEP-2022,2,IN002022X171,
A2ZINFRA,EQ,12.2,12.6,12.15,12.25,12.25,12.4,303755,3733111.2,01-SEP-2022,577,INE619I01012,
AAATECH,SM,131,136.4,130,130,130,124,69000,9168300,01-SEP-2022,22,INE0D0U01013,
AAKASH,EQ,12.4,12.65,12,12.45,12.45,12.3,153684,1910724.95,01-SEP-2022,479,INE087Z01024,
AAREYDRUGS,EQ,39.25,39.9,38.75,38.95,39,38.9,43188,1700354.6,01-SEP-2022,538,INE198H01019,
AARON,EQ,185,198.65,172.6,198.5,198.6,166.35,487175,95046909.55,01-SEP-2022,9686,INE721Z01010,
AARTIDRUGS,EQ,427,439.5,426.05,435.95,435.55,431.5,82306,35849626.15,01-SEP-2022,4179,INE767A01016,
AARTIIND,EQ,826,843.7,824.1,835.05,836,830.7,681162,569789796.55,01-SEP-2022,26912,INE769A01020,
AARTISURF,EQ,745.55,885.9,744.95,885.9,885.9,738.25,247812,215509345.35,01-SEP-2022,10743,INE09EO01013,
AARVEEDEN,EQ,28.9,29,27.1,27.45,28.15,28.3,62504,1739249.85,01-SEP-2022,576,INE273D01019,
AARVI,EQ,106.85,109.55,106,106.4,106.3,106.1,14369,1542352.85,01-SEP-2022,373,INE754X01016,
AAVAS,EQ,2253.9,2334.55,2253.9,2307.1,2300.8,2274.6,130254,298981595.95,01-SEP-2022,19655,INE216P01012,
ABAN,EQ,57.2,57.9,54.85,55.15,55,57.9,566905,31702404.85,01-SEP-2022,5144,INE421A01028,
ABB,EQ,3254.9,3429.35,3244.8,3403.7,3392,3262.75,1034069,3481940701.2,01-SEP-2022,93477,INE117A01022,
ABBOTINDIA,EQ,18749.5,18800,18411,18447.85,18450,18739.75,13912,257721834.45,01-SEP-2022,4221,INE358A01014,
ABCAPITAL,EQ,113.8,115,113.05,113.8,113.95,114.25,1858523,211689904.05,01-SEP-2022,10131,INE674K01013,
ABCOTS,SM,37.95,39.1,37.95,39.1,39.1,36.1,24000,924000,01-SEP-2022,6,INE08PH01015,
ABFRL,EQ,308,308.4,301.55,305.85,306.15,305.95,2013446,613601969.1,01-SEP-2022,22741,INE647O01011,
ABMINTLLTD,BE,79,80.9,78.5,80.9,80.9,77.05,362,28902,01-SEP-2022,14,INE251C01025,
ABSLAMC,EQ,460,470.4,456.05,467.2,467.6,460,84500,39324682.15,01-SEP-2022,3707,INE404A01024,
ABSLBANETF,EQ,39.99,39.99,38.53,39.32,39.29,39.48,12150,477138.92,01-SEP-2022,197,INF209KB17D5,
ABSLNN50ET,EQ,45.25,45.25,43.5,44.96,44.98,44.78,2003,89665.02,01-SEP-2022,100,INF209KB16D7,
ACC,EQ,2294.7,2314.35,2290,2296.35,2295,2299.7,282890,650270540.25,01-SEP-2022,17029,INE012A01025,
ACCELYA,EQ,1136.5,1166.05,1120.5,1132.95,1135,1124.05,17585,20108097.8,01-SEP-2022,2199,INE793A01012,
ACCURACY,EQ,205.5,205.5,201,201.2,201,201.9,7715,1555411.6,01-SEP-2022,208,INE648Z01015,
ACE,EQ,250,268,247.95,264.8,265,252.95,1266358,329647626.1,01-SEP-2022,17439,INE731H01025,
ACRYSIL,EQ,698,720,695.75,709.05,709.6,695.75,103613,73304084.45,01-SEP-2022,7155,INE482D01024,
ADANIENT,EQ,3200,3245,3184.4,3233.25,3237,3194.35,1880363,6047942599.8,01-SEP-2022,69275,INE423A01024,
ADANIGREEN,EQ,2431.5,2431.5,2375.1,2393.1,2393.9,2436.2,1178816,2829862937.8,01-SEP-2022,61090,INE364U01010,
ADANIPORTS,EQ,841.8,846.55,831.35,837.8,836.5,842.15,3888408,3265232625.35,01-SEP-2022,63796,INE742F01042,
ADANIPOWER,BE,417,418.85,400.05,408.5,407.8,413.95,5302707,2176215673.75,01-SEP-2022,86775,INE814H01011,
ADANITRANS,EQ,3982,3984.8,3825.05,3880.45,3885,3960.7,595048,2328589122.8,01-SEP-2022,45575,INE931S01010,
ADFFOODS,EQ,738,738,716.8,720.35,724.6,725.55,11238,8187464.85,01-SEP-2022,1151,INE982B01019,
ADL,BE,73.3,76.95,70,76.95,76.95,73.3,17952,1353053.15,01-SEP-2022,156,INE0CHO01012,
ADORWELD,EQ,925,925,882.65,901.55,905,921.75,58113,52543916.2,01-SEP-2022,7532,INE045A01017,
ADROITINFO,BE,16.6,17.55,16.55,16.7,16.6,17.4,22715,383189,01-SEP-2022,125,INE737B01033,
ADSL,EQ,114.95,116.65,112.1,112.95,113.45,114.8,191061,21753361.55,01-SEP-2022,3517,INE102I01027,
ADVANIHOTR,EQ,80.85,82.2,79,81.05,81.45,81,38496,3130325.3,01-SEP-2022,467,INE199C01026,
ADVENZYMES,EQ,268,272,267.2,268.3,268.9,268.9,59947,16156173.3,01-SEP-2022,2820,INE837H01020,
AEGISCHEM,EQ,291.55,303.55,286.1,296.45,297,294.1,886291,262624815.4,01-SEP-2022,19425,INE208C01025,
AETHER,EQ,863.9,950.25,859.5,921.3,918.8,863.9,379500,354639549.6,01-SEP-2022,15212,INE0BWX01014,
AFFLE,EQ,1311,1338.95,1302,1312.55,1311.9,1309.45,506205,668436102.6,01-SEP-2022,23831,INE00WC01027,
AGARIND,EQ,659,707.4,659,696.1,697.9,663.9,204529,141206390.25,01-SEP-2022,9945,INE204E01012,
AGI,EQ,313.7,319.65,304.6,310,311.95,314.25,285256,88995670.9,01-SEP-2022,9851,INE415A01038,
AGNI,SM,34.3,34.8,33.8,34.8,34.8,31.65,660000,22843500,01-SEP-2022,64,INE0LF301013,
AGRITECH,BE,88.35,88.4,87,88.35,88.4,88.35,1390,122246.7,01-SEP-2022,35,INE449G01018,
AGROPHOS,EQ,36.9,39.9,36.3,39.9,39.9,36.3,322851,12528495.5,01-SEP-2022,1109,INE740V01019,
AGSTRA,EQ,86,87.85,85.7,86.3,86.5,86.55,143930,12473855.8,01-SEP-2022,2968,INE583L01014,
AHLADA,EQ,129.4,130,117.35,122.3,121.25,129.2,75851,9243874.95,01-SEP-2022,1160,INE00PV01013,
AHLEAST,EQ,229.2,239,229,238.05,239,232.65,53329,12534352.2,01-SEP-2022,223,INE926K01017,
AHLUCONT,EQ,443,443.95,435,437.15,438.45,436.9,7259,3192454.1,01-SEP-2022,675,INE758C01029,
AIAENG,EQ,2625.25,2680.55,2590.05,2625.05,2617.55,2607.55,101958,269358808.5,01-SEP-2022,22691,INE212H01026,
AILIMITED,SM,36.4,36.4,33.25,36.35,36.35,35,39000,1366350,01-SEP-2022,11,INE0CAJ01017,
AIRAN,EQ,19.35,19.6,19.25,19.35,19.45,19.4,174834,3392510.05,01-SEP-2022,1096,INE645W01026,
AIROLAM,EQ,71,75.8,70.35,73.05,73.6,71.05,21915,1622553.3,01-SEP-2022,302,INE801L01010,
AIRTELPP,E1,345,358.9,344.1,347.4,347.9,346.3,865639,306935472,01-SEP-2022,10572,IN9397D01014,
AJANTPHARM,EQ,1369,1382.85,1345,1376.4,1374,1369.95,66453,90531601.55,01-SEP-2022,7067,INE031B01049,
AJMERA,EQ,265.9,276.05,264.3,270.6,269.5,267.2,57722,15653385.95,01-SEP-2022,3083,INE298G01027,
AJOONI,EQ,41.3,42.75,41.25,42.45,42.4,41.8,294591,12381424.6,01-SEP-2022,1278,INE820Y01013,
AJRINFRA,EQ,1.5,1.5,1.45,1.5,1.5,1.45,1260162,1855553.15,01-SEP-2022,559,INE181G01025,
AKASH,BE,45.65,48.9,45.65,47.05,47,47.6,10958,519479.7,01-SEP-2022,165,INE737W01013,
AKG,EQ,48.65,51.7,47.1,51.7,51.7,47,209865,10435506.7,01-SEP-2022,562,INE00Y801016,
AKSHAR,EQ,121.85,124.9,115,120.65,117.1,119.7,15781,1884545.95,01-SEP-2022,517,INE256Z01017,
AKSHARCHEM,EQ,281.4,317,281.4,308.2,316.5,282.4,37858,11432872.85,01-SEP-2022,1829,INE542B01011,
AKSHOPTFBR,EQ,9.5,11.45,9.5,11.15,11.05,9.55,5246180,57003695.7,01-SEP-2022,5612,INE523B01011,
AKZOINDIA,EQ,1940.65,1963.05,1940.65,1954.65,1955,1940.65,4116,8040081.15,01-SEP-2022,921,INE133A01011,
ALANKIT,EQ,11.5,12,11.5,11.95,12,11.7,267330,3170506.35,01-SEP-2022,547,INE914E01040,
ALBERTDAVD,EQ,552,554,537.1,549.3,550.1,543.2,4274,2325849.9,01-SEP-2022,315,INE155C01010,
ALEMBICLTD,EQ,73.45,74.35,73,73.2,73.4,73.45,90660,6670499.25,01-SEP-2022,1543,INE426A01027,
ALICON,EQ,784,814.8,784,809.8,806,795.7,12122,9733960.95,01-SEP-2022,1380,INE062D01024,
ALKALI,EQ,93,95.8,91,91.3,92.5,92.85,18362,1711950.6,01-SEP-2022,489,INE773I01017,
ALKEM,EQ,2974.65,2984,2949.6,2959.85,2956,2974.65,44757,132780905.85,01-SEP-2022,7575,INE540L01014,
ALKYLAMINE,EQ,2967,3043.2,2963.15,3019,3024,2967.5,35420,106791436.05,01-SEP-2022,6960,INE150B01039,
ALLCARGO,EQ,354.4,369.9,348.8,366.45,369,357.8,1118810,401040221.4,01-SEP-2022,22387,INE418H01029,
ALLSEC,EQ,516,525,516,520.25,522.8,524.15,4429,2313336.5,01-SEP-2022,245,INE835G01018,
ALMONDZ,EQ,90.7,93.5,86.85,90.2,90,90.8,48450,4369547.1,01-SEP-2022,798,INE326B01027,
ALOKINDS,BE,19.4,19.95,19.15,19.5,19.5,19.4,2324810,45591558.65,01-SEP-2022,4257,INE270A01029,
ALPA,EQ,62.9,63.75,60.85,62.55,62.1,62.6,45738,2865381.35,01-SEP-2022,503,INE385I01010,
ALPHAGEO,EQ,312,320.8,310.85,313.65,314.15,312.35,11424,3588939.8,01-SEP-2022,793,INE137C01018,
ALPSINDUS,BE,2.4,2.4,2.25,2.3,2.35,2.3,166522,384298.3,01-SEP-2022,150,INE093B01015,
AMARAJABAT,EQ,509.95,515,504,507.9,508.2,509.15,303333,154183518.6,01-SEP-2022,9375,INE885A01032,
AMBER,EQ,2265,2269.45,2240,2247.15,2250,2264.55,51328,115633298.55,01-SEP-2022,8200,INE371P01015,
