SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,17.4,17.4,17.35,17.35,17.35,18.15,500,8680,1-OCT-2001,
AARTIDRUGS,EQ,17.5,17.5,17.5,17.5,17.5,17.75,110,1925,1-OCT-2001,
ABANLLOYD,BE,35.5,35.95,35,35.95,35.95,35.5,1004,35193.8,1-OCT-2001,
ABANLLOYD,EQ,35,35,35,35,35,36,1000,35000,1-OCT-2001,
ABB,EQ,196,198.5,194,194.6,194.25,197.6,4905,956389.55,1-OCT-2001,
ABBALPO,BE,28.7,29,28.15,29,29,29.2,3950,113308.25,1-OCT-2001,
ABBALPO,EQ,28.25,28.25,28.15,28.25,28.25,28.65,1350,38052.5,1-OCT-2001,
ABBOTTLAB,BE,127.5,127.5,121.5,124.25,121.5,128.4,311,38462.5,1-OCT-2001,
ABBOTTLAB,EQ,121.15,123,121.15,123,123,123,325,39743.75,1-OCT-2001,
ABSIND,BE,26.75,26.75,26.75,26.75,26.75,26.45,100,2675,1-OCT-2001,
ACC,EQ,122,123,116.25,117.3,116.9,124.2,3035162,360764688,1-OCT-2001,
ADANIEXPO,EQ,108.45,111,105.15,106.25,106.7,108.45,35429,3785383.6,1-OCT-2001,
ADITYAINTL,BE,56.5,56.5,56.5,56.5,56.5,51.5,350,19775,1-OCT-2001,
ADITYAINTL,EQ,57,57,57,57,57,56,500,28500,1-OCT-2001,
ADLABSFILM,BE,38.5,38.5,36.4,36.95,37,36.3,8751,322715.7,1-OCT-2001,
ADLABSFILM,EQ,37,37,37,37,37,37.1,100,3700,1-OCT-2001,
ADVANIORLI,BE,13.35,13.35,13.3,13.3,13.3,13.35,1300,17305,1-OCT-2001,
AEGISCHEM,EQ,8.05,8.05,8,8,8,8,105,840.25,1-OCT-2001,
AFTEKINFO,EQ,98.6,98.6,93.5,96.75,96.6,96.15,49349,4727899.3,1-OCT-2001,
AGREVOIND,EQ,85.75,85.9,83,85,85,85.65,1280,107943,1-OCT-2001,
