SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AGCNET,BE,1170,1190,1151,1156.15,1165,1166,735,858503.1,09-AUG-2021,63,INE676A01019,,-,-
AGRITECH,EQ,50.5,52.25,48.1,48.65,48.5,50.2,29080,1453310.45,09-AUG-2021,1042,INE449G01018,,12490,42.95
AGROPHOS,EQ,16,16.55,15.85,16.05,16,15.7,88688,1420482.9,09-AUG-2021,345,INE740V01019,,70846,79.88
AHLADA,EQ,197.35,199,193.8,193.8,193.8,204,44281,8602741.8,09-AUG-2021,801,INE00PV01013,,39903,90.11
AHLEAST,EQ,185.05,186.65,181.5,184.85,185.5,185.1,5067,933496.3,09-AUG-2021,239,INE926K01017,,2848,56.21
AHLUCONT,EQ,381.05,389.8,373.1,375.65,373.25,379.45,14810,5619941.9,09-AUG-2021,1049,INE758C01029,,5671,38.29
AHLWEST,EQ,284.95,290,275.05,284,282.55,281.5,5696,1619230,09-AUG-2021,254,INE915K01010,,4009,70.38
AIAENG,EQ,1954,1987.7,1954,1963.75,1963,1948.65,15101,29769738.1,09-AUG-2021,2160,INE212H01026,,10165,67.31
AIRAN,BE,25.1,25.1,23.25,23.75,24.15,24.45,67771,1627051.15,09-AUG-2021,444,INE645W01026,,-,-
AIROLAM,SM,50.5,55,50.5,54.4,53.1,49.35,105000,5599200,09-AUG-2021,34,INE801L01010,,84000,80.00
AISL,SM,49,49,48,48.25,48.45,47.45,24000,1160880,09-AUG-2021,16,INE635Y01015,,2400,10.00
AJANTPHARM,EQ,2296,2328.75,2256.75,2287.8,2286,2295.8,50333,115666612.7,09-AUG-2021,5977,INE031B01049,,16107,32.00
AJMERA,BE,333,344,320.5,333.4,334.9,337.15,41556,13818388.8,09-AUG-2021,698,INE298G01027,,-,-
AJOONI,EQ,60.25,61.5,58,59.8,60.25,56.45,121345,7235996,09-AUG-2021,798,INE820Y01013,,57477,47.37
AKASH,EQ,198.95,200,187.75,189,189.1,188,53828,10223191.7,09-AUG-2021,443,INE737W01013,,38566,71.65
AKG,EQ,26.25,26.25,23.55,24.9,24.8,24.45,5336,132615.45,09-AUG-2021,76,INE00Y801016,,3682,69.00
AKSHARCHEM,EQ,461,477.85,456.95,469.65,466.55,456.85,71534,33599323.15,09-AUG-2021,3531,INE542B01011,,40892,57.16
AKSHOPTFBR,BE,10.85,10.85,10.25,10.35,10.4,10.35,456631,4849379,09-AUG-2021,893,INE523B01011,,-,-
AKZOINDIA,EQ,2248,2255.95,2221.25,2229.65,2230,2225.55,9939,22204459.6,09-AUG-2021,1716,INE133A01011,,5853,58.89
ALANKIT,EQ,15,15.2,14.95,15.1,15.1,14.95,534290,8068983.75,09-AUG-2021,1614,INE914E01040,,364876,68.29
ALBERTDAVD,EQ,548.95,598,546,571.85,579.95,536.7,126739,71969069.2,09-AUG-2021,7234,INE155C01010,,37330,29.45
ALCHEM,BZ,3.8,3.8,3.6,3.6,3.6,3.75,5916,21333.25,09-AUG-2021,36,INE964B01033,,-,-
ALEMBICLTD,EQ,117.7,119.35,113.9,114.35,114.05,118.4,520894,60444366.65,09-AUG-2021,9707,INE426A01027,,238688,45.82
ALICON,EQ,862.8,949,841.55,858.7,860.35,840.6,170913,152400999.5,09-AUG-2021,14154,INE062D01024,,58274,34.10
ALKALI,EQ,83.5,85,80,81.55,83,82.8,18680,1531427.6,09-AUG-2021,668,INE773I01017,,11677,62.51
ALKEM,EQ,3501,3594.7,3428.1,3514.65,3510,3472.05,455771,1596052777.95,09-AUG-2021,37637,INE540L01014,,81715,17.93
ALKYLAMINE,EQ,4280,4295,4228,4286.4,4294,4259.75,49266,210560097.2,09-AUG-2021,9724,INE150B01039,,25056,50.86
ALLCARGO,EQ,187.05,197.6,187.05,191.2,190.7,190.55,1438840,276495852.55,09-AUG-2021,12837,INE418H01029,,438481,30.47
ALLSEC,EQ,435.7,447,435.5,439.7,442.8,432.7,10918,4808867.9,09-AUG-2021,700,INE835G01018,,7471,68.43
ALMONDZ,EQ,72.6,72.7,69,69.65,70,69.85,16513,1162488.15,09-AUG-2021,159,INE326B01027,,13509,81.81
ALOKINDS,EQ,24.05,24.2,23.2,23.3,23.3,23.75,4817402,113828956.85,09-AUG-2021,9028,INE270A01029,,2455201,50.97
ALPA,EQ,54.95,58.15,52,55.15,55.2,52.9,414319,23335192,09-AUG-2021,3537,INE385I01010,,162775,39.29
ALPHAGEO,EQ,323.3,362.9,320.25,346,349,320.5,298791,104555147.95,09-AUG-2021,13858,INE137C01018,,88643,29.67
ALPSINDUS,BE,2.8,2.8,2.6,2.75,2.75,2.7,37628,102927.5,09-AUG-2021,44,INE093B01015,,-,-
AMARAJABAT,EQ,738.75,738.75,727,728.6,728.95,731.3,1155537,846695054.1,09-AUG-2021,31079,INE885A01032,,449514,38.90
AMBER,EQ,2940,2940,2872,2888.95,2891,2976.05,95282,275200908.05,09-AUG-2021,16866,INE371P01015,,53635,56.29
AMBICAAGAR,EQ,20.1,20.35,18.9,19.4,19.3,19.9,27279,534844.75,09-AUG-2021,211,INE792B01012,,16259,59.60
AMBIKCO,EQ,1587,1603.4,1541,1552.35,1559.9,1581.85,24513,38306255.05,09-AUG-2021,3227,INE540G01014,,9120,37.20
AMBUJACEM,EQ,407.85,409.95,403,405.45,405.65,403.9,1861592,755886283.6,09-AUG-2021,30894,INE079A01024,,541997,29.11
AMDIND,EQ,29.7,29.7,28,28.2,28,28.3,20271,580808.65,09-AUG-2021,259,INE005I01014,,11069,54.61
AMJLAND,EQ,37.75,38.4,36,36.3,36.55,36.7,32462,1202761.15,09-AUG-2021,567,INE606A01024,,19623,60.45
AMRUTANJAN,EQ,694,725,692.45,721.35,724.5,693.5,121594,86527175.85,09-AUG-2021,7582,INE098F01031,,53804,44.25
ANANTRAJ,BE,68.95,69.8,66,67.05,67,68.95,438875,29783487.75,09-AUG-2021,801,INE242C01024,,-,-
ANDHRACEMT,BE,37.5,37.5,34.45,34.45,34.45,36.25,715611,25419817.4,09-AUG-2021,3288,INE666E01012,,-,-
ANDHRAPAP,EQ,253,254.65,245.3,252.8,253.95,250.75,109068,27268738.6,09-AUG-2021,3539,INE435A01028,,33836,31.02
ANDHRSUGAR,EQ,569.8,569.8,548,552.55,555,566.3,58873,32739302.8,09-AUG-2021,2938,INE715B01013,,31612,53.70
ANDREWYU,EQ,29.1,29.6,27.8,27.95,27.85,28.65,129811,3692156.8,09-AUG-2021,880,INE449C01025,,72237,55.65
ANGELBRKG,EQ,1294.4,1299.8,1261.2,1269.9,1272.95,1294.4,120012,153390819.25,09-AUG-2021,8070,INE732I01013,,59512,49.59
ANIKINDS,EQ,20.5,21.55,20.1,21.55,21.55,20.55,42167,901071.1,09-AUG-2021,174,INE087B01017,,36296,86.08
ANKITMETAL,BE,1.95,2,1.9,1.95,1.95,1.95,123760,239524.65,09-AUG-2021,67,INE106I01010,,-,-
ANMOL,EQ,155.05,184.95,148.4,184.95,184.95,154.15,80913,14081745.35,09-AUG-2021,920,INE02AR01019,,55338,68.39
ANSALAPI,EQ,10,10.05,8.9,9.2,9.2,9.7,278576,2613582.2,09-AUG-2021,582,INE436A01026,,166001,59.59
ANSALHSG,EQ,8.25,8.25,7.8,7.85,7.8,8,112020,890483.45,09-AUG-2021,203,INE880B01015,,80858,72.18
ANTGRAPHIC,BE,0.65,0.65,0.65,0.65,0.65,0.7,101971,66281.15,09-AUG-2021,148,INE414B01021,,-,-
ANUP,EQ,1008,1014.75,980,991.2,980.2,1006.9,35115,34796509.7,09-AUG-2021,4538,INE294Z01018,,11003,31.33
ANURAS,EQ,719.9,722.8,700,709.6,710.45,712.4,242247,171617920.65,09-AUG-2021,5238,INE930P01018,,169610,70.02
APARINDS,EQ,660,675.95,652.05,657.25,658.5,659.85,104352,69295444.75,09-AUG-2021,5788,INE372A01015,,50087,48.00
APCL,EQ,509.9,515,500.05,507.85,515,506.55,50570,25666628.45,09-AUG-2021,2920,INE071F01012,,27855,55.08
APCOTEXIND,EQ,344.65,355,341.1,342.3,342.5,349.35,54730,18988565.45,09-AUG-2021,2523,INE116A01032,,31145,56.91
APEX,EQ,356.9,356.9,336,339,340.05,355,125846,43445280.75,09-AUG-2021,6064,INE346W01013,,63544,50.49
APLAPOLLO,EQ,1770,1798.9,1731.7,1753.55,1749,1752.15,249199,438113541.9,09-AUG-2021,22102,INE702C01027,,154150,61.86
APLLTD,EQ,785.3,787,767,772.45,774.65,783.05,446528,345603773.2,09-AUG-2021,22017,INE901L01018,,208890,46.78
APOLLO,EQ,123.9,124.45,120.1,120.65,120.4,123.1,161290,19650867.45,09-AUG-2021,3777,INE713T01010,,84600,52.45
APOLLOHOSP,EQ,4109,4111,3990,4003.7,4011.3,4088.05,431991,1742517402.35,09-AUG-2021,35225,INE437A01024,,202910,46.97
APOLLOPIPE,EQ,1329.7,1409.4,1320.35,1395.35,1404.6,1324.9,217440,300722316.55,09-AUG-2021,12645,INE126J01016,,112893,51.92
APOLLOTYRE,EQ,223.9,227.7,222.25,222.95,222.85,223.35,4446029,998695497.2,09-AUG-2021,38905,INE438A01022,,1183513,26.62
APOLSINHOT,EQ,775.15,784.5,770,780.6,780.95,757.6,3604,2804595.9,09-AUG-2021,299,INE451F01024,,2181,60.52
APTECHT,EQ,269.45,270.55,255.65,258.45,259,268,212259,55698911.45,09-AUG-2021,5843,INE266F01018,,78993,37.22
ARCHIDPLY,BE,33.7,34.7,33.1,34.3,34.2,33.7,19875,673381.75,09-AUG-2021,76,INE877I01016,,-,-
ARCHIES,BE,21.75,21.75,20.7,20.95,20.95,21.75,91880,1935836.4,09-AUG-2021,379,INE731A01020,,-,-
ARCOTECH,BZ,1.95,1.95,1.95,1.95,1.95,1.9,27292,53219.4,09-AUG-2021,25,INE574I01035,,-,-
ARENTERP,EQ,17.15,17.15,17.1,17.15,17.15,16.35,2269,38881.9,09-AUG-2021,129,INE610C01014,,2267,99.91
ARIES,EQ,174,177.95,168.35,169.2,168.35,173.55,66913,11489265.3,09-AUG-2021,1788,INE298I01015,,42886,64.09
ARIHANT,EQ,28,30,25.5,26.7,25.75,27.65,20250,567653.35,09-AUG-2021,591,INE413D01011,,5993,29.60
ARIHANTCAP,EQ,153.95,155,139,145.15,145.05,154.05,80180,11647329.65,09-AUG-2021,2182,INE420B01028,,52477,65.45
ARIHANTSUP,EQ,123.5,130,123.05,127,128.5,122.9,215845,27374180.1,09-AUG-2021,2049,INE643K01018,,142406,65.98
ARMANFIN,EQ,733.75,753.25,708,711.65,709,718.8,16576,12032227.95,09-AUG-2021,1561,INE109C01017,,3905,23.56
AROGRANITE,EQ,74,75.55,72.4,73.85,74.3,72.55,167009,12400198.35,09-AUG-2021,3134,INE210C01013,,82033,49.12
ARROWGREEN,EQ,156.1,160.9,153.7,156.75,155.8,153.55,20961,3293841.65,09-AUG-2021,1075,INE570D01018,,9991,47.66
ARSHIYA,EQ,29.5,29.5,27.15,27.45,27.25,28,48672,1372070.5,09-AUG-2021,545,INE968D01022,,24112,49.54
ARSSINFRA,EQ,30.6,31.2,27,29.75,30,30,51759,1508291.75,09-AUG-2021,992,INE267I01010,,29988,57.94
ARTEMISMED,EQ,346.1,364.3,346.1,346.1,346.1,364.3,76636,26856153.25,09-AUG-2021,1584,INE025R01013,,52548,68.57
ARVEE,BE,104,110,104,107.65,107.65,106,958,103309.75,09-AUG-2021,20,INE006Z01016,,-,-
ARVIND,EQ,102,102.7,96.85,97.5,97,101.8,1269228,125757960.2,09-AUG-2021,12381,INE034A01011,,778676,61.35
ARVINDFASN,EQ,208,220.9,206.65,213.65,212,213.2,1155989,248323797.9,09-AUG-2021,17352,INE955V01021,,377989,32.70
ARVSMART,EQ,128.65,131.4,125,126.05,125,129.1,96363,12427001.5,09-AUG-2021,2024,INE034S01021,,56345,58.47
ASAHIINDIA,EQ,362.4,374,356.1,360.15,359.05,362.3,146481,53756528,09-AUG-2021,7238,INE439A01020,,39369,26.88
ASAHISONG,EQ,379.8,382.4,364,366.65,365,375.9,33540,12528340.55,09-AUG-2021,2415,INE228I01012,,15317,45.67
ASAL,BE,65,65.9,60.8,60.9,62.7,64,10539,660171,09-AUG-2021,162,INE900C01027,,-,-
ASALCBR,EQ,465,479.9,465,469.4,469.35,460.5,71376,33673252.65,09-AUG-2021,3954,INE073G01016,,36050,50.51
ASCOM,SM,34,34,34,34,34,34,4000,136000,09-AUG-2021,1,INE08KD01015,,4000,100.00
ASHAPURMIN,BE,140,142,135,136,136.55,137.95,87566,12053548.3,09-AUG-2021,257,INE348A01023,,-,-
ASHIANA,EQ,171.3,171.35,162,165.4,164.45,170.65,99759,16631899.45,09-AUG-2021,3082,INE365D01021,,49758,49.88
ASHIMASYN,EQ,19.5,19.8,18.7,18.8,18.75,19.95,54940,1045130.05,09-AUG-2021,309,INE440A01010,,43924,79.95
ASHOKA,EQ,103.7,103.7,101.7,102.6,102.7,103,568195,58302741.5,09-AUG-2021,5407,INE442H01029,,260381,45.83
ASHOKLEY,EQ,135,137.6,131.25,132.05,132.4,134.15,16326140,2189165964.2,09-AUG-2021,78800,INE208A01029,,5627003,34.47
ASIANHOTNR,EQ,89.35,91.15,86.25,87.4,87.5,90,9446,835280.45,09-AUG-2021,278,INE363A01022,,5049,53.45
ASIANPAINT,EQ,2994.65,3015,2973.05,2992.55,2990,2966.45,825462,2472839795.9,09-AUG-2021,55455,INE021A01026,,322249,39.04
ASIANTILES,EQ,180,181.75,175.5,176.05,176.3,182.1,359512,63804971,09-AUG-2021,5920,INE022I01019,,218548,60.79
ASPINWALL,EQ,211.95,215.8,205,207.4,205,214.35,15761,3304417.4,09-AUG-2021,1092,INE991I01015,,9689,61.47
ASTEC,EQ,1366,1366,1312.85,1325.65,1325,1344.9,15981,21244415.6,09-AUG-2021,2210,INE563J01010,,7974,49.90
ASTERDM,EQ,166.85,167,158,159.3,161,165.45,468055,75729423.85,09-AUG-2021,6614,INE914M01019,,248155,53.02
ASTRAL,EQ,2219,2222.9,2131.7,2150.35,2158,2245.25,411802,894144843.6,09-AUG-2021,50942,INE006I01046,,173063,42.03
ASTRAMICRO,EQ,174,174.7,166.35,168.2,168.25,174.3,732090,124505500.75,09-AUG-2021,9143,INE386C01029,,282384,38.57
ASTRAZEN,EQ,3435.25,3471,3165,3364.65,3365.15,3405.05,214885,707737061.65,09-AUG-2021,30378,INE203A01020,,14256,6.63
ASTRON,EQ,56.8,59.5,51.5,54,54.2,57.8,1139777,62773510.35,09-AUG-2021,9989,INE646X01014,,352972,30.97
ATALREAL,SM,99.7,99.7,92,98,98,95,44800,4350320,09-AUG-2021,22,INE0ALR01011,,14400,32.14
ATFL,EQ,986.5,1010.55,986.5,999.8,1005,1003.4,8705,8698118.4,09-AUG-2021,1351,INE209A01019,,5635,64.73
ATGL,BE,924,924.75,901,916.95,917,924.95,85826,78158696.5,09-AUG-2021,4795,INE399L01023,,-,-
ATLANTA,BE,13.95,14.05,13.4,13.5,13.65,13.4,32406,447250.15,09-AUG-2021,134,INE285H01022,,-,-
ATUL,EQ,8970,9160,8970,9102.1,9102,9086.8,10060,91286610.75,09-AUG-2021,2444,INE100A01010,,6501,64.62
ATULAUTO,EQ,208.3,224.35,200.8,208.75,208.5,217.6,487808,104255445.55,09-AUG-2021,14339,INE951D01028,,124560,25.53
AUBANK,EQ,1250.25,1271.2,1232.1,1264.75,1259.15,1248.8,1813822,2270568825.75,09-AUG-2021,37670,INE949L01017,,266154,14.67
AURDIS,SM,42.3,42.3,42.3,42.3,42.3,43.9,2000,84600,09-AUG-2021,1,INE448V01019,,2000,100.00
AURIONPRO,BE,201.2,209.8,200.1,205.4,207,204.3,17217,3519121.6,09-AUG-2021,441,INE132H01018,,-,-
AUROPHARMA,EQ,900,902.95,881.2,887.7,889,901.3,1181900,1052797659.05,09-AUG-2021,42998,INE406A01037,,347918,29.44
AUSOMENT,BE,86.5,88.75,83.5,83.8,83.5,86.4,3022,259620.35,09-AUG-2021,80,INE218C01016,,-,-
AUTOAXLES,EQ,1505,1520,1406,1439.45,1443.9,1493.45,37979,55938955.2,09-AUG-2021,4533,INE449A01011,,20000,52.66
AUTOIND,EQ,62,62,62,62,62,65.25,11584,718208,09-AUG-2021,164,INE718H01014,,11579,99.96
AUTOLITIND,BZ,17.2,17.2,16.15,16.15,16.15,17,14946,244286.5,09-AUG-2021,68,INE448A01013,,-,-
AVADHSUGAR,EQ,458.8,458.8,442,449.05,447.85,456.15,91442,41088753.5,09-AUG-2021,3921,INE349W01017,,39432,43.12
AVANTIFEED,EQ,627.7,629.75,605,611.9,609.35,627.7,307059,189764884.05,09-AUG-2021,13966,INE871C01038,,95873,31.22
AVROIND,SM,80.05,84.95,80.05,84.9,84.95,83.95,8000,659900,09-AUG-2021,4,INE652Z01017,,4000,50.00
AVTNPL,EQ,71.35,74.4,67.35,68.45,68.25,71.4,649282,46327238.45,09-AUG-2021,7861,INE488D01021,,255562,39.36
AWHCL,EQ,343.05,346.5,332,335.15,332.1,342.9,58824,19907969.65,09-AUG-2021,2628,INE01BK01022,,38673,65.74
AXISBANK,EQ,741,757.4,739.75,755.5,754.6,740.85,6064688,4562300199.1,09-AUG-2021,128728,INE238A01034,,1579359,26.04
AXISBNKETF,EQ,355,362.12,350,359.03,361.8,359.2,1347,483614.93,09-AUG-2021,63,INF846K01X63,,1128,83.74
AXISBPSETF,EQ,10.2,10.22,10.2,10.2,10.2,10.2,62857,641317.55,09-AUG-2021,120,INF846K01Z04,,60758,96.66
AXISCADES,EQ,92.8,93.15,85.1,85.5,85.1,89.55,116219,10270922.35,09-AUG-2021,1952,INE555B01013,,77986,67.10
AXISGOLD,EQ,41,41,40.07,40.23,40.27,41.29,459929,18508375.48,09-AUG-2021,5375,INF846K01W80,,349433,75.98
AXISHCETF,EQ,90.9,91.88,88.5,90.23,90.24,89.73,8768,791804.82,09-AUG-2021,361,INF846K01Z12,,6863,78.27
AXISNIFTY,EQ,184.59,184.59,168.36,169.54,169.61,169.56,6360,1077673.08,09-AUG-2021,314,INF846K01W98,,5041,79.26
AXISTECETF,EQ,313,317.4,313,314,314,314.8,2565,805973.43,09-AUG-2021,54,INF846K01Y96,,2504,97.62
AYMSYNTEX,EQ,92,97.05,85.2,88.7,90,89.65,221334,20131092.8,09-AUG-2021,3655,INE193B01039,,121185,54.75
BAFNAPH,EQ,153.7,153.7,145.1,146.05,145.1,148.6,3702,547885.65,09-AUG-2021,226,INE878I01022,,2382,64.34
BAGFILMS,EQ,3.75,3.75,3.6,3.65,3.6,3.7,137325,506222.1,09-AUG-2021,182,INE116D01028,,126325,91.99
BAJAJ-AUTO,EQ,3858.15,3898.9,3837.05,3855.15,3858.1,3847.85,396098,1534049774.1,09-AUG-2021,28856,INE917I01010,,110977,28.02
BAJAJCON,EQ,270.5,271.9,261.2,264.8,263.5,268.85,496206,132959026.3,09-AUG-2021,16747,INE933K01021,,255792,51.55
BAJAJELEC,EQ,1134.8,1146,1116.05,1128.15,1128.2,1134.65,33106,37391792.2,09-AUG-2021,4200,INE193E01025,,15028,45.39
BAJAJFINSV,EQ,14007.6,14460,14007.6,14242.9,14225,14005.65,318865,4550919215.5,09-AUG-2021,52010,INE918I01018,,31687,9.94
BAJAJHIND,BE,17,17.65,16.05,16.05,16.05,16.85,3031713,50206585.85,09-AUG-2021,6906,INE306A01021,,-,-
BAJAJHLDNG,EQ,4010,4015,3940,4001.55,4000,4000.7,54151,216394934.2,09-AUG-2021,5716,INE118A01012,,43212,79.80
BAJFINANCE,EQ,6225,6269.95,6136.05,6193.15,6189.95,6224.3,881179,5471400927.95,09-AUG-2021,67025,INE296A01024,,306591,34.79
BALAJITELE,EQ,67,67.75,65.7,66.9,66.7,66.95,415838,27784806.05,09-AUG-2021,3685,INE794B01026,,149070,35.85
BALAMINES,EQ,3448,3468,3408.05,3445,3453,3440.2,53311,183622737.35,09-AUG-2021,6450,INE050E01027,,27868,52.27
BALAXI,EQ,569,594,569,583.3,585,567.7,5171,3021194.75,09-AUG-2021,419,INE618N01014,,2254,43.59
BALKRISIND,EQ,2390,2424.9,2325,2343.85,2339,2449.2,657106,1547717107.55,09-AUG-2021,40910,INE787D01026,,139594,21.24
