SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,551,551,518.2,530.1,530.1,554.3,1711,913473.2,1-MAR-2005,
AARTIDRUGS,EQ,135.15,151,135.15,146.2,146.4,142.15,100355,14585446.45,1-MAR-2005,
AARTIIND,EQ,109.1,114.1,108.1,114,114.1,108.65,60804,6848542.6,1-MAR-2005,
ABANLOYD,EQ,1612.1,1651,1612.1,1632,1651,1647.45,12764,20862190,1-MAR-2005,
ABB,EQ,1307.8,1307.8,1265,1274.65,1275,1286.55,25423,32491384.55,1-MAR-2005,
ABSHEKINDS,BE,32.1,35.7,31.5,35.15,35.7,32.55,1193815,41158944.2,1-MAR-2005,
ABSIND,EQ,129.6,134,129.6,132.3,132.5,133.8,6860,907320.3,1-MAR-2005,
ACC,EQ,368,370.15,361.6,362.6,362,367.5,1163749,425219676,1-MAR-2005,
ADANIEXPO,EQ,77.75,77.75,74.25,75.2,75,76.5,468367,35359181.1,1-MAR-2005,
ADLABSFILM,EQ,122,123.45,111,118.4,119,122.75,45707,5475942.7,1-MAR-2005,
ADORWELD,EQ,90.5,92.3,90,90.35,90.1,90.5,27274,2482003.45,1-MAR-2005,
AEGISCHEM,BE,69.85,73.35,69.85,71.75,71.4,69.85,29446,2123422.2,1-MAR-2005,
AFTEKINFO,EQ,73.5,73.5,71.25,71.45,71.3,73.2,84841,6107229.1,1-MAR-2005,
AGEEGOLD,EQ,25.75,25.75,23.05,24.3,24.05,24,1300,31728.3,1-MAR-2005,
AGRODUTCH,EQ,43.85,44.95,42.25,43.25,43.55,43.85,155732,6824432.5,1-MAR-2005,
AHMEDELEC,EQ,145.85,145.95,142.3,145.1,145.15,144.85,61404,8885181.15,1-MAR-2005,
AHMEDFORGE,EQ,200.05,200.05,195.4,196.1,195.5,203.4,12204,2410714.25,1-MAR-2005,
AJANTPHARM,EQ,58,59,56.5,57.2,57.35,57.3,43333,2501312.45,1-MAR-2005,
AKSHOPTFBR,BE,39.1,41.75,39,39.25,39,40.65,21145,839307.55,1-MAR-2005,
ALBK,EQ,73.5,73.9,72,73.05,73,72.55,1587574,116127207.4,1-MAR-2005,
ALEMBICLTD,EQ,308.7,314.7,304.25,308.75,310.4,304.55,59202,18282684.45,1-MAR-2005,
ALFALAVAL,EQ,726.05,760,715,746.15,760,720.9,2527,1853144.8,1-MAR-2005,
ALOKTEXT,EQ,67.5,68.7,66.55,67.1,67.35,67.25,1718156,116396658.5,1-MAR-2005,
ALPSINDUS,EQ,101,102.9,97.7,98.2,98,100.5,81579,8160309.6,1-MAR-2005,
AMARAJABAT,BE,102.9,102.9,96.6,97.65,97.85,97.9,17512,1715715.75,1-MAR-2005,
AMBICAAGAR,EQ,27.9,27.95,25.7,25.9,25.8,27.95,99798,2618308.75,1-MAR-2005,
AMITSPIN,EQ,8.75,9.15,8.75,8.85,8.75,9.15,51923,466185.35,1-MAR-2005,
AMTEKAUTO,EQ,174.75,175.2,163.6,165.5,165.85,172.5,104308,17662507.9,1-MAR-2005,
AMTREXAPPL,EQ,42,43,39.3,39.7,39.35,41.3,94617,3879816.5,1-MAR-2005,
ANDHRABANK,EQ,93,96.6,91.2,95.6,94.85,92.45,10360548,980340006.95,1-MAR-2005,
ANDHRSUGAR,EQ,140.5,141.9,131.2,133.25,133.6,139.45,344302,46359759.25,1-MAR-2005,
ANTGRAPHIC,BE,4.95,4.95,3.75,4.15,4.1,4.35,5951,24434.4,1-MAR-2005,
APARINDS,EQ,124.95,124.95,119,119.65,119.5,122.7,4569,551402.25,1-MAR-2005,
APCOTEXLAT,EQ,46.3,47,46,46.15,46,47.1,2026,94514.3,1-MAR-2005,
APIL,EQ,171.1,172,145.1,170.6,170.6,170.4,102921,17415014.65,1-MAR-2005,
APOLLOHOSP,EQ,311.35,325.9,307,322.9,324.15,308.05,441267,139768071.95,1-MAR-2005,
APOLLOTYRE,EQ,301.2,309.9,296.6,299.4,299,298.15,522821,158125614.3,1-MAR-2005,
APPAPER,EQ,116.6,117.75,116.5,117.3,117,117.45,12030,1410725.45,1-MAR-2005,
APTECHT,EQ,40.9,40.9,39.9,40,40,40.55,122817,4950450.6,1-MAR-2005,
ARCHIES,EQ,78.3,81.4,76,78.65,78,78.3,32339,2560540.65,1-MAR-2005,
ARHAMFISCL,BE,9.95,9.95,9,9.15,9.35,9.85,58582,539556.2,1-MAR-2005,
ARL,BE,3,3,2.85,2.85,2.9,2.9,495407,1439008.15,1-MAR-2005,
ARSBONDS,N1,106.15,106.5,106.15,106.42,106.5,106.34,51900,5523598.55,1-MAR-2005,
ARVINDMILL,EQ,128.6,130.8,127.5,128.45,128.6,127.6,3572899,461571621.8,1-MAR-2005,
ASAHIINDIA,EQ,166.9,172.4,165.75,170.7,170,167.8,21383,3625180,1-MAR-2005,
ASAL,BE,79.95,79.95,75,76.1,76.1,78.3,2625,200145.55,1-MAR-2005,
ASHAPURMIN,EQ,379.9,396.6,370,396.55,396.6,377.7,43779,16984524.35,1-MAR-2005,
ASHIMASYN,EQ,28,28.35,27,27.05,27,27.55,225227,6198164.2,1-MAR-2005,
ASHOKLEY,EQ,24,24.05,23.35,23.4,23.35,23.75,1607131,37871689.85,1-MAR-2005,
ASIANELEC,EQ,77.25,79,76.05,76.9,76.2,76.95,16700,1293286.35,1-MAR-2005,
ASIANHOTEL,EQ,324,332.5,322.25,330.7,330.7,321.1,4359,1420675.15,1-MAR-2005,
ASIANPAINT,EQ,356,359.7,353.4,358.85,358,355.45,4659,1661950.1,1-MAR-2005,
ASTRAIDL,EQ,1590,1634,1575,1576.05,1580,1584.1,172,272711.55,1-MAR-2005,
ASTRAMICRO,EQ,864.85,870,840,844.75,850,868,683,581557.95,1-MAR-2005,
ATCOM,EQ,10.25,10.4,10.1,10.25,10.25,10.05,56376,577948.45,1-MAR-2005,
ATFL,EQ,78,79.75,75.9,76.15,75.9,77.35,26314,2021814.15,1-MAR-2005,
ATLASCYCLE,EQ,135,139,110,131.25,131.8,129.95,8877,1185048.4,1-MAR-2005,
ATNINT,BE,3.9,3.95,3.75,3.8,3.75,3.9,82750,317890,1-MAR-2005,
ATULPROD,EQ,80,80,78.2,78.9,79.9,79.15,48580,3844898.6,1-MAR-2005,
AUROPHARMA,EQ,293.4,293.4,286.3,287.25,286.9,287.6,18760,5422876.55,1-MAR-2005,
AUTOAXLES,EQ,363,364.5,345,348.95,349,367.2,13078,4618494.65,1-MAR-2005,
AUTORIDFIN,BE,4.05,4.45,4.05,4.2,4.2,4.05,4600,19672.5,1-MAR-2005,
AVAYAGCL,EQ,403.75,403.75,386,391.6,392,402.15,15703,6173791.9,1-MAR-2005,
AVENTIS,EQ,1248.9,1256,1240,1244,1240.1,1251.55,3399,4236143.35,1-MAR-2005,
AZTEC,EQ,89,89.35,84,87.7,88,88.45,51644,4517473.45,1-MAR-2005,
BAGFILMS,EQ,11.8,11.85,11.2,11.3,11.25,11.5,92762,1064275.1,1-MAR-2005,
BAGYAMETAL,BE,26.9,26.9,25.15,26,26,25.7,39246,1017040.75,1-MAR-2005,
BAJAJAUTO,EQ,1042,1050,1023,1044.15,1040.2,1033.4,71569,74472521.2,1-MAR-2005,
BAJAJHIND,EQ,172,174.95,163.1,164,163.55,171.75,404422,67404142.65,1-MAR-2005,
BAJAJPLAST,EQ,7.3,7.3,6.7,6.7,6.7,7.05,1000,7035,1-MAR-2005,
BAJAUTOFIN,EQ,150.05,160,150.05,159.3,158,157.8,6884,1089106.25,1-MAR-2005,
BALAJITELE,EQ,96,97.5,94.1,96.9,96.65,95.05,70578,6812841.5,1-MAR-2005,
BALASPONGE,EQ,40.5,40.9,40.25,40.65,40.75,40.65,172992,7012024.05,1-MAR-2005,
BALMLAWRIE,EQ,197,198,192.5,196.65,197.75,198.1,10818,2117125.1,1-MAR-2005,
BALRAMCHIN,EQ,676.95,685,652.1,675.95,678,673.95,152192,101726109.5,1-MAR-2005,
BANARISUG,EQ,569.05,569.05,542.5,548.8,542.5,564.05,2206,1228127,1-MAR-2005,
BANKBARODA,EQ,219.1,221,212.35,213.45,213.45,217.5,997238,214761731.55,1-MAR-2005,
BANKBEES,EQ,373.6,373.6,373.6,373.6,373.6,375.91,1650,616440,1-MAR-2005,
BANKINDIA,EQ,89.85,92.2,86,90.95,90.65,88.85,4777653,431947777.15,1-MAR-2005,
BANKPUNJAB,EQ,38,41.95,38,40.25,40.6,38.7,5206279,211862886.4,1-MAR-2005,
BANKRAJAS,EQ,68.1,71.95,67,67.4,67.25,67.5,7267864,505346198.4,1-MAR-2005,
BASF,EQ,195.3,197.35,191.55,195,195,197.6,18092,3514583.45,1-MAR-2005,
BATAINDIA,EQ,86.4,86.4,82.6,83.15,82.7,85.6,206149,17462715.8,1-MAR-2005,
BBTC,EQ,125,125,117,118.85,118.1,124.3,4506,541474.3,1-MAR-2005,
BEL,EQ,708.5,713.7,698.15,704.2,704.9,715.3,60505,42617478.9,1-MAR-2005,
BELCERAMIC,BE,22.25,23,21.5,21.6,22.2,22.3,35792,782044.45,1-MAR-2005,
