SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,47.9,48.9,47.5,48.3,48.25,48,6205,300470.15,09-JUN-2011,
3IINFOTECH,EQ,47.3,48.3,47.2,47.45,47.5,47.8,770604,36707039.6,09-JUN-2011,
3MINDIA,EQ,4000,4050,3988.4,4024.05,4020,3992.65,256,1028919.9,09-JUN-2011,
A2ZMES,EQ,224.75,226.1,214.4,215.25,215,224,81961,17909833.25,09-JUN-2011,
AANJANEYA,EQ,334.4,336.2,313.2,331.75,331.6,335.05,3800713,1248112077.45,09-JUN-2011,
AARTIDRUGS,EQ,129,132.85,129,131.95,132,130.3,1373,179658,09-JUN-2011,
AARTIIND,EQ,51.55,52,51.1,51.6,51.2,51.65,14299,738987.5,09-JUN-2011,
AARVEEDEN,EQ,55.8,55.8,54.15,54.25,54.25,54.8,305,17012.6,09-JUN-2011,
ABAN,EQ,571.5,579.9,564,575.8,577,570.2,610978,351462412.3,09-JUN-2011,
ABB,EQ,848,849.95,839.95,843.75,840,847.4,34593,29233077.2,09-JUN-2011,
ABBOTINDIA,EQ,1426.05,1458,1426.05,1440.25,1435.05,1457.8,397,573909.35,09-JUN-2011,
ABCIL,EQ,114.95,115.35,114,115,114.75,114.75,3256,373601,09-JUN-2011,
ABGSHIP,EQ,371.95,377.7,371.35,374.3,374.85,371.75,211856,79485844.3,09-JUN-2011,
ABHISHEK,EQ,15,15.45,14.85,15,14.85,15.2,12478,189340.25,09-JUN-2011,
ABIRLANUVO,EQ,920.05,934.05,919.1,921.4,923.5,924.15,61116,56602796.25,09-JUN-2011,
ACC,EQ,1020.1,1029.45,1008.25,1011.25,1013,1025.05,59881,60884779.6,09-JUN-2011,
ACE,EQ,45.2,46.25,45.2,46.05,46,46.2,39064,1798089.1,09-JUN-2011,
ACKRUTI,EQ,201.55,204.9,200.1,200.5,200.35,202.2,5867,1181031,09-JUN-2011,
ACROPETAL,EQ,21.2,21.7,21,21.05,21.3,21.05,268445,5680528.55,09-JUN-2011,
ADANIENT,EQ,628,653,625,648,648,626.45,298699,192061370.45,09-JUN-2011,
ADANIPOWER,EQ,112.25,113.95,112.25,112.55,113,112.85,232256,26187087.4,09-JUN-2011,
ADFFOODS,EQ,57.15,58.75,57.15,58.05,58,56.6,6782,394222.2,09-JUN-2011,
ADHUNIK,EQ,81.45,83.6,81.05,81.6,81.35,82.55,29055,2383692.5,09-JUN-2011,
ADORWELD,EQ,170.8,170.85,166.6,167.5,166.6,169,1304,219287.8,09-JUN-2011,
ADSL,EQ,46.1,47,45.55,45.85,46.3,46.1,141796,6527990.8,09-JUN-2011,
ADVANIHOTR,EQ,37,37,36,36.15,36.1,37,221,8159.65,09-JUN-2011,
ADVANTA,EQ,241,242,235.1,237.15,236.8,239.85,5923,1406899.55,09-JUN-2011,
AEGISCHEM,EQ,255,265.9,251,254.4,251.5,260.35,288046,74166084.85,09-JUN-2011,
AFL,EQ,44.5,44.5,42.65,43.15,43,44.1,13648,592102.65,09-JUN-2011,
AFTEK,EQ,14.6,15.35,14,14.15,14.05,14.5,508252,7392432.15,09-JUN-2011,
AGCNET,EQ,163,165.95,163,164.7,163.35,164.05,146,23942.15,09-JUN-2011,
AGRE,BE,54,54.5,52,53.7,54,54,5450,292342.65,09-JUN-2011,
AGRODUTCH,BE,10.5,11,10.4,11,11,10.45,19561,210142.45,09-JUN-2011,
AHLEAST,EQ,312.75,324.9,312.75,315.95,319.9,312.75,808,254919.25,09-JUN-2011,
AHLUCONT,EQ,115.5,121.9,115.25,120.1,120.1,115.95,180583,21561900.05,09-JUN-2011,
AHLWEST,EQ,196.6,196.6,195.7,195.7,195.7,197.25,13,2553.1,09-JUN-2011,
AHMEDFORGE,EQ,128,129,126,126.9,127.35,129.25,16537,2109002.4,09-JUN-2011,
AIAENG,EQ,365,374.35,365,370.05,368,365.1,22488,8216204.8,09-JUN-2011,
AICHAMP,BE,24.7,24.7,22.5,22.5,22.5,23.55,100,2277.4,09-JUN-2011,
AJANTPHARM,EQ,288,296,286.75,294.3,296,289.25,29058,8504755.9,09-JUN-2011,
AJMERA,EQ,156,161.95,154.5,155.55,155,155.45,125061,19863224.55,09-JUN-2011,
AKSHOPTFBR,BE,6.75,6.75,6.4,6.5,6.55,6.55,39941,263942.45,09-JUN-2011,
AKZOINDIA,EQ,912,924.7,880.25,919.3,920,907.1,7061,6433510.8,09-JUN-2011,
ALBK,EQ,200.9,204.05,199.05,202,202.1,200.3,434655,87791603.55,09-JUN-2011,
ALCHEM,EQ,230.7,232.35,230,231.1,231.8,230.9,106137,24499372.65,09-JUN-2011,
ALEMBICLTD,EQ,20,20.15,19.55,19.7,19.85,19.75,28343,563672.75,09-JUN-2011,
ALFALAVAL,EQ,1457,1498.35,1451.05,1488.65,1492,1457.4,365,539998.85,09-JUN-2011,
ALICON,BE,60,60,60,60,60,59.85,50,3000,09-JUN-2011,
ALKALI,EQ,51.25,51.8,51.05,51.35,51.2,51.55,5849,301224.5,09-JUN-2011,
ALLCARGO,EQ,165.3,167,165.25,165.85,165.25,166.4,594,98764.2,09-JUN-2011,
ALLSEC,EQ,20.95,21.95,20.95,21.9,21.9,21.45,260,5692,09-JUN-2011,
ALMONDZ,EQ,30.4,30.4,27.05,27.9,27.9,28,687,19319.65,09-JUN-2011,
ALOKTEXT,EQ,27.15,27.3,26.8,27,27.05,27,6126710,165524098,09-JUN-2011,
ALPA,EQ,10.45,10.7,10.35,10.5,10.4,10.6,1029,10824.6,09-JUN-2011,
ALPHAGEO,EQ,116.85,116.85,106.05,109.05,109.95,112,1487,161862.95,09-JUN-2011,
ALPSINDUS,BE,3.5,3.7,3.5,3.7,3.7,3.55,1826,6635.2,09-JUN-2011,
AMAR,EQ,108,109.4,106.2,107.1,107.1,106.85,124813,13458383.25,09-JUN-2011,
AMARAJABAT,EQ,204.9,209,203.5,207.3,207,204.05,33899,7010751.05,09-JUN-2011,
AMARJOTHI,EQ,63,64,63,63.45,64,63.25,1580,99967.5,09-JUN-2011,
AMBIKCO,EQ,183.9,186,183.9,185.15,184.2,182.5,782,144093,09-JUN-2011,
AMBUJACEM,EQ,139.8,140.5,137.15,138.1,137.8,140.8,610621,84494256.65,09-JUN-2011,
AMDIND,EQ,18.1,18.5,17.85,17.9,17.9,18.05,4367,79025.3,09-JUN-2011,
AMLSTEEL,EQ,15.8,17.55,15.8,17.45,17.45,16.85,11,189.45,09-JUN-2011,
AMRUTANJAN,EQ,719.5,720.45,712.3,713.2,712.3,716.65,9778,6993155.05,09-JUN-2011,
AMTEKAUTO,EQ,173.45,173.45,170.35,171.1,170.75,172.25,31495,5395911.7,09-JUN-2011,
AMTEKINDIA,EQ,84.9,84.9,83.3,84.2,84,83.9,448729,37736192.35,09-JUN-2011,
ANANTRAJ,EQ,72.5,72.8,70.15,71.05,70.85,72,146858,10505162.45,09-JUN-2011,
ANDHRABANK,EQ,145.85,146.5,144.6,144.95,144.6,145.85,259111,37663006.7,09-JUN-2011,
ANDHRACEMT,EQ,12.65,12.8,12.15,12.75,12.8,12.6,29513,374447.85,09-JUN-2011,
ANDHRSUGAR,EQ,97.95,98.35,93,94.1,94.25,97.6,15914,1510281.4,09-JUN-2011,
ANGIND,BE,26.65,27.45,26.05,26.85,26.9,26.5,1304,34649.8,09-JUN-2011,
ANIKINDS,EQ,38.5,38.5,38.05,38.45,38.45,40.05,112,4266.45,09-JUN-2011,
ANKURDRUGS,EQ,41.5,42,40.5,41.25,41.6,40.95,47689,1968701.2,09-JUN-2011,
ANSALAPI,EQ,42.5,42.95,40.95,41.05,41.5,42.35,285193,11767832.5,09-JUN-2011,
ANSALHSG,EQ,42.25,42.7,41.5,42.15,42.15,42.1,2588,108865.6,09-JUN-2011,
ANTGRAPHIC,EQ,0.3,0.3,0.25,0.3,0.3,0.25,63534,18678.9,09-JUN-2011,
APARINDS,EQ,224.4,229,216.35,219,218,216.95,10993,2429102.35,09-JUN-2011,
APCOTEXIND,EQ,186,187,186,186,186,186.75,787,146397,09-JUN-2011,
