SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,78.9,82,78.2,79.7,81.85,77.55,19336,1552432,24-MAY-2004,
AARTIIND,EQ,177.5,182.5,173.5,179.45,179.5,174.3,214908,38268708.4,24-MAY-2004,
ABANLLOYD,EQ,511,550,511,529,531.5,507.05,18772,9936716.2,24-MAY-2004,
ABB,EQ,616,669,616,656.2,652.25,645.15,11012,7227086.9,24-MAY-2004,
ABSHEKINDS,EQ,15.5,15.5,14.9,15.2,15.05,14.85,85478,1301275.25,24-MAY-2004,
ABSIND,EQ,85,85.8,84,84.7,84.55,82.15,3750,318403.85,24-MAY-2004,
ACC,EQ,258,264,257,261.9,261.5,254.7,1856751,485076095.65,24-MAY-2004,
ADANIEXPO,EQ,451,470,449,458.9,463,445.45,59157,26968956.65,24-MAY-2004,
ADLABSFILM,EQ,75,79.4,75,78.7,79,74.5,37902,2952121.95,24-MAY-2004,
ADVANIORLI,EQ,39.2,39.2,37.6,38.5,38.3,37.6,7251,280776.35,24-MAY-2004,
AEGISCHEM,EQ,19.35,19.35,18.05,18.7,18.7,17.75,4752,86965.35,24-MAY-2004,
AFTEKINFO,EQ,72.3,77.2,70.5,76.8,76.7,70.15,418575,31675179.8,24-MAY-2004,
AGEEGOLD,EQ,33,33.3,33,33.3,33.3,30.4,673,22269,24-MAY-2004,
AGRODUTCH,EQ,33.95,33.95,31.5,31.85,31.8,31,2900,93045,24-MAY-2004,
AHMEDELEC,EQ,91.5,91.5,83.15,89.05,89.2,83.2,20670,1807092.2,24-MAY-2004,
AHMEDFORGE,EQ,84.5,84.85,84.5,84.85,84.85,83.15,479,40538.15,24-MAY-2004,
AJANTPHARM,EQ,46.85,46.85,39.7,41.85,42.2,40.85,66592,2752941.55,24-MAY-2004,
AKSHOPTFBR,EQ,13.05,14.35,13.05,13.9,13.85,13.6,10255,143955,24-MAY-2004,
ALBK,EQ,40.4,41.5,39.5,39.75,39.55,39.55,1805454,72685483.5,24-MAY-2004,
ALEMBICLTD,EQ,148,148,136.45,141.05,140.3,136.8,52362,7373485.2,24-MAY-2004,
ALFALAVAL,EQ,530,534,530,530.4,530.3,521.7,342,181571.9,24-MAY-2004,
ALOKTEXT,EQ,55.75,60,55.75,58.05,57.9,55.95,263524,15429447.75,24-MAY-2004,
ALPSINDUS,EQ,34.75,34.85,32.75,33,33,32,14977,499580,24-MAY-2004,
AMARAJABAT,EQ,56.1,59,56.1,57.15,57.5,56.4,12319,704506.4,24-MAY-2004,
AMBUJARAJN,EQ,6.65,6.9,6.5,6.75,6.75,6.45,155516,1054544.65,24-MAY-2004,
AMITSPIN,EQ,3.2,3.2,3.2,3.2,3.2,2.9,500,1600,24-MAY-2004,
AMTEKAUTO,EQ,583,614.9,576,601.6,601,565.1,13934,8344190.35,24-MAY-2004,
AMTREXAPPL,EQ,41,41,39.5,39.5,39.5,39.5,4950,195855,24-MAY-2004,
ANDHRABANK,EQ,51.9,53.2,51.05,51.35,51.35,51.65,1668787,86906313.45,24-MAY-2004,
ANDHRSUGAR,EQ,54,57.75,53.5,56.7,56.15,52.35,74074,4145955.15,24-MAY-2004,
ANTGRAPHIC,EQ,2.65,2.8,2.2,2.8,2.8,2.3,14006,37675.3,24-MAY-2004,
APCOTEXLAT,EQ,31.55,31.75,31.55,31.75,31.7,31.85,118,3743.8,24-MAY-2004,
APIL,EQ,91.55,93,90.05,91.9,91.75,91.45,45591,4191008.05,24-MAY-2004,
APOLLOHOSP,EQ,215,219,212.1,216.9,217,210.1,66295,14346009,24-MAY-2004,
APOLLOTYRE,EQ,188,194.9,185,192.4,192.95,183.15,28875,5510250.85,24-MAY-2004,
APPAPER,EQ,84,90,84,89.9,89.9,85,50,4319.5,24-MAY-2004,
APTECHT,EQ,38.45,40.85,38,40.15,39.9,37.1,801553,32299539.6,24-MAY-2004,
ARCHIES,EQ,56.35,58.9,56.35,58,58,55.15,4909,283801.4,24-MAY-2004,
ARHAMFISCL,EQ,7.85,8.9,7.85,8.7,8.7,8.05,135850,1181049.5,24-MAY-2004,
ARL,EQ,1.8,1.9,1.8,1.85,1.9,1.8,474509,872214,24-MAY-2004,
ARVINDMILL,EQ,58.45,61.95,58,61.3,61.8,57.2,1976450,119374590.4,24-MAY-2004,
ASAHIINDIA,EQ,108,110,107.1,109.7,109.7,107.95,130501,14137234.15,24-MAY-2004,
ASAL,EQ,52.1,52.1,52.1,52.1,52.1,51.75,10,521,24-MAY-2004,
ASHAPURMIN,EQ,98,98,96,96,96,92,845,81754.25,24-MAY-2004,
ASHIMASYN,EQ,13.1,13.5,13.05,13.5,13.5,13.2,2055,27464.25,24-MAY-2004,
ASHKLEYFIN,EQ,116,120,113,114.35,113.2,113.25,14363,1664927.65,24-MAY-2004,
ASHOKLEY,EQ,237.7,244.95,233.05,243.6,241.5,231.45,89287,21524957.45,24-MAY-2004,
ASIANELEC,EQ,54,55.3,53.2,54.1,54.35,53.3,35836,1938234.45,24-MAY-2004,
ASIANHOTEL,EQ,187,187,178.5,182.25,181.3,177.4,1676,305169.5,24-MAY-2004,
ASIANPAINT,EQ,290.1,296,290.1,293.7,294.25,290.9,23354,6855273.35,24-MAY-2004,
ASTRAIDL,EQ,847,876,847,860,860,840,20,17295,24-MAY-2004,
ATCOM,EQ,7,7.9,6.9,7.55,7.5,6.7,23393,175408.3,24-MAY-2004,
ATFL,EQ,47.9,48.6,47.25,48.3,48.45,46.65,6291,302244.5,24-MAY-2004,
ATLASCYCLE,EQ,68.55,76.5,68.55,75,75,74,928,69291.1,24-MAY-2004,
ATNINT,EQ,2.1,2.3,2.1,2.25,2.2,2.2,163696,362190.55,24-MAY-2004,
ATULPROD,EQ,34.75,35,33.6,34.1,34.55,35.4,30779,1051338.05,24-MAY-2004,
AUROPHARMA,EQ,405,405,395.05,397.8,396.95,390.75,48731,19418414.15,24-MAY-2004,
AUTOAXLES,EQ,183.4,184,183.4,183.6,183.6,170,274,50319.65,24-MAY-2004,
AUTORIDFIN,EQ,1.55,1.55,1.45,1.45,1.45,1.7,6833,9952.85,24-MAY-2004,
AVENTIS,EQ,788,788,770,773.45,770,766.05,3848,2984670.2,24-MAY-2004,
AZTEC,EQ,20.5,23.5,20.5,22.75,22.6,20.25,196003,4410359.5,24-MAY-2004,
BAGFILMS,EQ,7.8,7.9,7.25,7.35,7.45,7.9,64818,485529.9,24-MAY-2004,
BAJAJAUTO,EQ,899.95,899.95,865.05,876.55,876,864.4,98929,86781306.35,24-MAY-2004,
BAJAJHIND,EQ,43.95,44.4,43.95,44.4,44.4,42.25,23380,1036921.4,24-MAY-2004,
BAJAJPLAST,EQ,2.5,2.5,2.5,2.5,2.5,2.75,300,750,24-MAY-2004,
BAJAUTOFIN,EQ,84.05,87,82.9,86.05,86.4,86.7,8897,762421.7,24-MAY-2004,
BALAJITELE,EQ,72,75,72,74.25,74.3,73.95,171990,12719952.4,24-MAY-2004,
BALASPONGE,EQ,14,16,14,15.8,15.5,15.45,14510,225978.9,24-MAY-2004,
BALMLAWRIE,EQ,78,78,71.05,74.2,72.95,74.25,12933,973279.1,24-MAY-2004,
BALRAMCHIN,EQ,348.8,348.8,309,341.9,347.9,303.05,78488,26332350.15,24-MAY-2004,
BANARISUG,EQ,280,313,280,305,305,285.95,2718,814722.85,24-MAY-2004,
BANKBARODA,EQ,199.95,202,188,190.6,189.4,195.5,1324811,259203233.2,24-MAY-2004,
BANKINDIA,EQ,66.6,66.8,62.1,62.6,62.3,65,1982403,126898427.35,24-MAY-2004,
BANKPUNJAB,EQ,24.8,24.8,23.6,23.8,23.6,23.7,451757,10844080.9,24-MAY-2004,
BANKRAJAS,EQ,41,42,40.75,41,40.75,40.6,250571,10366004.45,24-MAY-2004,
BASF,EQ,120,125,120,123.75,123.2,119.4,5381,664168.75,24-MAY-2004,
BATAINDIA,EQ,57.9,61.9,57.1,60.9,60.7,56.95,235545,14121994,24-MAY-2004,
BBTC,EQ,58.85,60,58.85,60,60,58.55,300,17885,24-MAY-2004,
BEL,EQ,430,432,420,427.05,427,419.4,30450,12989979.55,24-MAY-2004,
BELCERAMIC,EQ,11.5,11.5,10.75,10.95,10.75,11.5,26992,299624.95,24-MAY-2004,
BEML,EQ,142,148,141,142.55,142.05,138.2,230051,33082905.4,24-MAY-2004,
BERGEPAINT,EQ,111.9,114.35,110.7,111.1,111,110.35,10487,1171249.25,24-MAY-2004,
BFLSOFTWAR,EQ,493.9,505,486,495.95,496,483.85,50749,25216409.9,24-MAY-2004,
BGFL,EQ,31.4,31.6,30,30.95,31,30.6,9509,294035.7,24-MAY-2004,
BHARATFORG,EQ,675,694,672,680.95,678.1,668.25,9474,6481439.2,24-MAY-2004,
BHARATGEAR,EQ,18.5,19.45,18.5,18.9,19,18.8,4443,84950.75,24-MAY-2004,
BHARATRAS,EQ,26.8,27.1,25.75,25.75,25.75,27,4543,121793.3,24-MAY-2004,
BHARTI,EQ,150,155,148.8,154.45,154.75,147.95,1698252,260929128.7,24-MAY-2004,
BHEL,EQ,464,481.5,454,465.65,461.5,453.1,900679,422421950.05,24-MAY-2004,
BHUSANSTL,EQ,79,85.6,79,84.4,83.25,79.25,22755,1895897.3,24-MAY-2004,
BIL,EQ,31,31.8,31,31.2,31.3,30.25,2748,86223,24-MAY-2004,
BILT,EQ,66.9,69.7,66.25,68.6,69.5,65.65,150919,10223849.65,24-MAY-2004,
BINDALAGRO,EQ,5.15,5.35,5,5.15,5.15,5.1,108508,556503.95,24-MAY-2004,
BIOCON,EQ,526.55,546.7,522,540,541.3,520.15,890561,479332783.7,24-MAY-2004,
BIRLA3M,EQ,429.5,440,422.1,434.2,434,413.35,2079,904170.3,24-MAY-2004,
BIRLAERIC,EQ,12.9,13.5,12.9,13.1,13.05,13,11676,154128.7,24-MAY-2004,
BIRLAJUTE,EQ,112,114.8,111.55,112.65,112.1,109.65,218565,24775650,24-MAY-2004,
BLUECHIP,EQ,20.5,20.5,20.5,20.5,20.5,19.5,1,20.5,24-MAY-2004,
BLUEDART,EQ,135,140.9,135,140,140,134.8,32525,4511602.4,24-MAY-2004,
BLUESTARCO,EQ,167,168.5,165,167.65,167,168,3085,517356.65,24-MAY-2004,
BLUESTINFO,EQ,183,197,183,194.75,193.6,180,3734,719897.75,24-MAY-2004,
BOMDYEING,EQ,149.9,152,147.5,151.1,151.7,145.1,48171,7253328.75,24-MAY-2004,
BONGAIREFN,EQ,56,60.1,56,59.65,59.95,55.3,2486817,145767208.1,24-MAY-2004,
BPCL,EQ,336.1,344,333,340.9,342,342.3,523121,177952404.55,24-MAY-2004,
BPL,EQ,31.4,32.15,29.7,30.9,30.5,28.85,118325,3647334.15,24-MAY-2004,
BPLENGG,EQ,4.1,4.4,4.1,4.35,4.35,4.25,5865,24748,24-MAY-2004,
BPLSANUTIL,EQ,3.25,3.25,3.25,3.25,3.25,3.2,1,3.25,24-MAY-2004,
BRITANNIA,EQ,570,585,570,583.15,585,577.2,1591,926838,24-MAY-2004,
BSELINFRA,EQ,38,39,37,37.1,37,38.95,1061,40178,24-MAY-2004,
BSL,EQ,25.5,25.5,25.5,25.5,25.5,25.75,58,1479,24-MAY-2004,
CADILAHC,EQ,515,520,508.95,510.6,510,509.5,61721,31609004.6,24-MAY-2004,
CALSOFT,EQ,22,23.45,21,23.45,23.45,21.5,344,7531.8,24-MAY-2004,
CANBK,EQ,139,144.9,136.2,136.75,136.6,137.85,3466570,480862767.05,24-MAY-2004,
CANFINHOME,EQ,40.65,42,40.65,41.25,41,41.45,6968,290226.55,24-MAY-2004,
