SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
669GS2024,GS,103.27,103.27,103.1,103.18,103.18,103.27,188607,19456855.36,24-JUN-2024,22,IN0020220052,,188607,100.00
676GS2061,GS,98.95,98.95,98.95,98.95,98.95,98.95,1,98.95,24-JUN-2024,1,IN0020200401,,1,100.00
68GS2060,GS,96.1,96.1,96.1,96.1,96.1,96.14,1,96.1,24-JUN-2024,1,IN0020200187,,1,100.00
699GS2026,GS,101.1,101.1,101,101,101,101,5010,506013.7,24-JUN-2024,3,IN0020230028,,5010,100.00
702GS2027,GS,100.05,100.05,100.05,100.05,100.05,100.55,2,200.1,24-JUN-2024,1,IN0020240043,,2,100.00
702GS2031,GS,100.3,100.3,99.71,100.25,100.25,100.35,2200,220521,24-JUN-2024,5,IN0020240076,,2200,100.00
704GS2029,GS,100.8,101,100.8,101,101,100,250,25230,24-JUN-2024,2,IN0020240050,,250,100.00
704IRFC26,NL,1020.35,1020.35,1020.35,1020.35,1020.35,1020.31,10,10203.5,24-JUN-2024,1,INE053F07876,,,
706GS2028,GS,101.56,101.56,101.56,101.56,101.56,101.42,955,96989.8,24-JUN-2024,1,IN0020230010,,955,100.00
706GS2046,GS,101,101,100.7,100.77,100.7,101.7,200,20155,24-JUN-2024,2,IN0020160068,,200,100.00
707IRFC25,NF,1050,1050,1023.2,1023.2,1023.2,1022.7,10,10312.4,24-JUN-2024,2,INE053F07793,,,
710GS2029,GS,101.98,102,101.51,101.75,101.75,101.55,10401,1057444.53,24-JUN-2024,23,IN0020220011,,9501,91.35
716GS2050,GS,103,103,103,103,103,100.05,9100,937300,24-JUN-2024,2,IN0020200054,,9100,100.00
717GS2030,GS,101.21,102.4,101.2,102.01,102.4,101.55,10203,1032717.2,24-JUN-2024,5,IN0020230036,,10200,99.97
718GS2033,GS,103.41,104,103.41,104,104,103.31,1301,135126.41,24-JUN-2024,5,IN0020230085,,1000,76.86
718GS2037,GS,104.75,104.75,103.9,104.13,104.05,104,3913,407372.6,24-JUN-2024,8,IN0020230077,,3911,99.95
719GS2060,GS,103.95,103.95,103.95,103.95,103.95,102,5,519.75,24-JUN-2024,1,IN0020200039,,5,100.00
719HUDCO28,N7,1081,1081,1081,1081,1081,1065,3,3243,24-JUN-2024,1,INE031A07881,,,
71GS2034,GS,102.2,102.35,102.2,102.35,102.35,101.75,1100,112435,24-JUN-2024,2,IN0020240019,,1100,100.00
723GS2039,GS,102.45,102.5,102.45,102.5,102.5,103.49,500,51236,24-JUN-2024,6,IN0020240027,,500,100.00
725GS2063,GS,103,103.65,102.4,103.54,103.54,102.48,19845,2050000.08,24-JUN-2024,14,IN0020230044,,19650,99.02
726GS2032,GS,104.13,104.3,103.75,104,104,104.13,4760,495999.12,24-JUN-2024,10,IN0020220060,,4509,94.73
732GS2030,GS,102.1,102.16,101.99,102.16,102.16,102.16,650,66366.6,24-JUN-2024,7,IN0020230135,,650,100.00
732IRFC25,NI,1062,1085.79,1062,1085.79,1085.79,1065.1,11,11896.11,24-JUN-2024,3,INE053F07827,,,
733GS2026,GS,101.73,101.75,101.73,101.74,101.74,102.99,301,30624.74,24-JUN-2024,4,IN0020230119,,300,99.67
734GS2064,GS,104,104.7,104,104.25,104.25,104,3604,375220,24-JUN-2024,8,IN0020240035,,3604,100.00
736GS2052,GS,106.2,106.2,105.9,105.9,105.9,106,5512,584170.8,24-JUN-2024,6,IN0020220086,,5500,99.78
736PFCL28,N2,1090.81,1095,1090.81,1095,1095,1091.51,2000,2185810,24-JUN-2024,6,INE134E07349,,,
737GS2028,GS,102,102.4,102,102.4,102.4,102.8,1300,133048,24-JUN-2024,4,IN0020230101,,1300,100.00
737NTPC35C,NA,1265,1265,1265,1265,1265,1055,55,69575,24-JUN-2024,1,INE733E07JT8,,,
738GS2027,GS,103.14,103.14,101.21,101.36,101.34,101.32,139502,14140617.75,24-JUN-2024,95,IN0020220037,,131822,94.49
739NHAI26,N8,1042,1042,1042,1042,1042,1042.99,2,2084,24-JUN-2024,2,INE906B07EH2,,,
73GS2053,GS,103.99,104.98,103,104.22,104.22,103.99,6480,675906.35,24-JUN-2024,33,IN0020230051,,4500,69.44
741GS2036,GS,103.5,103.5,103.3,103.3,103.3,103.7,21401,2212054.7,24-JUN-2024,17,IN0020220102,,21401,100.00
743REC35,NH,1190,1190,1181.5,1181.5,1181.5,1190,232,274252.5,24-JUN-2024,2,INE020B07JU4,,,
746GS2073,GS,105,106.92,105,106.92,106.92,105,14200,1517890.4,24-JUN-2024,4,IN0020230127,,14100,99.30
749MH30,SG,99.75,99.75,99.75,99.75,99.75,95,1000,99750,24-JUN-2024,1,IN2220230022,,,
74GS2062,GS,105.8,107.4,105.8,107.4,107.4,105.8,11689,1236816.2,24-JUN-2024,2,IN0020220094,,11689,100.00
751HUDCO28,N5,1089.5,1092,1089.5,1092,1092,1091.63,620,676265,24-JUN-2024,7,INE031A07865,,,
753IRFC30,NJ,1150,1150,1150,1150,1150,1151.05,250,287500,24-JUN-2024,3,INE053F07835,,,
754GS2036,GS,105.15,105.49,105.15,105.38,105.4,105.16,349804,36871565.77,24-JUN-2024,120,IN0020220029,,349800,100.00
760PFCL35,N3,1202.35,1202.35,1202.35,1202.35,1202.35,1210,28,33665.8,24-JUN-2024,1,INE134E07588,,,
762GS2039,GS,106,106,106,106,106,105,509,53954,24-JUN-2024,2,IN0020190024,,509,100.00
762NTPC35F,ND,1216.11,1216.11,1216.1,1216.1,1216.1,1216,78,94856.34,24-JUN-2024,2,INE733E07JW2,,,
764HUDCO31,N8,1140,1140,1140,1140,1140,1136.13,1,1140,24-JUN-2024,1,INE031A07AO5,,,
764NABAR31,N2,1132.43,1133,1120,1127,1127,1132.43,2116,2381256.87,24-JUN-2024,27,INE261F07032,,,
769HUDCO31,N9,1150.3,1150.3,1150,1150,1150,1149.27,192,220800.93,24-JUN-2024,4,INE031A07AT4,,,
769NHAI31,NE,1177.79,1177.79,1177.79,1177.79,1177.79,1168.6,1,1177.79,24-JUN-2024,1,INE906B07EP5,,,
76NHAI31,NA,1129,1129,1125.5,1126.48,1126.6,1129.6,4862,5477698.81,24-JUN-2024,88,INE906B07EJ8,,,
772GS2049,GS,105.32,105.32,105.32,105.32,105.32,107.25,1,105.32,24-JUN-2024,1,IN0020190032,,1,100.00
78ABFL33,N4,1070,1070,1070,1070,1070,1000,5,5350,24-JUN-2024,1,INE860H07IP2,,,
79IGT28,NF,999,999,999,999,999,990,10,9990,24-JUN-2024,1,INE219X07223,,,
79NHIT35,N1,303.8,305.25,303.8,305.25,305.25,304.1,730,221962.4,24-JUN-2024,6,INE0H7R07017,,,
79NHIT40,N2,304.9,305,304.72,305,305,304.71,431,131409.96,24-JUN-2024,8,INE0H7R07025,,,
79NHIT47,N3,405.6,407.99,405,407,407,405.15,1889,767643.56,24-JUN-2024,21,INE0H7R07033,,,
801TCH25,N4,1000,1000.21,998,999.26,1000,1000.02,637,636563.37,24-JUN-2024,16,INE033L07GO5,,,
810IRFC27,N2,1121.3,1121.4,1121,1121.4,1121.4,1124.1,34,38120.3,24-JUN-2024,3,INE053F07538,,,
81TCHF28,N8,1003.5,1008,1001,1008,1008,1000,315,315842.5,24-JUN-2024,5,INE033L07GS6,,,
824GS2027,GS,105.11,105.25,105.11,105.18,105.13,105.1,392,41213.51,24-JUN-2024,6,IN0020060078,,327,83.42
824GS2033,GS,108.5,108.5,108.5,108.5,108.5,108.5,200,21700,24-JUN-2024,1,IN0020140052,,200,100.00
828GS2027,GS,106.2,106.2,106.2,106.2,106.2,106.5,1,106.2,24-JUN-2024,1,IN0020070069,,1,100.00
829LTF24,NL,1001,1001.55,1001,1001,1001,1001,166,166167.1,24-JUN-2024,10,INE027E07BA2,,,
82HUDCO27,N2,1092,1092.99,1091,1091.97,1091.54,1092,1205,1315310.17,24-JUN-2024,11,INE031A07840,,,
82IGT31,NJ,1005.6,1007.5,1005.6,1007.5,1007.5,1008,831,836282.5,24-JUN-2024,5,INE219X07264,,,
82IHFL24,NO,1246.8,1256.45,1246.8,1250,1250,1246.8,278,348379.15,24-JUN-2024,6,INE148I07KJ9,,,
830NHAI27,N2,1135,1135,1130,1134,1134,1135,69,78050,24-JUN-2024,4,INE906B07CB9,,,
833IHFL24,YX,1154.45,1154.75,1154.45,1154.75,1154.75,1150.45,188,217059.6,24-JUN-2024,10,INE148I07LZ3,,,
835IFL25,NV,958.88,958.88,958.88,958.88,958.88,972.8,50,47944,24-JUN-2024,1,INE530B07336,,,
837REC33,N7,8889,8889,8889,8889,8889,10001,10,88890,24-JUN-2024,1,INE020B07HQ6,,,
83GS2040,GS,115.5,115.5,115.5,115.5,115.5,115,608,70224,24-JUN-2024,1,IN0020100031,,608,100.00
83TCHF25,N6,1037,1037,1036,1036,1036,1038,32,33154,24-JUN-2024,3,INE033L07GQ0,,,
840CIFCL28,N4,995.1,995.1,986,995,995,995,1016,1007886.4,24-JUN-2024,25,INE121A07QY9,,,
842IIFL26,NL,945,950,945,946,946,941.69,1282,1213450,24-JUN-2024,15,INE530B07161,,,
849NTPC25,N7,5.15,5.2,5.15,5.17,5.15,5.16,11099,57336.9,24-JUN-2024,94,INE733E07JP6,,,
84TCHF28,NA,1038,1038,1038,1038,1038,1038,100,103800,24-JUN-2024,1,INE033L07GU2,,,
855IREDA29,N2,1144,1144,1144,1144,1144,1298.6,50,57200,24-JUN-2024,1,INE202E07120,,,
85IIFL24,NJ,1052.92,1056.85,1052.92,1054.35,1056.85,1052.92,100,105435.3,24-JUN-2024,4,INE530B07146,,,
85IIFL25,NO,1001.01,1001.01,1001.01,1001.01,1001.01,1001,10,10010.1,24-JUN-2024,1,INE530B07252,,,
860CIFCL28,NG,1027.25,1030,1027.25,1028.75,1027.5,1023.7,4,4112,24-JUN-2024,4,INE121A07RM2,,,
863NHB34,N3,6520,6520,6520,6520,6520,6710,2,13040,24-JUN-2024,1,INE557F07108,,,
865IFL28,NZ,900,903.99,900,900,900,904,284,255642.4,24-JUN-2024,5,INE530B07385,,,
865IIFL28,NS,916.8,917,916.8,917,917,917,1671,1532207,24-JUN-2024,5,INE530B07310,,,
865IRFC29,NA,1150.51,1163.79,1139,1140.71,1140.61,1150.51,3255,3711183.11,24-JUN-2024,20,INE053F07686,,,
865LTF26,NN,1043,1043,1042.1,1042.6,1042.1,1042,450,469170,24-JUN-2024,2,INE027E07BC8,,,
865TCAPS27,N8,1076,1076,1076,1076,1076,1075.1,50,53800,24-JUN-2024,1,INE306N07LM5,,,
866IBHL25,YP,978.1,978.1,978.1,978.1,978.1,978.1,100,97810,24-JUN-2024,1,INE148I07LR0,,,
866IHFL25,Y8,995.69,995.7,995.69,995.7,995.7,995.7,15,14935.46,24-JUN-2024,3,INE148I07LA6,,,
871REC28,N9,1157.75,1159.9,1157.41,1159.02,1159.01,1163,1790,2072888.4,24-JUN-2024,17,INE020B07HS2,,,
875CIFC23B,NJ,1001.01,1001.01,1001.01,1001.01,1001.01,1001.01,200,200202,24-JUN-2024,7,INE121A07RQ3,,,
875IHFL29,ND,945.45,945.45,935.2,935.2,935.2,935.2,51,47751.65,24-JUN-2024,3,INE477L07AR0,,,
875NHAI29,N6,1163.5,1163.5,1156,1158.49,1158.49,1155.77,646,747743.65,24-JUN-2024,8,INE906B07DF8,,,
875PCHFL26,N8,1050.25,1050.25,1050.25,1050.25,1050.25,1064,25,26256.25,24-JUN-2024,1,INE516Y07410,,,
876HUDCO28,ND,1173.25,1173.25,1170.11,1171.01,1171.01,1173,200,234136.87,24-JUN-2024,4,INE031A07949,,,
879NHPC28,N5,1168,1168,1167.43,1167.43,1167.43,1167.99,160,186817.8,24-JUN-2024,4,INE848E07559,,,
880IREDA29,N5,1149,1149,1148.25,1148.93,1148.25,1148.03,55,63191.25,24-JUN-2024,2,INE202E07138,,,
880IREDA34,N6,1285,1285,1285,1285,1285,1290,16,20560,24-JUN-2024,1,INE202E07153,,,
888ERFL28,N5,913,913,913,913,913,892.23,1,913,24-JUN-2024,1,INE528S07110,,,
888IHFL25E,N4,930,930,913.27,913.27,913.27,930,14,12969.81,24-JUN-2024,3,INE148I07PV3,,,
888IRFC29,NE,1175,1175,1160,1168,1168,1166,915,1063739.5,24-JUN-2024,10,INE053F07744,,,
888NHB29,N5,5400,5400,5400,5400,5400,5999.99,4,21600,24-JUN-2024,1,INE557F07124,,,
889IHFL27,YC,910.4,1060,910.4,1060,1060,942,231,218880,24-JUN-2024,9,INE148I07LE8,,,
889IHFL28,NU,950.2,966.51,950.2,966.51,966.51,965,12,11500.26,24-JUN-2024,2,INE148I08322,,,
891NTPC33,N6,1325,1325,1325,1325,1325,1325,800,1060000,24-JUN-2024,3,INE733E07JJ9,,,
897GS2030,GS,111.1,111.1,110.9,110.9,110.9,111,15959,1771003.1,24-JUN-2024,22,IN0020110055,,15959,100.00
897MOFSL29,N4,1005,1005,1001,1001.02,1001,1000,50,50087,24-JUN-2024,3,INE338I07164,,,
898LTF29,N7,1050,1050,1044,1044,1044,1050,12,12540,24-JUN-2024,2,INE027E07998,,,
901NHB34,N6,6710,6760,6710,6760,6760,6710,4,26990,24-JUN-2024,2,INE557F07132,,,
905IH24B,Z9,950,955,950,955,955,950,26,24725,24-JUN-2024,4,INE148I07ML1,,,
905LTF27,NF,1030,1070,1016.37,1070,1070,1035,149,156924.31,24-JUN-2024,5,INE027E07AL1,,,
905PEL26,N1,1029.5,1042,1029.5,1041.16,1042,1028.25,950,985602.96,24-JUN-2024,7,INE140A07740,,,
910TCAP28,NA,1097.5,1098,1097.5,1098,1098,1098,45,49397.5,24-JUN-2024,2,INE306N08292,,,
915IBHFL26,NE,991,1000,982,996,996,967.18,387,381442,24-JUN-2024,9,INE148I08256,,,
915IHFL27,Z7,981.1,981.1,981.1,981.1,981.1,981.1,1,981.1,24-JUN-2024,1,INE148I07ME6,,,
91D020824,TB,99.15,99.15,99.15,99.15,99.15,99.15,300,29745,24-JUN-2024,3,IN002024X060,,,
91D040724,TB,99.7,99.9,99.7,99.89,99.89,99.71,1700,169685,24-JUN-2024,8,IN002024X011,,,
91D050924,TB,98.35,98.39,98.35,98.39,98.39,98.34,400,39344,24-JUN-2024,4,IN002024X110,,,
91D080824,TB,99,99.1,99,99.1,99.1,99,900,89110,24-JUN-2024,3,IN002024X078,,,
91D120724,TB,99.7,99.7,99.7,99.7,99.7,99.51,400,39880,24-JUN-2024,1,IN002024X029,,,
91D120924,TB,98.42,98.42,98.42,98.42,98.42,98.41,1000,98420,24-JUN-2024,1,IN002024X128,,,
91D150824,TB,98.8,98.86,98.76,98.86,98.86,98.75,700,69174,24-JUN-2024,6,IN002024X086,,,
91D190724,TB,99.22,99.22,99.22,99.22,99.22,99.34,100,9922,24-JUN-2024,1,IN002024X037,,,
91D230824,TB,98.8,98.82,98.8,98.82,98.82,98.8,800,79050,24-JUN-2024,5,IN002024X094,,,
91D250724,TB,99.22,99.45,99.22,99.45,99.45,99.22,600,59647,24-JUN-2024,3,IN002024X045,,,
91D290824,TB,98.55,98.75,98.55,98.75,98.75,98.55,500,49355,24-JUN-2024,2,IN002024X102,,,
925IHFL25A,NH,979,979,979,979,979,970,25,24475,24-JUN-2024,1,INE148I07QG2,,,
925IHFL25C,AR,972,972,972,972,972,970,120,116640,24-JUN-2024,3,INE148I07OL7,,,
925IHFL25D,N6,1045.2,1045.2,1045.2,1045.2,1045.2,1045.2,10,10452,24-JUN-2024,1,INE121A07RH2,,,
925IHFL26D,ZD,950,950,950,950,950,950,10,9500,24-JUN-2024,1,INE148I07TC5,,,
925IHFL28C,BS,972.18,1007.47,972.18,997.17,1007.47,990,24,23932.25,24-JUN-2024,3,INE148I07PL4,,,
92GS2030,GS,113.94,113.94,113,113,113,113.94,17301,1961655.6,24-JUN-2024,8,IN0020130053,,17301,100.00
935LTF29,N5,1098,1100,1098,1100,1100,1065,308,338411.82,24-JUN-2024,15,INE027E07972,,,
93MOFSL34,N6,1028,1028,1028,1028,1028,1028,1,1028,24-JUN-2024,1,INE338I07115,,,
943ECL28,NJ,949.9,949.9,944,944,944,944,24,22692.4,24-JUN-2024,4,INE804I078Y8,,,
945CAGL24,N1,995.05,995.05,995.05,995.05,995.05,994.68,33,32836.65,24-JUN-2024,1,INE741K07462,,,
945IFSL25,N4,995,995,995,995,995,982.17,35,34825,24-JUN-2024,1,INE321N07301,,,
955IHFL27A,ZJ,1099,1099,1099,1099,1099,1101,143,157157,24-JUN-2024,1,INE148I07MS6,,,
957ICCL25,YW,1061,1061,1061,1061,1061,1060,14,14854,24-JUN-2024,2,INE721A07ON4,,,
957NIDO26,N5,984,984,984,984,984,970,1,984,24-JUN-2024,1,INE530L07210,,,
965IHFL25A,NF,818.85,1010.5,818.85,1010.5,1010.5,1001.64,30,28193.5,24-JUN-2024,3,INE148I07QN8,,,
965IHFL25E,BF,1019,1019,1019,1019,1019,980.1,11,11209,24-JUN-2024,1,INE148I07PD1,,,
965IHFL25F,NZ,968.69,968.69,966.99,968,968,969,201,194430.26,24-JUN-2024,6,INE148I07RB1,,,
966ICCL25A,NI,990.43,990.43,990.43,990.43,990.43,983.63,20,19808.6,24-JUN-2024,1,INE244L07333,,,
96IIFL28,N5,950,950,936,941.06,941.07,943.99,1636,1539583.79,24-JUN-2024,24,INE477L08154,,,
96IIFL28A,NF,939.98,939.98,935.1,937.94,937,936,979,916504.05,24-JUN-2024,13,INE530B08102,,,
96SFL24A,NB,952,953,940,940,940,946.95,41,38971.98,24-JUN-2024,4,INE244L07168,,,
970CAGL28,ND,1007.9,1007.9,1007,1007.9,1007.9,1011,450,453539.1,24-JUN-2024,9,INE741K07579,,,
975NFL25,N0,990,990.1,990,990,990,990,383,379170.5,24-JUN-2024,10,INE342T07411,,,
97MOFSL34,N7,1020,1020,1020,1020,1020,1020,40,40800,24-JUN-2024,1,INE338I07123,,,
97SFL26,Z9,1100,1100,1098,1098,1098,1092.82,210,230980,24-JUN-2024,3,INE721A07PE0,,,
985ECL28,NK,1001,1001,1001,1001,1001,992.15,6,6006,24-JUN-2024,1,INE804I079Y6,,,
985IIFL22,NC,972.18,990,972.18,990,990,990,72,70923.6,24-JUN-2024,2,INE866I08303,,,
990IHFL26A,NL,935,935,935,935,935,900,10,9350,24-JUN-2024,1,INE148I07QI8,,,
99IFCI24,NH,1045.02,1049.4,1045.02,1047.01,1047.01,1048.88,31,32431.84,24-JUN-2024,4,INE039A07801,,,
9IIFL28,Y0,901,901,901,901,901,928,87,78387,24-JUN-2024,1,INE530B07377,,,
9MMFSML,N2,1013,1014,1013,1014,1014,1013.5,241,244134,24-JUN-2024,2,INE774D08MA6,,,
A2ZINFRA,BE,22.78,23.4,22.29,23.4,23.4,22.29,382424,8887733.08,24-JUN-2024,474,INE619I01012,,-,-
AAATECH,BE,112.67,115.6,110.1,111.59,112,112.67,12545,1416189,24-JUN-2024,141,INE0D0U01013,,-,-
AADHARHFC,EQ,394,400.65,385.55,388.2,387.6,396.2,1187350,465348606.55,24-JUN-2024,31371,INE883F01010,,724131,60.99
AAKASH,EQ,12.48,12.48,12.16,12.19,12.17,12.16,514837,6305451.53,24-JUN-2024,1490,INE087Z01024,,325938,63.31
AAREYDRUGS,BE,46.89,48,46.1,47.23,47.69,45.79,34187,1607110.56,24-JUN-2024,203,INE198H01019,,-,-
AARON,EQ,261.5,264,260.5,261.55,260.5,261.5,4896,1283079.1,24-JUN-2024,458,INE721Z01010,,3242,66.22
AARTECH,BE,220.34,220.34,220.34,220.34,220.34,224.84,1875,413137.5,24-JUN-2024,78,INE01C001018,,-,-
AARTIDRUGS,EQ,510,517.9,505.05,515.6,515,509.65,107098,54917089.6,24-JUN-2024,6349,INE767A01016,,48026,44.84
AARTIIND,EQ,701.6,713.55,689.65,705.95,705.3,708.3,1201227,846713560.55,24-JUN-2024,39409,INE769A01020,,539765,44.93
AARTIPHARM,EQ,623.85,637.65,620.5,623.4,624,633.35,123634,77835601.3,24-JUN-2024,8038,INE0LRU01027,,64833,52.44
AARTISURF,EQ,713.8,713.8,691.35,695.6,695.3,713.8,29618,20776872.05,24-JUN-2024,3622,INE09EO01013,,10957,36.99
AARVEEDEN,EQ,28.85,28.85,27.37,27.85,27.6,28.47,43592,1226794.94,24-JUN-2024,717,INE273D01019,,18820,43.17
