SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,6.9,6.9,6.9,6.9,0.0,6.3,300,2070,5-DEC-1996,
AARTIDRUGS,EQ,10,10,9.95,9.95,0.0,10.5,900,8985,5-DEC-1996,
ABANLLOYD,EQ,43.85,43.85,43.85,43.85,0.0,42,100,4385,5-DEC-1996,
ABB,EQ,701,720.95,701,720.1,0.0,706.4,3800,2705937.5,5-DEC-1996,
ABBOTTLAB,EQ,194,194,194,194,0.0,200,50,9700,5-DEC-1996,
ABGHEAVY,EQ,17.25,17.55,16.1,17.4,0.0,16.9,3000,50810,5-DEC-1996,
ABSIND,EQ,67.1,70,67.1,69.25,0.0,68.3,1550,106962.5,5-DEC-1996,
ACC,EQ,917,957,914,941.25,0.0,921.75,153240,144155845.75,5-DEC-1996,
ACELAB,EQ,12,12.3,11.75,12.2,0.0,12.1,1800,21455,5-DEC-1996,
ADANIEXPO,EQ,275,276.45,275,275,0.0,273,4400,1210400,5-DEC-1996,
ADVANIORLI,EQ,41.5,41.5,41.2,41.5,0.0,41.25,900,37290,5-DEC-1996,
AEC,EQ,12.15,12.15,12.15,12.15,0.0,12.5,100,1215,5-DEC-1996,
AEGISCHEM,EQ,19.5,19.85,19.5,19.85,0.0,19.2,1000,19755,5-DEC-1996,
AHMEDELEC,EQ,56.7,56.7,56.7,56.7,0.0,56.85,200,11340,5-DEC-1996,
AHMEDFORGE,EQ,40,41,40,40.5,0.0,43,5900,238800,5-DEC-1996,
AKAIMPEX,EQ,7.3,7.55,7.1,7.1,0.0,7.1,2300,16965,5-DEC-1996,
AKARLAMIN,EQ,7.35,7.4,7.25,7.25,0.0,7,1200,8805,5-DEC-1996,
ALFALAVAL,EQ,117,121,117,120.4,0.0,125.8,3150,372845,5-DEC-1996,
ALKYLAMINE,EQ,49,49.9,49,49.45,0.0,49,300,14835,5-DEC-1996,
ALMBICHEM,EQ,775.25,780,775.25,776,0.0,775,35,27196.25,5-DEC-1996,
ALOKTEXT,EQ,43.5,44,42.75,42.75,0.0,43,400,17325,5-DEC-1996,
ALPHADRUG,EQ,5.4,6,5.4,5.9,0.0,5.6,3000,16780,5-DEC-1996,
ALPICFIN,EQ,45,47,45,46,0.0,45.2,2300,105875,5-DEC-1996,
