SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,56.5,57,56.5,57,57,57,555,31607.5,6-DEC-2002,
ABANLLOYD,EQ,136,136.95,131.85,135.6,135,132.6,7131,965180.35,6-DEC-2002,
ABB,EQ,253,253,250,250.15,250,250.15,6922,1735156.9,6-DEC-2002,
ABBALPO,EQ,42.85,46.45,42.85,44.55,44.1,43.25,39775,1775435.6,6-DEC-2002,
ABBOTTLAB,EQ,132.05,132.95,130.1,130.35,130.35,134.1,312,41003,6-DEC-2002,
ABSHEKINDS,EQ,7.55,8,7.25,7.65,8,7.4,62355,474981.7,6-DEC-2002,
ABSIND,EQ,65,65,64.3,64.5,64.5,65.4,5180,334958.15,6-DEC-2002,
ACC,EQ,161.9,165,159.65,164,164.25,159.7,809526,131536094.6,6-DEC-2002,
ADANIEXPO,EQ,154.75,155.5,152.05,153.75,153.75,153.6,22730,3496207.5,6-DEC-2002,
ADLABSFILM,EQ,63,65.5,63,63.95,63.75,63.3,51835,3327131.6,6-DEC-2002,
ADVANIORLI,EQ,31.3,33,29.5,30.7,30.4,29.2,15870,483830.75,6-DEC-2002,
AEGISCHEM,EQ,9.8,9.9,9.7,9.75,9.7,9.9,3050,29875,6-DEC-2002,
AFTEKINFO,EQ,298,303,293.6,296.9,296.15,297.1,769388,228182222.8,6-DEC-2002,
AGEEGOLD,EQ,36.3,36.3,36.3,36.3,36.3,37.25,1,36.3,6-DEC-2002,
AGREVOIND,EQ,145.05,150,145.05,150,150,145.4,305,45028,6-DEC-2002,
AGRODUTCH,EQ,15.55,15.6,14.85,15,15.1,15.05,13527,205341.95,6-DEC-2002,
AHMEDELEC,EQ,55.5,57,55,56.8,57,54.5,655,36829.5,6-DEC-2002,
AHMEDFORGE,EQ,24.7,25.2,24.7,25.2,25.2,24.7,1000,24860,6-DEC-2002,
AJANTPHARM,EQ,38.7,39,37.45,38.3,39,37.5,6677,253595.85,6-DEC-2002,
AKSHOPTFBR,EQ,27.8,28.15,27.3,27.55,27.5,27.85,12171,337260,6-DEC-2002,
ALBK,EQ,11.1,11.3,10.9,11.2,11.2,11,487483,5429026.2,6-DEC-2002,
ALEMBICLTD,EQ,143.2,152,140.25,150.15,149,141.95,25475,3790277,6-DEC-2002,
ALFALAVAL,EQ,243,250,241,248.25,250,243.05,417,102055.5,6-DEC-2002,
ALOKTEXT,EQ,13.9,14,13.6,13.7,13.75,13.85,128467,1775631.25,6-DEC-2002,
ALPSINDUS,EQ,24,24,20.4,22.5,22.5,20.45,202,4544.4,6-DEC-2002,
AMARAJABAT,EQ,64,65.65,63.4,64.3,64.5,63.6,13498,866126.65,6-DEC-2002,
