SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,30,31,30,30.7,0.0,31.75,350,10700,9-DEC-1996,
ABANLLOYD,EQ,40,44.5,40,44.5,0.0,42.5,600,25890,9-DEC-1996,
ABB,EQ,710.25,740,710.05,715.75,0.0,724,2800,2010997.5,9-DEC-1996,
ABGHEAVY,EQ,18,18.75,18,18.3,0.0,17.5,4900,90275,9-DEC-1996,
ABSIND,EQ,69,69,69,69,0.0,68.25,200,13800,9-DEC-1996,
ACC,EQ,954,981,935.75,964.3,0.0,942.6,184620,177381934.5,9-DEC-1996,
ACELAB,EQ,12.35,12.4,11.05,11.05,0.0,12.2,1200,14490,9-DEC-1996,
ADANIEXPO,EQ,275.05,279.25,275,275.1,0.0,276.5,4300,1183895,9-DEC-1996,
ADITYASPIN,EQ,1.75,1.75,1.75,1.75,0.0,1.9,200,350,9-DEC-1996,
ADVANIORLI,EQ,41.6,41.6,41.25,41.4,0.0,42.5,400,16560,9-DEC-1996,
AEC,EQ,12.5,12.5,12.5,12.5,0.0,13,300,3750,9-DEC-1996,
AEGISCHEM,EQ,20.85,20.85,20,20,0.0,19.75,300,6110,9-DEC-1996,
AHMEDELEC,EQ,58,58,58,58,0.0,58,100,5800,9-DEC-1996,
AHMEDFORGE,EQ,43,43,43,43,0.0,43.05,200,8600,9-DEC-1996,
AKAIMPEX,EQ,7.25,7.45,7.25,7.45,0.0,7.3,200,1470,9-DEC-1996,
AKARLAMIN,EQ,6.9,7.7,6.9,7.7,0.0,7.3,500,3730,9-DEC-1996,
AKGACOUST,EQ,7.75,7.75,7.75,7.75,0.0,7.75,100,775,9-DEC-1996,
ALBRMORARJ,EQ,200,200,200,200,0.0,195,100,20000,9-DEC-1996,
ALFALAVAL,EQ,127.4,127.4,121.5,122.35,0.0,122,1950,241182.5,9-DEC-1996,
ALFREDHERB,EQ,62,62,62,62,0.0,63,50,3100,9-DEC-1996,
ALIANCREDT,EQ,12,13.4,12,13.4,0.0,13.25,300,3880,9-DEC-1996,
ALMBICHEM,EQ,780,780,780,780,0.0,777.75,10,7800,9-DEC-1996,
ALOKTEXT,EQ,42.15,44,42.1,43.05,0.0,45,1300,55870,9-DEC-1996,
ALPHADRUG,EQ,5.8,5.85,5.5,5.55,0.0,5.5,4000,22750,9-DEC-1996,
ALPICFIN,EQ,49,50.85,48.5,49.9,0.0,48.9,2000,99250,9-DEC-1996,
ALPINEIND,EQ,17.25,17.25,16.85,16.95,0.0,17.1,2300,39060,9-DEC-1996,
ALSAMARINE,EQ,5.4,5.4,5.4,5.4,0.0,5.35,1000,5400,9-DEC-1996,
ALTOS,EQ,26.4,27.2,26.35,27.1,0.0,27.1,3300,88615,9-DEC-1996,
AMARAJABAT,EQ,64.6,65,64.4,64.45,0.0,64.75,9600,620175,9-DEC-1996,
AMBASARABH,EQ,14.8,14.95,14.7,14.9,0.0,14.85,19400,288245,9-DEC-1996,
AMBUJELCST,EQ,3.1,3.1,2.9,2.9,0.0,3.1,300,910,9-DEC-1996,
AMRUTIND,EQ,12.3,12.95,12.25,12.7,0.0,12.7,1400,17750,9-DEC-1996,
AMTREXAPPL,EQ,15.75,15.75,15.25,15.25,0.0,16,700,10805,9-DEC-1996,
ANAGRAMFIN,EQ,69.95,69.95,65,67,0.0,67.2,750,49980,9-DEC-1996,
ANAMALFIN,EQ,14.5,14.5,14.3,14.3,0.0,14.65,200,2880,9-DEC-1996,
ANDHRAPET,EQ,5.75,6.05,5.75,5.85,0.0,5.75,3000,17610,9-DEC-1996,
ANDHRSUGAR,EQ,42,42,42,42,0.0,41.1,100,4200,9-DEC-1996,
ANDRAVALLY,EQ,94.2,99,94.2,98.05,0.0,93.7,45600,4446450,9-DEC-1996,
ANSALHOUS,EQ,12.5,12.5,12.45,12.5,0.0,12.5,1500,18745,9-DEC-1996,
ANSALPROP,EQ,29.05,29.05,29.05,29.05,0.0,30,100,2905,9-DEC-1996,
APCOTEXLAT,EQ,78,78,78,78,0.0,75,300,23400,9-DEC-1996,
APOLLOHOSP,EQ,26.55,27,26.5,27,0.0,26.9,800,21255,9-DEC-1996,
APOLLOTYRE,EQ,103.2,109.9,103.2,107.65,0.0,104.75,8250,884910,9-DEC-1996,
APPAPER,EQ,1150,1150,1150,1150,0.0,1150.75,95,109250,9-DEC-1996,
APPLECREDT,EQ,28.5,28.5,27.9,28,0.0,29.45,800,22465,9-DEC-1996,
APPLEIND,EQ,14.75,15.25,14.45,15.05,0.0,14.8,3800,57225,9-DEC-1996,
APRAYON,EQ,30,30,30,30,0.0,29.1,100,3000,9-DEC-1996,
ARAVALISEC,EQ,6.95,6.95,6.95,6.95,0.0,6.5,200,1390,9-DEC-1996,
ARENTERP,EQ,8.95,8.95,8.85,8.85,0.0,9,3200,28435,9-DEC-1996,
ARIHANTCOT,EQ,2.95,2.95,2.95,2.95,0.0,2.75,900,2655,9-DEC-1996,
ARIHANTRED,EQ,2.2,2.2,2.2,2.2,0.0,2,500,1100,9-DEC-1996,
ARUNASUGAR,EQ,13.25,13.5,13,13.05,0.0,13.25,1300,17025,9-DEC-1996,
ARVINDMILL,EQ,112,117.85,112,116.6,0.0,110.6,37550,4332897.5,9-DEC-1996,
ARVINDPOLY,EQ,9,9.2,8.75,8.8,0.0,9,3900,34460,9-DEC-1996,
ARYAFINFAB,EQ,5.05,5.05,5,5.05,0.0,5,2600,13100,9-DEC-1996,
ASHIMASYN,EQ,33.5,33.5,33.5,33.5,0.0,33.2,300,10050,9-DEC-1996,
ASHKLEYFIN,EQ,46.7,46.75,45.7,46.2,0.0,47.25,1000,46290,9-DEC-1996,
ASHOKLEY,EQ,89,89.6,87.45,88.7,0.0,88.1,5150,455827.5,9-DEC-1996,
ASIANALLOY,EQ,8.8,8.8,8.8,8.8,0.0,9,1000,8800,9-DEC-1996,
ASIANCABLE,EQ,10.5,10.5,10.3,10.3,0.0,10.45,1100,11432.5,9-DEC-1996,
ASIANCOFFE,EQ,26.05,27.95,26.05,27.95,0.0,26.75,600,16270,9-DEC-1996,
ASIANCONSO,EQ,4,4,4,4,0.0,3.8,200,800,9-DEC-1996,
ASIANELEC,EQ,85.5,85.8,84.5,85.6,0.0,85.2,1150,97845,9-DEC-1996,
ASIANHOTEL,EQ,228,233.4,228,233,0.0,231.5,1450,336875,9-DEC-1996,
ASIANPAINT,EQ,268,276.75,267.5,274.95,0.0,268.4,3900,1057672.5,9-DEC-1996,
ASILIND,EQ,17.05,17.3,17.05,17.15,0.0,17.4,500,8610,9-DEC-1996,
ASOCALCHOL,EQ,9.1,10,9.1,10,0.0,10,200,1910,9-DEC-1996,
ASSAMCO,EQ,26,26,26,26,0.0,26.75,50,1300,9-DEC-1996,
ATASHIND,EQ,4.05,4.05,4,4,0.0,4.05,400,1610,9-DEC-1996,
ATCOIND,EQ,55,55,54.5,54.5,0.0,55.7,400,21900,9-DEC-1996,
ATLANTSPG,EQ,13.75,13.85,13.75,13.8,0.0,13.25,1000,13775,9-DEC-1996,
ATLASCOPCO,EQ,215,230,215,229.75,0.0,219.95,150,33725,9-DEC-1996,
ATLASCYCLE,EQ,64.9,64.9,62,62,0.0,60,200,12690,9-DEC-1996,
ATULPROD,EQ,32.25,36,32.1,33.4,0.0,34.4,24200,845605,9-DEC-1996,
ATVPETRO,EQ,4.25,4.7,4.25,4.5,0.0,4.25,5000,22260,9-DEC-1996,
