SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,91.2,91.2,89.85,90,90,90.35,108591,9788922.2,13-JUL-2005,
3MINDIA,EQ,872.05,888,862,874.5,872,861.4,4645,4066128.2,13-JUL-2005,
AARTIDRUGS,BE,158,164,157.05,161.7,161.5,157.3,14329,2300632.45,13-JUL-2005,
AARTIIND,EQ,116.5,118.5,116.5,116.7,116.5,118,23569,2767770.8,13-JUL-2005,
ABANLOYD,EQ,430,434,415,418.55,416,429.7,102217,43122578.9,13-JUL-2005,
ABB,EQ,1495,1515,1462,1470.35,1462,1485.8,13550,20097285.85,13-JUL-2005,
ABSHEKINDS,EQ,30.55,30.6,29.95,30.3,30.3,30.3,289710,8755360.35,13-JUL-2005,
ACC,EQ,426,436.2,420.55,423.15,422.3,421.25,3307002,1419382053.95,13-JUL-2005,
ADANIEXPO,EQ,66,66.5,65.25,66.25,66.25,65.55,477355,31346066.85,13-JUL-2005,
ADLABSFILM,EQ,286.9,291,274.15,276.4,276.85,287.1,315102,88669265.7,13-JUL-2005,
ADORWELD,EQ,215.9,224,213.05,217.45,219,213.45,214488,47075892.95,13-JUL-2005,
AEGISCHEM,EQ,97,97.15,97,97.15,97.15,92.5,9249,898490.25,13-JUL-2005,
AFTEKINFO,EQ,91.5,92.7,88.9,89.8,89.75,90.75,569806,51656233,13-JUL-2005,
AGRODUTCH,EQ,67.8,72.4,67,70.7,71,66.75,2940966,207610252.15,13-JUL-2005,
AHMEDFORGE,EQ,348,352,341.25,343.45,343,344.4,13091,4539202.95,13-JUL-2005,
AJANTPHARM,EQ,96,96.4,93.05,93.75,93.1,94.2,41820,3966391.95,13-JUL-2005,
AKSHOPTFBR,EQ,61,61,59.55,60.15,60.4,60.05,58719,3534559.6,13-JUL-2005,
ALBK,EQ,87.2,89.2,87,88.95,89.2,86.6,1626445,143300273.85,13-JUL-2005,
ALEMBICLTD,EQ,263.5,270,260.05,265.55,266,260.6,43742,11576255.9,13-JUL-2005,
ALFALAVAL,EQ,716,725,716,720.35,725,719.5,1385,997429.1,13-JUL-2005,
ALLSEC,EQ,172,172,168,169.1,168,170.25,33909,5772077.15,13-JUL-2005,
ALOKTEXT,EQ,62.5,63.8,62,62.7,62.65,62.25,740626,46580693.85,13-JUL-2005,
ALPSINDUS,EQ,139.85,143.8,138,139.65,139,139.85,321606,45393320.4,13-JUL-2005,
AMARAJABAT,BE,138.9,140,135,135.95,135.1,138.1,23233,3209428.25,13-JUL-2005,
AMBICAAGAR,EQ,21.4,21.45,20.25,20.3,20.45,20.7,30762,632413.35,13-JUL-2005,
AMTEKAUTO,EQ,198.5,198.6,193,195.1,195.05,196.6,285252,55640403.9,13-JUL-2005,
AMTEKINDIA,EQ,381.5,387,365.5,376,370.05,378.25,51428,19608695.6,13-JUL-2005,
AMTREXAPPL,EQ,53.8,56.6,53.05,55.45,55.4,53.4,75858,4200720.9,13-JUL-2005,
ANDHRABANK,EQ,100,101.5,99.5,99.95,100.2,99.7,808699,81283411.3,13-JUL-2005,
ANDHRSUGAR,EQ,127,128.2,124.2,125.55,126,124.95,289026,36326984.15,13-JUL-2005,
ANTGRAPHIC,EQ,6.6,6.6,5.8,6,5.9,6,92205,559117.4,13-JUL-2005,
APARINDS,EQ,164,172,163.25,170,170,164.4,33091,5613012.2,13-JUL-2005,
APCOTEXLAT,EQ,67,68.25,66.05,67.65,67.8,67.25,5519,372111.3,13-JUL-2005,
APIL,EQ,216.4,219.6,214.05,215.85,216.65,214.95,105720,22872482.85,13-JUL-2005,
APOLLOHOSP,EQ,358.8,368,358.8,362.2,361,356.25,85895,31110911.05,13-JUL-2005,
