SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,48,48,48,48,0.0,56,300,14400,16-OCT-1995,
ABANLLOYD,EQ,125.5,125.5,125.5,125.5,0.0,129,100,12550,16-OCT-1995,
ABB,EQ,635,635,632,635,0.0,635,300,190165,16-OCT-1995,
ABSIND,EQ,105,99.05,99,99,0.0,105,350,34655,16-OCT-1995,
ACC,EQ,3326.7,3340,3250,3294.25,0.0,3326.7,760,2505212.5,16-OCT-1995,
ADVANIORLI,EQ,168.5,170,169.9,170,0.0,168.5,10500,1784985,16-OCT-1995,
AEGISCHEM,EQ,43.05,43,42.5,43,0.0,43.05,650,27715,16-OCT-1995,
AHMEDELEC,EQ,146.15,147.4,145,146.55,0.0,146.15,51900,7588437.5,16-OCT-1995,
AHMEDFORGE,EQ,76,76,76,76,0.0,78,100,7600,16-OCT-1995,
AIMCOPEST,EQ,42.25,42.25,42.25,42.25,0.0,42,200,8450,16-OCT-1995,
AKAIMPEX,EQ,27.95,26.55,26.5,26.5,0.0,27.95,800,21225,16-OCT-1995,
AKARLAMIN,EQ,17.55,18.25,17.55,18.25,0.0,18.9,1000,18105,16-OCT-1995,
AKGACOUST,EQ,40,40,40,40,0.0,39,100,4000,16-OCT-1995,
ALBRMORARJ,EQ,100,100,100,100,0.0,0,100,10000,16-OCT-1995,
ALFALAVAL,EQ,265,265,265,265,0.0,274,100,26500,16-OCT-1995,
ALMBICHEM,EQ,2050,2050,2050,2050,0.0,2200,5,10250,16-OCT-1995,
ALPHADRUG,EQ,13.25,13.75,13,13.15,0.0,14.05,2200,29050,16-OCT-1995,
ALPICFIN,EQ,156,156.5,155,155.5,0.0,156,1000,155690,16-OCT-1995,
ALPINEIND,EQ,38.5,38.25,38,38,0.0,38.5,1100,41987.5,16-OCT-1995,
ALTOS,EQ,67.8,70.5,67,70.5,0.0,67.8,3600,248295,16-OCT-1995,
AMARAJABAT,EQ,81.5,82.5,81,81,0.0,82.5,1100,89850,16-OCT-1995,
AMBASARABH,EQ,22.45,22.5,22,22.05,0.0,22.45,15100,334957.5,16-OCT-1995,
AMERICADRY,EQ,39.5,39.75,39.5,39.75,0.0,40,600,23800,16-OCT-1995,
AMRUTIND,EQ,39.15,39.5,37.75,38,0.0,40.45,7200,280145,16-OCT-1995,
AMTEKAUTO,EQ,82.5,82.5,80,80,0.0,83,800,64500,16-OCT-1995,
ANAGRAMFIN,EQ,122,122,122,122,0.0,123,50,6100,16-OCT-1995,
ANDHRACEM,EQ,10.25,10.75,10.25,10.75,0.0,10.25,3300,34100,16-OCT-1995,
ANDHRAPET,EQ,16.5,16.6,15.5,16.05,0.0,16.5,2600,42655,16-OCT-1995,
ANDRAVALLY,EQ,85,88,85,85.6,0.0,86.5,1500,129205,16-OCT-1995,
