SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADORWELD,EQ,122.15,125.9,122.15,124.75,124.65,123.4,4658,580648,11-JUL-2013,168,INE045A01017,
ADSL,EQ,13.35,13.35,13.35,13.35,13.35,12.75,3140,41919,11-JUL-2013,30,INE102I01027,
ADVANTA,EQ,151.95,156,149.45,151.2,151.8,151.35,82833,12639470.8,11-JUL-2013,1600,INE517H01028,
AEGISCHEM,EQ,127.25,131.4,127.25,128.6,127.75,127.25,1892,245032.25,11-JUL-2013,218,INE208C01017,
AFL,EQ,22.95,23.3,22.8,22.8,22.8,23.1,537,12281.2,11-JUL-2013,100,INE020G01017,
AFTEK,EQ,4.8,4.8,4.65,4.7,4.75,4.75,88413,416831.5,11-JUL-2013,186,INE796A01023,
AGCNET,EQ,94.95,94.95,94.95,94.95,94.95,90.45,1194,113370.3,11-JUL-2013,27,INE676A01019,
AGRODUTCH,EQ,2.75,2.75,2.75,2.75,2.75,2.5,1,2.75,11-JUL-2013,1,INE135B01014,
AHLEAST,EQ,160,160,160,160,160,155,10,1600,11-JUL-2013,2,INE926K01017,
AHLUCONT,BE,27.2,28.1,27.2,28.1,28.1,28.6,1769,48765,11-JUL-2013,19,INE758C01029,
AHLWEST,EQ,99,99,99,99,99,95,45,4455,11-JUL-2013,1,INE915K01010,
AHMEDFORGE,EQ,99.5,99.5,96.8,97.45,96.8,97.1,6842,669694.2,11-JUL-2013,245,INE425A01011,
AIAENG,EQ,320.05,323.15,317,319,317.35,322.8,679,218560.75,11-JUL-2013,77,INE212H01026,
AIL,EQ,354.85,354.85,347,348.55,348.1,347.65,8079,2823924.2,11-JUL-2013,426,INE878A01011,
AJANTPHARM,EQ,1040,1078,1021.7,1070.75,1077,1027.65,163796,172924950.05,11-JUL-2013,10835,INE031B01031,
AJMERA,EQ,78,79.55,77.5,77.6,77.6,77,1041,81049,11-JUL-2013,33,INE298G01027,
AKSHOPTFBR,EQ,16.9,17.45,16.9,17.15,17.05,17.25,122202,2098215.6,11-JUL-2013,143,INE523B01011,
AKZOINDIA,EQ,1110,1119,1095.15,1101.8,1099,1099.9,2487,2741062.55,11-JUL-2013,312,INE133A01011,
ALBK,EQ,91,91.6,90.1,90.7,91,88.75,1264025,114961071.4,11-JUL-2013,14118,INE428A01015,
ALCHEM,EQ,26.9,28.1,26.9,27.7,27.8,27,3102,85684,11-JUL-2013,132,INE964B01033,
ALEMBICLTD,EQ,22.45,22.9,22.15,22.3,22.25,22.35,77406,1734492.9,11-JUL-2013,598,INE426A01027,
ALKALI,EQ,18.5,19,18.35,18.8,19,18.5,673,12621.15,11-JUL-2013,24,INE773I01017,
ALKYLAMINE,EQ,140,140,140,140,140,140,48000,6720000,11-JUL-2013,3,INE150B01013,
ALLCARGO,EQ,84.2,84.95,81,82.1,81,81.55,1249,102706.4,11-JUL-2013,129,INE418H01029,
ALOKTEXT,EQ,7.15,7.3,7.15,7.3,7.25,7.2,9689134,70592333.65,11-JUL-2013,4933,INE270A01011,
ALPHAGEO,EQ,23.85,25.8,23.7,25.7,25.7,24.1,1816,44701.25,11-JUL-2013,191,INE137C01018,
ALPSINDUS,EQ,1.25,1.25,1.25,1.25,1.25,1.3,1000,1250,11-JUL-2013,2,INE093B01015,
ALSTOMT&D,EQ,160.8,166.4,160.8,165.15,165,163.25,9743,1604031.9,11-JUL-2013,315,INE200A01026,
AMAR,EQ,7.1,7.4,6.9,7,7,7,64188,456673.45,11-JUL-2013,243,INE787G01011,
AMARAJABAT,EQ,259.95,262.3,257.1,258.4,257.9,257.75,151137,39276244.95,11-JUL-2013,3608,INE885A01032,
AMARJOTHI,EQ,48.5,48.5,48.5,48.5,48.5,46.2,500,24250,11-JUL-2013,1,INE484D01012,
AMBUJACEM,EQ,195.5,198.75,195.1,197.85,197.25,193.95,1716277,339475464.75,11-JUL-2013,30147,INE079A01024,
AMDIND,EQ,10.25,10.35,10.25,10.35,10.35,10.05,650,6682.5,11-JUL-2013,3,INE005I01014,
AMRUTANJAN,EQ,128,128,122.7,123.9,123.5,124.05,23307,2925501.7,11-JUL-2013,811,INE098F01023,
AMTEKAUTO,EQ,69.3,71.95,65.35,69.55,69.4,69.5,147766,10356133.75,11-JUL-2013,2238,INE130C01021,
AMTEKINDIA,EQ,66.85,68.4,64.65,65.3,64.8,65.6,37798,2516001.65,11-JUL-2013,794,INE068D01021,
ANANTRAJ,EQ,57.1,57.6,55.2,55.5,55.45,55.3,974882,54840619.85,11-JUL-2013,10106,INE242C01024,
ANDHRABANK,EQ,82.8,82.9,81,82.05,82.4,85.9,1453664,119733606.3,11-JUL-2013,11242,INE434A01013,
ANDHRACEMT,EQ,5.75,6,5.75,5.75,5.75,6,625,3625,11-JUL-2013,4,INE666E01012,
ANDHRSUGAR,EQ,118.25,121.25,117.2,119.9,120.6,119.85,5865,703612.25,11-JUL-2013,166,INE715B01013,
ANIKINDS,EQ,19.75,19.9,19,19.45,19.5,18.65,1557,30373,11-JUL-2013,86,INE087B01017,
ANKITMETAL,EQ,9,10.95,9,9.55,9.55,9.15,1282,12448.4,11-JUL-2013,7,INE106I01010,
ANKURDRUGS,EQ,6.6,6.75,6.35,6.45,6.7,6.45,6762,44548.7,11-JUL-2013,44,INE238D01012,
ANSALAPI,EQ,18,18.7,18,18.3,18.35,18.1,79751,1464718,11-JUL-2013,441,INE436A01026,
ANSALHSG,EQ,17.45,17.5,17.1,17.1,17.1,17.5,3567,61791.85,11-JUL-2013,94,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.25,0.2,0.2,0.25,0.25,84,18.9,11-JUL-2013,53,INE414B01021,
APARINDS,EQ,107.9,108,104,104.6,104.5,104.7,37036,3920517.85,11-JUL-2013,229,INE372A01015,
APCOTEXIND,EQ,219.95,223,216.15,218.35,218.75,216.8,1937,423219.3,11-JUL-2013,277,INE116A01016,
APLAPOLLO,EQ,171.55,179.7,167.9,171.5,167.9,174.05,152,26228.7,11-JUL-2013,51,INE702C01019,
APLLTD,EQ,161.5,162,151.5,154.6,156.6,158.2,239700,37493850.45,11-JUL-2013,3696,INE901L01018,
APOLLOHOSP,EQ,975,1000,975,980.6,980,971.2,222039,219582438.4,11-JUL-2013,18845,INE437A01024,
APOLLOTYRE,EQ,64.5,64.9,63.5,64.25,64.2,63.25,8191043,526565944.55,11-JUL-2013,37882,INE438A01022,
APPAPER,EQ,280.2,289.9,280,283.65,283.95,279.5,41780,11940859.05,11-JUL-2013,1450,INE435A01028,
APTECHT,EQ,63.45,66.25,63.45,64.85,64.25,62.95,764895,49808967.55,11-JUL-2013,8938,INE266F01018,
AQUA,EQ,2.4,2.75,2.4,2.6,2.6,2.5,183481,477733.65,11-JUL-2013,99,INE544K01026,
ARCHIES,EQ,17.1,17.15,16.15,16.25,16.35,16.45,30242,498076.75,11-JUL-2013,203,INE731A01020,
ARIES,EQ,34.1,35,34,34.1,34,33.65,2450,84427,11-JUL-2013,32,INE298I01015,
AROGRANITE,EQ,26.6,26.6,26.6,26.6,26.6,27.55,200,5320,11-JUL-2013,1,INE210C01013,
ARSHIYA,EQ,18.9,19.45,18.2,18.35,18.55,18.9,50796,952382.5,11-JUL-2013,464,INE968D01022,
ARSSINFRA,EQ,22,22.4,21.7,21.95,22,21.1,57761,1268667.15,11-JUL-2013,456,INE267I01010,
ARVIND,EQ,73.65,75.2,73.3,74.1,73.8,73.1,738799,54861368.45,11-JUL-2013,6081,INE034A01011,
ARVINDREM,EQ,30.5,31.7,29.5,29.85,29.8,30.8,175198,5416827,11-JUL-2013,850,INE211C01037,
ASAHIINDIA,EQ,40.5,41.5,40.15,41.15,41.5,40.3,106017,4320468.8,11-JUL-2013,134,INE439A01020,
ASAHISONG,EQ,60,60.5,58.55,59.4,59.3,58.65,510,30560.85,11-JUL-2013,52,INE228I01012,
ASHAPURMIN,EQ,48,48.4,46.1,46.3,46.1,47.1,37456,1776079.7,11-JUL-2013,300,INE348A01023,
ASHCONIUL,EQ,0.3,0.4,0.3,0.35,0.35,0.35,28277,10396.95,11-JUL-2013,22,INE714F01033,
ASHIANA,EQ,237,246.1,225,242.95,240,242.7,584,141378.45,11-JUL-2013,33,INE365D01013,
ASHOKA,EQ,53.2,54.25,51.4,53.95,54,54.05,12170,650209.25,11-JUL-2013,296,INE442H01029,
ASHOKLEY,EQ,18.45,18.8,18.45,18.5,18.45,18.4,3137846,58381305.15,11-JUL-2013,7114,INE208A01029,
ASIANELEC,EQ,3.2,3.45,3.05,3.05,3.05,3.2,14452,44779.6,11-JUL-2013,26,INE441A01026,
ASIANHOTNR,EQ,107,107.55,107,107.55,107.55,100.05,1010,108099.75,11-JUL-2013,7,INE363A01022,
ASIANPAINT,EQ,4810,4887.65,4810,4874.5,4871.2,4782.8,46874,227694330.75,11-JUL-2013,7054,INE021A01018,
ASIANTILES,EQ,29,30.05,27.35,30.05,30.05,28.5,4,116.45,11-JUL-2013,4,INE022I01019,
ASSAMCO,EQ,4.3,4.35,4.05,4.1,4.2,4.1,117874,487671.4,11-JUL-2013,174,INE442A01024,
ASTEC,EQ,18.25,18.25,18.25,18.25,18.25,16.7,538,9818.5,11-JUL-2013,2,INE563J01010,
ASTERSILI,EQ,12.8,13,12.5,12.5,12.5,13,2380,30380,11-JUL-2013,11,INE900K01012,
ASTRAL,EQ,573,587,565,566.8,566,571.55,7704,4418628.75,11-JUL-2013,448,INE006I01020,
ASTRAMICRO,EQ,37.7,38.25,37.65,37.8,37.9,37.7,17938,678856.3,11-JUL-2013,162,INE386C01029,
ASTRAZEN,EQ,685,697.9,682,683.05,683.2,680.65,18392,12676885.2,11-JUL-2013,1347,INE203A01020,
ATFL,EQ,528,545,528,538.35,535,527.3,2941,1574014.65,11-JUL-2013,301,INE209A01019,
ATLANTA,EQ,37.7,37.7,36.05,36.4,36.3,36.45,3205,117778.55,11-JUL-2013,97,INE285H01022,
ATLASCYCLE,EQ,227.25,230.35,225.15,226.3,226.05,226.75,14213,3229870.45,11-JUL-2013,579,INE446A01017,
ATUL,EQ,333,336,327.1,332.65,333.9,332,3894,1301729.2,11-JUL-2013,188,INE100A01010,
ATULAUTO,EQ,190,190.1,190,190,190,191.7,510,96910,11-JUL-2013,7,INE951D01010,
AUROPHARMA,EQ,194,195.05,191.1,191.45,191.15,191.5,1501444,289094407.9,11-JUL-2013,15488,INE406A01037,
AUSTRAL,EQ,0.6,0.65,0.55,0.6,0.6,0.6,186841,113138,11-JUL-2013,66,INE455J01027,
AUTOAXLES,EQ,235,235,225,226.15,225,233.7,1499,344302.25,11-JUL-2013,204,INE449A01011,
AUTOIND,EQ,74.7,76.3,73.5,73.95,74.1,74.55,41662,3117899.55,11-JUL-2013,748,INE718H01014,
AVANTI,BE,161.6,176,161.6,174.95,174.25,170.05,2617,448607,11-JUL-2013,141,INE871C01012,
AVTNPL,EQ,28,28.5,27.4,27.95,28,27.75,4925,137221.85,11-JUL-2013,53,INE488D01021,
AXIS-IT&T,EQ,44.95,46.45,42,44.4,44.05,43.05,7184,313708.2,11-JUL-2013,203,INE555B01013,
AXISBANK,EQ,1281,1299.9,1277.25,1287.75,1285.15,1256.75,918658,1185693235,11-JUL-2013,33805,INE238A01026,
AXISGOLD,EQ,2538.5,2560,2536.05,2539.95,2536.6,2523.7,233,593929.15,11-JUL-2013,58,INF846K01347,
BAFNAPHARM,EQ,35.25,35.5,34.5,34.55,34.95,34.15,3539,124106.15,11-JUL-2013,26,INE878I01014,
BAGFILMS,EQ,3.4,3.75,3.35,3.5,3.45,3.45,142658,507118.75,11-JUL-2013,195,INE116D01028,
BAJAJ-AUTO,EQ,1864,1888.6,1864,1876.55,1876.1,1862.4,185148,348004760,11-JUL-2013,15547,INE917I01010,
BAJAJCORP,EQ,249,256,249,250.45,250.85,251.05,23081,5827333.7,11-JUL-2013,1449,INE933K01021,
BAJAJELEC,EQ,189,189.8,187.05,188.5,189,189.05,20423,3847721.1,11-JUL-2013,1130,INE193E01025,
BAJAJFINSV,EQ,662,678,656.05,668.45,668.2,655.45,55491,37088519.55,11-JUL-2013,3890,INE918I01018,
BAJAJHIND,EQ,16.05,16.1,15.6,15.7,15.75,15.9,514618,8166527.3,11-JUL-2013,2190,INE306A01021,
BAJAJHLDNG,EQ,776,779.95,772,775,776,771.35,13656,10583027.05,11-JUL-2013,804,INE118A01012,
BAJFINANCE,EQ,1400,1450,1400,1449.35,1450,1394.9,164862,238189553.85,11-JUL-2013,4082,INE296A01016,
BALAJITELE,EQ,36.4,37.2,36.1,36.45,36.25,36.05,34702,1269129,11-JUL-2013,314,INE794B01026,
BALAMINES,EQ,31.9,33,31.9,31.9,31.9,32,5572,179304.75,11-JUL-2013,174,INE050E01027,
BALKRISIND,EQ,234.75,234.75,225.55,227.65,228,229.2,6127,1400075.3,11-JUL-2013,526,INE787D01026,
BALLARPUR,EQ,12.05,12.3,11.6,11.8,11.7,12,280127,3345710.8,11-JUL-2013,1287,INE294A01037,
BALMLAWRIE,EQ,346.95,347.15,337.5,344.8,347.05,342.4,5560,1910524.55,11-JUL-2013,352,INE164A01016,
BALPHARMA,EQ,16.25,16.25,16.25,16.25,16.25,15.75,277,4501.25,11-JUL-2013,8,INE083D01012,
BALRAMCHIN,EQ,41.6,43.4,41.6,42,41.7,41.55,406510,17350599.25,11-JUL-2013,2975,INE119A01028,
BANCOINDIA,EQ,36.3,36.3,34.1,34.7,35.25,34.15,4012,139554.25,11-JUL-2013,45,INE213C01025,
BANG,EQ,10.5,10.5,10.5,10.5,10.5,10.3,27036,283878,11-JUL-2013,5,INE863I01016,
BANKBARODA,EQ,565,574.95,563.35,568.2,568.9,552.45,1271575,726085752.95,11-JUL-2013,33702,INE028A01013,
BANKBEES,EQ,1175,1179.9,1170,1173.93,1172,1156.79,807,947163.44,11-JUL-2013,91,INF732E01078,
BANKINDIA,EQ,230,233.1,228.9,231.05,230.8,226.7,977147,225819075.6,11-JUL-2013,31466,INE084A01016,
BARTRONICS,EQ,6.9,7.3,6.75,7.25,7.3,6.9,29969,213154,11-JUL-2013,247,INE855F01034,
BASF,EQ,544.8,552.8,537.75,541.15,540,538.7,27362,14902409,11-JUL-2013,1047,INE373A01013,
BASML,EQ,105,105,105,105,105,105,760,79800,11-JUL-2013,5,INE186H01014,
BATAINDIA,EQ,895,900.1,880.1,885.45,882,887.3,140221,124801481.3,11-JUL-2013,7659,INE176A01010,
BAYERCROP,EQ,1519.9,1520,1504,1516.8,1511.7,1496.5,20951,31716890.25,11-JUL-2013,1310,INE462A01022,
BBL,EQ,344.1,353.25,344.1,352.7,351,352,1806,635609.65,11-JUL-2013,92,INE464A01028,
BBTC,EQ,106.7,108.5,106.6,107.7,107.55,106.85,5171,555493.5,11-JUL-2013,107,INE050A01025,
BEDMUTHA,EQ,10.25,10.25,10.25,10.25,10.25,10.5,140,1435,11-JUL-2013,2,INE844K01012,
BEL,EQ,1218,1251.95,1218,1229.05,1225,1230.6,18459,22725017.1,11-JUL-2013,487,INE263A01016,
BEML,EQ,164,168.9,163.15,164.45,164,161.6,167959,27964465.4,11-JUL-2013,3835,INE258A01016,
BEPL,EQ,20.25,21.05,20,21.05,21.05,21.25,650,13273.5,11-JUL-2013,7,INE922A01025,
BERGEPAINT,EQ,243.7,245.8,236.55,237.35,236.85,240.9,159143,38538522.1,11-JUL-2013,3838,INE463A01020,
BFUTILITIE,EQ,198.15,202.45,195.6,197.55,197.55,194.5,203562,40499772.85,11-JUL-2013,6627,INE243D01012,
BGRENERGY,EQ,121.2,126.25,119.5,124.8,125.1,120.35,914973,112731609.1,11-JUL-2013,10847,INE661I01014,
BHAGYNAGAR,EQ,13.5,13.95,13.5,13.95,13.95,13.5,247,3334.95,11-JUL-2013,5,INE458B01028,
BHARATFORG,EQ,218,223.85,217.6,221.55,223.75,216.75,105259,23152212.6,11-JUL-2013,3983,INE465A01025,
BHARATRAS,EQ,110.5,110.5,110.5,110.5,110.5,116,5,552.5,11-JUL-2013,1,INE838B01013,
BHARTIARTL,EQ,293,301,293,300.05,300.05,290.1,2685299,800537274.4,11-JUL-2013,47265,INE397D01024,
BHARTISHIP,EQ,34,34.9,33.05,33.55,33.65,33.55,41432,1401899.8,11-JUL-2013,428,INE673G01013,
BHEL,EQ,187.3,188.9,184.65,186.5,186.25,184.2,2499242,465088720.5,11-JUL-2013,30772,INE257A01026,
BHUSANSTL,EQ,461.5,465.8,461.5,463.35,462.2,463.1,80077,37166236.65,11-JUL-2013,977,INE824B01021,
BIL,EQ,170,173.8,168.25,170,170.45,170.7,2967,504427.25,11-JUL-2013,108,INE828A01016,
BILENERGY,BE,5.9,6.3,5.9,6,6,6.2,213000,1321000,11-JUL-2013,11,INE607L01029,
BILPOWER,EQ,2.4,2.45,2.25,2.3,2.35,2.4,1888,4463.9,11-JUL-2013,23,INE952D01018,
BINANIIND,EQ,77.05,78.95,75.7,76.05,76,75.65,5894,453401.5,11-JUL-2013,378,INE071A01013,
BINDALAGRO,EQ,18,18.3,17.15,17.3,17.25,17.8,92184,1634249.3,11-JUL-2013,433,INE143A01010,
BIOCON,EQ,292.5,292.5,286.2,288.05,289.4,292.85,267466,77096689.1,11-JUL-2013,4184,INE376G01013,
BIRLACORPN,EQ,243,247,240,241.35,240,240,3520,853714.15,11-JUL-2013,169,INE340A01012,
BIRLACOT,EQ,0.15,0.15,0.1,0.1,0.15,0.1,644585,72962.4,11-JUL-2013,237,INE655I01024,
BIRLAERIC,EQ,10,10,10,10,10,10.5,2600,26000,11-JUL-2013,3,INE800A01015,
BIRLAMONEY,EQ,15.4,15.55,15.1,15.25,15.25,15.1,1286,19650.5,11-JUL-2013,161,INE865C01022,
BIRLAPOWER,EQ,0.15,0.2,0.15,0.15,0.2,0.2,695290,112534.5,11-JUL-2013,246,INE224B01024,
BLBLIMITED,EQ,2.7,2.75,2.7,2.75,2.75,2.65,6151,16675.25,11-JUL-2013,5,INE791A01024,
BLISSGVS,EQ,32,32.9,31.5,31.95,31.55,31.35,26451,848473.75,11-JUL-2013,270,INE416D01022,
BLKASHYAP,EQ,5.25,5.25,4.75,5.15,5.25,5,64839,326670.3,11-JUL-2013,241,INE350H01032,
BLUECHIP,EQ,0.35,0.4,0.35,0.35,0.35,0.35,5255,1839.45,11-JUL-2013,5,INE657B01025,
BLUEDART,EQ,2499.9,2587.95,2480.05,2559.85,2557,2489.4,2489,6339570.1,11-JUL-2013,469,INE233B01017,
BLUESTARCO,EQ,156.35,159.9,156.3,156.55,156.8,157.7,4581,719998.35,11-JUL-2013,279,INE472A01039,
BLUESTINFO,EQ,66.5,67.65,60.4,61.6,62.55,64.05,2528,159890.8,11-JUL-2013,294,INE504B01011,
BODHTREE,BE,32.9,32.9,32.9,32.9,32.9,31.35,214,7040.6,11-JUL-2013,2,INE104F01011,
BOMDYEING,EQ,61.4,62.5,61.05,61.3,61.35,60.2,209296,12915826.35,11-JUL-2013,2431,INE032A01023,
BOSCHLTD,EQ,8830,8830,8618.95,8661.4,8650.3,8667.5,1826,15866660.2,11-JUL-2013,620,INE323A01026,
BPCL,EQ,341.8,344.65,338.1,339.35,339.5,335.05,861086,293024284.5,11-JUL-2013,38328,INE029A01011,
BPL,EQ,12.7,13,12.1,12.95,13,12.9,14924,189419.75,11-JUL-2013,76,INE110A01019,
BRANDHOUSE,EQ,2.45,2.45,2.25,2.4,2.4,2.3,28509,67064.6,11-JUL-2013,83,INE317J01011,
BRFL,EQ,210.95,210.95,204,205.65,204.05,208.45,31268,6476520.3,11-JUL-2013,453,INE589G01011,
BRIGADE,EQ,59.25,60.7,58.85,59.5,59.05,58.9,21273,1275420.25,11-JUL-2013,472,INE791I01019,
BRITANNIA,EQ,681.05,691,676.4,678.8,678.2,679.5,56563,38760056.1,11-JUL-2013,2751,INE216A01022,
BROOKS,EQ,16.75,18.2,16.75,17.95,18.2,16.95,42390,758420.4,11-JUL-2013,203,INE650L01011,
BSELINFRA,EQ,1.75,1.8,1.65,1.65,1.7,1.65,16587,28453.7,11-JUL-2013,54,INE395A01016,
BSL,EQ,12.5,13.8,12.5,13.8,13.8,12.55,5824,79822.05,11-JUL-2013,90,INE594B01012,
BSLGOLDETF,EQ,2600,2639,2598,2611,2609,2535.55,42,109626.85,11-JUL-2013,19,INF209K01HT2,
BSLIMITED,EQ,285,295,270.4,293.55,295,272.45,115215,32815995.05,11-JUL-2013,990,INE043K01011,
BSLNIFTY,EQ,55.26,57.45,55.25,56.5,56.5,57,468,26756.6,11-JUL-2013,14,INF209K01IR4,
BURNPUR,BE,8.45,8.8,8.35,8.8,8.8,8.4,53746,466955.45,11-JUL-2013,49,INE817H01014,
CADILAHC,EQ,796,801,783.1,791.55,788.5,796.5,54700,43608329.75,11-JUL-2013,2236,INE010B01019,
CAIRN,EQ,289.95,294.4,289,293.2,293.45,286.65,1376406,402788937.7,11-JUL-2013,47469,INE910H01017,
CANBK,EQ,353,356.7,350.15,353,352.8,346.45,506754,179136904.7,11-JUL-2013,12075,INE476A01014,
CANDC,EQ,27.65,27.8,26.5,27.6,27.55,28.1,654,17792.05,11-JUL-2013,54,INE874H01015,
CANFINHOME,EQ,134.4,138.65,134.1,136.2,136.1,134.7,8868,1208968.2,11-JUL-2013,164,INE477A01012,
CANTABIL,EQ,15.9,15.9,15.85,15.9,15.9,16,252,4004.7,11-JUL-2013,7,INE068L01016,
CAPF,EQ,150.2,153.45,148,150.55,150,150.05,3104,464839.85,11-JUL-2013,164,INE688I01017,
CARBORUNIV,EQ,108.9,108.9,105,105.5,105.55,106.6,1543,164230.4,11-JUL-2013,107,INE120A01034,
CAREERP,EQ,87.5,89.5,86.35,87.6,87.5,87.25,1693,148971.15,11-JUL-2013,126,INE521J01018,
CARERATING,EQ,591,602,587.05,595.45,595,590,9299,5554371.35,11-JUL-2013,769,INE752H01013,
CASTROL,EQ,325,332,324,331,330,324.35,83449,27449934.75,11-JUL-2013,2871,INE172A01019,
CCCL,EQ,9.45,9.45,8.85,9.35,9.45,8.75,8007,73755.1,11-JUL-2013,41,INE429I01024,
CCL,EQ,288,297,286,295.55,294.5,285.2,22125,6485763.85,11-JUL-2013,876,INE421D01014,
CEATLTD,EQ,108.25,110.9,107.3,109.45,109.45,107.4,58821,6406157.5,11-JUL-2013,934,INE482A01020,
CEBBCO,EQ,14.75,15.25,14.15,14.6,14.7,14.5,23396,347365.25,11-JUL-2013,228,INE209L01016,
CELEBRITY,BE,8.05,8.05,8.05,8.05,8.05,7.7,22000,177100,11-JUL-2013,31,INE185H01016,
CELESTIAL,EQ,15,17.5,15,17.15,17.15,15.95,28907,492462.55,11-JUL-2013,765,INE221I01017,
CENTENKA,EQ,100,103,100,100.5,100,99.5,6438,654562.1,11-JUL-2013,315,INE485A01015,
CENTEXT,EQ,1.05,1.05,1.05,1.05,1.05,1.2,400,420,11-JUL-2013,2,INE281A01026,
CENTRALBK,EQ,63.3,64.35,62.85,63.1,62.9,62.7,219115,13898921.65,11-JUL-2013,2292,INE483A01010,
CENTUM,BE,71.6,71.6,71.5,71.5,71.5,71.35,590,42199,11-JUL-2013,4,INE320B01020,
CENTURYPLY,EQ,52.85,52.85,48.6,49.2,49.75,48.8,2413,120036.15,11-JUL-2013,42,INE348B01021,
CENTURYTEX,EQ,251.1,257,251.1,254.7,255.1,248.85,494705,126014118.85,11-JUL-2013,8792,INE055A01016,
CERA,EQ,550,552,515.15,526.8,532,545,14552,7804374.35,11-JUL-2013,868,INE739E01017,
CEREBRAINT,EQ,16.5,16.5,14.5,16.4,16.25,15.2,54376,832220.65,11-JUL-2013,59,INE345B01019,
CESC,EQ,356,366.05,354.1,360,360,353.9,502365,181224537.3,11-JUL-2013,15425,INE486A01013,
CHAMBLFERT,EQ,37.2,38.1,37.2,37.65,37.9,37.05,1080628,40821063.45,11-JUL-2013,4645,INE085A01013,
CHEMFALKAL,EQ,66.85,69.25,63.6,63.95,63.75,64,10754,701674.4,11-JUL-2013,344,INE479E01028,
CHENNPETRO,EQ,79.4,81,79.15,79.95,80,79.35,19405,1555616.8,11-JUL-2013,319,INE178A01016,
CHOLAFIN,EQ,245,249,243.85,248,249,243.5,15550,3852945.2,11-JUL-2013,458,INE121A01016,
CHROMATIC,EQ,3.65,4.05,3.65,3.9,3.9,3.9,9813,39303.55,11-JUL-2013,18,INE662C01015,
CILNOVA,EQ,13.25,13.25,13.25,13.25,13.25,13.3,500,6625,11-JUL-2013,1,INE672K01017,
CINEMAXIN,EQ,154,159.9,154,155.9,157.45,155.7,1069,166537.25,11-JUL-2013,38,INE460N01011,
CINEPRO,EQ,9.75,9.75,9.75,9.75,9.75,9.75,50,487.5,11-JUL-2013,1,INE704H01022,
