SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,20.4,20.4,20.4,20.4,20.4,21.5,150,3060,24-APR-1998,
AARTIDRUGS,EQ,11.05,12,11,12,12,12,800,9120,24-APR-1998,
AARTIIND,EQ,30.6,30.6,30.55,30.55,30.55,31.75,500,15285,24-APR-1998,
ABANLLOYD,EQ,52,52.9,52,52.05,52.05,52,1900,99240,24-APR-1998,
ABB,EQ,597.8,622.95,576.1,598.6,596,598.55,83150,49562035,24-APR-1998,
ABBOTTLAB,EQ,360,360,360,360,360,370,50,18000,24-APR-1998,
ABGHEAVY,EQ,29.05,29.05,28.05,29,29,30,1400,40215,24-APR-1998,
ABSIND,EQ,46.05,46.25,45,45,45,46.6,1600,72925,24-APR-1998,
ACC,EQ,1545,1569,1521.05,1554.05,1558.8,1551.7,373345,577868587.25,24-APR-1998,
ACELAB,EQ,17.75,18.45,16.5,17.4,17.2,18.2,27300,471830,24-APR-1998,
ADANIEXPO,EQ,306,311,305,311,311,302,2300,706520,24-APR-1998,
ADVANIORLI,EQ,27.5,27.85,26.1,27.65,27.85,28,23400,632125,24-APR-1998,
AEC,EQ,6.05,6.35,6,6,6,5.65,8600,54200,24-APR-1998,
AEGISCHEM,EQ,15,15.25,14.6,15.25,15.25,15.6,800,11947.5,24-APR-1998,
AHMEDELEC,EQ,72,75,72,75,75,74.05,1200,87605,24-APR-1998,
AHMEDFORGE,EQ,19.1,19.5,18.6,19.5,19.5,20,3700,70430,24-APR-1998,
AIMCOPEST,EQ,11.05,11.05,11.05,11.05,11.05,11.7,100,1105,24-APR-1998,
AKARLAMIN,EQ,5,5,4.75,4.75,4.75,4.8,2300,11140,24-APR-1998,
AKGACOUST,EQ,5.35,5.45,5.35,5.45,5.45,4.7,6500,35350,24-APR-1998,
ALBRMORARJ,EQ,175.1,175.1,175.1,175.1,175.1,185,50,8755,24-APR-1998,
ALFALAVAL,EQ,130.6,132,120.05,129,129,133.15,2550,326850,24-APR-1998,
ALKYLAMINE,EQ,21.2,21.5,21,21.5,21.5,23,1200,25430,24-APR-1998,
ALMBICHEM,EQ,1125,1125,982,1060,1060,1057.5,335,346670.25,24-APR-1998,
ALOKTEXT,EQ,14.5,14.9,14.5,14.9,14.9,15,700,10190,24-APR-1998,
ALPHADRUG,EQ,16.75,16.75,15.95,16.5,16.5,17.05,12000,196725,24-APR-1998,
