SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AKZOINDIA,EQ,1142,1158,1141.6,1149.7,1150.1,1139.6,7892,9056192,29-JUL-2013,685,INE133A01011,
ALBK,EQ,75,75,70.55,72.35,72.15,75.8,5428274,392296698.9,29-JUL-2013,47474,INE428A01015,
ALCHEM,EQ,24.75,25.95,24,24.05,24.1,25.05,3865,93567.9,29-JUL-2013,96,INE964B01033,
ALEMBICLTD,EQ,18.75,19.2,18.5,18.75,18.6,18.9,30422,572924.9,29-JUL-2013,242,INE426A01027,
ALKALI,EQ,17.8,17.8,17.05,17.5,17.7,17.9,1418,24747.75,29-JUL-2013,47,INE773I01017,
ALKYLAMINE,EQ,140,140,140,140,140,140,247,34580,29-JUL-2013,3,INE150B01013,
ALLCARGO,EQ,70.5,70.5,66,66.15,66,70,4536,302516.15,29-JUL-2013,181,INE418H01029,
ALLSEC,EQ,28,30.9,28,30.9,30.9,29.45,531,14954.9,29-JUL-2013,6,INE835G01018,
ALOKTEXT,EQ,6.65,6.65,6.35,6.55,6.4,6.65,5084746,33495335,29-JUL-2013,4613,INE270A01011,
ALPA,EQ,6.25,6.25,6.25,6.25,6.25,6.2,200,1250,29-JUL-2013,2,INE385I01010,
ALPHAGEO,EQ,26.1,26.1,24.1,24.55,24.15,27.05,3133,77621.2,29-JUL-2013,146,INE137C01018,
ALSTOMT&D,EQ,152.95,154.75,145.55,150.05,150.1,153.25,11198,1681247.2,29-JUL-2013,381,INE200A01026,
AMAR,EQ,12,12.1,11,11.05,11.3,11.55,107410,1223382.7,29-JUL-2013,429,INE787G01011,
AMARAJABAT,EQ,256,256,245.65,247.05,247,255.4,85122,21082969.6,29-JUL-2013,5753,INE885A01032,
AMBUJACEM,EQ,178.05,179.65,168.4,171.15,170.8,178.05,2810933,481669071.85,29-JUL-2013,31363,INE079A01024,
AMDIND,EQ,10,10,10,10,10,10.25,700,7000,29-JUL-2013,1,INE005I01014,
AMRUTANJAN,EQ,119.65,144,119.65,120.95,121.5,120.4,8753,1070202.4,29-JUL-2013,249,INE098F01023,
AMTEKAUTO,EQ,66,66.55,64.15,65.05,65,66.75,76331,4979874.4,29-JUL-2013,526,INE130C01021,
AMTEKINDIA,EQ,58,58,51.65,52.85,51.8,58.35,51163,2772731.85,29-JUL-2013,992,INE068D01021,
AMTL,EQ,19.55,20.75,19.55,20.75,20.75,20,1720,35100.8,29-JUL-2013,5,INE436N01029,
ANANTRAJ,EQ,50.25,50.9,49.95,50,50,50.65,199042,9973258.5,29-JUL-2013,1671,INE242C01024,
ANDHRABANK,EQ,74.1,74.3,70.7,71.2,70.9,74.1,906714,65280668.8,29-JUL-2013,5972,INE434A01013,
ANDHRACEMT,EQ,5.15,5.15,5.15,5.15,5.15,5.4,225,1158.75,29-JUL-2013,2,INE666E01012,
ANDHRSUGAR,EQ,119.55,119.55,112.55,112.65,112.6,114.35,7095,805305.95,29-JUL-2013,113,INE715B01013,
ANIKINDS,EQ,18,20.1,18,19.4,19.65,18.05,3869,74767.45,29-JUL-2013,221,INE087B01017,
ANKITMETAL,EQ,9,9.9,9,9.6,9.6,9.1,79222,729984.6,29-JUL-2013,31,INE106I01010,
ANKURDRUGS,EQ,5.7,5.85,5.65,5.7,5.7,5.9,4855,27566.75,29-JUL-2013,31,INE238D01012,
ANSALAPI,EQ,16.5,16.6,15.95,16.05,16,16.7,58695,951694.1,29-JUL-2013,318,INE436A01026,
ANSALHSG,EQ,16.8,16.9,16.7,16.7,16.9,16.55,897,15053.4,29-JUL-2013,24,INE880B01015,
ANTGRAPHIC,EQ,0.15,0.25,0.15,0.25,0.25,0.2,6446,1229.45,29-JUL-2013,20,INE414B01021,
APARINDS,EQ,107.5,107.9,101.6,103.45,103.7,105.9,8581,894647.2,29-JUL-2013,159,INE372A01015,
APCOTEXIND,EQ,237.05,240,224,238.25,240,240,2059,489232.75,29-JUL-2013,179,INE116A01016,
APLAPOLLO,EQ,160.9,161,160.5,161,161,163.2,234,37609.65,29-JUL-2013,7,INE702C01019,
APLLTD,EQ,150,163.2,150,161.6,160.5,151.15,361338,57291961.95,29-JUL-2013,10540,INE901L01018,
APOLLOHOSP,EQ,960,970.9,950,957.4,955.4,949.35,49235,47194484.35,29-JUL-2013,4029,INE437A01024,
APOLLOTYRE,EQ,68,69.15,67.1,67.5,67.15,68.25,2887344,197249504.85,29-JUL-2013,16108,INE438A01022,
APPAPER,EQ,261,261,248.15,250.3,249.95,260.75,11554,2924181.25,29-JUL-2013,657,INE435A01028,
APTECHT,EQ,66.8,68.15,66.4,66.9,66.6,66.95,158344,10596298.05,29-JUL-2013,1333,INE266F01018,
AQUA,EQ,2.05,2.1,1.8,1.9,1.85,2,32449,61799.25,29-JUL-2013,52,INE544K01026,
ARCHIES,EQ,14.2,16.7,13.5,14.2,14.05,14.1,46108,661166.9,29-JUL-2013,340,INE731A01020,
ARIES,EQ,39.35,44,39.35,40,40.25,39.9,7389,306601.35,29-JUL-2013,197,INE298I01015,
AROGRANITE,EQ,28.7,28.7,28.7,28.7,28.7,30.2,500,14350,29-JUL-2013,1,INE210C01013,
ARROWTEX,BE,3.75,3.75,3.75,3.75,3.75,3.8,87,326.25,29-JUL-2013,1,INE933J01015,
ARSHIYA,EQ,14.8,15.25,13.4,13.4,13.4,14.85,135937,1851363.95,29-JUL-2013,571,INE968D01022,
ARSSINFRA,EQ,18.2,18.7,17.35,17.8,17.85,18.25,44517,797976.25,29-JUL-2013,478,INE267I01010,
ARVIND,EQ,78.55,81.05,78.05,78.8,79,79.9,2924771,232646518.15,29-JUL-2013,24055,INE034A01011,
ARVINDREM,EQ,36.8,37.9,35.3,37.65,37.7,37.2,85040,3144937,29-JUL-2013,426,INE211C01037,
ASAHIINDIA,EQ,35.65,38.1,34.45,37.25,37.6,35.95,20382,750897.6,29-JUL-2013,381,INE439A01020,
ASAHISONG,EQ,60.9,60.9,58.7,59.95,59.9,60.35,2958,176962.5,29-JUL-2013,99,INE228I01012,
ASHAPURMIN,EQ,43,47.45,43,46.9,47.45,45.9,78624,3675602.95,29-JUL-2013,398,INE348A01023,
ASHCONIUL,BE,0.2,0.3,0.2,0.3,0.3,0.25,93,23.6,29-JUL-2013,3,INE714F01033,
ASHIANA,EQ,220,220,206,214.6,219.9,216.8,2407,512445,29-JUL-2013,53,INE365D01013,
ASHOKA,EQ,54,54.85,52.5,54.4,54.8,53.5,5954,322349.1,29-JUL-2013,207,INE442H01029,
ASHOKLEY,EQ,14.55,14.75,14.2,14.25,14.25,14.5,2014402,28968245.2,29-JUL-2013,6271,INE208A01029,
ASIANELEC,EQ,2.75,2.9,2.65,2.85,2.75,2.9,6420,17832.9,29-JUL-2013,32,INE441A01026,
ASIANHOTNR,EQ,111,111,111,111,111,111,10,1110,29-JUL-2013,1,INE363A01022,
ASIANPAINT,EQ,5075,5137.5,5054.95,5118.2,5127.7,5075.55,42057,214441977.15,29-JUL-2013,6678,INE021A01018,
ASIANTILES,EQ,24.25,28.95,23.05,25,25,27.55,770,19325.55,29-JUL-2013,59,INE022I01019,
ASSAMCO,EQ,5.1,5.1,4.7,4.8,4.85,5,166771,807739.05,29-JUL-2013,278,INE442A01024,
ASTEC,EQ,13.85,16.45,13.85,16.45,16.45,17.25,600,9610,29-JUL-2013,2,INE563J01010,
ASTERSILI,EQ,10.05,11.1,10.05,11.1,11.1,10.4,1653,17425.5,29-JUL-2013,10,INE900K01012,
ASTRAL,EQ,600,601,581,590.1,582.3,601.2,3941,2325031.25,29-JUL-2013,227,INE006I01020,
ASTRAMICRO,EQ,36,36.9,35.8,36,36,36.25,60523,2192271.4,29-JUL-2013,442,INE386C01029,
ASTRAZEN,EQ,640.2,656.95,639.1,644.75,646,644.5,11174,7204399.35,29-JUL-2013,1401,INE203A01020,
ATFL,EQ,547,569.9,533,561.35,561,553.05,5841,3205963.85,29-JUL-2013,686,INE209A01019,
ATLANTA,EQ,34.5,34.85,33.55,34.45,34.5,34.4,4308,146590.65,29-JUL-2013,62,INE285H01022,
ATLASCYCLE,EQ,222.5,222.5,218,218.2,218.6,223.95,6847,1503275.5,29-JUL-2013,261,INE446A01017,
ATUL,EQ,320,331.95,317.5,320.9,320.9,324.95,4486,1437183.65,29-JUL-2013,283,INE100A01010,
ATULAUTO,EQ,183.1,193,183.1,183.5,183.5,185.3,203,38169.95,29-JUL-2013,26,INE951D01010,
AURIONPRO,EQ,58,58,58,58,58,60,10,580,29-JUL-2013,1,INE132H01018,
AUROPHARMA,EQ,178.8,186.3,176.35,177.5,177,179.55,2890924,526746908.1,29-JUL-2013,29001,INE406A01037,
AUSTRAL,EQ,0.6,0.6,0.55,0.55,0.55,0.6,116200,64400.4,29-JUL-2013,51,INE455J01027,
AUTOAXLES,EQ,215,219,210,216.8,219,211.75,3253,702816.95,29-JUL-2013,194,INE449A01011,
AUTOIND,EQ,65.55,65.55,61.7,62.8,62.8,65.55,31448,1983531.4,29-JUL-2013,1099,INE718H01014,
AVANTI,BE,183.3,183.3,183.3,183.3,183.3,174.6,5529,1013465.7,29-JUL-2013,33,INE871C01012,
AVTNPL,EQ,28,28.5,27.25,27.5,27.3,28.1,14581,404475.35,29-JUL-2013,147,INE488D01021,
AXIS-IT&T,EQ,43.6,47.9,40.7,47.2,45.2,43.65,2341,106119.25,29-JUL-2013,50,INE555B01013,
AXISBANK,EQ,1102.1,1120.85,1092.45,1098.25,1099,1107.5,1718406,1900812664.45,29-JUL-2013,92344,INE238A01026,
AXISGOLD,EQ,2635,2669.95,2635,2662.2,2652.6,2634.65,283,750774.2,29-JUL-2013,70,INF846K01347,
BAFNAPHARM,EQ,17.75,21.65,17.75,21.6,21.65,19.7,72153,1403519.1,29-JUL-2013,397,INE878I01014,
BAGFILMS,EQ,3.45,3.5,3.25,3.4,3.4,3.45,89182,301404.35,29-JUL-2013,175,INE116D01028,
BAJAJ-AUTO,EQ,2025,2050,1987.2,1996.2,2001.35,2032.15,142531,286609383.55,29-JUL-2013,11127,INE917I01010,
BAJAJCORP,EQ,251,253.55,245,252.05,252,253.4,103959,26133646.2,29-JUL-2013,7715,INE933K01021,
BAJAJELEC,EQ,178,179.95,171.35,173.7,174,179.8,126776,22007394.35,29-JUL-2013,2657,INE193E01025,
BAJAJFINSV,EQ,615,618.25,612.85,613.2,613.95,614.35,42261,25955318.2,29-JUL-2013,767,INE918I01018,
BAJAJHIND,EQ,14.1,14.25,13.9,14,13.95,14.2,296462,4157549.05,29-JUL-2013,1341,INE306A01021,
BAJAJHLDNG,EQ,818,839.95,800.3,826.55,828.9,818.5,13372,10946638.3,29-JUL-2013,1509,INE118A01012,
BAJFINANCE,EQ,1253.7,1263,1205,1210.5,1217,1253.7,22545,27726486.95,29-JUL-2013,1160,INE296A01016,
BALAJITELE,EQ,37.4,38.65,36.55,37.55,37.5,37.4,32922,1240234.4,29-JUL-2013,346,INE794B01026,
BALAMINES,EQ,31,31,29.95,30,30.3,31.05,4986,150787.1,29-JUL-2013,87,INE050E01027,
BALKRISIND,EQ,221,221,216.2,217.8,217.3,222.75,4797,1048840.25,29-JUL-2013,444,INE787D01026,
BALLARPUR,EQ,11.6,11.7,11.25,11.25,11.3,11.35,62408,712106.4,29-JUL-2013,372,INE294A01037,
BALMLAWRIE,EQ,345,346,336.25,339.05,336.25,345.1,6417,2183738.35,29-JUL-2013,456,INE164A01016,
BALRAMCHIN,EQ,38.9,41.45,38.9,40.6,40.45,38.9,307255,12317160.15,29-JUL-2013,5013,INE119A01028,
BANCOINDIA,EQ,34,35.55,32.55,33.15,33,34.4,12150,410283.1,29-JUL-2013,108,INE213C01025,
BANKBARODA,EQ,575,576.05,561.85,564.85,565,575,1393491,788548829.15,29-JUL-2013,65042,INE028A01013,
BANKBEES,EQ,1115,1115,1044.15,1045.22,1049.95,1077.8,9488,9954728.41,29-JUL-2013,369,INF732E01078,
BANKINDIA,EQ,182.55,186.6,179.1,180.1,179.8,183,1679538,306095225.7,29-JUL-2013,22764,INE084A01016,
BARTRONICS,EQ,6,6.75,6,6.05,6.1,6.2,28399,174076.15,29-JUL-2013,169,INE855F01034,
BASF,EQ,550,550,522.5,527.3,522.5,535,69852,37374513.05,29-JUL-2013,3881,INE373A01013,
BATAINDIA,EQ,913.9,927.95,906.7,922.65,919,907.5,210516,193970806.4,29-JUL-2013,12851,INE176A01010,
BAYERCROP,EQ,1580,1595,1481.55,1530.85,1534.1,1578.6,5743,8810341.35,29-JUL-2013,1081,INE462A01022,
BBL,EQ,332.05,335.15,322.2,323.2,322.2,336.25,1294,425772.5,29-JUL-2013,196,INE464A01028,
BBTC,EQ,100,100.95,97.6,100.3,99.1,100.15,4710,469004,29-JUL-2013,155,INE050A01025,
BEDMUTHA,EQ,9.5,9.5,9.5,9.5,9.5,9.55,91,864.5,29-JUL-2013,2,INE844K01012,
BEL,EQ,1230,1230,1131.25,1138.5,1131.25,1165.55,2217,2538193.45,29-JUL-2013,444,INE263A01016,
BEML,EQ,157,159,153,153.55,153.4,158.25,26585,4118598.55,29-JUL-2013,937,INE258A01016,
BEPL,EQ,19.55,19.95,19.5,19.95,19.95,20,617,12058.25,29-JUL-2013,19,INE922A01025,
BERGEPAINT,EQ,230.25,232.8,216.1,219.3,217.25,230.9,243232,53773572.8,29-JUL-2013,9540,INE463A01020,
BFINVEST,EQ,38.05,38.05,38.05,38.05,38.05,37,1500,57075,29-JUL-2013,1,INE878K01010,
BFUTILITIE,EQ,172.2,173.2,165.5,166.95,165.9,173.55,95907,16101337.8,29-JUL-2013,3205,INE243D01012,
BGRENERGY,EQ,103.1,103.1,88.15,89.45,88.9,104.9,738013,68516471.8,29-JUL-2013,12357,INE661I01014,
BHARATFORG,EQ,207.95,207.95,197.55,203.75,203,207.6,232862,47129697.1,29-JUL-2013,9705,INE465A01025,
BHARATGEAR,EQ,34.1,34.1,34.1,34.1,34.1,34.15,32,1091.2,29-JUL-2013,1,INE561C01019,
BHARTIARTL,EQ,337,346.8,331.5,334,332.1,337.2,5016522,1704203452.9,29-JUL-2013,68530,INE397D01024,
BHARTISHIP,EQ,30.05,30.1,25.9,26.85,26.6,30.15,138628,3795713.35,29-JUL-2013,1733,INE673G01013,
BHEL,EQ,159.95,160.8,156.5,157,156.95,158.85,2053026,324759709.35,29-JUL-2013,24546,INE257A01026,
BHUSANSTL,EQ,456,461.4,456,460.1,460,460.2,95680,44077571.7,29-JUL-2013,663,INE824B01021,
BIL,EQ,160,160,153.55,158.4,158.8,158.85,9240,1454162.75,29-JUL-2013,554,INE828A01016,
BILPOWER,EQ,2,2.15,1.95,2.05,2,2.15,25859,52866.85,29-JUL-2013,54,INE952D01018,
BINANIIND,EQ,69.1,71.95,64.6,66.25,65.9,69.05,18975,1267073.9,29-JUL-2013,840,INE071A01013,
BINDALAGRO,EQ,15,15.6,13.9,14.1,14,15.35,126273,1850058.85,29-JUL-2013,632,INE143A01010,
BIOCON,EQ,323,332.75,319.1,330.95,330.7,321.25,1423843,464848995.5,29-JUL-2013,23346,INE376G01013,
BIRLACORPN,EQ,215.8,218,210,215.6,214.05,215.6,2795,599343.8,29-JUL-2013,344,INE340A01012,
BIRLACOT,EQ,0.15,0.15,0.1,0.1,0.15,0.1,258984,30050.9,29-JUL-2013,162,INE655I01024,
BIRLAERIC,EQ,10.05,10.05,10,10,10,10.05,2910,29170.5,29-JUL-2013,5,INE800A01015,
BIRLAMONEY,EQ,13.3,13.85,12.6,12.65,13.1,13.3,3966,50915.5,29-JUL-2013,95,INE865C01022,
BIRLAPOWER,EQ,0.25,0.25,0.2,0.25,0.25,0.25,342614,75226.4,29-JUL-2013,236,INE224B01024,
BLISSGVS,EQ,31,31.4,30.9,31.35,31.35,31.05,45711,1419738.1,29-JUL-2013,120,INE416D01022,
BLKASHYAP,EQ,4.85,5.1,4.55,4.95,4.95,4.8,42242,205861.95,29-JUL-2013,179,INE350H01032,
BLUECHIP,EQ,0.4,0.4,0.4,0.4,0.4,0.4,19385,7754,29-JUL-2013,6,INE657B01025,
BLUEDART,EQ,2455,2495,2425,2425.95,2431.05,2455.25,13499,33393063.5,29-JUL-2013,95,INE233B01017,
BLUESTARCO,EQ,156.45,156.9,153.3,156.35,156.1,155.35,7303,1137875.05,29-JUL-2013,372,INE472A01039,
BLUESTINFO,EQ,77.7,77.7,70.15,70.5,71.95,70.4,2994,220755.65,29-JUL-2013,395,INE504B01011,
BOMDYEING,EQ,50,50,46.25,46.85,47.7,50.5,331360,15748877.1,29-JUL-2013,5948,INE032A01023,
BOSCHLTD,EQ,8677.8,9050,8575,8855.7,8761.45,8640.3,2033,17915487.45,29-JUL-2013,660,INE323A01026,
BPCL,EQ,350,350.5,336.75,340.4,339.35,350.35,1072533,368354828.15,29-JUL-2013,13231,INE029A01011,
BPL,EQ,11.65,11.75,10.8,11.05,10.8,11.5,28972,324478.15,29-JUL-2013,156,INE110A01019,
BRANDHOUSE,BE,1.8,1.9,1.8,1.85,1.9,1.85,14523,26788.4,29-JUL-2013,16,INE317J01011,
BRFL,EQ,210.2,214.2,208.15,209.1,208.15,216.2,1283,270040.25,29-JUL-2013,291,INE589G01011,
BRIGADE,EQ,53.35,53.7,51.25,52.7,53.35,53.3,21612,1129271.5,29-JUL-2013,421,INE791I01019,
BRITANNIA,EQ,710,719,702.8,716.5,719,713.55,47784,34083024.05,29-JUL-2013,2280,INE216A01022,
BROOKS,EQ,16.05,16.2,15.55,15.7,15.6,16.2,7134,112886.7,29-JUL-2013,65,INE650L01011,
BSELINFRA,EQ,1.3,1.5,1.25,1.45,1.45,1.4,45631,63902.9,29-JUL-2013,150,INE395A01016,
BSL,EQ,12.7,12.7,11.5,11.7,11.5,12.6,1615,19342.7,29-JUL-2013,437,INE594B01012,
BSLGOLDETF,EQ,2659.15,2725,2659.15,2725,2725,2700,661,1789030.4,29-JUL-2013,52,INF209K01HT2,
BSLIMITED,EQ,274,282.35,251.5,270.15,270,258.25,54666,14540386.3,29-JUL-2013,700,INE043K01011,
BURNPUR,BE,9,9.05,8.95,8.95,8.95,9.3,28870,259302.05,29-JUL-2013,24,INE817H01014,
CADILAHC,EQ,732.15,740,731,734.15,733.05,738.95,107124,78707046.9,29-JUL-2013,2219,INE010B01019,
CAIRN,EQ,304.4,306.65,296,297.55,298,303.45,1120557,336759492.6,29-JUL-2013,21168,INE910H01017,
CANBK,EQ,268.55,274.9,259.4,269.9,268.95,269.3,1389492,373420032.4,29-JUL-2013,26792,INE476A01014,
CANDC,BE,22.5,22.5,20.6,20.6,20.6,21.55,574,12007.3,29-JUL-2013,10,INE874H01015,
CANFINHOME,EQ,132.5,132.5,126.65,129.8,130,131.95,9873,1268890.3,29-JUL-2013,297,INE477A01012,
CANTABIL,EQ,17.15,20,17.15,17.95,17.95,17.9,2338,41376.15,29-JUL-2013,16,INE068L01016,
CAPF,EQ,130.05,139.95,130.05,137.4,136.05,138.8,3047,418373.75,29-JUL-2013,189,INE688I01017,
CARBORUNIV,EQ,113.3,113.3,105,107.5,106.7,112.9,5602,597000.95,29-JUL-2013,374,INE120A01034,
CAREERP,EQ,76,77.5,71.5,72.85,73.65,76.6,4562,334929.55,29-JUL-2013,94,INE521J01018,
CARERATING,EQ,542.05,550.05,531.5,533.2,536,554.2,9842,5278850.8,29-JUL-2013,638,INE752H01013,
CASTROL,EQ,322.35,325.5,317,317.9,319,323.25,47794,15304440.9,29-JUL-2013,2888,INE172A01019,
CCCL,EQ,7.95,8.6,7.6,8.4,8.3,7.95,5037,41190.5,29-JUL-2013,49,INE429I01024,
CCL,EQ,272.05,275,268.5,269.85,268.5,271.05,3747,1015269.5,29-JUL-2013,281,INE421D01014,
CEATLTD,EQ,120.55,129.25,120.55,123.45,122.75,120.9,513219,64531692.95,29-JUL-2013,7710,INE482A01020,
CEBBCO,EQ,12.5,12.85,11.5,11.9,12.15,12.35,59451,711677.85,29-JUL-2013,454,INE209L01016,
CELESTIAL,EQ,17.8,18.4,17.7,18.2,18.3,18.05,92756,1684242.8,29-JUL-2013,239,INE221I01017,
CENTENKA,EQ,105.25,108.9,103.45,105.65,105.5,106.55,20053,2126041.85,29-JUL-2013,522,INE485A01015,
CENTEXT,EQ,0.9,0.9,0.9,0.9,0.9,0.85,300,270,29-JUL-2013,3,INE281A01026,
CENTRALBK,EQ,54,56.6,53,55.95,56,54.85,371419,20406759.35,29-JUL-2013,6022,INE483A01010,
CENTURYPLY,BE,35.25,35.25,35.25,35.25,35.25,37.1,5318,187459.5,29-JUL-2013,43,INE348B01021,
CENTURYTEX,EQ,237,237,225,226.65,226.3,236.8,525469,120398358.6,29-JUL-2013,10112,INE055A01016,
CERA,EQ,530,530,500,503.35,503,510.65,4101,2069231.1,29-JUL-2013,223,INE739E01017,
CEREBRAINT,EQ,7.25,8.85,7.25,8.85,8.85,8.05,297832,2286767.5,29-JUL-2013,514,INE345B01019,
CESC,EQ,322,338,321.85,336,337.8,325.2,249483,82773712,29-JUL-2013,9794,INE486A01013,
CHAMBLFERT,EQ,35,35.5,34.75,34.95,35,35.35,362809,12721937.5,29-JUL-2013,2503,INE085A01013,
CHEMFALKAL,EQ,59.55,60,58.2,59,59,60.05,1596,94037.05,29-JUL-2013,41,INE479E01028,
CHENNPETRO,EQ,75.1,79.9,75,77.5,79.75,77.1,18617,1428881.55,29-JUL-2013,1151,INE178A01016,
CHOLAFIN,EQ,220.1,224.9,218,221.25,220.2,221.2,6443,1427410.85,29-JUL-2013,772,INE121A01016,
CHROMATIC,EQ,4.4,4.4,4.15,4.2,4.2,4.35,12310,51262,29-JUL-2013,49,INE662C01015,
CILNOVA,EQ,13.3,13.3,13.3,13.3,13.3,13.25,200,2660,29-JUL-2013,1,INE672K01017,
CINEMAXIN,EQ,155,155,153,153.8,153,156,1186,182494.2,29-JUL-2013,24,INE460N01011,
CINEPRO,EQ,8.25,8.25,8.25,8.25,8.25,8.3,500,4125,29-JUL-2013,2,INE704H01022,
CIPLA,EQ,413.15,416.9,408.75,412.25,413.05,415.05,1076847,444531512.85,29-JUL-2013,16555,INE059A01026,
CLNINDIA,EQ,510,512,500,505.7,506,505.95,12875,6508494.1,29-JUL-2013,569,INE492A01029,
CLUTCHAUTO,EQ,14.25,17.7,14.05,17,17.4,15.1,61908,1034395.85,29-JUL-2013,314,INE779B01019,
CMAHENDRA,EQ,122,124,116.05,122.15,122.5,119.9,71194,8558333.05,29-JUL-2013,1202,INE378J01013,
CMC,EQ,1305.35,1305.4,1271.5,1278.6,1271.5,1305.35,1907,2447946.15,29-JUL-2013,294,INE314A01017,
COALINDIA,EQ,281.4,282,271.75,273.35,273.5,282.25,2076463,573457532.25,29-JUL-2013,39857,INE522F01014,
COLPAL,EQ,1455,1455,1380,1407.85,1415,1443.5,139124,195830000.95,29-JUL-2013,10757,INE259A01022,
