SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,117.95,117.95,110.6,111.6,113,116.85,199200,22605535.2,20-JUN-2008,
3MINDIA,EQ,1771,1780,1700,1732.7,1715,1773.05,79,137959.1,20-JUN-2008,
AARTIDRUGS,EQ,46.25,46.3,44.15,45.6,46.05,46.25,38169,1733651.35,20-JUN-2008,
AARTIIND,EQ,33.6,35.1,32.55,34.25,34,34.2,52465,1782359.9,20-JUN-2008,
AARVEEDEN,EQ,69.15,73.6,69.15,69.65,71.4,70.9,1746,124329.1,20-JUN-2008,
ABAN,EQ,3572,3635,3365,3398.9,3411,3567.25,165492,571075249.15,20-JUN-2008,
ABB,EQ,948,957.35,920,925.95,925,945,219117,203217446.9,20-JUN-2008,
ABGSHIP,EQ,393,398,373,374.5,375,390.05,49706,18838298.5,20-JUN-2008,
ABIRLANUVO,EQ,1332,1366.85,1256.55,1290.9,1295,1339.15,94052,122535422.7,20-JUN-2008,
ABSHEKINDS,EQ,16.05,16.3,15.45,15.55,15.65,16.05,47107,742800.7,20-JUN-2008,
ACC,EQ,639.65,651.9,622.5,625.25,623,641.2,269575,170268494.65,20-JUN-2008,
ACE,EQ,72.5,72.5,66.15,67.5,67.5,70.7,19397,1326296.5,20-JUN-2008,
ADANIENT,EQ,825,825,770,779.4,785,815.6,87240,69256794.5,20-JUN-2008,
ADHUNIK,EQ,146,148,137,138.6,140,142.45,102458,14506020.15,20-JUN-2008,
ADLABSFILM,EQ,548.05,553.7,520,522.55,524.5,546.25,732326,387805153.85,20-JUN-2008,
ADORWELD,EQ,151,152,145,146.3,148,149.6,8287,1221699.25,20-JUN-2008,
ADSL,EQ,832,833,790.25,795.95,800,814.1,542,430762.15,20-JUN-2008,
ADVANIHOTR,EQ,78.25,78.25,78.25,78.25,78.25,82.35,60,4695,20-JUN-2008,
ADVANTA,EQ,880,910,880,890.95,890,900,782,702836,20-JUN-2008,
AEGISCHEM,EQ,196.25,222,196.25,200.7,202.05,212,8983,1816283.15,20-JUN-2008,
AFL,EQ,85,86.85,82.4,84,84,84.55,2663,225823.7,20-JUN-2008,
AFTEK,EQ,40.7,41.9,39.5,39.9,40,41.5,244626,9886128.95,20-JUN-2008,
AGRODUTCH,EQ,26,30.9,26,26.75,26.55,28.45,26428,725804.85,20-JUN-2008,
AHMEDFORGE,EQ,113.05,115,112,112.4,112,114.3,2704,306251.7,20-JUN-2008,
AIAENG,EQ,1425,1435,1405,1410,1410,1422.55,7831,11043072.05,20-JUN-2008,
AICHAMP,EQ,61.4,64.8,61.4,61.45,61.45,64.6,1400,88125,20-JUN-2008,
AIRDECCAN,EQ,102,102.95,90.25,93.2,94,100.75,627271,61035757.95,20-JUN-2008,
AJANTPHARM,EQ,92,92,87.1,87.5,88.9,90.4,4572,404384.25,20-JUN-2008,
AKRUTI,EQ,856,870,790.05,809.75,798,858.7,5791,4804723.85,20-JUN-2008,
AKSHOPTFBR,EQ,39,40,38.2,38.25,38.2,40.2,11357,438005.35,20-JUN-2008,
ALBK,EQ,66.6,69,65.5,65.85,65.8,68.65,514936,34326388.3,20-JUN-2008,
ALCHEM,EQ,90.3,92,86.1,89,91.2,91.55,3218,286492.35,20-JUN-2008,
ALEMBICLTD,EQ,53.5,54.25,50.1,51.75,52.2,53.85,68378,3611944.6,20-JUN-2008,
ALFALAVAL,EQ,847,847,783.5,786.2,783.5,819.95,1220,974662.05,20-JUN-2008,
ALKYLAMINE,EQ,97,98.5,96,97.25,97.25,97.2,1561,151626.7,20-JUN-2008,
ALLCARGO,EQ,825,839.8,790.1,830.3,831,837.95,13010,10616514.3,20-JUN-2008,
ALLSEC,EQ,61.85,61.85,57,57.25,57.75,60.35,15307,891135.85,20-JUN-2008,
ALMONDZ,EQ,40.3,42.45,40.1,40.55,40.9,40.6,1123,45822.1,20-JUN-2008,
ALOKTEXT,EQ,53.5,53.65,51.65,52.05,52.15,53,326003,17064544.3,20-JUN-2008,
ALPA,EQ,24.15,24.15,23,23.05,23.25,24.4,11647,272454.95,20-JUN-2008,
ALPHAGEO,EQ,437.65,447,419.9,424.4,420,442.1,2010,854014.15,20-JUN-2008,
ALPSINDUS,EQ,36.95,37,34.75,34.95,35,36.95,42390,1496070.3,20-JUN-2008,
AMAR,EQ,27.1,27.6,25.8,26.05,25.8,27.2,18069,475892.15,20-JUN-2008,
AMARAJABAT,EQ,175,175,167,168.5,167.9,174.5,16449,2793175.8,20-JUN-2008,
AMBICAAGAR,EQ,13.3,13.9,13.1,13.25,13.15,13.5,18964,255525.25,20-JUN-2008,
AMBIKCO,EQ,102.5,102.5,101.15,101.15,101.15,104.1,1330,135425.5,20-JUN-2008,
AMBUJACEM,EQ,90.25,90.7,84.45,85,85,89.2,1723605,148806224.3,20-JUN-2008,
AMDIND,EQ,25.7,26,23.6,24.6,23.9,25.7,7079,176320.55,20-JUN-2008,
AML,EQ,35.25,36.9,34,34.6,34,36.1,3492,122000.6,20-JUN-2008,
AMTEKAUTO,EQ,253,256.9,233.3,246.5,250.9,249.65,1834157,441815572.15,20-JUN-2008,
AMTEKINDIA,EQ,100.3,102.85,98.1,100.25,102,100.35,67251,6735708.85,20-JUN-2008,
